Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
103,Tiago Ramos,1154,M40-44,USA,00:58:42,03:17:12,02:45:42,07:18:33,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
86,George Novo,1044,M50-54,USA,01:01:30,03:00:14,02:43:46,07:18:36,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
96,Brandon Barnard,789,M30-34,USA,00:46:26,03:20:16,02:57:18,07:18:37,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
4,Kathleen Sasso,1069,F65-69,USA,00:52:14,03:24:10,02:42:26,07:19:06,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
59,Miguel De Las Casas,568,M55-59,PER,00:49:20,03:15:31,03:01:28,07:19:08,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
8,Jacqueline Morell,1103,F18-24,USA,00:53:20,03:29:03,02:41:14,07:19:12,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
9,Katherine Dolen,778,F18-24,USA,00:42:01,03:22:04,02:54:52,07:19:23,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
22,Melissa Dorsch,1187,F25-29,USA,00:36:41,03:36:43,02:46:59,07:20:07,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
104,Heath Wetherington,759,M40-44,USA,00:45:00,03:23:45,02:50:17,07:20:27,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
97,Joshua Nemeth,1078,M30-34,USA,00:54:48,03:36:49,02:27:32,07:20:29,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
105,Waylon Stuckey,757,M40-44,USA,00:45:04,03:23:55,02:50:16,07:20:32,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
106,Robert Verbrycke,1012,M40-44,USA,00:50:10,03:02:43,03:06:10,07:21:08,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
30,Michelle Wagoner,1101,F40-44,USA,00:49:56,03:05:37,03:14:32,07:21:22,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
87,Richard Levy,1344,M50-54,USA,00:49:39,03:30:28,02:40:08,07:21:35,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
26,Tina Johnson,646,F50-54,USA,00:55:44,03:08:56,02:57:07,07:21:39,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
3,Robert Graffam,886,M70-74,USA,00:57:40,03:28:23,02:42:13,07:22:14,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
98,Durk Stanton,1431,M30-34,USA,00:51:18,03:22:17,02:46:48,07:22:17,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
8,Team Exoh,4053,FRELAY,MEX,00:46:22,03:49:12,02:31:01,07:22:25,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
13,Team Three Dots On The M,4043,MRELAY,USA,00:35:32,04:03:03,02:32:47,07:22:34,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
60,Henry Lopez,1274,M55-59,USA,01:00:58,03:17:53,02:47:05,07:22:44,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
40,Vanessa Espada,1088,F30-34,COL,00:55:09,03:34:28,02:33:56,07:23:15,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
61,Tim Custer,938,M55-59,USA,00:50:15,03:16:20,02:54:50,07:23:32,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
107,Armando Valverde,1283,M40-44,USA,00:47:28,03:14:54,03:05:10,07:23:33,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
81,Ivan Arroyave,1141,M25-29,USA,00:50:07,03:26:35,02:45:51,07:23:42,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
82,Roni Hahitti,1165,M25-29,USA,00:54:22,03:26:09,02:42:33,07:24:00,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
141,Joseph Chiodi,808,M35-39,USA,01:02:25,03:22:59,02:38:52,07:24:14,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
108,Joel Daly,995,M40-44,USA,00:49:21,03:24:28,02:50:03,07:24:20,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
101,Elliott Van Dell,1390,M45-49,USA,00:49:14,03:20:40,02:58:10,07:24:26,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
