Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
61,Alberto Dr. Gil Migueláñez,1650,M 25,ESP,01:11:11,05:30:28,03:47:39,10:43:19,Challenge Roth,07/09/2017,"Roth, Germany"
145,Yaniv Orkabi,1348,M 40,ISR,01:09:46,05:39:01,03:47:18,10:43:28,Challenge Roth,07/09/2017,"Roth, Germany"
146,Ales Jelinek,1815,M 40,CZE,01:18:19,05:23:41,03:53:12,10:43:33,Challenge Roth,07/09/2017,"Roth, Germany"
152,Marius Capota,2099,M 35,GER,01:23:34,05:30:52,03:41:02,10:43:35,Challenge Roth,07/09/2017,"Roth, Germany"
153,Julien Dr. Bellon,1907,M 35,FRA,01:07:19,05:31:12,03:59:16,10:43:45,Challenge Roth,07/09/2017,"Roth, Germany"
41,Heiko Stein,2203,M 50,GER,01:06:08,05:16:42,04:15:16,10:43:49,Challenge Roth,07/09/2017,"Roth, Germany"
92,Jörg Lüttgen,1429,M 45,GER,01:05:24,05:12:25,04:21:27,10:43:51,Challenge Roth,07/09/2017,"Roth, Germany"
11,Mehmet Korkmaz,1812,M 55,GER,01:19:38,05:19:20,03:58:43,10:43:53,Challenge Roth,07/09/2017,"Roth, Germany"
145,Peter Mülbacher,397,M 30,HUN,00:55:59,05:27:12,04:13:57,10:43:59,Challenge Roth,07/09/2017,"Roth, Germany"
147,Fabian Urban,545,M 40,GER,01:08:58,05:26:28,04:01:42,10:44:01,Challenge Roth,07/09/2017,"Roth, Germany"
154,Malte Schliecker,1709,M 35,GER,01:19:50,05:21:11,03:56:27,10:44:01,Challenge Roth,07/09/2017,"Roth, Germany"
155,Stefan Bayer,1852,M 35,GER,01:10:03,05:34:30,03:53:11,10:44:02,Challenge Roth,07/09/2017,"Roth, Germany"
42,Richard Stapley,1486,M 50,GBR,01:07:11,05:18:55,04:12:49,10:44:03,Challenge Roth,07/09/2017,"Roth, Germany"
148,Grant Vinsen,1927,M 40,NZL,01:10:55,05:15:39,04:13:49,10:44:04,Challenge Roth,07/09/2017,"Roth, Germany"
43,Marcus Jores,1750,M 50,GER,01:08:08,04:55:28,04:34:22,10:44:13,Challenge Roth,07/09/2017,"Roth, Germany"
156,Daniel Klein,1598,M 35,GER,01:14:45,05:29:32,03:53:36,10:44:14,Challenge Roth,07/09/2017,"Roth, Germany"
12,Uwe Dr. Drechsel,672,M 55,GER,01:18:46,05:09:32,04:11:00,10:44:26,Challenge Roth,07/09/2017,"Roth, Germany"
157,David Garcia Reche,1355,M 35,ESP,01:14:01,05:22:09,03:57:36,10:44:27,Challenge Roth,07/09/2017,"Roth, Germany"
146,Kris Dr. De Keyser,2247,M 30,BEL,01:08:06,05:15:09,04:13:40,10:44:32,Challenge Roth,07/09/2017,"Roth, Germany"
158,Remo Meierhofer,2038,M 35,SUI,01:06:11,05:27:17,04:03:51,10:44:34,Challenge Roth,07/09/2017,"Roth, Germany"
13,Thomas Friedmann,2008,M 55,GER,01:09:30,05:40:49,03:48:48,10:44:39,Challenge Roth,07/09/2017,"Roth, Germany"
93,Ian George,1664,M 45,GBR,01:05:55,05:35:37,03:56:43,10:44:40,Challenge Roth,07/09/2017,"Roth, Germany"
268,CITY FORREST RUNNERS 3 ,4506,RELAY,,01:12:42,05:41:13,03:46:34,10:44:49,Challenge Roth,07/09/2017,"Roth, Germany"
44,Ralf Siegle,331,M 50,GER,01:09:43,05:10:57,04:17:31,10:44:49,Challenge Roth,07/09/2017,"Roth, Germany"
149,Michel Haenggi,1648,M 40,SUI,01:13:34,05:38:50,03:41:29,10:44:50,Challenge Roth,07/09/2017,"Roth, Germany"
159,Willy Morisseau,1427,M 35,FRA,01:17:58,05:15:11,04:05:30,10:44:58,Challenge Roth,07/09/2017,"Roth, Germany"
62,Jens Kluzik,468,M 25,GER,01:14:30,05:09:24,04:17:29,10:45:02,Challenge Roth,07/09/2017,"Roth, Germany"
45,Erik Pfähler,453,M 50,GER,01:04:38,05:11:53,04:24:37,10:45:03,Challenge Roth,07/09/2017,"Roth, Germany"
46,Marcus Pfeffer,2289,M 50,GER,01:25:36,05:30:55,03:42:11,10:45:11,Challenge Roth,07/09/2017,"Roth, Germany"
150,Gregor Stützinger,643,M 40,GER,01:12:25,05:04:23,04:23:55,10:45:12,Challenge Roth,07/09/2017,"Roth, Germany"
147,Manuel Kuhnle,2159,M 30,GER,01:14:10,05:33:30,03:51:25,10:45:13,Challenge Roth,07/09/2017,"Roth, Germany"
148,Christian Ledig,2571,M 30,GER,01:26:59,05:31:04,03:42:41,10:45:23,Challenge Roth,07/09/2017,"Roth, Germany"
47,Jörg Deichmann,1968,M 50,GER,01:07:02,05:56:32,03:34:47,10:45:23,Challenge Roth,07/09/2017,"Roth, Germany"
94,Volker Kozlowski,1542,M 45,GER,01:17:31,05:28:46,03:53:42,10:45:28,Challenge Roth,07/09/2017,"Roth, Germany"
151,Thomas Bründl,2895,M 40,GER,01:11:24,05:20:18,04:06:44,10:45:29,Challenge Roth,07/09/2017,"Roth, Germany"
152,Pedro Freire,480,M 40,POR,01:25:00,05:31:52,03:41:01,10:45:35,Challenge Roth,07/09/2017,"Roth, Germany"
14,Tobias Rummler-Kihm,1405,M 55,GER,01:15:38,05:21:11,04:02:33,10:45:41,Challenge Roth,07/09/2017,"Roth, Germany"
153,Torsten Götz,581,M 40,GER,01:16:53,05:13:17,04:09:50,10:45:43,Challenge Roth,07/09/2017,"Roth, Germany"
149,Attila Morovian,1530,M 30,HUN,01:14:31,05:34:14,03:51:03,10:45:44,Challenge Roth,07/09/2017,"Roth, Germany"
160,Johannes Bergler,2280,M 35,GER,01:16:34,05:22:04,03:53:06,10:45:44,Challenge Roth,07/09/2017,"Roth, Germany"
48,Bruno Philippot,1663,M 50,FRA,01:11:33,05:37:34,03:47:40,10:45:47,Challenge Roth,07/09/2017,"Roth, Germany"
154,Jason Shields,47,M 40,AUS,01:00:33,04:55:36,04:43:56,10:45:50,Challenge Roth,07/09/2017,"Roth, Germany"
269,TRI DREAM TEAM ,4548,RELAY,,01:02:53,05:54:48,03:44:19,10:45:51,Challenge Roth,07/09/2017,"Roth, Germany"
155,Romaric Dr. Eloud,1627,M 40,FRA,01:04:24,05:43:50,03:49:28,10:45:57,Challenge Roth,07/09/2017,"Roth, Germany"
150,Benjamin Peigné,2232,M 30,FRA,01:01:16,05:47:48,03:48:49,10:46:06,Challenge Roth,07/09/2017,"Roth, Germany"
95,Stephan Bormann,753,M 45,GER,01:01:47,05:03:18,04:36:13,10:46:13,Challenge Roth,07/09/2017,"Roth, Germany"
271,SSV HUCHENFELD ,4240,RELAY,,01:01:12,06:58:45,03:25:53,10:46:15,Challenge Roth,07/09/2017,"Roth, Germany"
4,Anna Hellstrom,814,F 30,SWE,01:11:59,05:48:25,03:41:16,10:46:15,Challenge Roth,07/09/2017,"Roth, Germany"
151,Axel Mandok,795,M 30,GER,01:04:45,05:34:43,04:02:29,10:46:17,Challenge Roth,07/09/2017,"Roth, Germany"
161,Carlos Alberto Pérez Gómez,2490,M 35,ESP,01:13:28,05:32:25,03:51:27,10:46:26,Challenge Roth,07/09/2017,"Roth, Germany"
162,Guillaume Sochon,2569,M 35,FRA,01:14:33,05:33:31,03:49:20,10:46:29,Challenge Roth,07/09/2017,"Roth, Germany"
96,Sascha Fröba,506,M 45,GER,01:07:21,05:38:43,03:55:17,10:46:31,Challenge Roth,07/09/2017,"Roth, Germany"
156,Gabriele Dr. Grassi,1513,M 40,ITA,01:12:51,05:11:40,04:15:21,10:46:31,Challenge Roth,07/09/2017,"Roth, Germany"
273,POST SV NÜRNBERG 1 ,4325,RELAY,,01:06:05,05:29:55,04:06:39,10:46:32,Challenge Roth,07/09/2017,"Roth, Germany"
2,Andrea Osterkamp,902,F 40,GER,01:03:02,05:29:15,04:07:51,10:46:34,Challenge Roth,07/09/2017,"Roth, Germany"
157,Ignacio Alcauza,1361,M 40,ESP,01:13:59,05:33:37,03:48:44,10:46:40,Challenge Roth,07/09/2017,"Roth, Germany"
49,Martin Schmid,272,M 50,GER,01:04:24,05:18:11,04:20:11,10:46:41,Challenge Roth,07/09/2017,"Roth, Germany"
63,Jan ?imon,294,M 25,CZE,00:57:13,05:14:01,04:28:46,10:46:44,Challenge Roth,07/09/2017,"Roth, Germany"
6,Rosa Dr. Fernandes,74,F 35,BRA,01:11:17,05:29:20,03:58:26,10:46:48,Challenge Roth,07/09/2017,"Roth, Germany"
158,Jean-Christophe Meriguet,1414,M 40,FRA,01:13:23,05:24:40,04:00:54,10:46:49,Challenge Roth,07/09/2017,"Roth, Germany"
159,Joachim Stiehr,3298,M 40,FRA,01:15:30,05:22:45,03:53:33,10:46:51,Challenge Roth,07/09/2017,"Roth, Germany"
160,Sergey Raykov,1560,M 40,BUL,00:57:29,05:30:27,04:14:30,10:46:52,Challenge Roth,07/09/2017,"Roth, Germany"
7,Claudia Heule,940,F 35,SUI,01:18:31,05:40:51,03:39:50,10:47:07,Challenge Roth,07/09/2017,"Roth, Germany"
163,Jose Luis Cantin,125,M 35,ESP,00:58:30,05:59:38,03:41:48,10:47:12,Challenge Roth,07/09/2017,"Roth, Germany"
161,Simon Day,414,M 40,GBR,01:01:18,05:25:52,04:15:42,10:47:18,Challenge Roth,07/09/2017,"Roth, Germany"
164,Fabien Dr. Millasseau,2219,M 35,FRA,01:11:17,05:34:27,03:54:24,10:47:19,Challenge Roth,07/09/2017,"Roth, Germany"
152,Thorben Preikschat,161,M 30,GER,01:11:45,05:39:42,03:48:49,10:47:27,Challenge Roth,07/09/2017,"Roth, Germany"
278,TEAM TEVA RATIOPHARM 10 ,4009,RELAY,,01:11:04,05:41:25,03:51:38,10:47:29,Challenge Roth,07/09/2017,"Roth, Germany"
97,Hannes Dikhoff,1337,M 45,GER,01:05:52,05:32:06,04:03:31,10:47:42,Challenge Roth,07/09/2017,"Roth, Germany"
3,Alexandra Dr. Krenmayr,861,F 40,AUT,01:13:15,05:34:13,03:52:56,10:47:44,Challenge Roth,07/09/2017,"Roth, Germany"
6,Clavel Vincent,2190,M 20,FRA,01:00:56,05:49:04,03:48:12,10:47:50,Challenge Roth,07/09/2017,"Roth, Germany"
162,Nuno Costa,2295,M 40,POR,01:04:50,05:37:28,03:57:02,10:47:54,Challenge Roth,07/09/2017,"Roth, Germany"
165,Josef Bonavia,469,M 35,MLT,01:14:33,05:10:44,04:18:06,10:47:54,Challenge Roth,07/09/2017,"Roth, Germany"
50,Michael Laqua,2819,M 50,GER,01:23:59,05:36:19,03:40:35,10:48:00,Challenge Roth,07/09/2017,"Roth, Germany"
166,Marc Weibel,1505,M 35,SUI,01:30:17,05:17:11,03:46:58,10:48:01,Challenge Roth,07/09/2017,"Roth, Germany"
163,Torsten Steinbrecher,733,M 40,GER,01:18:48,05:32:04,03:52:43,10:48:12,Challenge Roth,07/09/2017,"Roth, Germany"
164,Thomas Dr. Mohr,2507,M 40,GER,01:20:51,05:26:29,03:54:38,10:48:12,Challenge Roth,07/09/2017,"Roth, Germany"
98,Mickaël Mauny,2205,M 45,FRA,01:25:29,05:26:56,03:48:02,10:48:13,Challenge Roth,07/09/2017,"Roth, Germany"
279,TREAM-TEAM ,4390,RELAY,,01:09:36,05:10:49,04:24:55,10:48:18,Challenge Roth,07/09/2017,"Roth, Germany"
64,Moritz Krimm,1713,M 25,GER,01:14:38,05:32:38,03:52:27,10:48:27,Challenge Roth,07/09/2017,"Roth, Germany"
153,David Bustos Viguier,2287,M 30,ESP,01:08:36,05:33:04,04:00:18,10:48:31,Challenge Roth,07/09/2017,"Roth, Germany"
281,NÜRNBERGER INFORM 1 ,4010,RELAY,,01:17:56,05:00:04,04:26:54,10:48:33,Challenge Roth,07/09/2017,"Roth, Germany"
154,Zico Gonçalves,2070,M 30,POR,01:13:53,05:31:43,03:52:33,10:48:38,Challenge Roth,07/09/2017,"Roth, Germany"
99,Alfred Kochanowski,751,M 45,AUT,01:08:21,05:41:19,03:53:08,10:48:41,Challenge Roth,07/09/2017,"Roth, Germany"
165,Alexandre Gantus,1261,M 40,BRA,01:04:19,05:34:18,04:05:26,10:48:41,Challenge Roth,07/09/2017,"Roth, Germany"
166,Samuel Sochon,2475,M 40,FRA,01:15:50,05:37:56,03:45:24,10:48:43,Challenge Roth,07/09/2017,"Roth, Germany"
167,Heiko Dobrinski,1686,M 40,GER,01:12:55,05:29:04,03:58:37,10:48:53,Challenge Roth,07/09/2017,"Roth, Germany"
65,Marc Bernreuther,738,M 25,GER,01:03:45,05:08:27,04:32:50,10:48:58,Challenge Roth,07/09/2017,"Roth, Germany"
167,Ryan Kervin,1267,M 35,AUS,01:12:16,05:21:19,04:10:00,10:48:59,Challenge Roth,07/09/2017,"Roth, Germany"
168,Timo Glaess,1495,M 35,GER,01:10:14,05:22:02,04:14:18,10:49:03,Challenge Roth,07/09/2017,"Roth, Germany"
168,Przemek Manik,2152,M 40,POL,01:20:34,05:30:16,03:53:16,10:49:12,Challenge Roth,07/09/2017,"Roth, Germany"
100,Bang Trinh,1454,M 45,VIE,01:14:11,05:28:20,03:58:10,10:49:22,Challenge Roth,07/09/2017,"Roth, Germany"
286,PHYSIO STELTER &GRÜNING ,4318,RELAY,,01:05:50,05:17:50,04:22:16,10:49:26,Challenge Roth,07/09/2017,"Roth, Germany"
287,SPECK HUCKAUF 1 ,4367,RELAY,,01:12:25,06:13:20,03:20:15,10:49:27,Challenge Roth,07/09/2017,"Roth, Germany"
169,Petr Dr. Zajicek,451,M 40,CZE,01:09:15,05:41:00,03:54:41,10:49:29,Challenge Roth,07/09/2017,"Roth, Germany"
8,Bethan Hughes,874,F 35,GBR,01:07:21,05:45:19,03:48:23,10:49:38,Challenge Roth,07/09/2017,"Roth, Germany"
288,NITRO ISRAEL ,4291,RELAY,,01:02:39,05:10:17,04:31:50,10:49:39,Challenge Roth,07/09/2017,"Roth, Germany"
102,Rolf Kintscher,1444,M 45,GER,01:09:08,05:22:40,04:12:15,10:49:42,Challenge Roth,07/09/2017,"Roth, Germany"
103,Andrey Prof. Andriyanov,1630,M 45,RUS,01:19:12,05:44:45,03:37:42,10:49:42,Challenge Roth,07/09/2017,"Roth, Germany"
101,Rupert Sedlmayr,2540,M 45,GER,01:28:01,05:15:41,03:59:48,10:49:42,Challenge Roth,07/09/2017,"Roth, Germany"
51,Michael Pillig,1676,M 50,GER,01:05:57,05:33:58,04:04:05,10:49:47,Challenge Roth,07/09/2017,"Roth, Germany"
169,Anthony Cauchy,1398,M 35,FRA,01:07:30,05:36:20,03:59:46,10:49:47,Challenge Roth,07/09/2017,"Roth, Germany"
155,Thomas Keitel,2456,M 30,GER,01:21:14,05:26:39,03:52:45,10:49:48,Challenge Roth,07/09/2017,"Roth, Germany"
170,Norbert Wichmann,638,M 40,GER,01:09:21,05:19:58,04:15:21,10:49:49,Challenge Roth,07/09/2017,"Roth, Germany"
104,Andreas Tippelt,775,M 45,GER,01:17:59,05:36:41,03:51:20,10:49:50,Challenge Roth,07/09/2017,"Roth, Germany"
171,Mehr Arilon,1327,M 40,ISR,01:05:42,05:34:58,04:01:18,10:49:52,Challenge Roth,07/09/2017,"Roth, Germany"
156,Javier Dr. Arquero Mota,1374,M 30,ESP,01:05:26,05:19:54,04:16:43,10:49:58,Challenge Roth,07/09/2017,"Roth, Germany"
289,SWISSTRIO ,4585,RELAY,,01:19:27,05:15:52,04:11:15,10:49:58,Challenge Roth,07/09/2017,"Roth, Germany"
157,Tom Ralph,1325,M 30,GBR,01:05:51,05:18:04,04:19:37,10:50:01,Challenge Roth,07/09/2017,"Roth, Germany"
172,Michael Schott,1383,M 40,GER,01:11:19,05:18:02,04:15:44,10:50:06,Challenge Roth,07/09/2017,"Roth, Germany"
291,JÜRGEN UND MICHAEL IN ROTH ANNA,4478,RELAY,,01:10:51,05:25:44,04:09:58,10:50:10,Challenge Roth,07/09/2017,"Roth, Germany"
52,Dieter Lüscher,1502,M 50,SUI,01:21:28,05:23:56,03:59:15,10:50:14,Challenge Roth,07/09/2017,"Roth, Germany"
53,Thomas Rex Prof. Olsen,667,M 50,DEN,01:13:24,05:15:55,04:16:10,10:50:26,Challenge Roth,07/09/2017,"Roth, Germany"
105,Ido Holtkuile,1646,M 45,NED,00:56:47,05:26:56,04:21:40,10:50:27,Challenge Roth,07/09/2017,"Roth, Germany"
66,Björn Heling,1986,M 25,GER,01:14:54,05:29:46,04:00:34,10:50:29,Challenge Roth,07/09/2017,"Roth, Germany"
170,Markus Buder,762,M 35,GER,01:22:48,05:24:57,03:58:55,10:50:31,Challenge Roth,07/09/2017,"Roth, Germany"
158,Dries Dr. Cauwelier,423,M 30,BEL,01:11:58,05:22:35,04:09:45,10:50:33,Challenge Roth,07/09/2017,"Roth, Germany"
171,Matthieu Overtus,589,M 35,BEL,01:05:19,05:25:37,04:10:52,10:50:35,Challenge Roth,07/09/2017,"Roth, Germany"
172,Chris Baur,1456,M 35,GER,01:06:20,05:27:34,04:11:46,10:50:39,Challenge Roth,07/09/2017,"Roth, Germany"
173,Michele Gronau,653,M 40,ITA,01:03:26,05:28:20,04:13:45,10:50:47,Challenge Roth,07/09/2017,"Roth, Germany"
292,DIE HUBER'S ,4513,RELAY,,01:19:02,05:16:41,04:11:17,10:50:49,Challenge Roth,07/09/2017,"Roth, Germany"
159,Ian Orme,771,M 30,GBR,00:58:50,05:08:05,04:39:53,10:50:50,Challenge Roth,07/09/2017,"Roth, Germany"
160,Johannes Heibach,1435,M 30,GER,01:13:40,05:23:20,04:07:36,10:50:54,Challenge Roth,07/09/2017,"Roth, Germany"
2,Valerie Dr. Graziani,870,F 50,FRA,01:23:41,05:34:50,03:47:19,10:50:58,Challenge Roth,07/09/2017,"Roth, Germany"
173,Stephan Scola,1876,M 35,GER,01:06:45,05:23:46,04:03:13,10:50:58,Challenge Roth,07/09/2017,"Roth, Germany"
54,Stefan Alberti,1984,M 50,GER,01:17:38,05:43:45,03:41:29,10:51:07,Challenge Roth,07/09/2017,"Roth, Germany"
7,Nico Schnorpfeil,618,M 20,GER,01:25:31,05:34:38,03:46:15,10:51:08,Challenge Roth,07/09/2017,"Roth, Germany"
174,Pawel Nowak,2255,M 40,POL,01:20:08,05:24:39,04:01:31,10:51:11,Challenge Roth,07/09/2017,"Roth, Germany"
161,Benedikt Owert,760,M 30,GER,01:27:33,05:26:53,03:50:54,10:51:23,Challenge Roth,07/09/2017,"Roth, Germany"
106,Marco Dr. Wiedenhofer,1447,M 45,GER,01:06:07,05:26:55,04:13:24,10:51:26,Challenge Roth,07/09/2017,"Roth, Germany"
294,... WAS WÄREN WIR OHNE CLARA ??? ,4259,RELAY,,00:54:18,05:54:34,03:58:37,10:51:27,Challenge Roth,07/09/2017,"Roth, Germany"
67,Sebastian Neumair,2874,M 25,GER,01:33:59,05:24:33,03:39:09,10:51:28,Challenge Roth,07/09/2017,"Roth, Germany"
107,Volker Ostheimer,1548,M 45,GER,01:23:36,05:22:17,03:58:45,10:51:28,Challenge Roth,07/09/2017,"Roth, Germany"
175,Chung Kiat Dr. Poon,2072,M 40,SIN,01:13:27,05:34:02,03:57:41,10:51:29,Challenge Roth,07/09/2017,"Roth, Germany"
162,Stephan Schneider,1426,M 30,GER,01:14:06,04:58:10,04:33:40,10:51:30,Challenge Roth,07/09/2017,"Roth, Germany"
5,Vanessa Dr. Sakalidis,891,F 30,SUI,01:13:34,05:41:16,03:50:55,10:51:34,Challenge Roth,07/09/2017,"Roth, Germany"
295,TEAM ARNDT - E.V. WÜRZBURG ,4078,RELAY,,01:04:02,05:28:32,04:15:59,10:51:37,Challenge Roth,07/09/2017,"Roth, Germany"
15,Franz Keindl,2134,M 55,GER,01:17:00,05:34:49,03:52:17,10:51:45,Challenge Roth,07/09/2017,"Roth, Germany"
174,Martin Melcher,756,M 35,DEN,01:01:25,05:01:32,04:44:26,10:51:47,Challenge Roth,07/09/2017,"Roth, Germany"
55,Christophe Coutant,2262,M 50,FRA,01:08:38,05:15:48,04:17:10,10:51:48,Challenge Roth,07/09/2017,"Roth, Germany"
108,Michael Dooley,2408,M 45,USA,01:08:21,05:37:41,03:57:06,10:51:52,Challenge Roth,07/09/2017,"Roth, Germany"
163,Krispin Kistler,3239,M 30,GER,01:13:47,05:37:22,03:50:36,10:51:54,Challenge Roth,07/09/2017,"Roth, Germany"
175,Philip Weinert,446,M 35,GER,01:12:05,05:38:35,03:55:58,10:51:54,Challenge Roth,07/09/2017,"Roth, Germany"
109,Thomas Brem,2179,M 45,GER,01:19:38,05:29:10,03:56:11,10:51:56,Challenge Roth,07/09/2017,"Roth, Germany"
176,Helmut Graf,527,M 40,GER,01:17:37,05:42:22,03:47:17,10:51:56,Challenge Roth,07/09/2017,"Roth, Germany"
110,Peter Williams,242,M 45,GBR,01:09:39,05:35:51,03:57:15,10:52:19,Challenge Roth,07/09/2017,"Roth, Germany"
111,Michael Kazimierski,791,M 45,GBR,01:20:28,05:31:25,03:53:05,10:52:21,Challenge Roth,07/09/2017,"Roth, Germany"
299, THE ST,4512,RELAY,RONGES,01:14:32,05:28:21,04:05:23,10:52:28,Challenge Roth,07/09/2017,"Roth, Germany"
177,Marcus Engelke,701,M 40,GER,01:19:37,05:42:45,03:44:31,10:52:29,Challenge Roth,07/09/2017,"Roth, Germany"
112,Stefan Leithner,2032,M 45,GER,01:25:28,05:25:40,03:53:10,10:52:31,Challenge Roth,07/09/2017,"Roth, Germany"
178,Gary Betty,2334,M 40,GBR,01:08:09,05:47:28,03:48:03,10:52:45,Challenge Roth,07/09/2017,"Roth, Germany"
1,Waldemar Suchanek,2270,M 60,GER,01:03:42,05:30:39,04:09:45,10:52:52,Challenge Roth,07/09/2017,"Roth, Germany"
164,Thomas Stöckl,1821,M 30,GER,01:15:16,05:25:48,04:06:06,10:52:53,Challenge Roth,07/09/2017,"Roth, Germany"
2,Nelly Buchot,890,F 45,FRA,01:11:57,05:44:34,03:48:18,10:53:08,Challenge Roth,07/09/2017,"Roth, Germany"
56,Detlef Engelhardt,1937,M 50,GER,01:21:11,05:20:20,04:03:54,10:53:10,Challenge Roth,07/09/2017,"Roth, Germany"
176,Rasmus Kristiansen,344,M 35,DEN,01:15:12,05:02:46,04:31:16,10:53:11,Challenge Roth,07/09/2017,"Roth, Germany"
303,JULIJU'S ,4258,RELAY,,00:56:48,05:27:52,04:24:52,10:53:14,Challenge Roth,07/09/2017,"Roth, Germany"
177,Jan Dr. Wilkening,2319,M 35,GER,01:14:32,05:44:08,03:47:25,10:53:19,Challenge Roth,07/09/2017,"Roth, Germany"
9,Katrin Schnellmann,826,F 35,SUI,01:11:07,05:32:03,04:04:03,10:53:19,Challenge Roth,07/09/2017,"Roth, Germany"
113,Santiago Prof. Dr. Alarcón Alacio,703,M 45,ESP,01:05:17,05:38:47,04:02:17,10:53:23,Challenge Roth,07/09/2017,"Roth, Germany"
178,Mike Kändler,1746,M 35,GER,01:14:42,05:23:26,04:07:47,10:53:27,Challenge Roth,07/09/2017,"Roth, Germany"
305,1328 AUGUSTINER BRÄU MÜNCHEN ,4030,RELAY,,01:16:48,05:41:10,03:52:04,10:53:36,Challenge Roth,07/09/2017,"Roth, Germany"
179,Owen Dr. Barden,2312,M 40,GBR,01:21:13,05:27:43,03:53:17,10:53:36,Challenge Roth,07/09/2017,"Roth, Germany"
306,TEAM KLINIKUM NÜRNBERG 09 ,4167,RELAY,,01:29:09,05:17:15,04:03:27,10:53:37,Challenge Roth,07/09/2017,"Roth, Germany"
57,Carl-Heinz Meyer-Frese,2318,M 50,GER,00:58:20,05:15:43,04:34:25,10:53:38,Challenge Roth,07/09/2017,"Roth, Germany"
179,Kristian Schiander,371,M 35,NOR,01:29:33,05:39:57,03:38:24,10:53:41,Challenge Roth,07/09/2017,"Roth, Germany"
6,Naomi Rands,833,F 30,AUS,01:16:25,05:32:08,03:57:55,10:53:42,Challenge Roth,07/09/2017,"Roth, Germany"
180,Raymond Remmen,2313,M 40,NED,01:14:44,05:07:10,04:24:07,10:53:45,Challenge Roth,07/09/2017,"Roth, Germany"
114,Mario Zachert,2243,M 45,GER,01:21:23,05:49:40,03:35:59,10:53:47,Challenge Roth,07/09/2017,"Roth, Germany"
4,Alexandra Dr. Kronenberg,817,F 40,SUI,01:18:02,05:37:49,03:51:53,10:53:48,Challenge Roth,07/09/2017,"Roth, Germany"
115,Andreas Schell,374,M 45,GER,01:26:31,05:34:42,03:45:58,10:53:49,Challenge Roth,07/09/2017,"Roth, Germany"
58,Ralf Battenfeld,2421,M 50,SUI,01:05:49,05:21:55,04:17:00,10:53:50,Challenge Roth,07/09/2017,"Roth, Germany"
116,Andrea Dr. Cecchinato,1373,M 45,ITA,01:06:21,05:12:55,04:27:07,10:53:55,Challenge Roth,07/09/2017,"Roth, Germany"
117,Juan Prof. Bruzon,221,M 45,ESP,01:04:34,05:53:13,03:49:50,10:53:56,Challenge Roth,07/09/2017,"Roth, Germany"
308,STÄDT. BESTATTUNGSDIENST TEAM 1 ,4678,RELAY,,01:03:29,05:48:33,03:58:38,10:53:56,Challenge Roth,07/09/2017,"Roth, Germany"
181,Nino Baglione,1483,M 40,GBR,01:08:05,05:28:35,04:10:58,10:53:57,Challenge Roth,07/09/2017,"Roth, Germany"
309,EINE FAMILIE - EIN TEAM ,4251,RELAY,,00:56:11,05:53:26,04:00:19,10:53:58,Challenge Roth,07/09/2017,"Roth, Germany"
180,Pascal Huppertz,2130,M 35,GER,01:14:24,05:48:39,03:44:17,10:53:58,Challenge Roth,07/09/2017,"Roth, Germany"
165,Tobias Bause,2020,M 30,GER,01:32:01,05:26:22,03:50:44,10:54:00,Challenge Roth,07/09/2017,"Roth, Germany"
310,H-TEAM ,4277,RELAY,,00:58:51,05:52:46,03:59:10,10:54:06,Challenge Roth,07/09/2017,"Roth, Germany"
5,Bianca Thönnes,856,F 40,GER,01:17:46,05:38:38,03:51:28,10:54:10,Challenge Roth,07/09/2017,"Roth, Germany"
181,Wouter Van Den Heuvel,2162,M 35,BEL,01:08:18,05:26:54,04:10:48,10:54:14,Challenge Roth,07/09/2017,"Roth, Germany"
166,Felix Gaedeke,2126,M 30,GER,01:08:53,05:26:04,04:12:37,10:54:20,Challenge Roth,07/09/2017,"Roth, Germany"
8,Anja Winter,950,F 25,GER,01:07:41,05:45:48,03:56:18,10:54:23,Challenge Roth,07/09/2017,"Roth, Germany"
183,Marcel Stolle,1804,M 40,GER,01:10:10,05:44:00,03:50:04,10:54:23,Challenge Roth,07/09/2017,"Roth, Germany"
182,Hans William Tepfenhardt,488,M 40,FRA,01:12:56,05:28:00,04:05:54,10:54:23,Challenge Roth,07/09/2017,"Roth, Germany"
118,Jürgen Große Gehling,2025,M 45,GER,01:15:47,05:27:53,04:04:33,10:54:29,Challenge Roth,07/09/2017,"Roth, Germany"
119,Dirk Münsterer,2292,M 45,GER,01:18:28,05:41:33,03:45:26,10:54:30,Challenge Roth,07/09/2017,"Roth, Germany"
182,Petr Vlcek,2263,M 35,CZE,01:18:22,05:35:48,03:50:10,10:54:32,Challenge Roth,07/09/2017,"Roth, Germany"
167,Alain Helfenstein,784,M 30,GER,01:18:17,05:19:06,04:08:27,10:54:32,Challenge Roth,07/09/2017,"Roth, Germany"
120,Steen Hegelund,619,M 45,DEN,01:03:58,05:10:56,04:33:41,10:54:34,Challenge Roth,07/09/2017,"Roth, Germany"
59,Alexander Wenrich,2511,M 50,GER,01:15:38,05:28:36,04:02:23,10:54:40,Challenge Roth,07/09/2017,"Roth, Germany"
68,Stephan Bergler,1935,M 25,GER,01:05:48,05:23:11,04:21:10,10:54:43,Challenge Roth,07/09/2017,"Roth, Germany"
168,Kenneth Dr. Verdickt,2303,M 30,BEL,01:12:01,05:07:37,04:30:38,10:54:44,Challenge Roth,07/09/2017,"Roth, Germany"
