Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
89,Sami Korhonen,1235,M40-44,FIN,00:40:27,02:58:05,01:59:07,05:48:16,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
49,Hannu Martikainen,1587,M50-54,FIN,00:38:32,02:58:03,02:00:00,05:48:21,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
11,Samuel Sahlberg,728,M18-24,FIN,00:34:45,02:46:17,02:18:54,05:48:24,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
90,Jani Jämsä,1219,M40-44,FIN,00:40:57,03:08:04,01:49:35,05:48:27,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
4,Pekka Aijasaho,1700,M60-64,FIN,00:39:10,03:05:54,01:55:29,05:48:39,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
21,Sirkku Juhola,560,F40-44,FIN,00:34:22,02:48:51,02:15:24,05:48:46,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
11,Eija Pasanen,176,F50-54,FIN,00:37:58,02:56:27,02:06:23,05:48:55,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
91,Harri Autio,1169,M40-44,FIN,00:43:36,02:59:03,01:57:12,05:48:59,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
78,Kalle Varesmaa,1503,M45-49,FIN,00:43:50,02:51:47,02:04:49,05:49:16,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
79,Teemu Lukkari,1429,M45-49,FIN,00:44:14,02:49:03,02:07:54,05:49:30,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
50,Simo Ahlgren,1519,M50-54,FIN,00:41:22,02:58:01,02:00:20,05:49:33,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
92,Toni Ahtoniemi,1159,M40-44,FIN,00:41:12,03:00:26,02:00:27,05:49:46,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
80,Toni Rantanen,1469,M45-49,FIN,00:37:37,02:40:52,02:23:03,05:49:46,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
13,Laura Juvala,320,F45-49,FIN,00:41:52,02:51:32,02:09:28,05:49:49,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
20,Eveliina Puustjärvi,317,F35-39,FIN,00:39:37,02:50:49,02:11:19,05:50:04,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
1,Jaana Leminen-Lahdenperä,12,F60-64,FIN,00:40:44,02:53:40,02:06:59,05:50:17,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
93,Jan Deska,1183,M40-44,FIN,00:46:21,02:53:29,02:01:39,05:50:20,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
51,Ville Karhu,125,M50-54,FIN,00:40:01,02:52:47,02:07:44,05:50:24,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
