Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Brian Johnson,333,M30-34,South Africa,00:29:50,02:22:15,01:34:04,04:32:26,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Dylan VAN Zyl,32,M18-24,South Africa,00:29:01,02:23:06,01:34:35,04:32:43,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
3,Joshua Hancocks,376,M18-24,South Africa,00:32:24,02:23:47,01:30:50,04:33:14,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
4,Richard Corder,118,M18-24,South Africa,00:33:42,02:21:11,01:32:01,04:33:35,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
5,Leon Naude,7,M35-39,South Africa,00:34:52,02:22:33,01:30:28,04:34:28,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
8,Konrad Jean Marais,516,M25-29,South Africa,00:32:48,02:26:43,01:28:17,04:34:31,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
9,Paolo Toua,597,M25-29,South Africa,00:33:53,02:26:43,01:27:58,04:34:39,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
6,Michael Cannon,670,M30-34,South Africa,00:33:38,02:24:59,01:30:08,04:34:44,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Mathew Goetsch,16,M40-44,South Africa,00:33:19,02:19:29,01:34:22,04:34:48,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
3,Louis DE Villiers,2973,M45-49,South Africa,00:32:10,02:20:35,01:35:35,04:34:51,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
7,Casper Moodie,2840,M30-34,South Africa,00:30:32,02:17:55,01:40:22,04:34:53,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
3,Justin Ashworth,71,M40-44,South Africa,00:30:10,02:32:20,01:26:39,04:35:54,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
8,Darian Wait,49,M30-34,South Africa,00:29:40,02:26:03,01:33:43,04:36:16,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
9,Keegan Bartlett,132,M30-34,South Africa,00:29:31,02:24:37,01:34:41,04:36:24,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
10,Michael Harris,34,M25-29,South Africa,00:30:55,02:26:40,01:33:43,04:36:57,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
1,Lauren Cannon,2282,F30-34,South Africa,00:30:17,02:28:41,01:32:12,04:37:43,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
4,Justin Gaffney,13,M40-44,South Africa,00:35:31,02:25:31,01:30:14,04:37:44,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
6,Paul Hilliard,10,M35-39,South Africa,00:35:48,02:32:57,01:22:04,04:38:38,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
5,Michael Collins,1295,M40-44,South Africa,00:31:42,02:31:07,01:28:17,04:38:41,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
6,Ben Nortier,11,M40-44,South Africa,00:38:49,02:20:54,01:32:00,04:38:43,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
11,Kelvin Steyn,579,M25-29,South Africa,00:26:39,02:29:21,01:36:30,04:39:20,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
5,Connor Mercer,382,M18-24,South Africa,00:35:20,02:27:00,01:31:18,04:39:20,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
10,Christoff VAN Heerden,2897,M30-34,South Africa,00:31:24,02:17:26,01:43:08,04:39:32,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
7,John Middlewick,3058,M35-39,South Africa,00:32:41,02:26:05,01:33:55,04:40:02,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
12,JC Strauss,583,M25-29,South Africa,00:31:56,02:30:00,01:32:15,04:40:46,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
6,Jonathan Stamatis,394,M18-24,South Africa,00:32:06,02:28:00,01:34:00,04:40:58,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
8,Mark Smith,1174,M35-39,South Africa,00:35:40,02:27:41,01:31:01,04:42:07,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
13,Tobi Lochner,293,M25-29,South Africa,00:31:58,02:28:54,01:35:26,04:42:23,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
14,Michael Andries Johannes Joubert,493,M25-29,South Africa,00:35:25,02:30:14,01:31:22,04:42:27,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
7,Christopher Herring,1348,M40-44,South Africa,00:34:07,02:22:32,01:38:57,04:42:32,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
9,Tyrone Kotze,6,M35-39,Namibia,00:29:32,02:23:34,01:43:02,04:42:33,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
8,Phillip Marais,1394,M40-44,South Africa,00:33:09,02:25:55,01:36:15,04:43:11,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
10,Heinrich Lategan,2986,M35-39,South Africa,00:37:08,02:20:27,01:40:42,04:45:00,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
9,Joaquin Valverde,1481,M40-44,South Africa,00:38:02,02:26:26,01:33:24,04:45:03,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
4,Thomas Barlow,200,M45-49,South Africa,00:34:49,02:25:02,01:37:50,04:45:09,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
10,Jazz VAN Rensburg,1492,M40-44,South Africa,00:38:25,02:23:40,01:35:30,04:45:34,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
11,Mark DE Swardt,3061,M30-34,South Africa,00:27:16,02:20:19,01:51:16,04:45:50,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
1,Robbie DE Fleuriot,1828,M50-54,South Africa,00:33:50,02:32:37,01:32:47,04:46:04,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
12,Lyle Timm,2727,M30-34,South Africa,00:45:52,02:27:50,01:27:05,04:46:55,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
11,Warren Turner,2758,M35-39,South Africa,00:34:58,02:30:11,01:34:57,04:47:07,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
5,Dana Schutte,2735,M45-49,South Africa,00:35:34,02:22:57,01:37:40,04:47:22,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Alan Henry,1862,M50-54,South Africa,00:30:21,02:21:21,01:46:05,04:47:45,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
11,Hal Snyman,255,M40-44,South Africa,00:30:45,02:29:17,01:41:05,04:47:49,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
1,Makoto Ichikawa,2008,M55-59,Japan,00:33:43,02:31:07,01:33:44,04:47:58,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
13,Craig Bobbert,2804,M30-34,South Africa,00:33:58,02:30:38,01:34:53,04:48:20,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
14,Siebert Benade,222,M30-34,South Africa,00:39:12,02:28:12,01:34:00,04:48:46,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
3,Lance Heroldt,22,M50-54,South Africa,00:34:44,02:30:36,01:36:24,04:48:52,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
6,Justin Hand,2778,M45-49,South Africa,00:30:43,02:36:40,01:34:03,04:49:04,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
12,Nick Turner,307,M40-44,South Africa,00:28:27,02:27:21,01:46:33,04:49:04,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
7,Clive Chowles,1565,M45-49,South Africa,00:30:02,02:26:20,01:45:48,04:49:25,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
15,Gaetan Bolle,136,M30-34,South Africa,00:33:00,02:28:41,01:39:41,04:50:07,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
16,Cavin Noah,2750,M30-34,South Africa,00:32:51,02:30:05,01:39:16,04:50:24,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Eulali Gouws,5,F30-34,South Africa,00:38:41,02:30:06,01:34:59,04:50:31,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
8,Rudigor Rosseau Kleyn,84,M45-49,South Africa,00:36:46,02:29:05,01:37:33,04:50:44,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
13,Anton Reyneke,1442,M40-44,South Africa,00:33:26,02:26:25,01:43:49,04:51:04,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
1,Natasha Gorrie,2414,F35-39,South Africa,00:32:23,02:33:22,01:36:25,04:51:41,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
12,Mark Preston,1144,M35-39,South Africa,00:34:26,02:31:04,01:38:45,04:52:01,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
17,Dom Mauvis,338,M30-34,South Africa,00:36:12,02:24:31,01:44:51,04:52:16,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
13,Greg Schemel,61,M35-39,South Africa,00:30:27,02:35:15,01:38:45,04:53:07,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Hermé Visser,2981,F35-39,South Africa,00:32:40,02:36:47,01:36:58,04:53:28,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
15,Aaron Adler,36,M25-29,South Africa,00:33:31,02:22:45,01:51:32,04:53:31,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
18,James Gallias,714,M30-34,South Africa,00:36:35,02:27:15,01:42:15,04:53:36,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
16,Greg Laxton,40,M25-29,South Africa,00:37:15,02:33:56,01:33:58,04:53:39,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
14,Crispin Barrett,12,M40-44,South Africa,00:32:44,02:30:11,01:42:16,04:53:45,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
1,Jenny Close,14,F40-44,United Kingdom,00:39:03,02:31:10,01:36:45,04:53:53,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Hugo Lemmen,25,M55-59,South Africa,00:32:12,02:28:17,01:46:22,04:53:56,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
3,Toinette VAN Niekerk,2459,F35-39,South Africa,00:35:32,02:29:38,01:42:03,04:54:00,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
19,Ruan Hessell,738,M30-34,South Africa,00:31:49,02:41:34,01:33:27,04:54:02,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
15,Danie Mare,75,M40-44,South Africa,00:36:15,02:27:23,01:43:53,04:54:17,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
16,Kenn Verster,1499,M40-44,South Africa,00:36:32,02:35:07,01:34:19,04:54:36,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
4,Tracy Dennis,2400,F35-39,South Africa,00:31:51,02:35:22,01:40:42,04:54:39,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
9,Bradley Simpson,1738,M45-49,South Africa,00:36:08,02:31:13,01:37:51,04:54:41,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
10,Cornel Louis Botha,92,M45-49,South Africa,00:36:27,02:27:58,01:42:58,04:54:53,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
17,Edward Torr,596,M25-29,South Africa,00:29:48,02:41:42,01:36:01,04:55:25,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
18,Grant Miskin,530,M25-29,South Africa,00:37:19,02:30:06,01:41:32,04:55:31,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
3,Wayne Mac Farlane,26,M55-59,South Africa,00:34:56,02:32:58,01:40:52,04:55:40,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
17,Duncan Wyness,17,M40-44,Mozambique,00:35:22,02:29:50,01:42:10,04:55:44,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
20,Jono Grant,50,M30-34,South Africa,00:36:22,02:26:38,01:45:28,04:55:55,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
11,Paul Gillingham,2994,M45-49,South Africa,00:38:58,02:31:05,01:39:30,04:56:49,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
5,Christelle Hattingh,55,F35-39,South Africa,00:36:50,02:38:51,01:34:04,04:56:54,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
14,Brett Hinkley,1048,M35-39,South Africa,00:37:48,02:30:00,01:41:49,04:56:58,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
18,Alan Berning,1258,M40-44,South Africa,00:37:24,02:32:24,01:39:32,04:57:04,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
19,Andrew Hetherington,76,M40-44,South Africa,00:31:45,02:34:24,01:43:41,04:57:21,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
1,Liza Visser,312,F25-29,South Africa,00:33:36,02:37:26,01:40:04,04:57:23,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
15,Tim Webb,160,M35-39,South Africa,00:30:02,02:30:28,01:49:43,04:57:31,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
16,Farai Dalu,994,M35-39,Zimbabwe,00:40:44,02:32:28,01:38:03,04:57:34,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
12,Jacobus Kruger,83,M45-49,South Africa,00:35:38,02:29:11,01:44:28,04:57:56,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
20,Cobus Fourie,1328,M40-44,South Africa,00:36:49,02:32:56,01:41:27,04:58:12,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
21,Danie Cronje,680,M30-34,South Africa,00:34:26,02:35:34,01:39:15,04:58:17,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
7,Tom Kirk,236,M18-24,South Africa,00:30:16,02:39:59,01:41:38,04:58:32,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
21,Grant Williamson,164,M40-44,South Africa,00:30:49,02:30:46,01:49:35,04:58:36,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
19,Gilbert Richmond,557,M25-29,South Africa,00:36:49,02:37:28,01:33:14,04:59:09,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
22,Steve Attwell,67,M40-44,South Africa,00:34:58,02:29:10,01:48:20,04:59:13,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
17,Bradley John Semple,147,M35-39,South Africa,00:33:12,02:34:19,01:43:42,04:59:20,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
13,Bryan Taylor,1755,M45-49,South Africa,00:35:28,02:33:52,01:42:33,04:59:57,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
23,Paul Muller,1409,M40-44,South Africa,00:33:05,02:33:29,01:46:13,05:00:03,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
18,Nicolas Vandemoortele,311,M35-39,South Africa,00:32:54,02:36:14,01:39:39,05:00:22,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
22,Simon Dougall,696,M30-34,South Africa,00:31:18,02:35:18,01:44:57,05:00:38,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
14,Rami Sassen,2907,M45-49,South Africa,00:34:45,02:35:53,01:43:09,05:00:39,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
20,Thomas Bartleman,221,M25-29,South Africa,00:28:51,02:40:34,01:41:39,05:00:40,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
21,Ross Bennewith,413,M25-29,South Africa,00:35:57,02:40:34,01:36:07,05:00:45,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
15,Clinton Haley,183,M45-49,South Africa,00:35:06,02:31:40,01:45:44,05:00:47,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
16,Deven Smit,1741,M45-49,South Africa,00:33:36,02:28:43,01:47:53,05:00:52,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
24,Chris Botha,1265,M40-44,South Africa,00:41:31,02:25:42,01:45:08,05:01:10,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
6,Kelly Scates,2853,F35-39,South Africa,00:39:50,02:33:44,01:39:24,05:01:11,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
4,Grant MacNair,206,M50-54,South Africa,00:38:48,02:30:43,01:44:12,05:01:15,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
7,Donne Green,9,F35-39,South Africa,00:34:10,02:37:24,01:43:03,05:01:20,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
19,Kevin Clelland,983,M35-39,South Africa,00:36:06,02:35:34,01:37:10,05:01:20,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Susan Moerdyk,2537,F40-44,South Africa,00:35:21,02:33:13,01:44:25,05:01:27,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
25,Antonio Di Donato,80,M40-44,Italy,00:36:36,02:29:30,01:47:29,05:01:37,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
22,Byron Miller,3064,M25-29,South Africa,00:35:35,02:31:05,01:47:38,05:01:41,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
20,Paul West,1240,M35-39,South Africa,00:30:41,02:32:08,01:50:45,05:01:49,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
26,Antony MacFarlane,1392,M40-44,South Africa,00:36:09,02:34:41,01:43:39,05:01:57,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
17,Roelof Grove,184,M45-49,South Africa,00:37:56,02:31:46,01:43:44,05:02:43,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
23,Ray Jellema,746,M30-34,United Kingdom,00:34:41,02:38:08,01:41:49,05:02:48,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
21,Jean VAN Niekerk,150,M35-39,South Africa,00:35:24,02:34:29,01:45:33,05:03:01,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
23,Nicholas Grobbelaar,120,M25-29,South Africa,00:38:06,02:43:04,01:33:57,05:03:02,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
22,Richard Osborne,1136,M35-39,South Africa,00:34:17,02:36:13,01:42:42,05:03:18,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
24,Hennie Basson,644,M30-34,South Africa,00:36:37,02:33:51,01:45:31,05:03:22,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
24,Wesley Pons,551,M25-29,South Africa,00:39:16,02:33:16,01:44:05,05:03:27,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
27,Adriaan Venter,70,M40-44,South Africa,00:34:38,02:39:18,01:41:08,05:03:28,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
28,Morne VAN Niekerk,1491,M40-44,South Africa,00:37:47,02:35:03,01:42:19,05:03:28,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
18,Deon Buhrs,1554,M45-49,South Africa,00:34:00,02:32:40,01:48:34,05:03:31,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
25,Mike VAN Der Merwe,602,M25-29,South Africa,00:40:20,02:43:31,01:32:37,05:03:33,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
29,Garth Dockray,1312,M40-44,South Africa,00:40:25,02:35:03,01:37:19,05:03:34,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
30,Luke Lanterme,1379,M40-44,South Africa,00:31:20,02:34:54,01:47:28,05:03:39,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
8,Jordan Williams,404,M18-24,South Africa,00:32:24,02:35:55,01:47:04,05:03:42,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
8,Kim Heger,2919,F35-39,South Africa,00:37:19,02:29:57,01:49:36,05:03:45,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
9,Nicholas Oberholzer,386,M18-24,South Africa,00:40:46,02:41:37,01:31:51,05:03:49,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
5,Paul Ingpen,96,M50-54,South Africa,00:33:31,02:32:53,01:50:00,05:04:21,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
1,Alison Misselhorn,2975,F45-49,South Africa,00:36:57,02:36:13,01:40:15,05:04:35,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
2,Natalie Ross,2884,F25-29,South Africa,00:35:07,02:45:23,01:37:09,05:05:07,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
10,Benjamin Giliomee,373,M18-24,South Africa,00:34:31,02:33:55,01:49:10,05:05:08,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
3,Arne VAN Rensburg,33,F25-29,South Africa,00:33:10,02:38:41,01:46:09,05:05:11,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
23,Pip Mortlock,1112,M35-39,South Africa,00:39:53,02:37:52,01:38:30,05:05:12,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
31,Gareth Johnson,1365,M40-44,South Africa,00:35:10,02:34:39,01:44:18,05:05:13,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
11,Hermann Thormahlen,396,M18-24,South Africa,00:31:12,02:42:53,01:41:24,05:05:36,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
19,Paul Graham Cartmel,1561,M45-49,South Africa,00:33:24,02:33:16,01:49:16,05:05:36,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
20,Marc Salkow,1727,M45-49,South Africa,00:36:25,02:33:59,01:49:00,05:05:46,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
24,Stephane Latini,149,M35-39,France,00:43:10,02:25:48,01:48:08,05:05:55,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
25,Dallen Roos,1153,M35-39,South Africa,00:35:52,02:33:08,01:48:18,05:05:59,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
26,Jaco Venter,2759,M35-39,South Africa,00:35:04,02:37:27,01:46:11,05:06:01,Ironman 70.3 Durban,06/02/2019,"KwaZulu-Natal, South Africa"
