Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
43,Mark Rice,2947,M35-39,CAN,00:34:16,03:00:07,02:21:10,06:02:39,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
15,Reid Chase,2693,M18-24,USA,00:27:42,02:51:27,02:31:53,06:02:44,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
13,Ligia Elena Castillo Alem N,2098,F25-29,MEX,00:46:18,02:57:43,02:13:52,06:03:24,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
10,Ken Hamilton,3328,M60-64,CAN,00:38:44,02:59:42,02:14:32,06:03:38,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
47,Hao Zhuang,3198,M45-49,CHN,00:53:45,02:58:09,01:51:30,06:03:43,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
16,Graham Gingras,2698,M18-24,USA,00:38:17,03:16:45,01:52:09,06:03:45,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
18,Michelle Wardle,2537,F40-44,CAN,00:38:04,03:07:12,02:09:45,06:03:49,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
20,Kelly Vo,2108,F35-39,USA,00:34:04,03:20:03,02:04:02,06:04:03,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
11,Tony Hoft,2160,M60-64,CAN,00:33:10,02:56:37,02:23:35,06:04:19,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
12,William Barto,3318,M60-64,USA,00:35:20,03:02:28,02:15:59,06:04:28,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
29,Wes Nicholas,3242,M50-54,USA,00:43:04,02:56:31,02:17:57,06:04:37,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
26,Edward Wang,3069,M40-44,USA,00:42:46,02:58:16,02:14:07,06:04:42,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
20,Lawrence Davis,3283,M55-59,CAN,00:34:40,02:59:25,02:21:24,06:04:42,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
48,Jamal Lacour,3140,M45-49,USA,00:40:57,02:52:36,02:21:27,06:04:53,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
27,Brian Schroeder,3054,M40-44,USA,00:36:42,03:02:57,02:15:00,06:05:06,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
28,David Faye,2138,M40-44,CAN,00:35:55,02:52:30,02:25:31,06:05:17,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
13,Jennifer Burns,2549,F45-49,CAN,00:45:42,03:12:42,01:58:20,06:05:29,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
30,Shawn Clark,3210,M50-54,USA,00:39:42,03:02:11,02:16:08,06:05:55,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
31,Eric Latta,3234,M50-54,CAN,00:37:13,02:55:19,02:24:10,06:06:10,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
33,Julien-Olivier Koch,2834,M30-34,FRA,00:47:29,02:51:51,02:12:47,06:06:24,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
17,Nicole VAN Lathem,2367,F30-34,MEX,00:37:36,03:11:10,02:04:22,06:06:27,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
21,Pierre Adjoury,2091,M55-59,CAN,00:38:00,03:01:51,02:17:19,06:06:37,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
29,Cameron Brine,2988,M40-44,CAN,00:36:05,03:12:28,02:06:51,06:06:45,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
34,Joe Holmes,2742,M25-29,GBR,00:43:44,03:06:25,02:09:41,06:06:46,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
14,Victoria Sinnott,2285,F25-29,CAN,00:37:32,03:14:15,02:07:31,06:06:47,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
22,Carl Dewald,2158,M55-59,CAN,00:38:01,02:58:37,02:18:09,06:06:47,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
23,Sheldon Gilbert,2182,M55-59,USA,00:40:51,02:55:41,02:10:28,06:06:56,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
35,Sean Thomas,2770,M25-29,USA,00:37:06,02:55:29,02:13:15,06:07:12,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
36,Scott Silviera,2766,M25-29,USA,00:35:23,03:01:46,02:13:13,06:07:12,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
49,Laurent Partouche,3163,M45-49,FRA,00:37:22,03:07:17,02:13:53,06:07:20,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
