Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Russell Boulton,1766,M35-39,Australia,00:29:13,02:23:43,01:43:29,04:40:39,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Mark Wilson,2153,M45-49,Netherlands,00:33:06,02:29:21,01:34:33,04:41:15,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Muhammad Haziq Haziq,1413,M18-24,Malaysia,00:33:11,02:27:31,01:35:21,04:41:17,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,James Waterhuose,1593,M30-34,United Kingdom,00:31:17,02:29:57,01:36:29,04:42:27,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Thibault Savelli,1441,M25-29,France,00:31:05,02:28:46,01:37:43,04:42:45,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Brian Douglas,2105,M45-49,South Africa,00:29:33,02:28:53,01:40:32,04:43:06,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Karl Greyson LE,1417,M18-24,Philippines,00:30:27,02:30:45,01:37:29,04:43:14,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Rupert Chen,1812,M35-39,Malaysia,00:32:21,02:24:39,01:43:24,04:45:07,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Ali Tabbal,2333,M50-54,Lebanon,00:30:09,02:26:27,01:44:33,04:45:56,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Kazuyoshi Goto,1959,M40-44,Japan,00:33:56,02:26:15,01:41:15,04:46:04,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Jhan Yong Chan,1459,M25-29,Malaysia,00:31:37,02:30:44,01:41:00,04:47:14,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Hiroaki Shida,1884,M40-44,Japan,00:32:10,02:29:21,01:36:41,04:48:44,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Alexis Girin,1939,M40-44,France,00:32:14,02:31:35,01:36:16,04:49:30,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Ross Randolph,1873,M40-44,United States,00:29:05,02:39:06,01:36:41,04:49:45,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,James Chuter,1411,M18-24,Australia,00:34:35,02:35:50,01:34:20,04:49:46,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Abdul Rahman Abu Hassan,1815,M35-39,Malaysia,00:32:47,02:27:43,01:45:48,04:50:52,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Justin Littlefield,2180,M45-49,Australia,00:37:30,02:39:31,01:30:09,04:50:53,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Kunikazu Tatemichi,1622,M30-34,Japan,00:27:45,02:43:30,01:33:37,04:50:58,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Vianney Dujardin,1807,M35-39,France,00:34:49,02:30:29,01:41:43,04:52:28,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
7,Blair Jordan,1800,M35-39,New Zealand,00:29:55,02:31:55,01:46:03,04:53:13,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Frederic Dugas,2165,M45-49,France,00:31:43,02:44:48,01:32:02,04:53:33,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
7,Dave Walsh,1614,M30-34,Ireland,00:29:59,02:32:00,01:47:29,04:53:54,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
7,Peter Havas,2234,M45-49,Hungary,00:35:36,02:28:54,01:43:01,04:54:03,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Pankaj Ravalu,1418,M18-24,India,00:33:28,02:27:29,01:49:35,04:55:17,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Claire Walton,1642,F30-34,United Kingdom,00:32:22,02:40:45,01:36:58,04:55:30,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
8,Paul McCalman,2221,M45-49,Australia,00:33:00,02:28:20,01:50:03,04:56:08,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
8,Hun Lee,1797,M35-39,Korea Republic of,00:35:03,02:41:55,01:34:18,04:56:12,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Richard Farren,1475,M25-29,United Kingdom,00:33:24,02:38:00,01:41:49,04:57:13,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Denis Mahot,2353,M55-59,France,00:33:19,02:35:07,01:42:28,04:57:27,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
9,Dan Coker,1762,M35-39,Australia,00:27:59,02:34:07,01:52:15,04:58:04,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
9,Sam Sakai,2210,M45-49,Japan,00:33:26,02:34:44,01:43:50,04:58:06,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
10,Benjamin Farnsworth,1805,M35-39,United Kingdom,00:38:15,02:23:23,01:51:06,04:58:33,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Graham Elliott,2373,M55-59,United Kingdom,00:33:33,02:36:16,01:44:00,04:58:37,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Jeremy Snoad,2350,M55-59,United Kingdom,00:36:19,02:32:34,01:44:26,04:59:41,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
7,Mike Gee,1863,M40-44,Australia,00:29:56,02:26:34,01:59:49,05:00:01,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
11,Mark Kimber,1677,M35-39,United Kingdom,00:33:27,02:31:25,01:50:33,05:00:18,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
12,Phil Corrick,1760,M35-39,Australia,00:28:33,02:33:44,01:54:16,05:00:20,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Chee Yong Lim,1415,M18-24,Malaysia,00:32:57,02:41:21,01:42:40,05:01:08,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
8,Rorie Masson,1868,M40-44,United Kingdom,00:31:55,02:28:23,01:55:00,05:01:39,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
13,Jean Hue,1733,M35-39,France,00:31:54,02:42:40,01:46:33,05:05:13,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
14,Aldrian Yeo,1724,M35-39,Malaysia,00:27:57,02:29:57,02:04:19,05:05:45,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Satoshi Namekata,2301,M50-54,Japan,00:35:20,02:46:13,01:39:53,05:07:11,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
9,Craig James,2029,M40-44,Australia,00:34:25,02:29:44,01:57:14,05:07:17,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
8,Kuok Yuen Teh,1552,M30-34,Malaysia,00:31:26,02:29:48,02:01:30,05:08:08,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
10,Gareth Hall,2035,M40-44,United Kingdom,00:31:03,02:34:07,01:57:10,05:08:19,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Jane Archer,2042,F40-44,United Kingdom,00:32:36,02:41:47,01:49:25,05:08:39,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Chong Irene See Win,1485,F25-29,Malaysia,00:26:35,02:41:27,01:55:40,05:09:09,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
9,Rodrigo Aja,1546,M30-34,Mexico,00:30:25,02:43:06,01:49:47,05:09:09,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
11,Matteo Cantieri,2038,M40-44,Italy,00:32:14,02:27:43,02:04:45,05:09:34,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
15,Joao Pedro,1721,M35-39,Macau,00:34:36,02:40:31,01:49:10,05:09:59,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Alexander Reitz,1472,M25-29,Germany,00:34:51,02:43:18,01:47:06,05:11:17,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Luke Herbst,1453,M25-29,South Africa,00:28:29,02:46:03,01:50:15,05:11:19,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Inge Prasetyo,1853,F35-39,Indonesia,00:29:10,02:55:36,01:41:59,05:11:25,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
7,Daniel Boshoff,1412,M18-24,South Africa,00:32:22,02:44:10,01:50:18,05:11:40,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
12,Ramazan Kaiaev,2006,M40-44,Kyrgyzstan,00:37:40,02:37:58,01:48:38,05:12:06,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Elvia Suryadi,2067,F40-44,Singapore,00:35:36,02:40:35,01:50:18,05:12:34,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
10,Christian Bucaro,2155,M45-49,Italy,00:32:50,02:48:45,01:44:02,05:13:04,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Giulia Bossi,1478,F25-29,Singapore,00:30:21,02:53:34,01:42:40,05:13:15,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
10,Lap Chon Ku,1571,M30-34,Macau,00:30:13,02:32:45,01:55:14,05:13:18,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
13,Albert Picher,2005,M40-44,Spain,00:31:52,02:45:10,01:49:16,05:13:28,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
16,Gary Cooper,1808,M35-39,Singapore,00:39:19,02:42:33,01:46:05,05:13:31,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
14,Andrei Borsaru,1966,M40-44,Romania,00:39:32,02:34:33,01:53:37,05:14:24,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Team Pool Dads,2463,MRELAY,,00:38:27,02:45:23,01:44:55,05:14:37,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Veronica Ühen,2057,F40-44,Malaysia,00:37:05,02:42:34,01:49:14,05:14:40,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
17,Kenneth Chan,1728,M35-39,Malaysia,00:31:27,02:40:24,01:59:05,05:15:05,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
15,Henoch Costa,1963,M40-44,Brazil,00:35:38,02:49:10,01:42:21,05:15:35,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
16,Yoann Soulard,1895,M40-44,France,00:33:19,02:41:27,01:55:45,05:15:35,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
18,Naveed Rastegar,1819,M35-39,China,00:36:26,02:41:33,01:51:17,05:15:37,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
17,Mark Jackman,1975,M40-44,United Kingdom,00:30:01,02:30:11,02:08:58,05:15:43,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
11,Murray Higgs,2214,M45-49,Australia,00:33:38,02:43:41,01:52:17,05:16:05,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
12,Chris White,2229,M45-49,Australia,00:34:39,02:40:48,01:54:08,05:16:36,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
18,Mohd Fetry Habo,2411,M40-44,Malaysia,00:38:48,02:35:15,01:55:50,05:16:36,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
13,Romain Baloffier,2209,M45-49,France,00:31:16,02:29:48,02:11:44,05:16:38,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Carla Pregigueiro,1644,F30-34,Spain,00:30:07,02:51:44,01:51:44,05:17:27,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Megan Gray,2248,F45-49,Australia,00:29:50,02:45:35,01:57:19,05:17:29,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Andrew Kilshaw,2339,M50-54,Australia,00:31:18,02:46:23,01:54:08,05:17:31,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
19,Stanislav Miroshnichenko,1803,M35-39,Russian Federation,00:33:54,02:51:06,01:45:14,05:17:38,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
7,Low Yiheng,1463,M25-29,Malaysia,00:37:43,02:40:04,01:53:09,05:17:45,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
19,Wong Chi Hou,1903,M40-44,Macau,00:36:31,02:38:49,01:57:05,05:17:55,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Eymeric Segard,2334,M50-54,Switzerland,00:29:39,02:47:08,01:55:39,05:18:39,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
20,Yong Wei Chia,1911,M40-44,Malaysia,00:33:41,02:42:47,01:56:27,05:19:00,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Carsten Bauer,2285,M50-54,Germany,00:35:20,02:45:25,01:51:10,05:19:07,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Team Skippyfrogs,2479,XRELAY,,00:33:38,02:58:16,01:43:57,05:19:25,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
20,Daniel Hughes,1743,M35-39,United States,00:39:14,02:42:23,01:50:45,05:20:11,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Jacquie Potter,2259,F45-49,New Zealand,00:32:41,02:48:34,01:54:18,05:20:35,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
14,Richard Tang,2224,M45-49,Malaysia,00:38:23,02:38:19,01:58:38,05:21:03,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
21,Le Hoang Vu,1764,M35-39,Viet Nam,00:30:56,02:45:23,02:00:26,05:21:33,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
15,Alain Gerbeau,2127,M45-49,Spain,00:36:04,02:52:21,01:46:57,05:21:39,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Marine Taillefer,1479,F25-29,France,00:36:06,02:46:11,01:54:43,05:21:46,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
22,Eugene Oelofse,1740,M35-39,South Africa,00:33:41,02:38:55,02:05:25,05:22:47,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Team Thirteen Pack,2456,MFRELAY,,00:32:57,02:55:33,01:50:37,05:23:06,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
21,Alfonso Di Giulio,1906,M40-44,Italy,00:39:24,02:36:05,01:58:31,05:23:13,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Sumiko Tan,1655,F30-34,Singapore,00:32:07,02:50:41,01:54:59,05:23:27,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Ahmed Al-Awa,2311,M50-54,United Kingdom,00:41:15,02:51:46,01:45:03,05:23:49,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
16,Leonardus Coolen,2183,M45-49,Netherlands,00:38:55,02:38:57,02:01:58,05:24:57,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
3,Doro Karbach,2253,F45-49,Austria,00:31:24,02:44:02,02:04:22,05:25:29,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
22,Roberto Crucitti,2034,M40-44,Singapore,00:35:02,02:39:55,02:01:46,05:25:32,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
7,Kazuyuki Kitasawa,2328,M50-54,Japan,00:35:33,02:52:39,01:49:48,05:26:19,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
23,Negraud Sebastien,1923,M40-44,France,00:44:00,02:42:05,01:52:43,05:26:41,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
11,Ben Aldous,1625,M30-34,Australia,00:30:02,02:50:41,02:01:48,05:26:56,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Jean Poire,2360,M55-59,Canada,00:37:08,02:49:01,01:54:33,05:27:24,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Leyann Ramo,1491,F25-29,Philippines,00:31:37,02:58:27,01:53:23,05:28:22,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
12,Ralph Sevilleno,1623,M30-34,New Zealand,00:36:33,02:48:50,01:54:33,05:28:53,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
13,Lachlan Nally,1615,M30-34,Australia,00:32:09,03:00:37,01:51:07,05:28:59,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
14,Jonathan Wortelboer,1617,M30-34,Netherlands,00:34:13,02:32:26,02:16:14,05:28:59,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
23,Nik Qisti Fathi,1722,M35-39,Malaysia,00:37:03,02:43:25,02:03:30,05:29:08,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
24,Doug Irvine,1921,M40-44,United Kingdom,00:39:22,02:45:37,02:00:09,05:29:25,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
15,Alexander Li,1588,M30-34,Hong Kong,00:34:51,02:48:50,01:59:38,05:29:46,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
24,Tevis Ong,1690,M35-39,Malaysia,00:32:44,02:59:22,01:53:06,05:30:02,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
8,Ichikawa Yuki,1445,M25-29,Japan,00:29:15,02:43:37,02:06:57,05:30:04,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Hendrika Nally,1643,F30-34,Australia,00:31:40,02:58:21,01:55:02,05:30:09,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
25,Charnwit Pasuwat,2025,M40-44,Thailand,00:38:41,02:46:18,01:56:35,05:30:12,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
8,Bengt Joakim Moeller,2329,M50-54,Sweden,00:33:56,02:44:42,02:04:08,05:30:16,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
16,Lucas Sakr,1566,M30-34,Brazil,00:38:06,02:43:46,02:01:58,05:30:20,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
1,Petr Polansky,2393,M60-64,Czech Republic,00:37:38,02:42:12,02:02:46,05:30:41,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
25,Géraud DE La Tullaye,1715,M35-39,France,00:36:16,02:57:30,01:48:07,05:30:42,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
17,Rajesh Naidu Rudrusamy,1504,M30-34,Malaysia,00:37:47,02:40:15,02:06:40,05:30:42,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
26,Nathan Johnson,1729,M35-39,Australia,00:32:53,02:44:40,02:08:47,05:30:56,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
4,Jenny Neuse,2068,F40-44,Germany,00:37:53,02:49:41,01:58:26,05:31:33,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
26,Damian Borg,2007,M40-44,Australia,00:35:06,02:44:14,02:08:22,05:31:51,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
18,Scott Leadbetter,1620,M30-34,United Kingdom,00:29:42,02:43:28,02:11:43,05:31:59,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
19,Romeo III Puncia,1567,M30-34,Philippines,00:39:54,02:48:50,01:58:39,05:32:22,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
27,Zoltan Komlosi,1701,M35-39,Hungary,00:39:52,02:41:16,02:03:02,05:32:30,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
9,Lok Yin Yau,1452,M25-29,Hong Kong,00:32:31,02:50:44,02:02:21,05:32:31,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
27,Jimmy Pangestoe,1993,M40-44,Indonesia,00:40:16,02:57:14,01:48:01,05:32:48,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
17,Nobuaki Ito,2113,M45-49,Japan,00:36:23,02:51:11,01:57:52,05:33:02,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
28,Stephen Culligan,2012,M40-44,Australia,00:38:37,02:56:56,01:50:45,05:33:14,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Team Gogetter,2476,XRELAY,,00:33:47,02:51:18,02:03:57,05:33:22,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
28,Romain Seiler,1714,M35-39,France,00:34:42,02:47:52,02:04:55,05:33:50,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
29,Gaurav Chauhan,1660,M35-39,India,00:43:44,02:49:57,01:53:55,05:33:53,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
29,Thomas Schuetz,1937,M40-44,Switzerland,00:36:58,02:50:05,01:59:14,05:34:15,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
8,Muhammad Hanafi Mohd Zaidan,1401,M18-24,Malaysia,00:41:17,02:49:43,01:56:17,05:35:05,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
18,Sebastien Legrand,2147,M45-49,France,00:38:26,02:41:09,02:10:27,05:35:23,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
30,Marcel Degreef,2019,M40-44,Netherlands,00:33:54,02:41:02,02:14:58,05:35:35,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
19,Mark Lavender,2115,M45-49,United Kingdom,00:37:50,02:47:59,02:04:50,05:35:39,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Janne Oldager,2043,F40-44,Denmark,00:41:55,02:48:50,01:58:24,05:35:50,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Takatoshi Mori,2389,M60-64,Japan,00:35:12,02:50:43,02:01:01,05:36:16,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
9,Laurent Amestoy,2332,M50-54,France,00:32:52,02:53:05,02:05:19,05:36:27,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
30,Mark Koh,1673,M35-39,Malaysia,00:37:40,02:42:09,02:11:00,05:36:30,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
31,William Leow,1885,M40-44,Singapore,00:33:10,02:47:01,02:09:33,05:36:37,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
32,Chin Guan Ooi,2016,M40-44,Malaysia,00:41:09,02:54:55,01:52:20,05:36:40,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
31,Mark Raine,1659,M35-39,Germany,00:40:59,02:55:16,01:53:37,05:36:44,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Benjamin Lee,2365,M55-59,Indonesia,00:36:23,02:51:59,02:01:54,05:36:57,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
6,Julius Vincze,2362,M55-59,Austria,00:41:30,02:46:46,02:02:37,05:37:00,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Lamia Asag-Gau,1640,F30-34,Morocco,00:37:26,02:50:11,02:03:33,05:37:14,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
20,Jens Scheibner,2223,M45-49,Germany,00:43:22,02:48:14,01:57:38,05:37:24,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
5,Melissa Rapalli,1483,F25-29,Switzerland,00:38:24,02:53:26,01:57:36,05:37:27,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
33,Phillip Pace,2024,M40-44,Australia,00:34:58,02:46:03,02:07:04,05:37:39,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
34,Jens Huelsermann,1930,M40-44,Germany,00:41:44,02:50:36,01:54:41,05:37:46,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
20,Bradley Armstrong,1582,M30-34,Australia,00:34:52,02:49:09,02:04:33,05:37:57,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
2,Team Team Poyo Masters,2455,MRELAY,,00:43:06,03:00:35,01:49:46,05:38:02,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
32,Gregg Alexis Maiz,1763,M35-39,Philippines,00:40:01,02:44:45,02:08:17,05:38:13,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
33,Tiago Vilarinho,1757,M35-39,Brazil,00:37:27,02:49:55,02:02:55,05:38:18,Ironman 70.3 Langkawi,11/17/2018,"Langkawi, Malaysia"
