Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Leanne Fanoy,72,FPRO,ARE,00:28:22,02:14:00,01:22:35,04:10:22,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
6,Ian Farrell,157,M35-39,IRL,00:32:44,02:04:56,01:26:43,04:10:32,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
8,Patryk Bielik,137,M30-34,POL,00:32:19,02:08:22,01:23:54,04:11:06,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
4,Matthew Dewhurst,136,M25-29,GBR,00:27:25,02:10:18,01:28:21,04:11:23,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
9,Lorenzo Felici,146,M30-34,ITA,00:33:02,02:10:42,01:22:07,04:11:36,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
10,Haig Gibb,433,M30-34,ZAF,00:30:07,02:09:26,01:26:50,04:11:53,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
6,Annah Watkinson,64,FPRO,ZAF,00:28:42,02:14:41,01:23:44,04:12:19,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
7,Thomas Nuttall,152,M35-39,GBR,00:31:38,02:07:56,01:27:00,04:12:55,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
6,Thomas Gafner,511,M40-44,CHE,00:32:33,02:05:43,01:26:45,04:13:10,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
2,Lukas Storgaard,132,M18-24,DNK,00:30:55,02:10:00,01:26:00,04:13:25,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
7,Sara Van De Vel,69,FPRO,BEL,00:27:49,02:09:33,01:31:28,04:13:28,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
7,Micha Menzi,171,M40-44,CHE,00:31:05,02:09:10,01:25:58,04:13:37,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
3,Aivaz Omorkanov,133,M18-24,KGZ,00:28:28,02:11:50,01:27:42,04:13:46,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
8,Manuel Javier Fernandez,1489,M35-39,ESP,00:31:54,02:07:47,01:27:42,04:13:50,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
9,Mark Huber,156,M35-39,CHE,00:30:05,02:12:02,01:26:28,04:14:15,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
5,Tobias Braun,240,M25-29,DEU,00:30:20,02:08:03,01:29:34,04:14:35,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
10,Sebastien Sahyoun,268,M35-39,MAR,00:27:11,02:12:48,01:28:49,04:15:07,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
2,Andrew Botha,175,M45-49,ZAF,00:28:32,02:06:21,01:33:01,04:15:19,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
3,Konstantinos Kostimpas,181,M45-49,GRC,00:29:46,02:12:22,01:25:31,04:15:41,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
11,Abdulla Allqeti,162,M35-39,ARE,00:32:26,02:12:24,01:23:47,04:15:47,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
6,Vincent Felix Bartscher,1009,M25-29,DEU,00:29:54,02:10:31,01:25:58,04:16:13,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
8,Joao Marcelo Arteche Marcelo Arteche,573,M40-44,ARE,00:26:12,02:16:07,01:22:33,04:16:29,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
8,Elelna Illeditsch,70,FPRO,DEU,00:30:59,02:19:28,01:20:52,04:16:34,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
-,Team Ikonix Coaching,2535,URELAY,ARE,00:31:59,02:12:15,01:27:53,04:16:54,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
4,Ihor Polyvanyi,231,M18-24,UKR,00:28:51,02:16:56,01:24:34,04:17:34,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
11,Francois Schoenaers,417,M30-34,BEL,00:32:54,02:11:17,01:27:22,04:17:54,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
9,Richard Ledain Santiago,154,M40-44,ESP,00:33:34,02:14:14,01:23:16,04:18:05,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
12,Michal Zielinski,1021,M30-34,POL,00:29:07,02:11:06,01:31:42,04:18:14,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
13,Cristian Camilo Salomon,1067,M30-34,COL,00:30:10,02:13:08,01:28:00,04:18:20,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
7,Dmitriy Litvinov,966,M25-29,RUS,00:29:08,02:17:15,01:25:57,04:18:32,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
4,Giles Brook,574,M45-49,GBR,00:32:13,02:11:54,01:28:48,04:18:50,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
14,Evgeniy Kuznetsov,248,M30-34,RUS,00:34:10,02:09:22,01:28:33,04:19:02,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
12,Sergii Malchyk,153,M35-39,UKR,00:32:10,02:07:51,01:32:22,04:19:16,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
13,Richard Walter Gaugeler,151,M35-39,ZAF,00:29:14,02:13:52,01:29:29,04:19:23,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
5,Aristotelis Irzenski,1730,M45-49,CYP,00:30:39,02:11:33,01:30:23,04:19:26,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
15,Elkin Rafael Blanco Zumaque,1217,M30-34,COL,00:34:32,02:12:18,01:24:48,04:19:32,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
6,Josu Allica Goitia,347,M45-49,ESP,00:30:23,02:12:21,01:29:03,04:19:49,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
9,Annamaria Eberhardt,65,FPRO,HUN,00:33:32,02:13:52,01:28:06,04:20:29,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
7,Alexander Zhukov,163,M45-49,RUS,00:31:42,02:10:51,01:30:49,04:20:38,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
16,Anastas Panchenko,141,M30-34,RUS,00:31:26,02:06:43,01:33:52,04:20:45,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
1,Jean Eichaker,337,M50-54,FRA,00:29:33,02:16:32,01:28:06,04:20:45,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
-,Team Team T2a,2571,URELAY,GBR,00:29:09,02:20:20,01:26:58,04:20:46,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
8,Pantelis Sarantis,321,M45-49,GRC,00:27:53,02:15:39,01:30:25,04:20:58,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
17,Artem Shestov,1060,M30-34,RUS,00:29:57,02:13:49,01:31:28,04:21:10,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
14,Dmitry Galitskiy,277,M35-39,RUS,00:30:34,02:05:57,01:36:32,04:21:39,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
15,Henrik Eskildsen,158,M35-39,DNK,00:30:34,02:12:56,01:29:46,04:22:00,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
16,David Hynes,1445,M35-39,GBR,00:26:31,02:12:15,01:37:50,04:22:11,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
-,Team Nfcendurance,2542,URELAY,ARE,00:31:19,02:05:00,01:41:00,04:22:24,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
10,Przemyslaw Szuder,165,M40-44,POL,00:30:19,02:11:05,01:29:12,04:22:40,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
17,Mark Preston,271,M35-39,ZAF,00:29:50,02:14:55,01:31:16,04:22:41,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
18,James Cissel,159,M35-39,USA,00:31:09,02:13:41,01:28:55,04:22:48,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
2,Hermann Holst,190,M50-54,DEU,00:30:35,02:13:08,01:32:11,04:22:57,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
19,Martin Groundsell,276,M35-39,GBR,00:28:41,02:22:20,01:25:06,04:23:16,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
3,Runar Höiom,2121,M50-54,SWE,00:40:40,02:11:41,01:22:41,04:23:25,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
11,Ben Crookenden,1789,M40-44,GBR,00:31:13,02:12:01,01:33:48,04:23:51,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
1,Lottie Lucas,116,F25-29,GBR,00:26:20,02:16:29,01:35:00,04:23:55,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
20,Konstantin Kolyasnikov,250,M35-39,RUS,00:25:22,02:17:40,01:29:15,04:23:58,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
4,Konstantinos Papanikolaou,188,M50-54,GRC,00:33:12,02:11:09,01:33:08,04:24:01,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
8,Fran Catalán De La Iglesia,1000,M25-29,ESP,00:32:01,02:16:32,01:27:46,04:24:18,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
5,Samuel Burns,909,M18-24,AUS,00:32:01,02:16:43,01:26:41,04:24:27,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
5,Marcel Kamm,189,M50-54,CHE,00:29:56,02:07:46,01:38:25,04:24:30,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
12,Joan Pedret Ruiz,170,M40-44,ESP,00:31:53,02:20:25,01:26:15,04:24:42,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
13,Sergey Lisnevskiy,295,M40-44,RUS,00:31:57,02:12:31,01:32:52,04:24:51,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
14,Sebastian Sanchez,168,M40-44,ARG,00:31:56,02:16:16,01:28:57,04:24:59,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
6,Stefan Glaser,191,M50-54,DEU,00:33:15,02:11:53,01:32:46,04:25:00,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
9,Sébastien Collin,339,M45-49,FRA,00:30:45,02:10:21,01:36:09,04:25:03,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
10,Maddy Pesch,73,FPRO,USA,00:28:02,02:21:09,01:30:44,04:25:11,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
10,Oleg Khazov,1946,M45-49,RUS,00:33:18,02:08:51,01:36:57,04:25:23,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
11,Rafal Medak,1923,M45-49,POL,00:30:29,02:14:48,01:32:33,04:25:36,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
12,Andrew Winter,178,M45-49,GBR,00:29:09,02:14:08,01:35:54,04:25:42,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
13,Bradley Simpson,1882,M45-49,ZAF,00:33:11,02:16:42,01:29:03,04:25:47,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
21,Baizhan Kanafin,155,M35-39,KAZ,00:31:52,02:14:13,01:31:45,04:26:01,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
15,Justin Ashworth,1829,M40-44,ZAF,00:27:44,02:23:35,01:28:04,04:26:02,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
16,Bradley Venter,1592,M40-44,ZAF,00:27:09,02:07:53,01:39:12,04:26:06,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
14,Jonny Andreasson,346,M45-49,SWE,00:32:02,02:14:54,01:28:45,04:26:07,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
17,Hugo Fujisawa,303,M40-44,BRA,00:31:24,02:13:35,01:32:58,04:26:09,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
-,Team Temptraining.ru,2573,URELAY,RUS,00:29:00,02:26:11,01:25:45,04:26:11,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
1,Evgenia Boulmeti,697,F30-34,GRC,00:31:40,02:17:07,01:31:30,04:26:12,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
18,Wilfrid Belizaire,1220,M30-34,GLP,00:26:36,02:16:43,01:33:08,04:26:12,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
1,Jennifer Zenker,705,F35-39,AUS,00:25:40,02:14:18,01:40:42,04:26:33,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
22,David Walsh,1031,M35-39,IRL,00:29:05,02:16:30,01:34:40,04:26:34,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
9,Bilal Ghomraoui,981,M25-29,BEL,00:29:45,02:13:52,01:35:55,04:26:38,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
10,Sheldon Valjalo,925,M25-29,ZAF,00:33:47,02:18:37,01:26:47,04:27:14,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
19,Oleksandr Usov,1034,M30-34,UKR,00:31:16,02:15:37,01:34:20,04:27:26,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
7,Paolo Luschi,1931,M50-54,ITA,00:31:29,02:16:58,01:29:23,04:27:27,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
11,James Fisher,410,M25-29,ZAF,00:32:51,02:15:09,01:32:05,04:27:40,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
2,Kristina Kochetkova,199,F25-29,RUS,00:25:22,02:17:55,01:38:31,04:27:50,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
20,Aydın Kofteci,1130,M30-34,TUR,00:33:34,02:06:16,01:40:38,04:28:01,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
21,Razvan Doica,256,M30-34,ROU,00:32:24,02:17:36,01:28:56,04:28:06,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
1,Andreas Braun,2166,M55-59,DEU,00:29:16,02:11:57,01:40:37,04:28:51,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
23,Brian Mont-Roig Carme,1386,M35-39,ESP,00:25:48,02:20:05,01:34:44,04:28:55,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
18,Tristan Debry,1783,M40-44,FRA,00:27:28,02:20:15,01:35:31,04:28:57,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
2,Michelle Van Deventer,121,F35-39,GBR,00:34:18,02:11:04,01:35:20,04:29:04,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
19,Kevin Orlandi,1365,M40-44,FRA,00:31:44,02:09:26,01:36:43,04:29:15,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
22,Manuel Pflamminger,1083,M30-34,DEU,00:33:55,02:14:59,01:32:36,04:29:22,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
6,Florin Parfuss,887,M18-24,CHE,00:23:05,02:22:21,01:36:26,04:29:28,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
11,Melanie Baumann,68,FPRO,CHE,00:34:30,02:18:46,01:30:12,04:29:38,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
12,Vladimir Koval,967,M25-29,RUS,00:37:11,02:13:22,01:32:18,04:29:41,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
2,Julie Aspesletten,2238,F30-34,NOR,00:33:31,02:21:56,01:27:13,04:29:46,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
3,Sophie Kirk,117,F25-29,GBR,00:29:00,02:19:41,01:34:45,04:29:51,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
20,Hicham Chraibi,476,M40-44,MAR,00:31:30,02:17:23,01:33:49,04:29:55,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
15,Tommaso Cartacci,340,M45-49,ITA,00:33:36,02:14:37,01:34:56,04:30:00,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
16,Rudigor Kleyn,182,M45-49,ZAF,00:33:10,02:14:44,01:33:09,04:30:09,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
2,Neil McLoughlin,2096,M55-59,GBR,00:33:30,02:13:19,01:35:11,04:30:26,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
8,Ali Tabbal,2048,M50-54,LBN,00:30:54,02:12:42,01:39:41,04:30:27,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
21,Kurt Hessler,173,M40-44,FRA,00:33:31,02:15:19,01:33:22,04:30:28,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
17,Duncan Wyness,483,M45-49,MOZ,00:31:45,02:14:53,01:35:23,04:30:43,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
4,Daria Chunareva,200,F25-29,RUS,00:34:58,02:15:30,01:34:53,04:30:43,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
18,Yann-Eric Gille,1969,M45-49,FRA,00:37:00,02:16:12,01:31:37,04:30:48,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
13,Christian Gerlach,901,M25-29,DEU,00:27:57,02:12:47,01:43:45,04:30:50,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
23,Dusty Fell,1175,M30-34,ZAF,00:29:49,02:18:57,01:35:19,04:30:56,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
22,Rob Heath,1739,M40-44,ZAF,00:32:03,02:13:05,01:39:01,04:31:02,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
3,Adrian Santonastaso,2187,M55-59,CHE,00:31:15,02:11:06,01:42:34,04:31:28,Ironman 70.3 Dubai,02/07/2020,"Dubai, United Arab Emirates"
