Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Team 贏我就不隊,3004,FRELAY,Taiwan,00:39:17,04:06:00,02:38:43,07:34:06,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
23,黃 能俊,1718,M55-59,Taiwan,00:51:11,03:10:03,03:17:03,07:34:27,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
19,Team Rc Taipei Northeast (blue Team),3010,MRELAY,Taiwan,01:05:43,03:27:45,02:55:07,07:34:35,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
33,李 品葳,1142,M30-34,Taiwan,00:56:12,03:10:55,03:13:03,07:34:39,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
46,吳 政憲,1633,M50-54,Taiwan,00:45:25,03:16:15,03:19:08,07:34:50,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
75,林 育正,1535,M45-49,Taiwan,00:53:54,03:19:44,02:58:41,07:34:52,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
20,Team 愛運動-動無礙 X,3038,MRELAY,Taiwan,00:48:01,03:42:20,02:56:05,07:34:56,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
84,周 宗信,1357,M40-44,Taiwan,00:56:04,03:13:03,03:09:14,07:35:41,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
85,陳 仕偉,1303,M40-44,Taiwan,00:58:16,03:16:03,03:12:38,07:35:46,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
22,Team 明發戈友隊,3066,XRELAY,Taiwan,01:08:05,03:49:33,02:31:29,07:36:09,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
86,陳 之帆,1401,M40-44,Taiwan,00:53:20,03:07:32,03:22:04,07:36:12,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
76,郭 哲宏,1500,M45-49,Taiwan,00:53:36,03:29:28,02:59:31,07:36:26,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
47,陸 慶煌,1668,M50-54,Taiwan,01:00:38,03:14:22,03:08:36,07:36:52,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
66,張 丁元,1259,M35-39,Taiwan,00:48:29,03:10:43,03:16:53,07:36:56,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
77,劉 厚儀,1463,M45-49,Taiwan,01:00:05,03:23:04,03:01:11,07:37:05,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
87,葉 祐綸,1329,M40-44,Taiwan,00:50:24,03:10:08,03:23:59,07:37:46,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
6,魏 允亮,1098,M18-24,Taiwan,00:46:14,03:12:04,03:25:47,07:37:55,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
78,林 修民,1551,M45-49,Taiwan,00:50:43,03:24:01,03:04:15,07:38:27,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
48,陳 燁,1674,M50-54,Taiwan,01:00:28,03:27:15,02:57:04,07:38:59,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
79,黃 建祥,1580,M45-49,Taiwan,00:54:02,02:57:01,03:27:57,07:39:03,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
49,袁 興文,1663,M50-54,Taiwan,01:02:57,03:24:24,02:55:49,07:39:40,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
