Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
32,Timothy Dowse,2364,M40-44,USA,01:16:35,05:24:04,04:02:12,10:53:59,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
39,Michael Krajicek,2054,M30-34,USA,01:11:16,05:25:42,04:08:45,10:54:10,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
34,Chad Lund,1155,M45-49,USA,01:04:32,05:36:17,04:02:00,10:54:43,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
33,Jeff Dolan,770,M40-44,USA,01:25:04,05:25:39,03:53:04,10:55:07,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
34,Rob Wilhite,311,M40-44,USA,01:22:51,05:27:28,03:55:29,10:55:11,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
35,Stefan Baiocchi,2591,M45-49,USA,01:14:06,05:19:22,04:11:50,10:55:17,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
35,Brian Harris,2394,M40-44,USA,01:08:57,05:20:37,04:18:21,10:55:34,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
36,Tony Chu,983,M40-44,USA,01:11:21,05:32:07,04:03:23,10:55:38,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
37,Adam Saunders,787,M40-44,USA,01:01:51,05:26:29,04:17:55,10:55:52,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
38,Dustin Camping,981,M40-44,USA,01:04:19,05:20:41,04:20:57,10:55:53,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
39,Gary Lock,302,M40-44,GBR,01:13:40,04:54:07,04:39:16,10:55:56,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
11,Ralph Bower,3206,M55-59,USA,01:05:59,05:20:17,04:19:24,10:55:58,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
40,Eli Vargas,2554,M40-44,USA,01:17:23,05:28:28,04:00:21,10:56:20,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
6,Kyndal Sorenson,1187,F25-29,USA,01:13:59,05:51:32,03:39:19,10:56:38,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
3,Troy Clark JR,237,M18-24,USA,01:03:38,06:04:38,03:34:47,10:57:02,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
23,Evan Schad,1962,M25-29,USA,01:19:13,05:33:26,03:51:21,10:57:08,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
8,Melissa Barrett,170,F35-39,USA,01:10:51,05:44:58,03:51:43,10:57:11,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
35,Ted Romero,2259,M35-39,USA,00:58:14,06:07:55,03:37:46,10:57:30,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
36,Adam Burnett,2625,M45-49,CAN,01:12:23,05:23:02,04:11:15,10:57:39,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
36,David Vanicor,2285,M35-39,USA,01:16:21,05:34:47,03:54:34,10:58:19,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
37,Matthew Bennett,2135,M35-39,GBR,01:15:54,05:16:43,04:15:56,10:59:10,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
37,Jakob Nielsen,2806,M45-49,DNK,01:20:42,05:42:23,03:45:22,10:59:22,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
40,Christopher Alt,1981,M30-34,USA,01:26:17,05:49:00,03:25:59,11:00:02,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
5,Veronique Ranger,645,F30-34,CAN,01:09:41,05:29:52,04:10:49,11:00:05,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
38,Justin Willoughby,829,M45-49,USA,01:08:40,05:22:18,04:16:32,11:00:39,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
1,Brianna Hudson,180,F18-24,USA,01:16:00,05:30:22,04:06:36,11:01:35,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
39,Duane Foley,2694,M45-49,CAN,01:21:57,05:15:59,04:14:57,11:01:39,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
24,Stephen Kahl,1940,M25-29,USA,01:20:30,05:27:48,04:03:56,11:01:50,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
41,Daniel Zanoni,2122,M30-34,USA,01:18:52,05:23:44,04:09:20,11:02:04,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
41,Julio Rodriguez,2510,M40-44,MEX,01:09:55,05:28:38,04:15:46,11:02:27,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
9,Cassie Piepkorn,1392,F35-39,USA,01:15:59,05:41:04,03:55:08,11:02:33,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
38,Asparuh Borisov,2140,M35-39,BGR,01:23:35,05:10:32,04:12:23,11:02:59,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
27,John Hampton,3018,M50-54,USA,01:16:45,05:31:50,04:01:17,11:03:01,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
25,Scott Rigg,1959,M25-29,USA,01:00:41,05:45:25,04:05:45,11:03:29,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
42,Randall Lomax,138,M40-44,USA,01:19:52,05:20:23,04:13:24,11:03:59,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
12,John French,1071,M55-59,GBR,01:24:13,05:37:21,03:51:11,11:04:09,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
40,Marco Capelli,597,M45-49,ITA,01:24:33,05:58:44,03:28:14,11:04:11,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
