Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
17,Bjorn Weijts,94,M 35,NED,00:39:02,02:27:46,01:35:17,04:48:38,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
18,Emrah Bayraktar,141,M 35,TUR,00:44:32,02:21:04,01:37:03,04:49:08,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
8,Andrea Danilo Colombo,600,M 45,ITA,00:33:33,02:31:42,01:36:25,04:49:10,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
22,Hüseyin Onur Aydemir,289,M 30,TUR,00:33:09,02:35:00,01:34:30,04:49:36,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
5,Paul White,12,M 50,CAN,00:40:24,02:27:25,01:35:28,04:50:09,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
23,Vadim Kovalenko,331,M 30,UKR,00:38:07,02:25:39,01:37:31,04:50:32,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
19,Igor Kovtun,452,M 35,UKR,00:37:58,02:29:30,01:36:02,04:50:40,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
24,Cihan Asrak,287,M 30,TUR,00:37:13,02:23:31,01:43:42,04:50:42,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
20,Marco De Leo,25,M 35,ITA,00:38:55,02:21:43,01:43:13,04:51:27,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
21,Pierre Jander,443,M 35,GER,00:33:22,02:25:16,01:46:29,04:51:33,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
22,Ray Ramirez Gilbert,125,M 35,CUB,00:36:29,02:30:37,01:38:29,04:51:40,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
23,Irek Dautov,420,M 35,RUS,00:42:41,02:26:26,01:34:26,04:52:01,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
5,Bartosz Maciej Matysiak,102,M 40,POL,00:46:07,02:22:43,01:35:41,04:52:30,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
9,Dave Patmore-Hill,56,M 45,GBR,00:38:59,02:33:56,01:32:50,04:52:41,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
24,Laszlo Bullas,756,M 35,HUN,00:38:22,02:23:38,01:44:05,04:53:04,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
25,Celik Volkan,27,M 35,TUR,00:41:51,02:23:52,01:36:52,04:53:17,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
26,Matthias Fackler,21,M 35,GER,00:36:30,02:18:34,01:52:22,04:53:52,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
25,Aboushabana Gamal,838,M 30,EGY,00:38:13,02:27:50,01:40:44,04:54:18,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
3,Jakub Niedzwiadek,723,M 18,POL,00:36:40,02:27:10,01:44:28,04:54:18,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
6,Michael Meier,541,M 40,SUI,00:37:52,02:31:13,01:37:55,04:54:25,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
27,Jose Antonio Leon Barrena,460,M 35,ESP,00:33:18,02:34:56,01:38:02,04:54:35,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
7,Andreas Baudisch,50,M 40,GER,00:40:12,02:19:34,01:47:54,04:55:21,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
28,Mikhail Kozyr,453,M 35,RUS,00:41:56,02:33:48,01:33:39,04:55:28,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
1,Anna Eriksen,32,F 30,DEN,00:39:20,02:22:55,01:46:00,04:55:32,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
26,Oleksandr Tsukanov,369,M 30,UKR,00:32:01,02:30:39,01:45:50,04:55:35,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
9,Bora Özçivit,269,M 25,TUR,00:38:54,02:20:45,01:49:04,04:55:51,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
29,Oleksandr Nikitin,467,M 35,UKR,00:49:42,02:22:55,01:36:05,04:55:54,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
27,Anton Kramarenko,332,M 30,KGZ,00:30:11,02:33:39,01:42:58,04:56:17,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
8,Berry Berke Nae,51,M 40,TUR,00:44:36,02:21:27,01:42:53,04:56:22,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
30,Alexandru Aldoescu,395,M 35,ROM,00:39:16,02:31:51,01:38:49,04:56:33,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
10,Cem Dagdelen,29,M 45,TUR,00:39:48,02:31:42,01:38:23,04:56:40,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
31,Göksen Çinar,17,M 35,TUR,00:35:58,02:25:34,01:48:32,04:56:55,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
28,Kutluhan Korkmaz,330,M 30,TUR,00:35:00,02:32:59,01:41:30,04:56:55,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
9,Raoul Majewski,538,M 40,NED,00:47:01,02:24:25,01:35:55,04:57:14,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
29,Andrii Atamanenko,288,M 30,UKR,00:39:41,02:24:07,01:47:37,04:57:26,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
32,Oleg Borovkov,121,M 35,RUS,00:35:28,02:31:00,01:44:07,04:57:31,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
30,Ilya Pleshchinskiy,349,M 30,RUS,00:40:33,02:37:01,01:31:02,04:57:53,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
33,Volkan Çetintirnak,416,M 35,TUR,00:37:01,02:30:20,01:42:20,04:57:57,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
31,Kanat Koichiev,329,M 30,KGZ,00:42:49,02:22:49,01:44:38,04:58:03,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
1,Mikael Bergqvist,23,M 55,SWE,00:46:19,02:26:53,01:38:10,04:58:32,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
32,Markus Pieterse,41,M 30,RSA,00:37:05,02:29:43,01:45:34,04:59:11,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
10,Michail Umnov,277,M 25,RUS,00:40:45,02:36:37,01:34:42,04:59:15,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
4,Ander Dorken,725,M 18,TUR,00:33:23,02:34:17,01:44:26,04:59:23,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
34,Mark Browman,13,M 35,GBR,00:41:56,02:29:25,01:39:37,04:59:31,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
33,Duygun Yurteri,383,M 30,TUR,00:32:32,02:39:23,01:41:21,04:59:50,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
2,Ece Calp,851,F 25,TUR,00:30:24,02:41:21,01:41:35,04:59:51,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
11,Sven Moryson,806,M 45,GER,00:46:19,02:26:16,01:39:54,05:00:19,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
10,Onay Bayram,500,M 40,TUR,00:39:06,02:31:54,01:41:12,05:00:21,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
11,Tom Garrett,261,M 25,GBR,00:33:46,02:27:36,01:52:51,05:00:22,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
1,Ole Loumann,690,M 60,DEN,00:45:36,02:26:50,01:40:25,05:00:33,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
11,Melih Yavas,116,M 40,TUR,00:42:53,02:34:05,01:35:24,05:00:38,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
34,Emre Ozbilge,128,M 30,CYP,00:45:49,02:24:42,01:43:08,05:00:42,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
35,Peron Frederic,431,M 35,FRA,00:46:08,02:32:52,01:34:03,05:00:44,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
12,Alexander Marushko,540,M 40,RUS,00:42:21,02:29:34,01:39:17,05:00:53,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
6,Christoph Südfeld,809,M 50,GER,00:37:33,02:32:35,01:42:52,05:00:57,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
36,Huseyin Arhan,870,M 35,TUR,00:36:28,02:32:50,01:43:56,05:01:04,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
37,Yasin Kazakli,449,M 35,TUR,00:43:41,02:27:12,01:43:36,05:01:17,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
38,Gitelman Dimitry,421,M 35,RUS,00:40:45,02:32:31,01:40:22,05:01:29,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
13,Ege Battal,498,M 40,TUR,00:34:28,02:28:56,01:50:53,05:01:41,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
12,André Cutajar,256,M 25,MLT,00:42:41,02:25:14,01:45:26,05:01:43,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
35,Anubhav Karmakar,326,M 30,IND,00:50:17,02:30:29,01:33:23,05:02:09,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
39,John Doe,46,M 35,ITA,00:39:21,02:30:31,01:45:35,05:02:10,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
12,Grigory Zotov,60,M 45,RUS,00:39:42,02:29:33,01:43:44,05:02:27,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
2,Michael Spiewok,684,M 55,SUI,00:42:56,02:37:31,01:35:37,05:02:37,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
13,Anthony Waddington,134,M 45,GBR,00:38:14,02:33:30,01:42:39,05:02:42,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
40,Roman Litvinov,122,M 35,RUS,00:43:43,02:30:21,01:41:38,05:02:43,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
41,Adem Asçi,836,M 35,DEN,00:45:11,02:25:37,01:45:04,05:02:51,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
36,Craig Hartley Green,318,M 30,GBR,00:37:06,02:21:02,01:58:04,05:02:54,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
7,Leon Penso,62,M 50,TUR,00:46:06,02:31:19,01:36:45,05:02:59,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
14,Ivan Zhislin,579,M 40,RUS,00:40:23,02:38:39,01:36:44,05:03:07,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
13,Nikolay Monashok,730,M 25,UKR,00:37:54,02:27:02,01:49:50,05:03:47,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
42,Fatih Topçu,140,M 35,TUR,00:40:58,02:35:36,01:38:41,05:03:49,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
37,Maxat Zhakassov,385,M 30,KAZ,00:44:26,02:24:43,01:45:47,05:03:49,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
15,Alper Akcan,48,M 40,TUR,00:42:22,02:28:32,01:44:34,05:03:51,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
3,Sera Sayar,850,F 25,TUR,00:33:31,02:40:41,01:42:37,05:04:27,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
16,Utku Erdem Özer,19,M 40,TUR,00:44:04,02:27:02,01:45:40,05:04:29,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
17,Sergey Khlopov,528,M 40,RUS,00:46:58,02:30:09,01:38:00,05:04:30,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
18,Yugen Borysenko,97,M 40,UKR,00:37:34,02:30:30,01:49:12,05:04:41,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
14,Binatli Tugay,22,M 45,TUR,00:42:28,02:35:15,01:38:37,05:05:01,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
19,Tolga Alpagot,49,M 40,TUR,00:42:33,02:33:03,01:41:35,05:05:01,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
15,Carl Dunn,605,M 45,GBR,00:42:48,02:24:57,01:49:22,05:05:02,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
20,Mehmet Kerim Çakmak,504,M 40,TUR,00:38:30,02:38:15,01:40:13,05:05:05,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
21,Andrey Savelyev,560,M 40,RUS,00:36:27,02:30:46,01:49:47,05:05:12,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
4,Hannah Bruce,700,F 25,GBR,00:34:56,02:38:09,01:45:47,05:05:12,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
43,Valerijs Kulickis,901,M 35,LAT,00:35:35,02:36:54,01:45:42,05:05:27,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
38,Can Adigüzel,86,M 30,TUR,00:43:04,02:31:39,01:43:06,05:05:48,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
14,Kai Knies,84,M 25,GER,00:43:31,02:28:15,01:42:53,05:06:25,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
44,Mert Agan,390,M 35,TUR,00:35:15,02:35:52,01:48:23,05:06:59,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
8,Sergiusz Nawrocki,663,M 50,POL,00:39:15,02:31:43,01:47:17,05:07:08,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
16,Salvatore Alioto,54,M 45,ITA,00:40:47,02:35:45,01:42:15,05:07:22,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
45,Ahmet Berber,92,M 35,TUR,00:38:11,02:31:18,01:46:02,05:07:26,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
22,Pablo Gomez,99,M 40,ESP,00:34:43,02:28:00,01:58:06,05:07:31,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
46,Ömür Battal,404,M 35,TUR,00:34:26,02:37:00,01:49:55,05:07:53,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
17,Vladimir Riabushkin,896,M 45,RUS,00:35:17,02:24:16,01:58:18,05:07:54,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
2,Johnny Zumbrunnen,692,M 60,SUI,00:37:08,02:38:29,01:41:40,05:08:06,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
47,Ali Levent Kurtoglu,455,M 35,TUR,00:47:38,02:25:06,01:46:51,05:08:09,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
9,Otto Vinther Christensen,649,M 50,DEN,00:38:42,02:33:49,01:47:22,05:08:46,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
10,Alexey Pshenichnyy,812,M 50,RUS,00:38:12,02:38:37,01:44:45,05:08:51,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
5,Agit Salman,240,M 18,TUR,00:47:13,02:24:19,01:49:05,05:08:52,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
5,Miriam Teeuwssen,160,F 25,NED,00:42:35,02:33:48,01:46:06,05:09:09,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
48,Daniel Noz,757,M 35,SWE,00:45:34,02:34:21,01:41:57,05:09:17,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
1,Aleksandra Goralska,215,F 40,POL,00:41:09,02:33:57,01:47:04,05:09:32,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
3,Uwe Weigert,74,M 55,GER,00:43:09,02:27:06,01:52:16,05:09:42,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
1,Alison Louise Buckley,226,F 45,GBR,00:40:45,02:34:43,01:46:17,05:09:58,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
49,Iaroslav Mykhaliuk,464,M 35,UKR,00:36:03,02:34:02,01:50:17,05:10:06,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
15,Vitalii Chornyi,254,M 25,UKR,00:36:02,02:35:53,01:50:42,05:10:08,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
18,Hakan Berberler,595,M 45,TUR,00:44:06,02:41:33,01:37:02,05:10:12,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
23,Ulvi Aslanzade,830,M 40,AZE,00:43:04,02:35:15,01:39:14,05:10:43,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
50,Sergey Tsarenkov,484,M 35,RUS,00:40:27,02:42:17,01:41:44,05:10:46,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
19,Oleksiy Yeskov,642,M 45,UKR,00:38:47,02:34:26,01:45:11,05:10:48,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
20,Tamer Zeybek,805,M 45,TUR,00:38:41,02:33:32,01:48:08,05:10:49,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
11,Stephane Garcia,144,M 50,FRA,00:41:24,02:34:47,01:46:01,05:10:52,Ironman 70.3 Turkey,10/15/2017,"Belek, Turkey"
