Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
12,Tully Woodland,931,M30-34,Australia,00:33:37,02:19:01,01:27:58,04:23:27,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
13,James Lewin,819,M30-34,Australia,00:24:51,02:24:39,01:30:23,04:23:29,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
10,Jason McNamara,446,M40-44,Australia,00:32:02,02:18:44,01:29:19,04:23:52,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Matt McKay,632,M50-54,Australia,00:31:01,02:18:12,01:31:56,04:24:46,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
11,Gareth Humphreys,862,M40-44,Australia,00:30:48,02:18:32,01:31:16,04:25:05,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Rob Newton,549,M45-49,Australia,00:30:46,02:21:04,01:30:30,04:26:24,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
7,Lee Gudor,317,M35-39,Australia,00:32:28,02:20:48,01:29:18,04:26:26,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Team Ltm,1362,RELAY,Australia,00:29:24,02:15:08,01:38:49,04:26:42,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
14,Shane Matthews,818,M30-34,Australia,00:29:54,02:21:25,01:31:01,04:27:04,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
15,Matt MacPherson,240,M30-34,Australia,00:29:19,02:21:49,01:31:50,04:27:15,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
8,Philipp Albert,297,M35-39,Australia,00:30:09,02:20:01,01:33:42,04:27:24,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
12,Mark Davey,415,M40-44,Australia,00:28:45,02:21:27,01:33:37,04:27:33,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
9,Sjoerd Algera,927,M35-39,Australia,00:27:17,02:17:43,01:38:31,04:28:09,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
2,Michael Glazbrook,617,M50-54,Australia,00:27:37,02:22:13,01:32:40,04:28:10,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
10,Matt Sumner,356,M35-39,Australia,00:30:58,02:13:08,01:40:46,04:29:50,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Mathew Jennings,57,M50-54,Australia,00:26:52,02:18:43,01:41:20,04:30:40,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
13,Tim Facey,420,M40-44,Australia,00:28:26,02:24:53,01:33:15,04:30:41,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
2,Dean Gathercole,878,M45-49,Australia,00:24:29,02:22:10,01:41:00,04:30:45,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
16,Rhys Stewart,813,M30-34,Australia,00:28:38,02:23:12,01:35:40,04:30:52,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
11,Harlan Mannix,334,M35-39,Australia,00:28:02,02:30:10,01:29:38,04:31:38,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
17,Daniel Baker,828,M30-34,Australia,00:29:12,02:18:17,01:39:51,04:31:41,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
12,Gerard Donovan,840,M35-39,Australia,00:30:51,02:21:37,01:35:56,04:31:47,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Craig Kimpton,58,M50-54,Australia,00:30:36,02:18:44,01:38:05,04:32:07,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
18,Daithi De Baroid,215,M30-34,Australia,00:29:07,02:25:52,01:32:43,04:32:14,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Kevin White,645,M50-54,Australia,00:28:38,02:25:56,01:32:46,04:32:30,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
13,Francois Van Der Heijden,359,M35-39,Australia,00:28:58,02:19:07,01:39:39,04:32:30,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
14,Craig Llewellyn,332,M35-39,Australia,00:31:52,02:27:18,01:29:52,04:32:40,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
6,Dimity-Lee Duke,31,FACHAMP,Australia,00:27:56,02:33:48,01:27:48,04:33:03,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
6,Arron Robertson,636,M50-54,Australia,00:28:22,02:21:31,01:39:18,04:33:36,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Ann Brinkamp,768,F35-39,Australia,00:30:05,02:25:39,01:33:49,04:33:43,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
15,Patrick Apps,847,M35-39,Australia,00:31:15,02:19:38,01:39:40,04:34:11,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Alexander Markwell,113,M18-24,Australia,00:31:11,02:27:48,01:30:45,04:34:28,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
14,Javier Blocki,406,M40-44,Australia,00:30:14,02:27:25,01:33:23,04:35:02,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Thomas Monkhouse,798,M25-29,Australia,00:31:58,02:26:08,01:32:56,04:35:19,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
16,Mick Atchinson,846,M35-39,Australia,00:31:45,02:31:16,01:27:34,04:35:25,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
19,Nick Harger,230,M30-34,Australia,00:31:28,02:26:37,01:31:50,04:35:32,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
7,Darren Powell,635,M50-54,Australia,00:41:08,02:17:25,01:33:29,04:35:48,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Team Two And A Half Ironmen,1427,MRELAY,Australia,00:23:53,02:40:16,01:28:44,04:35:52,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Angus John,111,M18-24,Australia,00:32:06,02:24:34,01:33:08,04:35:53,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Duncan Williams,175,M25-29,Australia,00:27:34,02:32:27,01:31:48,04:35:57,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
15,Dean O'Brien,855,M40-44,Australia,00:27:54,02:22:11,01:42:07,04:36:32,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Siobhan McCloskey,189,F25-29,Australia,00:34:35,02:27:42,01:29:32,04:36:35,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Luke Savy,170,M25-29,Australia,00:30:09,02:23:58,01:38:32,04:36:56,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
16,Simon Gratton,426,M40-44,Australia,00:32:31,02:24:54,01:36:05,04:37:04,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Jason Rose,554,M45-49,Australia,00:28:08,02:22:40,01:40:39,04:37:49,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
17,Shayne Dimmer,841,M35-39,Australia,00:28:37,02:12:47,01:53:36,04:38:55,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
8,Nino Fabris,612,M50-54,Australia,00:30:39,02:23:47,01:38:41,04:39:13,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Team Bambi Hunters,1345,RELAY,Australia,00:26:21,02:19:31,01:50:35,04:39:33,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Damien Porter,869,M45-49,Australia,00:29:19,02:28:02,01:38:54,04:40:07,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
20,Corey Green,227,M30-34,Australia,00:28:42,02:25:40,01:39:13,04:40:14,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
17,Peter Brozicevich,408,M40-44,Australia,00:29:24,02:20:13,01:46:29,04:40:34,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
18,Felipe Passetti De Moura,834,M35-39,Australia,00:28:52,02:29:02,01:37:50,04:40:47,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
19,Rutger Ter Harmsel,357,M35-39,Australia,00:36:03,02:26:29,01:32:27,04:41:18,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Tim Howley,52,M55-59,Australia,00:28:33,02:28:09,01:40:37,04:41:23,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Team Solo,1421,MRELAY,Australia,00:33:24,02:24:21,01:40:25,04:41:28,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
6,Edward Blandthorn,133,M25-29,Australia,00:31:51,02:24:14,01:39:37,04:41:37,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
7,Lloyd Osborne,164,M25-29,Australia,00:28:13,02:31:20,01:38:10,04:41:38,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
20,Giles Potter,833,M35-39,Australia,00:31:55,02:25:44,01:38:28,04:41:38,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
21,Jeremy Newman,248,M30-34,Australia,00:28:21,02:32:56,01:35:12,04:42:07,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
2,Andrew Johns,690,M55-59,Australia,00:29:38,02:31:55,01:36:54,04:42:08,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Alan Hartley,732,M60-64,Australia,00:31:22,02:28:51,01:37:42,04:42:14,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
18,Ed Litton,859,M40-44,Australia,00:28:17,02:25:40,01:42:40,04:42:17,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Darren Pesich,870,M45-49,Australia,00:30:29,02:29:43,01:38:07,04:42:51,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
9,Murray Bruce,894,M50-54,Australia,00:27:25,02:25:40,01:44:56,04:43:06,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
19,Matt Genevieve,423,M40-44,Australia,00:33:38,02:24:27,01:39:12,04:43:09,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Team La Femme Exceed,1320,RELAY,Australia,00:28:36,02:32:26,01:39:19,04:43:27,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
6,Team Thorn Between Two Roses,1388,RELAY,Australia,00:24:30,02:47:13,01:28:47,04:43:36,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
7,Katherine Ryan,32,FACHAMP,Australia,00:31:22,02:31:21,01:37:36,04:43:48,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Robin Wilson,709,M55-59,Australia,00:29:24,02:33:14,01:35:53,04:44:24,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
21,Jeff Murray,338,M35-39,Australia,00:30:35,02:26:06,01:44:12,04:44:24,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
20,James Nelson,449,M40-44,Australia,00:30:48,02:19:19,01:49:50,04:44:49,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
21,Richard Rendell,854,M40-44,Australia,00:33:04,02:28:08,01:39:05,04:44:50,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
8,Catherine Rose,34,FACHAMP,Australia,00:32:15,02:30:25,01:38:05,04:44:56,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Mark Sladden,705,M55-59,Australia,00:28:17,02:28:16,01:43:25,04:45:08,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
2,Steve Ware,905,M60-64,Australia,00:35:05,02:32:44,01:33:17,04:45:08,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
2,Manue Hooper-Bue,380,F35-39,Australia,00:28:46,02:37:12,01:35:13,04:45:08,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Darryl Harris,66,M55-59,Australia,00:27:08,02:30:38,01:43:54,04:45:15,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
6,Nolan McDonnell,547,M45-49,Australia,00:30:12,02:21:34,01:48:49,04:45:36,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
22,Shane Young,477,M40-44,Australia,00:35:27,02:32:00,01:34:20,04:45:38,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
8,John Newman,162,M25-29,Australia,00:29:22,02:37:42,01:34:18,04:45:50,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
6,Gary Hardman,687,M55-59,Australia,00:27:11,02:35:26,01:39:36,04:46:06,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
22,Keith Bowron,300,M35-39,Australia,00:27:37,02:36:38,01:37:47,04:46:12,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
23,Chad Marriott,443,M40-44,Australia,00:29:03,02:28:31,01:44:42,04:46:32,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
24,Joel Morrison,447,M40-44,Australia,00:30:59,02:30:25,01:39:12,04:46:33,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
25,Michael Donnelly,416,M40-44,Australia,00:35:41,02:24:17,01:41:25,04:46:41,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
7,Adam Lamond,543,M45-49,Australia,00:28:58,02:27:34,01:45:08,04:46:42,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
26,Guy Jarrett,434,M40-44,Australia,00:32:36,02:33:55,01:35:29,04:47:06,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
27,Michael Judges,435,M40-44,Australia,00:27:22,02:29:40,01:40:57,04:47:06,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
9,Hamish Delorenzo,924,M25-29,Australia,00:36:10,02:31:27,01:32:43,04:47:21,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Anna-Lee Martinovich,385,F35-39,Australia,00:26:27,02:36:22,01:40:28,04:47:47,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
28,Mark Pressley,457,M40-44,Australia,00:26:27,02:36:14,01:39:48,04:48:01,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
22,Mitch McKenzie,244,M30-34,Australia,00:31:42,02:25:47,01:45:14,04:48:13,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
23,Ben Fell,309,M35-39,Australia,00:29:56,02:28:23,01:43:38,04:48:28,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
10,Byron Hudson,802,M25-29,Australia,00:26:35,02:41:06,01:34:51,04:48:38,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
7,Team Tumbling Tumblweeds,1393,RELAY,Australia,00:29:51,02:29:39,01:46:34,04:49:08,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Jude Millard,389,F35-39,Australia,00:38:00,02:28:42,01:38:18,04:49:13,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
10,Paul Cochrane,608,M50-54,Australia,00:29:18,02:29:01,01:45:02,04:49:32,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
11,Gabriel Cobb-Diamond,136,M25-29,Australia,00:31:45,02:32:49,01:40:00,04:49:33,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
29,Nigel Travers,470,M40-44,Australia,00:31:42,02:34:46,01:39:31,04:50:05,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Douglas Roberston,907,M60-64,Australia,00:29:34,02:36:01,01:40:01,04:50:49,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
11,Russell Harris,622,M50-54,Australia,00:30:50,02:30:03,01:46:25,04:51:10,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
30,Ryan Vickers,851,M40-44,Australia,00:29:15,02:38:51,01:38:54,04:51:39,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Alice Coombs,275,F30-34,Australia,00:32:31,02:37:10,01:38:20,04:51:43,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
8,Craig Appleby,510,M45-49,Australia,00:37:07,02:26:27,01:43:30,04:51:44,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
4,Barry Silverlock,60,M60-64,Australia,00:28:38,02:38:40,01:40:35,04:51:52,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
8,Team Tuffnup,1338,RELAY,Australia,00:29:27,02:37:28,01:41:07,04:51:57,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
23,Blair McFadden,242,M30-34,Australia,00:31:23,02:28:13,01:47:10,04:52:10,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
5,Emma Moon,390,F35-39,Australia,00:26:21,02:38:11,01:42:32,04:52:16,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
24,Jack Lee,330,M35-39,Australia,00:30:22,02:36:12,01:41:49,04:52:17,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
25,Rhett Pember,344,M35-39,Australia,00:31:35,02:41:11,01:35:17,04:52:21,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
2,Clodagh Glynn,280,F30-34,Australia,00:32:41,02:32:02,01:44:46,04:52:40,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
24,Rory Kelly,235,M30-34,Australia,00:33:37,02:25:07,01:49:47,04:52:43,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
31,Andrew Poultney,455,M40-44,Australia,00:33:54,02:33:50,01:38:38,04:53:23,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
3,Rachael Dodds,277,F30-34,Australia,00:28:22,02:36:22,01:45:42,04:53:37,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
9,Stefan Aspeling,514,M45-49,Australia,00:30:37,02:27:41,01:51:14,04:53:56,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
12,Alan Clark,607,M50-54,Australia,00:32:46,02:25:22,01:51:55,04:54:01,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
10,Brett Amos,509,M45-49,Australia,00:30:10,02:27:42,01:52:10,04:54:07,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
13,Kelvin Shortte,639,M50-54,Australia,00:28:17,02:30:53,01:48:43,04:54:08,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
32,Ciaran Kelly,861,M40-44,Australia,00:34:27,02:25:12,01:50:27,04:54:16,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
26,Andrew Philp,346,M35-39,Australia,00:36:17,02:25:02,01:48:49,04:54:32,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
6,Adele Creighton,371,F35-39,Australia,00:30:31,02:39:46,01:40:15,04:54:43,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
25,James McPherson,245,M30-34,Australia,00:29:58,02:42:59,01:37:37,04:54:47,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
27,Russell Fitzgerald,310,M35-39,Australia,00:31:53,02:31:41,01:46:39,04:54:48,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
14,Leon Staude,887,M50-54,Australia,00:25:58,02:28:03,01:56:11,04:54:52,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
1,Eve O'Hare,499,F40-44,Australia,00:33:08,02:36:12,01:41:55,04:55:04,Ironman 70.3 Busselton,10/17/2020,"Busselton, Western Australia, Australia"
