Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Raghul Sankaranarayanan,66,M30-34,India,00:37:01,02:32:18,01:46:09,05:02:37,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
16,Dave Walsh,71,M30-34,Ireland,00:32:05,02:26:35,02:00:41,05:02:58,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
5,Tom Surtmann,68,M35-39,Germany,00:32:11,02:35:22,01:52:33,05:03:04,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
5,Ebrahim Alromaihi,164,M25-29,Qatar,00:30:41,02:32:30,01:58:37,05:05:23,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
3,Athula Chandrasiri,139,M18-24,Sri Lanka,00:32:50,02:46:05,05:05:30,05:05:30,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
6,Eric Surovik,22,M35-39,United States,00:34:15,02:37:26,01:48:10,05:05:40,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
6,Lakruwan Wijesiri,218,M25-29,Sri Lanka,00:30:09,02:36:10,01:53:12,05:05:42,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
4,Francis Lecuyer,56,M45-49,Reunion,00:34:12,02:31:11,01:57:55,05:06:24,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
7,Sampath Samaarasingha,208,M25-29,Sri Lanka,00:31:06,02:47:27,01:41:37,05:06:40,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
17,Kevin Serou,21,M30-34,France,00:33:05,02:30:53,01:59:44,05:07:06,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
18,Bertrand Lambelin,276,M30-34,France,00:29:07,02:35:11,02:00:07,05:08:06,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
8,Janith Perera,197,M25-29,Sri Lanka,00:31:05,02:44:48,01:46:57,05:08:33,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
9,Suresh Kalum,186,M25-29,Sri Lanka,00:40:35,02:37:05,01:45:40,05:09:52,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
6,Ahmed Iraky,50,M40-44,Egypt,00:33:45,02:32:48,02:01:00,05:10:55,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
19,Senarath Bandara,244,M30-34,Sri Lanka,00:32:15,02:45:01,01:45:54,05:10:58,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
20,Toan Tran,70,M30-34,Viet Nam,00:40:07,02:31:27,01:53:06,05:11:18,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
4,Chalaka Wickramaarachchi,153,M18-24,Sri Lanka,00:34:24,02:41:51,05:11:30,05:11:30,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
10,Benjamin Cranwell,41,M25-29,United Kingdom,00:26:42,02:40:00,02:02:10,05:12:16,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
21,Anubhav Karmakar,270,M30-34,India,00:47:58,02:29:15,01:50:26,05:14:02,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
22,Ryan Lindsay,278,M30-34,United Kingdom,00:42:23,02:32:42,01:52:51,05:15:09,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
11,Neil Dsilva,174,M25-29,India,00:39:37,02:39:48,01:47:32,05:15:14,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
9,James Dewar,43,M35-39,Australia,00:33:26,02:29:03,02:09:24,05:15:25,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
2,Lisa Hancox,28,F40-44,United Kingdom,00:29:57,02:41:39,01:58:17,05:15:42,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
1,Tom McInnes,13,M55-59,United Kingdom,00:36:33,02:34:54,01:58:13,05:15:56,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
23,Patrick Hermes,265,M30-34,Netherlands,00:36:49,02:34:09,01:58:32,05:16:48,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
24,Chaminda Priyadharshana,293,M30-34,Sri Lanka,00:32:27,02:56:34,01:41:51,05:17:13,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
1,Sinead Taylor,33,F45-49,United Kingdom,00:38:22,02:45:44,01:47:02,05:17:15,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
4,Andrew Kilshaw,53,M50-54,Australia,00:34:14,02:36:20,02:00:42,05:17:16,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
25,Arjun Kandikuppa,269,M30-34,India,00:34:23,02:37:41,01:59:59,05:18:11,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
13,Slawomir Ledwon,109,M35-39,Poland,00:36:58,02:33:50,02:01:20,05:18:29,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
12,Scott Cocking,168,M25-29,United Kingdom,00:39:27,02:40:15,01:53:42,05:20:30,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
3,Holly Chipman,227,F25-29,United Kingdom,00:36:25,02:37:18,02:00:31,05:20:45,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
13,Prasanna Praddep,199,M25-29,Sri Lanka,00:34:11,02:39:12,02:01:20,05:20:50,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
15,Nicolas Dussart,98,M35-39,France,00:36:23,02:40:01,01:57:29,05:20:52,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
26,Abdulrahman Alhosani,36,M30-34,United Arab Emirates,00:33:52,02:39:38,02:01:48,05:21:16,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
16,Viktor Kiliakov,52,M35-39,Russian Federation,00:37:33,02:40:39,01:56:54,05:21:18,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
27,Ghaith Al Daker,232,M30-34,Canada,00:38:57,02:36:00,02:00:23,05:21:34,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
28,Grant Angus,241,M30-34,Qatar,00:36:09,02:41:59,01:57:44,05:22:15,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
29,Antonio Alcantara Granja,92,M30-34,Spain,00:34:20,02:35:27,02:06:58,05:22:46,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
9,Riabushkin Vladimir,24,M45-49,Russian Federation,00:37:57,02:29:48,02:09:01,05:23:21,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
14,Pradeep Buddika Dissanayake,172,M25-29,Sri Lanka,00:35:10,02:51:24,01:51:38,05:24:02,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
6,Andreas Goros,7,M50-54,Greece,00:34:37,02:42:25,02:01:18,05:24:19,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
1,Gabriella Picco,81,F50-54,Switzerland,00:35:56,02:44:30,01:57:17,05:24:20,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
18,Ben Corby,40,M35-39,United Kingdom,00:39:21,02:49:49,01:49:13,05:24:57,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
30,Vinayak Gaonkar,261,M30-34,India,00:46:55,02:36:57,01:53:48,05:25:02,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
8,Laurent Amestoy,37,M50-54,France,00:33:47,02:37:12,02:08:25,05:25:24,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
10,Stephen Wilson,122,M45-49,South Africa,00:34:09,02:35:27,02:10:12,05:25:53,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
10,Philippe Boue,95,M50-54,France,00:41:41,02:39:43,01:58:15,05:26:08,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
20,Thomas Holenweger,48,M35-39,Switzerland,00:37:06,02:41:28,02:02:02,05:27:02,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
11,Siegfried Pittet,18,M50-54,France,00:34:48,02:37:03,02:08:51,05:27:12,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
