Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
24,Manon Morison,746,F50-54,CAN,01:05:34,03:35:00,02:35:35,07:30:36,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
131,Kyle Miller,979,M30-34,USA,00:51:24,03:29:19,02:44:50,07:30:47,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
129,Jason Kaczor,1184,M40-44,USA,00:44:27,03:23:38,03:13:42,07:31:23,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
124,Ross Baker,1255,M45-49,USA,00:52:03,03:49:53,02:37:46,07:31:26,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
74,Marc Gagne,1386,M50-54,CAN,00:54:39,03:13:57,03:09:23,07:31:52,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
78,Parker Mays,858,M25-29,USA,00:44:18,03:27:24,03:09:22,07:31:55,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
39,Bruce Rowan,1485,M55-59,USA,00:54:24,03:18:42,03:04:39,07:32:15,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
132,Josef Bacik,404,M30-34,USA,00:48:00,03:50:37,02:41:28,07:32:52,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
75,Lars Oserlind,1654,M50-54,,00:43:43,03:36:13,02:54:43,07:33:02,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
48,Haley Maddux,582,F35-39,USA,00:46:29,03:24:43,03:12:08,07:33:16,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
76,Charles Senne,1431,M50-54,USA,00:50:21,03:15:30,03:15:23,07:33:23,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
79,Peter Stout,881,M25-29,USA,00:43:06,03:39:03,02:57:06,07:33:25,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
49,Mayra Villaboim,608,F35-39,BRA,00:52:02,03:34:56,02:54:16,07:33:54,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
77,James Mosteller,1415,M50-54,USA,00:37:12,03:22:22,03:17:38,07:34:01,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
