Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
32,Christophe Leymarie,200,M 50,FRA,00:32:28,02:30:14,01:43:56,04:54:29,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
46,Jerome Moyse,2358,M 45,FRA,00:31:32,02:36:56,01:39:04,04:54:32,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
56,Cédric Debode,171,M 40,FRA,00:34:06,02:36:05,01:37:27,04:54:33,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
59,Aurélien Cado,1110,M 30,FRA,00:31:11,02:31:00,01:45:06,04:54:36,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
57,Xavier Morand,181,M 40,FRA,00:31:57,02:37:27,01:38:21,04:54:40,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
58,Thomas Bignoneau,138,M 25,FRA,00:34:05,02:23:51,01:49:20,04:54:42,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
59,Sébastien Hartmann,858,M 25,FRA,00:26:08,02:26:02,01:56:26,04:54:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
7,Lionel Jean,324,M 55,FRA,00:33:01,02:34:18,01:40:44,04:54:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
66,Peter Moyse,1462,M 35,GBR,00:32:08,02:34:09,01:39:28,04:54:45,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
58,Fabian Bourdillat,1789,M 40,FRA,00:30:57,02:32:47,01:42:49,04:54:54,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
67,Jonathan Teillet,1722,M 35,FRA,00:38:00,02:32:53,01:36:20,04:54:59,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
60,Valentin Arbillot,881,M 25,FRA,00:34:29,02:29:36,01:43:52,04:55:01,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
59,Sebastien Barreaud,1814,M 40,FRA,00:29:03,02:40:31,01:36:54,04:55:03,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
68,David Urien,1446,M 35,FRA,00:33:09,02:39:02,01:33:37,04:55:15,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
61,Jeremy Bouilly,909,M 25,FRA,00:32:44,02:35:00,01:39:03,04:55:17,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
13,Nicolas Ingelaere,806,M 18,FRA,00:28:33,02:26:50,01:53:23,04:55:18,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
60,Mathieu Guerin,1907,M 40,FRA,00:31:49,02:32:35,01:44:19,04:55:21,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
33,Eric Jacques,2569,M 50,FRA,00:27:27,02:33:33,01:47:41,04:55:21,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
47,Denis Roudier,301,M 45,FRA,00:37:26,02:28:39,01:41:32,04:55:23,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
62,Romain Roumegoux,856,M 25,FRA,00:30:03,02:41:53,01:35:45,04:55:26,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
3,Aurelie Beaurepaire,576,F 35,FRA,00:29:24,02:36:54,01:41:30,04:55:26,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
61,Patrice Leroy,1962,M 40,FRA,00:34:25,02:33:48,01:38:14,04:55:26,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
34,Jean-Philippe Chopard,2513,M 50,FRA,00:34:18,02:32:27,01:39:14,04:55:28,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
63,Cyril Graca,987,M 25,POR,00:33:49,02:32:43,01:42:24,04:55:29,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
62,Florian Ringuede,2030,M 40,FRA,00:30:50,02:33:54,01:43:55,04:55:32,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
69,Olivier Robineau,1698,M 35,FRA,00:32:23,02:36:16,01:40:09,04:55:33,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
48,Thierry Porcher,2381,M 45,FRA,00:30:43,02:29:57,01:46:39,04:55:48,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
4,Juliet May,219,F 25,GBR,00:29:52,02:34:47,01:44:09,04:55:49,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
64,Guillaume Fourrier,968,M 25,FRA,00:32:52,02:28:06,01:46:19,04:55:54,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
63,Olivier Jean,1934,M 40,FRA,00:38:47,02:28:18,01:45:36,04:55:57,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
49,Laurent Croise,2207,M 45,FRA,00:32:32,02:35:51,01:38:59,04:55:57,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
60,Maxime VAN Den Broek,1413,M 30,FRA,00:28:50,02:43:50,01:35:35,04:55:59,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
35,Olivier Kumer,2574,M 50,FRA,00:31:00,02:35:45,01:41:34,04:56:00,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
70,Alexandre Attias,1481,M 35,FRA,00:30:03,02:34:35,01:42:09,04:56:01,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
64,Julien LE Goïc,281,M 40,FRA,00:33:41,02:32:51,01:41:15,04:56:04,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
65,David Morgeau,1992,M 40,FRA,00:35:29,02:31:51,01:41:02,04:56:04,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
66,Landry Desbre,1863,M 40,FRA,00:31:23,02:39:05,01:36:44,04:56:06,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
67,Eric Maillet,1973,M 40,FRA,00:27:52,02:32:56,01:45:30,04:56:06,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
50,Christophe Beauce,2152,M 45,FRA,00:30:57,02:38:57,01:34:05,04:56:08,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
36,Bruno Rocca,205,M 50,FRA,00:32:32,02:31:20,01:43:28,04:56:13,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
68,Christophe Deharbe,1859,M 40,FRA,00:29:58,02:41:31,01:36:20,04:56:16,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
65,Vincent Drapeau,951,M 25,FRA,00:32:15,02:31:40,01:43:51,04:56:22,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
66,Paul Martinez,1035,M 25,FRA,00:31:04,02:36:58,01:40:41,04:56:24,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
71,Guillaume Drean,1558,M 35,FRA,00:32:28,02:28:46,01:47:17,04:56:35,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
72,Anthony Robinault,1697,M 35,FRA,00:35:34,02:34:36,01:37:18,04:56:39,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
69,Davy Talbourdet,2061,M 40,FRA,00:31:41,02:34:31,01:42:33,04:56:44,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
37,Laurent Thery,2452,M 50,FRA,00:32:50,02:33:59,01:40:57,04:56:47,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
70,Alban Houssay,1921,M 40,FRA,00:34:05,02:34:30,01:39:37,04:56:48,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
73,Benjamin Valette,1738,M 35,FRA,00:30:54,02:36:56,01:41:30,04:56:49,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
71,Arnaud Danielo,1760,M 40,FRA,00:29:19,02:28:58,01:52:02,04:56:51,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
61,Cyrille Airault,1117,M 30,FRA,00:32:01,02:35:33,01:39:57,04:56:53,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
14,Fabien Cangini,762,M 18,FRA,00:29:00,02:37:30,01:43:36,04:56:58,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
67,Damien Bernou,137,M 25,FRA,00:30:48,02:33:00,01:46:22,04:56:59,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
72,Nicolas Come,1854,M 40,FRA,00:32:17,02:37:55,01:40:12,04:56:59,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
68,Frederic Jacquet,1000,M 25,FRA,00:31:07,02:35:40,01:43:15,04:57:00,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
51,Laurent Chen,2189,M 45,FRA,00:32:35,02:31:27,01:42:52,04:57:01,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
73,Ignacio Rodríguez Barquín,2035,M 40,ESP,00:34:54,02:35:15,01:38:49,04:57:05,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
62,Sylvain Girardeau,1114,M 30,FRA,00:33:06,02:35:45,01:40:34,04:57:08,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
15,Adrien Challet,781,M 18,FRA,00:32:02,02:38:08,01:37:52,04:57:12,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
74,Fabrice Paumier,1769,M 40,FRA,00:35:58,02:27:04,01:45:08,04:57:15,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
52,Thomas Dekker,293,M 45,FRA,00:33:15,02:36:31,01:39:08,04:57:16,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
53,Marc Maillart,2129,M 45,FRA,00:32:56,02:37:22,01:39:31,04:57:19,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
74,Mickaël Cochet,1522,M 35,FRA,00:30:37,02:36:46,01:41:12,04:57:30,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
54,Nicolas Barriere,2101,M 45,FRA,00:29:31,02:36:38,01:42:55,04:57:35,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
63,Guillaume Troadec,1408,M 30,FRA,00:29:45,02:37:34,01:42:37,04:57:39,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
75,Eddy Lebas,1954,M 40,FRA,00:32:21,02:33:27,01:44:49,04:57:39,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
75,Benoit Tabutin,1466,M 35,FRA,00:32:34,02:37:41,01:35:21,04:57:39,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
69,Benoit Tauty,1083,M 25,FRA,00:30:46,02:40:44,01:37:25,04:57:41,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
55,Stephane Leveille,2319,M 45,FRA,00:30:55,02:35:07,01:43:42,04:57:41,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
56,Christophe Clequin,2199,M 45,FRA,00:31:47,02:34:51,01:43:42,04:57:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
76,Loïc Dumusoy,1873,M 40,FRA,00:31:22,02:31:34,01:45:15,04:57:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
8,Christian Clement,2694,M 55,FRA,00:31:59,02:36:44,01:40:50,04:57:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
76,Julien Roine,1702,M 35,FRA,00:29:45,02:41:51,01:38:50,04:58:03,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
64,Pierre Graveleau,1253,M 30,FRA,00:31:14,02:42:59,01:36:10,04:58:07,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
65,Olivier Louys,1303,M 30,FRA,00:32:18,02:36:16,01:39:03,04:58:11,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
77,Arnaud Pellerin,1679,M 35,FRA,00:32:15,02:40:43,01:37:37,04:58:12,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
78,Pierre Grandet,268,M 35,FRA,00:30:04,02:39:55,01:40:58,04:58:16,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
16,Fabien Davy,789,M 18,FRA,00:28:19,02:42:16,01:38:40,04:58:21,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
79,Anthony Leterrier,1642,M 35,FRA,00:28:26,02:37:32,01:44:40,04:58:21,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
17,Boris Ineichen,805,M 18,SUI,00:31:50,02:26:46,01:51:38,04:58:22,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
57,Nicolas Baradel,2149,M 45,FRA,00:30:19,02:36:18,01:43:46,04:58:25,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
58,Christophe Fournier,2241,M 45,FRA,00:29:38,02:33:06,01:48:45,04:58:27,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
38,Daniel Fasanelli,197,M 50,FRA,00:29:03,02:29:22,01:52:15,04:58:32,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
80,Yann Moysan,1670,M 35,FRA,00:36:47,02:32:51,01:40:58,04:58:33,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
59,Jean-Francois Menager,2344,M 45,FRA,00:38:25,02:28:24,01:44:06,04:58:34,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
1,Gema Hernandez Andoain,340,F 40,ESP,00:29:17,02:48:01,01:35:31,04:58:42,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
70,Adrien Ollivier,1048,M 25,FRA,00:30:29,02:42:31,01:35:51,04:58:46,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
66,Aleksi Huusela,149,M 30,FIN,00:34:38,02:36:32,01:38:43,04:58:48,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
18,Theo Mevel,828,M 18,FRA,00:33:18,02:28:23,01:49:07,04:58:49,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
71,Numa Agnan,862,M 25,FRA,00:31:25,02:36:38,01:44:08,04:58:49,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
5,Aurélie Mathieu,490,F 25,FRA,00:33:26,02:36:59,01:42:43,04:58:51,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
39,Alain Fernandez,2541,M 50,FRA,00:33:20,02:36:07,01:40:43,04:58:51,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
81,Jean Francois Talbourdet,1718,M 35,FRA,00:34:04,02:32:20,01:44:48,04:58:57,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
19,Tristan Brunet,776,M 18,FRA,00:28:44,02:31:52,01:51:02,04:59:02,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
72,Charles Liber,1027,M 25,FRA,00:31:14,02:39:41,01:40:12,04:59:08,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
6,Jules Bezier,2939,MRELAY,FRA,00:26:00,02:27:37,02:01:22,04:59:11,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
40,Bruno Bourdin,304,M 50,FRA,00:31:21,02:34:40,01:44:34,04:59:14,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
73,Benjamin Toulemonde,1086,M 25,FRA,00:30:52,02:44:52,01:34:24,04:59:14,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
60,Sylvain DE Lempdes,2218,M 45,FRA,00:33:39,02:40:45,01:36:50,04:59:18,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
74,Charles Léon,1022,M 25,FRA,00:29:19,02:38:42,01:43:30,04:59:19,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
61,Sébastien Vogne,2439,M 45,FRA,00:31:56,02:31:07,01:48:19,04:59:22,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
67,Simon Robert,1370,M 30,GLP,00:30:21,02:36:03,01:44:56,04:59:23,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
1,Jacky Buron,2810,M 65,FRA,00:34:11,02:30:33,01:46:02,04:59:27,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
62,Sebastien Jaouen,2285,M 45,FRA,00:30:33,02:42:36,01:38:17,04:59:30,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
82,John Doe,108,M 35,ITA,00:32:56,02:34:10,01:45:40,04:59:32,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
63,Ronny Beckers,2154,M 45,BEL,00:32:43,02:33:40,01:43:15,04:59:39,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
68,Antoine Halopeau,1262,M 30,FRA,00:32:56,02:38:17,01:41:38,04:59:41,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
41,Jean Vanhalst,320,M 50,BEL,00:33:36,02:36:02,01:42:46,04:59:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
20,Johan Mette,827,M 18,FRA,00:29:44,02:42:59,01:37:56,04:59:44,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
69,Sylvain Soutiran,1387,M 30,FRA,00:38:44,02:42:31,01:28:25,04:59:44,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
64,Damien Guery,2268,M 45,FRA,00:29:42,02:34:10,01:47:38,04:59:47,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
77,Christophe Vernegeol,182,M 40,FRA,00:31:35,02:31:31,01:49:43,04:59:47,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
65,Eric Bourdeau,2173,M 45,FRA,00:32:57,02:31:42,01:47:46,04:59:49,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
83,Antoine Rouault,1703,M 35,FRA,00:33:01,02:29:53,01:47:14,04:59:56,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
7,Clément LE Corvec,2908,MRELAY,FRA,00:25:19,02:47:41,01:41:58,04:59:58,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
70,Jeremie Robles,261,M 30,FRA,00:33:28,02:32:31,01:47:40,05:00:08,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
71,Vincent Rondeaux,1373,M 30,FRA,00:30:13,02:41:30,01:40:54,05:00:08,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
6,Daniella Bailey,345,F 25,GBR,00:32:50,02:41:11,01:39:36,05:00:10,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
42,René Charles Marmin,2602,M 50,FRA,00:30:28,02:33:04,01:50:19,05:00:11,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
66,Fabien Favreau,2238,M 45,FRA,00:31:18,02:46:14,01:32:19,05:00:15,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
67,Jean-Luc LE Padellec,296,M 45,FRA,00:29:15,02:42:21,01:39:46,05:00:23,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
75,Gilles Dejonckheere,940,M 25,BEL,00:26:26,02:40:50,01:44:32,05:00:24,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
68,Antoine Passat,377,M 45,FRA,00:32:41,02:41:25,01:40:09,05:00:24,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
72,Vincent LE Nezet,1288,M 30,FRA,00:33:25,02:30:03,01:49:14,05:00:26,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
69,Laurent Cellier,2184,M 45,FRA,00:31:22,02:41:39,01:39:31,05:00:30,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
84,Jrm Brunaud,1509,M 35,FRA,00:32:33,02:47:51,01:28:29,05:00:31,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
78,David Ferron,403,M 40,FRA,00:32:03,02:41:22,01:39:19,05:00:32,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
4,Sarah Stapleton,572,F 35,IRL,00:28:42,02:40:59,01:44:35,05:00:32,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
73,Maxime Budin,1183,M 30,FRA,00:34:07,02:44:14,01:34:29,05:00:33,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
70,Jean-Christophe Meriguet,2346,M 45,FRA,00:34:37,02:37:19,01:40:47,05:00:34,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
71,Vincent Jaud,294,M 45,FRA,00:30:26,02:39:40,01:40:14,05:00:36,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
79,Frederic Fayat,1879,M 40,FRA,00:30:20,02:36:56,01:46:51,05:00:37,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
8,Grégory Dreux,2949,MRELAY,FRA,00:29:09,02:33:58,01:51:56,05:00:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
74,Benjamin Coulais,1204,M 30,FRA,00:32:37,02:38:36,01:38:25,05:00:45,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
72,Michel Denivet,2223,M 45,FRA,00:30:53,02:30:18,01:50:15,05:00:45,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
43,Bruno Loré,201,M 50,FRA,00:30:22,02:35:36,01:46:33,05:00:48,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
75,Benoit Cousin,1207,M 30,FRA,00:30:29,02:48:19,01:33:06,05:00:50,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
80,Gert VAN Loock,2072,M 40,BEL,00:30:44,02:37:57,01:44:27,05:00:51,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
85,Jorick Picco,1461,M 35,FRA,00:32:37,02:31:53,01:47:17,05:00:51,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
86,Diego Huescar,1430,M 35,FRA,00:31:22,02:37:38,01:41:58,05:00:52,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
76,Adrien Beulay,857,M 25,FRA,00:30:31,02:40:04,01:41:10,05:00:56,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
77,Ludovic Malpel,145,M 25,FRA,00:27:50,02:35:31,01:51:53,05:00:59,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
78,Axel Manzano,1033,M 25,FRA,00:32:32,02:38:15,01:43:00,05:01:00,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
81,Damien Néau,1777,M 40,FRA,00:31:34,02:37:27,01:43:06,05:01:00,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
44,Olivier Roche,317,M 50,FRA,00:31:04,02:39:29,01:41:11,05:01:01,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
73,Cyrille Ruske,2401,M 45,FRA,00:28:19,02:32:30,01:53:46,05:01:06,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
76,Thibault Brangier,1175,M 30,FRA,00:32:14,02:33:02,01:47:53,05:01:11,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
77,Benjamin Zaboitseff,1426,M 30,FRA,00:31:02,02:40:30,01:43:44,05:01:16,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
78,Nicolas Delachambre,1213,M 30,FRA,00:33:17,02:30:42,01:49:40,05:01:23,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
21,Vincent Fortin,799,M 18,FRA,00:29:48,02:37:39,01:48:27,05:01:26,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
82,Frederic Schryve,2048,M 40,FRA,00:37:14,02:26:54,01:46:06,05:01:29,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
79,Yohann LE Magueresse,1287,M 30,FRA,00:32:47,02:49:20,01:30:15,05:01:31,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
7,Marine Hazard,131,F 25,FRA,00:28:54,02:40:42,01:45:15,05:01:32,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
74,Benoit Trottin,2124,M 45,FRA,00:33:19,02:36:19,01:43:25,05:01:39,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
75,Nicolas Vequeau,2428,M 45,FRA,00:30:18,02:45:15,01:38:02,05:01:40,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
76,Jean-Baptiste LE Nouvel,2306,M 45,FRA,00:34:05,02:34:00,01:46:47,05:01:41,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
77,Laurent Lazarowicz,2123,M 45,FRA,00:34:34,02:30:12,01:47:58,05:01:41,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
78,Cyrille Antoine,289,M 45,FRA,00:31:57,02:34:13,01:44:50,05:01:42,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
87,Gaetan Crénéguy,1533,M 35,FRA,00:37:33,02:43:23,01:33:14,05:01:43,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
88,Matthieu Jacamon,1606,M 35,FRA,00:36:54,02:38:11,01:39:02,05:01:57,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
79,Antoine Munoz,1043,M 25,FRA,00:31:19,02:41:55,01:39:31,05:01:58,Ironman 70.3 Les Sables d'Olonne,06/16/2019,"VendÃ©e, France"
