Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Laurent Nobels,321,M30-34,BEL,00:59:35,05:30:25,03:08:47,09:46:46,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
15,Martijn Dekker,16,MPRO,NLD,00:49:10,05:14:00,03:40:35,09:48:45,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
3,Martin Hauf,986,M40-44,DEU,01:04:22,05:33:53,03:02:00,09:48:57,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Lucy Gossage,38,FPRO,GBR,00:58:42,05:29:06,03:15:38,09:49:26,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
10,Mathieu Perget,698,M30-34,FRA,01:05:38,05:23:09,03:13:43,09:50:03,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
8,Damian Vindel Hernández,341,M35-39,ESP,01:01:49,05:35:36,03:05:52,09:50:40,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Sami Götz,570,M25-29,CHE,00:59:42,05:26:04,03:20:28,09:53:06,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Simone Mitchell,136,F30-34,GBR,01:00:52,05:38:06,03:07:59,09:54:29,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
11,James Eacott,674,M30-34,GBR,00:59:32,05:16:23,03:34:11,09:56:51,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
2,Michelle Vesterby,39,FPRO,DNK,00:54:09,05:38:07,03:19:18,09:57:11,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
4,Jaime Menendez De Luarca,1257,M40-44,ESP,00:55:51,05:27:30,03:28:08,09:57:32,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
9,Juan José Foulquié Padilla,336,M35-39,ESP,01:13:23,05:35:52,03:03:22,09:58:38,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
16,Frédéric Limousin,17,MPRO,FRA,00:53:05,05:28:58,03:31:52,10:00:08,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
17,Mikolaj Luft,32,MPRO,POL,00:51:33,05:17:18,03:47:02,10:01:06,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
5,Dariusz Dabrowski,94,M40-44,POL,01:02:36,05:35:05,03:16:30,10:01:06,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
3,Nikki Bartlett,49,FPRO,GBR,01:00:03,05:36:50,03:16:42,10:01:45,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
12,Jacco Langerak,672,M30-34,NLD,01:06:21,05:44:00,03:04:00,10:02:21,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
13,Benjamin Veltum,71,M30-34,DEU,01:02:38,05:50:28,03:00:45,10:03:20,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
18,Erik Holmberg,22,MPRO,SWE,00:56:52,05:24:35,03:36:12,10:03:28,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
14,Nathan Ford,180,M30-34,GBR,00:51:45,05:30:17,03:35:05,10:03:32,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
4,Saleta Castro Nogueira,42,FPRO,ESP,00:56:01,05:58:02,03:03:44,10:04:25,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
19,Olivier Esser,24,MPRO,BEL,00:55:54,05:30:44,03:31:09,10:04:55,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
2,Daniel Grabner,572,M25-29,AUT,01:08:18,05:38:10,03:12:37,10:05:12,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
15,Laurent Marcilloux,73,M30-34,FRA,01:03:21,05:35:13,03:21:00,10:05:55,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
3,Daniel Anderton,318,M25-29,GBR,01:03:45,05:43:35,03:12:43,10:08:18,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
10,Paul Wüst,185,M35-39,CHE,01:01:20,05:25:12,03:36:07,10:10:51,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
6,Allan Jakobsen,1239,M40-44,DNK,00:56:45,05:42:56,03:22:11,10:10:57,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
20,Mike Schifferle,18,MPRO,CHE,01:04:00,05:40:30,03:16:12,10:11:25,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Josu Allica,1446,M45-49,ESP,01:02:08,05:43:05,03:18:49,10:11:47,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
5,Marta Bernardi,41,FPRO,ITA,00:58:56,05:48:46,03:17:59,10:11:57,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Julen Díez Rodríguez,153,M18-24,ESP,00:56:53,05:42:11,03:26:59,10:13:24,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
2,Walter Lehmann,266,M45-49,CHE,01:08:08,05:24:35,03:30:33,10:13:25,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Alexander Wolf,1589,M50-54,DEU,01:04:03,05:48:11,03:11:42,10:13:29,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
7,Francisco Santos Hernandez,1110,M40-44,ESP,01:02:37,05:41:20,03:22:41,10:13:50,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
8,Donnacha Holmes,92,M40-44,IRL,01:02:01,05:43:24,03:20:35,10:14:18,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
11,Christian Jung,882,M35-39,DEU,01:04:21,05:36:33,03:26:02,10:14:41,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
12,Jorge Abel Olivar Borderias,936,M35-39,ESP,00:57:26,05:38:41,03:31:25,10:15:24,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
16,John Thelwell,176,M30-34,GBR,00:59:00,05:43:11,03:25:45,10:16:56,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
13,Victor Osokin,85,M35-39,RUS,01:03:56,05:44:13,03:22:34,10:18:06,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
3,Owen Martin,99,M45-49,IRL,01:05:23,05:50:42,03:12:07,10:18:37,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
14,David Richard Cullen,346,M35-39,GBR,01:01:57,05:39:49,03:30:33,10:19:05,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
17,Matthew Lawes,642,M30-34,GBR,00:56:50,05:49:36,03:24:21,10:19:49,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
4,Michael Lavender,66,M25-29,ESP,00:55:38,05:32:57,03:45:02,10:20:28,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
6,Jenny Schulz,48,FPRO,DEU,01:01:59,06:01:15,03:09:32,10:20:35,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
18,Duncan Chedburn,72,M30-34,GBR,01:01:44,05:26:50,03:45:00,10:20:39,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
15,Rene Gruner,344,M35-39,DEU,01:04:15,05:38:54,03:30:30,10:21:33,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
9,Carlos Sequeira,361,M40-44,CRI,01:06:25,05:58:34,03:07:24,10:21:40,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
16,Enrique Moran Gonzalez,347,M35-39,ESP,01:06:17,05:38:02,03:28:54,10:22:17,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
17,Josep Tatay Alapont,831,M35-39,ESP,01:04:06,05:57:14,03:12:24,10:22:47,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
19,Marcos Perez Dekkers,327,M30-34,ESP,01:02:40,05:43:14,03:30:38,10:24:00,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
10,Denis Rossin,369,M40-44,ITA,01:01:54,05:36:54,03:36:39,10:24:41,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
18,Andrea Masciarelli,79,M35-39,ITA,01:03:18,05:40:07,03:34:07,10:25:19,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
20,Bastien Pla,69,M30-34,FRA,01:02:29,05:47:19,03:26:59,10:25:53,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
21,Roberto Anson Monzon,665,M30-34,ESP,00:59:06,06:00:09,03:19:38,10:27:21,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
22,Vicent Pastor Sanchis,629,M30-34,ESP,01:02:28,05:56:17,03:19:46,10:27:45,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
23,Oleksandr Dovzhenko,178,M30-34,UKR,01:10:30,05:46:20,03:21:44,10:29:07,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Uwe Roepstorf,124,M55-59,DEU,01:02:55,05:46:40,03:32:03,10:29:11,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
5,Roberto Iván Betancort Corujo,571,M25-29,ESP,00:59:21,05:43:37,03:38:55,10:29:19,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
24,Christian Varley,710,M30-34,IMN,01:13:41,05:51:47,03:14:37,10:30:23,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
19,Philip Wilson,785,M35-39,GBR,01:04:13,06:00:41,03:16:39,10:30:29,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
25,Tom Burkinshaw,319,M30-34,GBR,00:58:56,05:55:27,03:29:01,10:31:10,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
7,Katja Konschak,53,FPRO,DEU,00:55:32,06:09:54,03:17:52,10:31:56,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
4,Markus Ganser,242,M45-49,DEU,01:06:08,05:27:44,03:49:22,10:33:32,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
5,David Toro Orgaz,96,M45-49,ESP,01:06:56,05:57:48,03:21:11,10:33:35,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
26,Francisco Aleixandre Rodríguez Sabater,623,M30-34,ESP,01:01:22,06:11:28,03:10:33,10:34:03,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
6,Jorn Bagijn,548,M25-29,NLD,01:14:49,05:41:01,03:28:15,10:34:21,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
20,Ralph Castelberg,82,M35-39,CHE,01:04:35,05:48:52,03:30:16,10:34:41,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
21,Daniel Blum,78,M35-39,AUT,00:57:16,05:50:56,03:39:09,10:35:28,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
11,Asier Etxezarreta Aiertza,1131,M40-44,ESP,01:15:29,05:46:39,03:17:36,10:35:31,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
7,Matthieu Mandirac,569,M25-29,FRA,01:07:39,05:34:54,03:43:46,10:35:51,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Julie Von Gruenigen,304,F18-24,CHE,01:04:13,05:53:00,03:30:35,10:36:11,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
22,Gustavo Rama,759,M35-39,ESP,00:54:57,05:49:38,03:43:42,10:36:31,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
6,Auke Geurts,98,M45-49,NLD,00:59:48,05:49:35,03:39:53,10:36:41,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
12,Steven Hamerlinck,1193,M40-44,BEL,01:02:53,05:52:39,03:31:39,10:37:33,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
8,Jesse Lormans,65,M25-29,BEL,00:55:50,06:28:38,03:05:13,10:37:37,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
27,Jan Pascal Tschudy,164,M30-34,CHE,01:04:30,05:40:32,03:41:23,10:37:49,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
13,Antonio José Pérez Narciso,1038,M40-44,ESP,01:04:09,05:54:52,03:27:50,10:37:52,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
9,James Smith,561,M25-29,GBR,01:00:04,06:07:05,03:23:07,10:38:21,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
7,Isaac Fernández Galindo,1295,M45-49,ESP,01:02:04,06:02:49,03:26:25,10:38:24,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
8,Alain Schutjes,1406,M45-49,BEL,01:03:36,05:58:26,03:25:49,10:38:29,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
2,Magnus Jonsson,118,M50-54,SWE,00:57:08,06:00:18,03:32:47,10:39:15,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
9,Sergio Rodriguez Paez,383,M45-49,ESP,01:04:11,06:00:51,03:24:48,10:39:52,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
14,Luca Macchi,1231,M40-44,ITA,01:05:36,05:36:07,03:47:48,10:40:54,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
15,Steven Baggott,984,M40-44,GBR,01:11:48,05:55:50,03:22:09,10:41:03,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
16,Joris Zaman,358,M40-44,BEL,01:11:33,05:53:30,03:26:49,10:42:04,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
10,David Caldeirao,381,M45-49,PRT,00:59:20,06:03:34,03:30:56,10:42:43,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
28,Charles Burban,67,M30-34,FRA,01:12:59,05:56:33,03:21:17,10:42:47,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
21,Owen Cummins,23,MPRO,IRL,00:53:01,05:42:01,04:01:10,10:43:23,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
3,Joerg Arpke,110,M50-54,CHE,01:02:47,06:02:06,03:30:00,10:44:07,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
23,James Radcliffe,948,M35-39,GBR,01:00:39,05:43:55,03:51:13,10:44:18,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
24,Noel Kavanagh,839,M35-39,IRL,01:03:56,06:08:01,03:23:09,10:45:12,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
29,Beñat Lekue Aguirregomezkorta,615,M30-34,ESP,01:00:00,05:42:06,03:55:31,10:45:51,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
11,Christophe Desroy,1272,M45-49,FRA,01:02:46,05:51:19,03:42:45,10:46:08,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
30,David Grosspietsch,325,M30-34,DEU,01:02:57,05:55:10,03:39:19,10:46:18,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
17,Tom Ward,89,M40-44,GBR,00:55:28,06:11:16,03:29:21,10:46:59,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
25,Yeray Arteaga Jerez,748,M35-39,ESP,00:57:03,06:06:51,03:34:01,10:47:06,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
31,Jose Juan Anton,644,M30-34,ESP,01:05:39,05:46:48,03:46:34,10:47:32,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
26,Javier Lopez Alonso,898,M35-39,ESP,01:03:56,06:09:40,03:22:11,10:47:32,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
27,Greg Dove,779,M35-39,ZAF,01:02:59,05:49:01,03:45:31,10:48:18,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
4,Jurgen De Boever,274,M50-54,BEL,01:11:56,05:52:56,03:35:17,10:49:45,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
18,Morten Halkjær,1219,M40-44,DNK,01:14:05,05:59:26,03:26:33,10:49:54,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
19,Pedro Ignacio Cuevas Juan,1152,M40-44,ESP,01:04:30,06:14:50,03:19:02,10:49:57,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
20,Ricard Balagué Cava,209,M40-44,ESP,01:04:03,06:02:17,03:33:56,10:49:59,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
32,Jairo Perez De Luis,173,M30-34,ESP,01:03:26,05:46:14,03:53:18,10:50:24,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
2,Stefaan Vervisch,296,M55-59,BEL,01:04:12,05:49:11,03:47:29,10:50:31,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
5,Gerald Antony Salvat,279,M50-54,GBR,01:16:28,06:00:42,03:22:51,10:51:10,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
28,Fabio Vaz Fernandes Goncalves,1852,M35-39,PRT,01:06:46,06:00:28,03:36:48,10:51:49,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
29,Maus Andreas,84,M35-39,DEU,00:59:15,05:55:01,03:50:12,10:51:53,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
12,Javier Garcés Blanco,1377,M45-49,ESP,01:13:09,05:52:57,03:30:06,10:52:07,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
21,Daniel Del Toro De Leon,1174,M40-44,ESP,01:05:43,06:03:45,03:32:55,10:52:14,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
2,Tessa Kortekaas,57,F30-34,NLD,01:04:19,05:56:50,03:44:45,10:52:27,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
22,Nuno Fernandes,987,M40-44,PRT,01:15:19,05:57:23,03:29:49,10:52:53,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
13,Bixente Igarzabal Villanueva,1378,M45-49,ESP,01:18:51,05:53:25,03:29:06,10:53:30,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
14,Piotr Gąsiorowski,246,M45-49,POL,01:07:01,06:00:02,03:38:01,10:53:37,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
30,Ger Redmond,810,M35-39,IRL,01:21:40,06:03:17,03:17:43,10:53:42,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
31,Anthony Van De Maele,190,M35-39,BEL,01:11:48,05:37:54,03:53:07,10:53:56,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
32,Chad Sultzer,192,M35-39,USA,00:56:43,05:58:27,03:48:14,10:54:00,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
23,Markus Monreal,969,M40-44,DEU,00:58:54,06:05:45,03:41:34,10:54:34,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Steffi Jansen,442,F35-39,DEU,01:12:44,06:04:58,03:28:05,10:54:39,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
24,Raymond Owen,204,M40-44,GBR,01:02:31,06:15:32,03:27:38,10:54:39,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
25,Helder Oliveira,1173,M40-44,PRT,01:13:55,05:53:39,03:39:40,10:55:21,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
15,Raúl Santana Quintana,1318,M45-49,ESP,01:15:35,06:13:45,03:17:11,10:55:42,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
26,Nico Joosten,1104,M40-44,BEL,01:05:27,05:47:18,03:55:07,10:55:53,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
33,Hector Tabares Negrin,167,M30-34,ESP,01:07:20,05:58:12,03:39:57,10:56:00,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
1,Tina In-Albon,140,F40-44,CHE,01:01:39,06:20:20,03:22:34,10:56:21,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
27,Javier García Gañan,1128,M40-44,ESP,01:00:19,06:05:17,03:42:45,10:56:31,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
3,Rémy Strat,1796,M55-59,FRA,01:07:20,06:08:27,03:31:56,10:56:48,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
33,Alun Jones,894,M35-39,GBR,01:11:37,05:48:29,03:45:20,10:57:18,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
34,Michael Keogh,189,M35-39,IRL,01:12:37,06:15:37,03:17:21,10:57:45,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
28,Garikoitz Arregi Ormazabal,1039,M40-44,ESP,01:02:42,05:56:28,03:50:20,10:57:51,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
6,Bent Andersen,1717,M50-54,DNK,00:57:16,06:01:40,03:48:48,10:58:01,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
29,Juan Virgilio Martínez Niño,1029,M40-44,ESP,01:06:26,06:08:50,03:32:43,10:59:35,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
16,Benoit Racadot,1447,M45-49,FRA,01:03:16,05:48:14,03:59:00,10:59:43,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
30,Eugenio Reales,1087,M40-44,ESP,01:06:53,06:10:24,03:29:39,10:59:56,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
35,Borja Fernández Salegui,866,M35-39,ESP,01:01:57,05:53:05,03:52:08,11:01:02,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
17,Jens Bitsch-Norhave,1480,M45-49,DNK,01:00:56,06:19:04,03:31:02,11:01:34,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
18,Simon Gill,1343,M45-49,GBR,01:03:11,05:59:47,03:50:58,11:01:46,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
7,Garry Brown,1664,M50-54,GBR,01:07:20,05:49:40,03:53:14,11:01:56,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
36,Antonio Escobar De La Iglesia,931,M35-39,ESP,01:02:18,06:20:49,03:26:48,11:02:02,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
37,Ayoze Vera,804,M35-39,ESP,01:06:47,05:51:42,03:51:51,11:02:13,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
19,Neil Curd,1277,M45-49,GBR,01:03:34,05:57:35,03:54:23,11:02:22,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
31,Julian Tejedor Navarro,1014,M40-44,ESP,00:59:07,05:58:45,03:55:57,11:02:35,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
2,Beate Van Loo-Born,450,F35-39,DEU,01:13:54,06:08:42,03:29:20,11:02:46,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
20,Werner Verheyen,248,M45-49,BEL,01:12:08,05:58:59,03:40:24,11:02:48,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
8,Thomas Baierl,397,M50-54,DEU,01:02:38,05:49:43,03:59:41,11:02:53,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
32,Johan Brissinck,1009,M40-44,BEL,01:02:30,06:00:04,03:51:17,11:03:18,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
34,Sergio González Castro,666,M30-34,ESP,01:04:19,06:18:21,03:32:07,11:03:20,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
9,Jens Böttcher,1544,M50-54,DEU,01:09:49,06:08:33,03:37:34,11:03:41,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
35,Damian Martínez Baz,641,M30-34,ESP,00:58:00,06:22:20,03:34:09,11:04:12,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
38,Rubén De La Fuente,934,M35-39,ESP,01:06:40,06:02:12,03:47:41,11:05:11,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
33,Domenico Finocchiaro,88,M40-44,CHE,01:06:40,06:17:21,03:29:02,11:05:50,Ironman Lanzarote,05/26/2018,"Canarias, Spain"
