Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Sarah Haskins,50,FPRO,USA,00:28:33,02:17:53,01:25:22,04:16:18,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Jackie Hering,51,FPRO,USA,00:31:08,02:19:19,01:23:02,04:17:45,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Mark Weghorst,2052,M35-39,USA,00:37:47,02:13:33,01:20:36,04:17:48,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Malachi Henry,124,M25-29,USA,00:32:56,02:15:17,01:25:13,04:18:54,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
16,Beau Garufi,23,MPRO,USA,00:28:19,02:13:34,01:34:48,04:21:00,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Thierry Guertin,146,M45-49,CAN,00:38:04,02:09:36,01:29:43,04:22:38,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Sean Henderson,1179,M30-34,CAN,00:36:43,02:17:53,01:23:55,04:23:27,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Curtis Anderson,2009,M30-34,USA,00:32:52,02:15:33,01:29:11,04:24:03,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Christine Cross,45,FPRO,USA,00:31:41,02:17:22,01:30:48,04:24:08,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
17,James Cook,17,MPRO,CAN,00:31:32,02:18:53,01:30:02,04:24:18,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Holly Benner,54,FPRO,USA,00:31:02,02:18:00,01:31:35,04:24:49,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Michael Kloosterman,1193,M30-34,USA,00:32:45,02:14:37,01:32:28,04:24:59,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Julie Patterson,61,FPRO,USA,00:31:19,02:20:05,01:30:46,04:26:11,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
18,Jeremy Rielley,28,MPRO,USA,00:33:40,02:22:50,01:26:05,04:26:35,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Rick Lapinski,132,M35-39,USA,00:35:28,02:10:32,01:35:00,04:26:40,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,James Rauch,135,M35-39,USA,00:31:02,02:19:20,01:31:39,04:28:15,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Jacqueline Godbe,58,FPRO,USA,00:32:16,02:23:18,01:27:59,04:28:17,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Ralph Buckingham,207,M35-39,USA,00:38:37,02:16:04,01:28:32,04:28:17,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
7,Joao Barnewitz,130,M35-39,BRA,00:38:38,02:18:56,01:25:38,04:28:20,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
8,Timothy Collins,2038,M35-39,CAN,00:37:34,02:20:15,01:25:33,04:28:30,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Alex Ciherean,200,M30-34,ITA,00:35:43,02:17:06,01:31:15,04:28:48,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
7,Alissa Doehla,42,FPRO,USA,00:31:05,02:20:32,01:33:41,04:30:04,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Ronaldo Ferreira,2016,M30-34,BRA,00:34:46,02:19:27,01:31:21,04:30:14,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Brad Woodford,1007,M18-24,USA,00:34:21,02:19:42,01:32:28,04:31:10,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Matthew Gardiner,1996,M25-29,USA,00:37:33,02:09:45,01:38:23,04:31:28,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
19,Robert Duncan,20,MPRO,USA,00:35:31,02:15:31,01:35:51,04:31:30,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Kevin Pogacar,1090,M25-29,CAN,00:35:24,02:19:20,01:32:33,04:31:48,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Michael Tomchaney,1108,M25-29,USA,00:41:20,02:14:45,01:31:05,04:32:01,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
8,Robin Pomeroy,47,FPRO,USA,00:29:37,02:26:32,01:31:59,04:32:13,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Matt Harrop,1997,M25-29,CAN,00:31:00,02:20:27,01:36:00,04:32:18,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,James Harrington,138,M40-44,USA,00:40:44,02:21:45,01:24:13,04:32:18,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Maxim Novitsky,125,M25-29,USA,00:38:16,02:21:00,01:28:32,04:32:47,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
7,Bob Larue,129,M30-34,USA,00:44:37,02:16:44,01:25:22,04:33:00,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
9,Christen Brown,46,FPRO,USA,00:31:26,02:24:01,01:33:43,04:33:28,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
7,Eric Abbott,123,M25-29,USA,00:30:46,02:18:01,01:40:01,04:33:32,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
9,Jedd Wellenkotter,2053,M35-39,USA,00:33:24,02:14:10,01:40:26,04:34:09,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
8,Joseph Deluca,127,M30-34,USA,00:34:12,02:22:16,01:33:08,04:34:48,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Matthew Wade,152,M45-49,USA,00:39:07,02:13:49,01:35:03,04:35:13,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
10,Brian Willing,136,M35-39,USA,00:36:13,02:19:57,01:33:44,04:35:27,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
10,Lisa Bechras,53,FPRO,USA,00:35:48,02:21:26,01:34:23,04:36:06,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
9,Steven Brandes,199,M30-34,USA,00:38:38,02:21:25,01:29:57,04:36:22,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Team Bulson Marzke Ventimiglia,4076,RELAY,USA,00:41:52,02:18:29,01:32:06,04:36:22,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Vadim Suraev,151,M45-49,CAN,00:34:20,02:17:37,01:38:39,04:36:29,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Team Pizza Hut,4065,RELAY,USA,00:38:46,02:16:31,01:37:34,04:36:40,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Corey Nygaard,121,M18-24,USA,00:34:22,02:23:20,01:34:27,04:36:49,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
11,Michael Spiegel,1401,M35-39,USA,00:30:43,02:24:37,01:35:46,04:37:16,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
11,Lenny Ramsey,62,FPRO,NLD,00:37:23,02:28:36,01:26:09,04:37:19,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
12,Molly Supple,64,FPRO,USA,00:31:16,02:26:30,01:35:09,04:37:29,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Will Cornish,958,M18-24,USA,00:31:52,02:26:31,01:35:52,04:37:58,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
13,Sheila Treleaven,65,FPRO,CAN,00:29:53,02:34:12,01:29:08,04:38:33,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Dani Fischer,1929,F30-34,USA,00:35:18,02:22:23,01:34:40,04:38:36,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Kris Carpenter,221,M40-44,CAN,00:40:25,02:21:11,01:31:58,04:38:39,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Fiona Carlon,107,F30-34,USA,00:32:13,02:26:56,01:34:15,04:38:46,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Connor Reynolds,193,M18-24,USA,00:35:17,02:26:32,01:31:53,04:39:03,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Christopher Swiecicki,142,M40-44,USA,00:36:39,02:17:46,01:38:57,04:39:05,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Team 1 Fisch 2 Fisch 1 Fisch,4001,RELAY,USA,00:40:54,02:22:07,01:31:58,04:39:06,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Jacqui Giuliano,108,F30-34,USA,00:37:11,02:28:04,01:29:22,04:39:41,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Dave Kyle,1635,M45-49,USA,00:34:57,02:19:50,01:39:42,04:39:43,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Anthony Ponton,1527,M40-44,USA,00:41:23,02:16:21,01:36:39,04:40:26,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Dave Hunnius,139,M40-44,USA,00:38:22,02:21:55,01:33:19,04:40:42,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
12,Andrew Greif,306,M35-39,USA,00:37:39,02:21:00,01:37:42,04:41:43,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
8,Griffin Orlopp,1085,M25-29,USA,00:42:03,02:23:04,01:31:19,04:41:43,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
13,Josh Wolf,1422,M35-39,USA,00:40:17,02:24:15,01:32:17,04:41:49,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Thomas Alter,383,M18-24,USA,00:33:24,02:27:03,01:35:51,04:42:01,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Ted Breault,144,M45-49,USA,00:37:22,02:25:01,01:34:06,04:43:02,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Jd Thalman,143,M40-44,USA,00:35:21,02:19:55,01:40:57,04:43:18,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
7,Patrick Chalmers,1441,M40-44,USA,00:37:32,02:20:53,01:40:02,04:43:27,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Charles Liberato,977,M18-24,USA,00:30:41,02:28:53,01:39:23,04:43:34,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Brian Chadwick,2082,M45-49,USA,00:41:09,02:21:36,01:34:21,04:44:03,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
8,Matt Dana,2059,M40-44,USA,00:40:30,02:17:41,01:39:40,04:44:12,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
7,Cody Shively,122,M18-24,USA,00:38:49,02:23:00,01:37:48,04:44:37,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
8,Davon Geiger,120,M18-24,USA,00:39:37,02:22:29,01:36:22,04:45:36,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
9,Marty Greenaway,195,M25-29,CAN,00:41:24,02:22:10,01:37:00,04:45:42,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
10,George Morrison IV,1076,M25-29,USA,00:30:30,02:18:37,01:50:23,04:46:03,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
14,Eric Glow,2041,M35-39,USA,00:35:25,02:20:03,01:43:36,04:46:03,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Annamarie Strehlow,500,F25-29,USA,00:38:01,02:28:46,01:34:40,04:46:22,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
9,Mike Wordelman,227,M40-44,USA,00:42:41,02:21:19,01:37:00,04:46:35,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
15,Emmett McCue,212,M35-39,USA,00:38:50,02:30:40,01:30:54,04:46:53,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Jerome Rouquet,1772,M50-54,FRA,00:40:55,02:22:26,01:38:17,04:46:55,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
10,Christopher Bell,126,M30-34,USA,00:38:16,02:22:54,01:41:27,04:47:19,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
11,Stratton Townley,196,M25-29,CAN,00:36:57,02:19:34,01:46:09,04:47:38,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
16,Eyad Abu-Isa,2029,M35-39,USA,00:44:40,02:29:28,01:27:30,04:47:39,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
9,Malcolm Hudson,971,M18-24,ARG,00:32:45,02:18:48,01:51:43,04:48:14,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
11,Or Lin,2023,M30-34,ISR,00:34:47,02:24:47,01:43:56,04:49:01,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Rebecca Carpenter,111,F45-49,USA,00:30:45,02:30:16,01:42:53,04:49:24,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Mark Swart,1784,M50-54,USA,00:39:53,02:23:08,01:40:45,04:49:53,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
12,Matthew Woodrow,2008,M25-29,USA,00:38:11,02:32:41,01:30:03,04:50:18,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
17,Scott Foland,209,M35-39,USA,00:31:16,02:33:42,01:40:30,04:50:36,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Amanda Marek,1919,F25-29,USA,00:35:31,02:26:59,01:42:54,04:50:52,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
18,Bruce Mayrand,133,M35-39,USA,00:48:38,02:20:00,01:36:46,04:50:56,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
19,Lloyd Ellis,208,M35-39,USA,00:35:20,02:26:05,01:44:18,04:51:17,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
20,Matt Waterstone,1414,M35-39,USA,00:31:24,02:30:20,01:41:28,04:51:40,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
13,Maciej Konczewski,2001,M25-29,USA,00:34:41,02:26:20,01:47:00,04:52:23,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
12,Javier Valle,1251,M30-34,ESP,00:42:23,02:30:18,01:33:50,04:52:35,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
7,Matthew Burrell,228,M45-49,USA,00:42:07,02:23:06,01:42:58,04:53:09,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Katie Horner,165,F30-34,USA,00:40:38,02:33:01,01:32:48,04:53:25,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Aneta Ziemianska,172,F35-39,POL,00:43:27,02:28:46,01:36:16,04:53:35,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Team Pancoast Brinker,4073,RELAY,USA,00:41:27,02:40:52,01:25:24,04:53:56,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
2,Kristin Louderback,655,F35-39,USA,00:38:50,02:31:20,01:37:10,04:54:02,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Jim Langfeldt,2121,M50-54,USA,00:36:09,02:20:18,01:52:25,04:54:14,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
8,Roman Krzyzanowski,147,M45-49,USA,00:42:22,02:23:56,01:42:54,04:55:50,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
13,Peter Wenzel,1256,M30-34,USA,00:40:43,02:26:37,01:42:56,04:56:21,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
10,Ben Thorud,225,M40-44,USA,00:45:07,02:26:18,01:36:31,04:56:21,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
14,Cody Schuster,2006,M25-29,USA,00:44:40,02:22:45,01:43:29,04:56:27,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
9,Marcelo Ehrhardt,145,M45-49,USA,00:31:50,02:27:20,01:50:50,04:56:29,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Diana Hassel,116,F50-54,USA,00:35:48,02:30:37,01:44:04,04:56:36,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
10,Michael Chettleburgh,957,M18-24,USA,00:36:15,02:23:36,01:50:29,04:57:40,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Lauren Matricardi,1931,F30-34,USA,00:40:56,02:30:27,01:40:59,04:57:51,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
11,Jason Terry,2073,M40-44,USA,00:39:20,02:31:53,01:39:23,04:57:53,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Jamie Endicott,458,F25-29,USA,00:40:45,02:35:52,01:37:00,04:58:30,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
10,Scott Laumann,230,M45-49,USA,00:52:55,02:23:30,01:36:28,04:58:33,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
11,Ezequiel Rodriguez,234,M45-49,DOM,00:40:44,02:23:55,01:48:55,04:58:38,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Belinda Ortega,1924,F25-29,VEN,00:44:21,02:32:37,01:35:38,04:59:14,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Mark Alexander,236,M50-54,USA,00:41:14,02:30:20,01:42:28,04:59:16,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Eric Stimach,156,M50-54,USA,00:44:18,02:27:45,01:41:40,04:59:32,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Lindsay Henderson,266,F30-34,CAN,00:39:19,02:30:34,01:44:57,04:59:49,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
21,Mark Hunter,1323,M35-39,USA,00:36:37,02:35:02,01:40:37,04:59:51,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Michael Hinton,1733,M50-54,USA,00:35:31,02:30:30,01:46:46,05:00:09,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
12,Joe Calandro,314,M40-44,USA,00:46:48,02:23:30,01:40:09,05:00:11,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
3,Whitney Burdzilauskas,613,F35-39,USA,00:45:02,02:30:12,01:39:10,05:00:21,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
22,Scott Bzdok,2161,M35-39,USA,00:45:24,02:30:45,01:35:37,05:00:29,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
12,David Wilding,2108,M45-49,USA,00:41:54,02:22:21,01:49:29,05:00:40,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
11,Brihu Sundararaman,1000,M18-24,USA,00:33:49,02:39:08,01:38:56,05:00:49,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
13,Christopher Asher,219,M40-44,USA,00:36:48,02:37:05,01:40:39,05:00:49,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
23,Ryan Ososky,214,M35-39,USA,00:41:47,02:27:26,01:47:04,05:01:01,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Jessica Kuepfer,1918,F25-29,CAN,00:42:44,02:36:06,01:35:56,05:01:03,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
15,Kevin Koehler,1066,M25-29,USA,00:41:16,02:25:38,01:49:25,05:01:10,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Team Love This Tribe,4023,RELAY,USA,00:46:43,02:31:59,01:37:37,05:01:21,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
24,David Cruse,2039,M35-39,USA,00:35:44,02:26:34,01:52:12,05:01:21,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
13,Jon Lott,148,M45-49,USA,00:40:55,02:25:07,01:49:05,05:01:25,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
14,Ted Shue,150,M45-49,USA,00:41:46,02:26:27,01:44:58,05:02:08,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
14,Craig Haney,1478,M40-44,CAN,00:35:57,02:27:08,01:54:01,05:02:09,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
25,David Daprato,2040,M35-39,USA,00:34:02,02:26:19,01:55:38,05:02:18,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
15,Sunil Hanoman,2061,M40-44,GUY,00:45:23,02:26:19,01:43:13,05:02:37,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
15,Anthony Di Mauro,2085,M45-49,USA,00:43:09,02:29:42,01:43:59,05:02:43,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
14,Mark Reese,2028,M30-34,USA,00:42:10,02:20:16,01:54:11,05:03:05,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
26,Jordan Nuger,1364,M35-39,USA,00:35:48,02:30:12,01:50:47,05:03:17,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
1,Amanda Rossolimo,178,F40-44,USA,00:38:32,02:36:27,01:42:28,05:03:37,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
4,Brenda Schaupp,169,F35-39,DOM,00:35:11,02:40:22,01:43:08,05:03:43,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
5,Susan Fanning,166,F35-39,USA,00:36:45,02:36:24,01:45:14,05:03:50,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
16,Maurice Wills,2156,M45-49,USA,00:40:33,02:35:05,01:41:05,05:03:58,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
27,Brent Robinson,2048,M35-39,USA,00:46:19,02:28:16,01:43:51,05:04:07,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
16,German Bejarano,2054,M40-44,USA,00:45:06,02:30:29,01:40:51,05:04:24,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
6,Team Strive Omni Sport,4033,RELAY,USA,00:33:44,02:39:41,01:47:01,05:04:34,Ironman 70.3 Steelhead,08/12/2018,"Benton Harbor, Michigan, USA"
