Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Christian Maxwell Sanderson,247,M 50-54,GBR,00:25:50,02:20:12,01:33:27,04:28:16,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
9,Martin Rosenzweig,206,M 30-34,DEU,00:24:14,02:25:29,01:31:23,04:28:49,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
10,Su Yun,163,M 40-44,CHN,00:26:58,02:22:27,01:31:12,04:28:53,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
12,Gaowei Li,218,M 35-39,CHN,00:24:35,02:25:33,01:30:23,04:29:00,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
10,Chun Kit Tsang,85,M 30-34,HKG,00:27:51,02:29:43,01:22:08,04:29:04,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
4,Liam Winston,215,M 45-49,IRL,00:25:36,02:26:55,01:29:25,04:29:18,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Michael Passinger,93,M 55-59,DEU,00:25:38,02:24:38,01:32:38,04:29:48,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Alex Begg,588,M 55-59,USA,00:22:01,02:18:41,01:40:49,04:30:39,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
9,Monica Juhart,35,F PRO,AUS,00:22:59,02:30:03,01:31:31,04:31:10,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
6,Pascual Duco,278,M 25-29,CHL,00:24:27,02:19:56,01:40:43,04:31:25,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
13,Mikael Amura,180,M 35-39,ITA,00:25:29,02:26:04,01:31:37,04:31:39,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
14,Thibaut Cheytion,448,M 35-39,FRA,00:24:37,02:25:11,01:35:15,04:31:45,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Ippommatsu Shizuka,728,F 18-24,JPN,00:22:33,02:26:19,01:34:22,04:31:56,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Kevin Moats,118,M 60-64,USA,00:24:53,02:23:02,01:35:57,04:32:20,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
15,Stefano Passarello,427,M 35-39,HKG,00:28:59,02:37:17,01:15:08,04:32:35,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
11,Nicolas Tanguy,184,M 40-44,FRA,00:22:22,02:32:05,01:31:20,04:33:11,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
12,Janne Toivonen,166,M 40-44,FIN,00:26:54,02:20:08,01:37:27,04:33:25,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
5,Roberto De Pardi,117,M 45-49,ITA,00:25:48,02:28:44,01:28:03,04:33:33,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
6,Alexandre Raphael Sybillain,126,M 45-49,FRA,00:27:15,02:33:25,01:24:09,04:34:00,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
13,Glenn Merkel,125,M 40-44,USA,00:25:22,02:21:51,01:37:01,04:34:11,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
11,Junyu Cao,202,M 30-34,CHN,00:25:01,02:31:09,01:29:43,04:34:27,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
16,Frank Ziewers,422,M 35-39,DEU,00:28:21,02:24:39,01:31:29,04:34:28,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
14,Wakayama Genjiro,200,M 40-44,JPN,00:21:51,02:30:02,01:34:53,04:34:52,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Keish Doi,122,M 50-54,USA,00:26:37,02:24:57,01:35:44,04:35:00,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
17,Patrick Danielsson,111,M 35-39,ITA,00:27:06,02:29:44,01:30:19,04:35:12,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
18,Thomas Connolly,162,M 35-39,IRL,00:27:52,02:31:48,01:27:00,04:35:18,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
15,Olivier Derbez,494,M 40-44,FRA,00:27:15,02:26:10,01:34:08,04:35:20,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
19,Jens Weidner,414,M 35-39,DEU,00:24:24,02:19:50,01:40:45,04:36:16,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
10,Myriam Guillot-Boisset,34,F PRO,FRA,00:25:24,02:35:59,01:28:14,04:36:20,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Albert Lopez Deulofe,305,M 18-24,ESP,00:24:19,02:30:10,01:35:08,04:36:36,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
16,Maris Babris,470,M 40-44,LVA,00:32:45,02:24:32,01:32:14,04:36:44,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
7,Toshikazu Imada,280,M 45-49,JPN,00:24:11,02:30:10,01:32:13,04:36:48,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
8,Jean-Guy Cornu,197,M 45-49,FRA,00:33:04,02:24:17,01:30:11,04:37:00,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
11,Sarah Lester,32,F PRO,AUS,00:24:22,02:31:26,01:35:22,04:37:21,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
17,Gracjan Topczewski,507,M 40-44,POL,00:25:40,02:22:46,01:42:16,04:38:55,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
12,Ling Liao,381,M 30-34,CHN,00:26:35,02:34:23,01:28:43,04:39:33,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
20,Grigory Savva,236,M 35-39,RUS,00:27:52,02:32:00,01:32:09,04:39:56,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
18,Hiroaki Kobayashi,268,M 40-44,JPN,00:28:05,02:32:56,01:31:27,04:40:16,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
19,Bingning Ding,199,M 40-44,CHN,00:30:21,02:30:57,01:31:38,04:40:43,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
13,Lu Zhao,386,M 30-34,CHN,00:27:34,02:34:12,01:29:41,04:40:47,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
9,Chris Martin,534,M 45-49,DEU,00:28:25,02:27:40,01:36:14,04:41:28,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
7,Jianping Zhang,325,M 25-29,CHN,00:34:13,02:26:32,01:32:53,04:41:53,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Chen Wei,304,M 18-24,CHN,00:21:27,02:31:17,01:40:12,04:41:54,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
10,Katsuya Yoshino,535,M 45-49,JPN,00:25:23,02:34:40,01:32:29,04:42:05,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Isabelle Boyer Moulin,101,F 40-44,FRA,00:23:16,02:30:18,01:41:54,04:43:05,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
14,Wang Hongjian,146,M 30-34,CHN,00:28:32,02:33:21,01:32:53,04:43:13,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
21,Kodo Hiramatsu,608,M 35-39,JPN,00:21:39,02:47:31,01:26:39,04:43:49,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
22,Zilong Zhang,429,M 35-39,CHN,00:29:24,02:23:53,01:40:13,04:44:14,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
11,Huuphoc Nguy,107,M 45-49,FRA,00:30:08,02:30:11,01:34:59,04:45:04,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
3,Chinnang Ip,102,M 50-54,CHN,00:24:03,02:29:13,01:40:52,04:45:08,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
20,Peter Havas,148,M 40-44,HUN,00:31:02,02:24:35,01:39:10,04:45:22,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
3,Tom Mcinnes,170,M 55-59,GBR,00:27:12,02:32:03,01:36:54,04:46:46,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
8,观 杜,329,M 25-29,CHN,00:30:05,02:26:55,01:36:49,04:48:01,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
15,Henry Thomas Wright,624,M 30-34,HKG,00:20:26,02:48:29,01:31:03,04:48:51,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
12,Heng Hu,517,M 45-49,CHN,00:28:21,02:28:48,01:42:19,04:49:04,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Natalie Smith,121,F 35-39,NZL,00:22:17,02:46:03,01:33:26,04:49:18,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
3,Tommaso Nolli,306,M 18-24,ITA,00:25:21,02:29:18,01:47:19,04:49:44,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
4,Ritz Tokunaga,576,M 55-59,JPN,00:29:16,02:38:17,01:33:38,04:50:01,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
21,Xuefeng Yan,260,M 40-44,CHN,00:27:03,02:34:19,01:40:35,04:50:03,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
4,Martin Reynolds,106,M 50-54,GBR,00:27:37,02:29:01,01:44:01,04:50:51,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
22,Yu Xie,253,M 40-44,CHN,00:27:17,02:30:58,01:42:46,04:50:52,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
23,Ashley Blair Mcintyre,205,M 40-44,AUS,00:24:41,02:30:49,01:43:36,04:50:55,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
4,Haotian Wang,619,M 18-24,CHN,00:31:08,02:33:34,01:38:48,04:51:30,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
5,Ernesto Abedum Delima,103,M 55-59,MEX,00:28:06,02:31:03,01:42:32,04:51:35,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
6,Takeo Nakamichi,210,M 55-59,JPN,00:28:16,02:36:26,01:36:13,04:51:48,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
7,Juergen Soellner,192,M 55-59,DEU,00:26:06,02:34:50,01:43:23,04:52:41,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
8,Phil Saussus,124,M 55-59,BEL,00:27:57,02:33:06,01:42:21,04:53:11,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
16,Vittorio Tentori,376,M 30-34,ITA,00:34:11,02:35:07,01:32:23,04:53:19,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
9,Samuel Reeves,324,M 25-29,AUS,00:25:30,02:23:59,01:56:42,04:53:53,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
24,Ayumu Kasai,240,M 40-44,JPN,00:31:42,02:35:36,01:34:46,04:53:56,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
23,Li Sheng,203,M 35-39,CHN,00:29:21,02:37:02,01:39:01,04:53:59,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Sian Welch,716,F 50-54,USA,00:24:09,02:28:01,01:53:50,04:54:24,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
9,Takehisa Suzuki,583,M 55-59,JPN,00:26:21,02:34:59,01:44:05,04:54:47,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Volker Johannes Hemberger,265,M 60-64,DEU,00:28:52,02:35:34,01:39:13,04:55:00,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
25,Chenchang Ting,504,M 40-44,TWN,00:31:14,02:30:37,01:44:37,04:55:00,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
5,Wenbing Zhu,569,M 50-54,CHN,00:29:58,02:37:42,01:34:44,04:55:01,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
26,Mark Blick,489,M 40-44,HKG,00:25:58,02:35:16,01:43:31,04:55:03,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
27,Alexey Panfilov,198,M 40-44,RUS,00:26:17,02:25:52,01:53:26,04:55:07,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
28,Masahiro Fujitani,255,M 40-44,JPN,00:24:46,02:26:14,01:55:57,04:55:15,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
29,Yingjun Chen,267,M 40-44,CHN,00:29:36,02:33:43,01:39:58,04:55:15,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
6,Muratkhan Tokmadi,256,M 50-54,KAZ,00:27:57,02:30:20,01:44:41,04:55:16,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
13,Alejandro Tripodoro,540,M 45-49,ARG,00:29:24,02:41:45,01:34:12,04:55:31,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
14,Kam Tin Che,258,M 45-49,MAC,00:29:25,02:37:42,01:39:01,04:55:43,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
10,Hanlong Zheng,323,M 25-29,CHN,00:33:49,02:31:07,01:40:24,04:56:59,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Lynn Barlik,188,F 45-49,USA,00:27:25,02:32:05,01:48:47,04:57:41,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
15,Minggang Lu,235,M 45-49,CHN,00:30:42,02:38:27,01:39:51,04:57:57,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
30,Franck Vuaillat,262,M 40-44,FRA,00:28:04,02:42:13,01:39:37,04:58:16,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
16,Kazuhiro Ono,514,M 45-49,JPN,00:24:51,02:37:42,01:41:45,04:58:17,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
17,Linhai Gu,261,M 45-49,CHN,00:32:49,02:37:03,01:33:07,04:58:36,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
18,Zhengwei Li,263,M 45-49,CHN,00:31:54,02:32:26,01:43:25,04:58:54,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
24,Dongdong Liu,412,M 35-39,CHN,00:23:57,02:37:37,01:49:21,04:59:21,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
7,Lars Bergmann,238,M 50-54,DNK,00:26:52,02:37:29,01:46:11,04:59:37,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Chun Jie Li,176,F 30-34,TWN,00:27:39,02:33:58,01:50:19,05:00:29,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Joanne Mclaughlan,181,F 45-49,AUS,00:25:49,02:37:37,01:48:55,05:00:46,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
11,Shibo Liu,614,M 25-29,CHN,00:37:23,02:35:07,01:39:35,05:00:56,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
3,Inge Prasetyo,164,F 35-39,IDN,00:25:11,02:42:08,01:43:45,05:00:57,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
25,Jiaqiang Deng,432,M 35-39,CHN,00:29:32,02:41:14,01:36:21,05:01:50,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
17,Fu xiaoyue,348,M 30-34,CHN,00:31:27,02:36:13,01:45:37,05:02:35,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
4,Olga Luksa,269,F 35-39,LVA,00:26:34,02:42:52,01:45:00,05:03:12,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
18,Jindi Zhuo,628,M 30-34,CHN,00:32:51,02:49:18,01:32:10,05:03:13,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
31,Ran Wang,252,M 40-44,CHN,00:28:47,02:35:08,01:49:48,05:03:28,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
19,Xiaoyang Xie,346,M 30-34,CHN,00:31:22,02:40:36,01:41:07,05:03:56,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
5,perrine FAGES`,182,F 35-39,FRA,00:30:22,02:42:33,01:41:38,05:04:05,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
32,Liu Shuo,173,M 40-44,CAN,00:33:18,02:39:49,01:42:41,05:04:49,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
6,Nagao Satomi,692,F 35-39,JPN,00:28:58,02:51:51,01:30:47,05:04:58,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
2,Jenny Hart,109,F 50-54,AUS,00:28:32,02:49:39,01:36:31,05:05:29,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
8,Vladimir Alymov,559,M 50-54,RUS,00:29:28,02:40:38,01:44:09,05:05:29,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
19,Weiguo Xin,96,M 45-49,CHN,00:28:53,02:42:26,01:44:32,05:05:58,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
12,Aj Hagwood,310,M 25-29,USA,00:25:27,02:35:24,01:54:00,05:06:02,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
1,Youji Kim,92,F 25-29,KOR,00:25:31,02:36:43,01:56:54,05:07:07,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
26,Yundong Wu,249,M 35-39,CHN,00:27:48,02:36:16,01:52:49,05:07:34,Ironman 70.3 Liuzhou,04/01/2017,"Liuzhou, China"
