Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Cristina Mata,1179,F30-34,PAN,00:35:26,02:36:01,01:39:39,04:54:32,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
5,Eduardo Cerimedo,88,M40-44,ARG,00:32:16,02:39:46,01:39:42,04:54:54,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
4,Juan Andres Espinosa Haro,1154,M18-24,ECU,00:35:48,02:34:54,01:40:42,04:54:58,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
20,Julio Pablo Pflucker Sicheri,993,M30-34,PER,00:40:19,02:33:16,01:36:06,04:54:58,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
6,Daniel Da Cruz Muller Abreu Lima,60,M40-44,BRA,00:34:36,02:38:23,01:37:17,04:55:09,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
3,Sergio Sanchez,58,M45-49,USA,00:29:46,02:36:11,01:45:29,04:55:17,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
10,Ricardo Jaramillo,1100,M25-29,ECU,00:37:25,02:32:12,01:41:23,04:55:18,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
11,Esteban Arcos,163,M25-29,ECU,00:35:04,02:31:40,01:45:19,04:55:32,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
7,Pierre-Yves Guedez,1225,M40-44,PAN,00:38:27,02:40:12,01:32:45,04:55:59,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
17,Christian Fernando Moyano Bastidas,149,M35-39,ECU,00:38:00,02:25:57,01:49:07,04:56:07,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
18,Johnny Eduardo Cuaran Narvaez,730,M35-39,ECU,00:36:41,02:35:33,01:39:42,04:56:35,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
4,Per Von Appen,516,M45-49,CHL,00:36:56,02:37:06,01:38:50,04:56:56,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
19,Fausto Bolano,695,M35-39,USA,00:35:25,02:38:29,01:39:09,04:57:00,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
12,Guillermo Fabrizio Zambrano Mendoza,168,M25-29,ECU,00:36:26,02:33:55,01:44:09,04:57:28,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
20,Andres Paez Garcia,798,M35-39,ECU,00:40:02,02:27:22,01:45:33,04:57:42,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
21,Ruben Vera Hidalgo,103,M30-34,ECU,00:34:58,02:34:41,01:43:54,04:57:53,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
21,Adrian Yepez,862,M35-39,ECU,00:31:00,02:41:31,01:40:56,04:58:10,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
22,Edgar Marcelo Segovia Herrera,1288,M30-34,ECU,00:40:20,02:38:46,01:33:36,04:58:19,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
5,Daniel Moncayo,128,M45-49,ECU,00:41:13,02:37:12,01:36:17,04:58:32,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
22,Mauricio Rodriguez,1261,M35-39,PAN,00:45:37,02:33:30,01:35:44,04:58:38,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
2,Karina Navarrete,71,F35-39,ECU,00:32:51,02:51:19,01:31:38,04:58:45,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
13,Humberto Zambrano,1145,M25-29,ECU,00:33:24,02:35:25,01:47:03,04:59:06,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
23,Alexis Palacios,62,M35-39,ECU,00:33:12,02:40:31,01:42:29,04:59:10,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
24,Carlos Zamora,863,M35-39,ECU,00:37:10,02:29:34,01:47:34,04:59:18,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
23,Ricardo Revelo,1005,M30-34,ECU,00:43:31,02:33:03,01:39:24,04:59:30,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
14,Sergio Godoy Martinez,1095,M25-29,CHL,00:40:50,02:35:16,01:40:05,04:59:30,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
1,Lorena Imana Diaz,207,F25-29,PER,00:31:14,02:42:13,01:43:03,04:59:59,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
24,Juan Carlos Gaibor,153,M30-34,ECU,00:42:21,02:28:23,01:44:57,05:00:14,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
2,Paola Gamboa,55,F30-34,ECU,00:33:55,02:39:46,01:42:59,05:00:16,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
2,Christian Martin,78,M50-54,CHL,00:41:13,02:33:56,01:40:16,05:00:17,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
15,Lenin Daniel Acosta Sevilla,1054,M25-29,ECU,00:42:46,02:30:19,01:40:57,05:01:47,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
25,Francisco Flores Jimenez,91,M35-39,ECU,00:46:17,02:35:01,01:35:11,05:01:52,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
26,Luis Neumann,1257,M35-39,ECU,00:37:23,02:36:42,01:43:17,05:02:05,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
25,Antoine Grouazel,936,M30-34,ECU,00:00:00,01:06:15,01:49:56,04:58:46,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
27,Cesar Augusto Canizares Vinueza,706,M35-39,ECU,00:36:41,02:37:26,01:43:09,05:02:05,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
25,Diego Israel Bosso Cortina,886,M30-34,COL,00:43:24,02:34:34,01:39:29,05:02:05,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
28,Santiago Carvajal,1242,M35-39,ECU,00:33:22,02:38:58,01:46:13,05:02:26,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
6,Alexander Salazar,85,M45-49,ECU,00:41:38,02:34:26,01:42:49,05:02:30,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
27,Sebastian Ruiz Carvajal,1013,M30-34,ECU,00:34:35,02:44:52,01:38:32,05:03:04,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
29,Ricardo Restrepo Palacio,818,M35-39,COL,00:33:58,02:29:00,01:56:54,05:03:24,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
30,Ashkelon Espinosa Castrellon,745,M35-39,PAN,00:44:31,02:30:09,01:44:05,05:03:33,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
8,Hernan Illingworth,137,M40-44,ECU,00:35:25,02:35:53,01:49:07,05:03:39,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
3,Alejandro Armendariz,76,M50-54,ARG,00:34:42,02:37:07,01:48:14,05:03:46,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
28,David Alexander Zamora Mencias,1052,M30-34,ECU,00:35:29,02:32:50,01:50:44,05:03:47,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
7,Manuel Ponce,499,M45-49,PER,00:39:41,02:44:37,01:35:01,05:04:10,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
5,Marco Olmedo,1161,M18-24,ECU,00:43:32,02:39:51,01:37:11,05:04:18,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
6,Gildas Grouazel,1157,M18-24,FRA,00:37:07,02:41:09,01:42:03,05:05:02,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
31,Juan Barrionuevo,684,M35-39,ECU,00:37:46,02:35:28,01:48:27,05:05:09,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
29,Tomas Daniel Perucca,992,M30-34,ARG,00:28:42,02:36:53,01:55:30,05:05:15,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
7,Juliano Vintimilla Matute,1170,M18-24,ECU,00:37:44,02:38:40,01:43:39,05:05:20,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
9,Javier Guerrero Velasquez,135,M40-44,ECU,00:36:40,02:40:19,01:43:45,05:05:40,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
3,Martha Zamora,73,F35-39,ECU,00:45:07,02:46:52,01:30:22,05:05:50,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
8,Alvaro Barrera,453,M45-49,ECU,00:42:11,02:41:30,01:38:13,05:06:08,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
9,Ariel Alejandro Lillo Proust,57,M45-49,CHL,00:36:52,02:32:30,01:52:30,05:06:15,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
10,Osvaldo Marquina,589,M40-44,ARG,00:38:42,02:37:06,01:46:50,05:07:06,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
8,Cristian Fernando Vela Arteaga,1169,M18-24,ECU,00:39:15,02:30:00,01:51:34,05:07:09,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
30,Carlos Castillo,894,M30-34,PER,00:34:16,02:39:23,01:46:25,05:07:09,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
32,Cesar Bettencourt,693,M35-39,ECU,00:34:44,02:41:58,01:47:03,05:07:50,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
16,Luis Morales Guevara,1107,M25-29,ECU,00:42:17,02:33:10,01:47:28,05:08:13,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
4,Juan Miguel Raffo,1197,M50-54,USA,00:34:45,02:43:35,01:45:26,05:08:19,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
2,Viviana Andrea Gonzalez Quiceno,205,F25-29,COL,00:29:37,02:50:44,01:45:07,05:08:29,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
31,Oscar Benitez,880,M30-34,ECU,00:37:48,02:41:01,01:46:10,05:08:58,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
11,Dan Walter Rubiano Castaneda,634,M40-44,COL,00:43:05,02:31:14,01:49:34,05:09:06,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
32,Gustavo Alberto San Martin Escobar,1019,M30-34,CHL,00:33:24,02:34:02,01:56:47,05:09:37,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
33,Inigo Urizar Espinosa,1270,M35-39,ECU,00:40:50,02:51:16,01:31:43,05:10:13,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
12,Luis Carlos Camacho Sanchez,132,M40-44,ECU,00:45:07,02:34:00,01:46:18,05:10:17,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
34,Marlon Basantes Jacome,685,M35-39,ECU,00:39:35,02:34:14,01:52:29,05:10:29,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
33,Manuel Adolfo Paz Alvarez,991,M30-34,ECU,00:42:50,02:34:19,01:46:23,05:10:48,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
17,Francisco Xavier Paez Ocampo,1115,M25-29,ECU,00:38:27,02:41:22,01:44:55,05:10:49,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
5,Marco Antonio Fernandez Diez,381,M50-54,CHL,00:41:40,02:36:48,01:48:25,05:10:52,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
1,Pablo Izurieta Canova,122,M55-59,ECU,00:33:37,02:36:43,01:55:53,05:10:55,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
35,Xavier Chiriboga Cordovez,718,M35-39,ECU,00:37:28,02:36:34,01:53:10,05:10:56,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
18,Juan Francisco Vivero,167,M25-29,NLD,00:38:07,02:38:17,01:51:35,05:11:03,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
34,German Javier Delgado Rosero,913,M30-34,ECU,00:49:06,02:36:01,01:41:15,05:11:05,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
35,Luis Miguel Pinos Erazo,994,M30-34,ECU,00:44:30,02:41:28,01:39:54,05:11:11,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
36,Martin Penaherrera,157,M30-34,ECU,00:43:11,02:44:44,01:39:21,05:11:14,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
36,Pablo Salazar Perez,829,M35-39,ECU,00:38:40,02:42:25,01:46:08,05:11:26,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
19,Francisco Velez,1142,M25-29,ECU,00:37:39,02:35:06,01:55:28,05:11:42,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
37,Eric Batista,151,M30-34,PAN,00:38:56,02:45:13,01:43:26,05:11:47,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
13,Alex Santiago Armas Boada,525,M40-44,USA,00:43:28,02:42:04,01:38:57,05:11:50,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
38,Henry Gustavo Espinosa Marquez,925,M30-34,ECU,00:37:08,02:35:46,01:54:43,05:12:24,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
14,Hugo Lino Gonzalez Martinez,134,M40-44,ECU,00:48:28,02:31:41,01:48:03,05:12:27,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
15,Edgar Raimundo Cuaran Salazar,548,M40-44,ECU,00:44:10,02:34:28,01:47:47,05:12:33,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
16,Edmundo Polo,617,M40-44,ECU,00:40:00,02:35:35,01:52:34,05:12:40,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
17,Arjan Meesterburrie,591,M40-44,ECU,00:36:05,02:41:21,01:52:08,05:13:38,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
39,Patricio Andres Bernal Rosas,882,M30-34,ECU,00:30:50,02:40:45,01:57:54,05:13:50,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
20,Alberto De Leon,1085,M25-29,PAN,00:37:08,02:37:52,01:54:57,05:14:19,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
10,Carlos Cristiansen,1205,M45-49,ECU,00:40:39,02:36:21,01:53:32,05:14:31,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
18,Juan Sarmiento,143,M40-44,ECU,00:46:49,02:38:49,01:43:35,05:14:39,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
19,Santiago Gutierrez,569,M40-44,ECU,00:41:07,02:45:40,01:44:07,05:14:56,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
40,Cesar Saenz,160,M30-34,ECU,00:43:48,02:45:48,01:41:00,05:15:15,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
9,Wolfram Gonzalez Mattos,1305,M18-24,PAN,00:40:49,02:36:52,01:52:56,05:15:31,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
20,Hector Rafael Calderon Velez,534,M40-44,ECU,00:48:05,02:40:32,01:43:10,05:15:33,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
21,Carlos Cevallos,1075,M25-29,ECU,00:37:26,02:41:51,01:51:46,05:15:42,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
37,Edison Cifuentes Escobar,719,M35-39,ECU,00:45:19,02:41:42,01:45:46,05:16:03,Ironman 70.3 Ecuador,07/30/2017,"Manta, Ecuador"
