Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
110,Chia-Hua Chang,1971,M40-44,Taiwan,00:42:47,02:53:20,02:17:41,06:11:45,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
67,Man Ho Kwok,1516,M30-34,Hong Kong,00:44:23,03:10:59,01:58:36,06:11:52,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
98,Ng Hing Yuen Ng,1685,M35-39,Malaysia,00:50:55,02:55:14,02:10:22,06:11:59,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
99,Tsang Hing Lung,1784,M35-39,Hong Kong,00:44:14,02:55:59,02:15:57,06:12:05,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
68,Sheng Jung Hu,1473,M30-34,Taiwan,00:46:30,02:50:52,02:17:04,06:12:28,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
100,Shihchang Chu,1779,M35-39,Taiwan,00:41:15,02:39:00,02:35:28,06:12:30,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
69,Chun Yu Wu,1539,M30-34,Hong Kong,00:42:46,02:47:56,02:25:46,06:12:34,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
98,Hsu-Shao Cheng,2328,M45-49,Taiwan,00:47:12,02:49:36,02:22:03,06:12:37,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
111,Chiachi Wu,1959,M40-44,Taiwan,00:47:36,02:57:16,02:15:47,06:12:49,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
70,Kam Lun Wong,1537,M30-34,Hong Kong,00:41:45,02:55:32,02:22:59,06:12:51,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
20,Jimmy Chau,2570,M55-59,Hong Kong,00:43:39,02:44:05,02:28:56,06:12:58,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
40,Simon Sim,2468,M50-54,Singapore,00:41:42,02:46:30,02:27:29,06:13:02,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
10,Runner 志旭國際,3024,MRELAYTEAMS,Taiwan,00:41:55,03:19:43,01:56:31,06:13:11,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
112,Charnwit Pasuwat,2018,M40-44,Thailand,00:41:05,02:50:44,02:31:48,06:13:15,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
21,Seiji Shinohara,2581,M55-59,Japan,00:53:40,02:54:30,02:08:13,06:13:17,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
11,Runner 海格斯一軍,3030,MRELAYTEAMS,Taiwan,00:47:41,03:04:02,02:11:15,06:13:24,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
41,Wen-Sheng Feng,2502,M50-54,Taiwan,00:43:12,03:00:16,02:11:59,06:13:28,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
113,Yiu Kuen Lo,2015,M40-44,Hong Kong,00:51:52,02:45:10,02:20:13,06:13:32,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
71,Hsu-Feng Kuo,1515,M30-34,Taiwan,00:50:35,02:46:08,02:18:22,06:13:45,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
99,Wing Lun Yau,2276,M45-49,Hong Kong,00:49:45,03:01:25,02:02:37,06:13:45,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
114,Chin Kwong Han,1856,M40-44,Singapore,00:40:46,02:45:14,02:29:19,06:13:49,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
13,Li-Ting Chang,1209,F45-49,Taiwan,00:46:58,02:47:48,02:21:15,06:13:57,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
42,Ming-Jen Lin,2460,M50-54,Taiwan,01:02:15,02:50:03,02:01:07,06:14:01,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
33,Shu-Ping Shen,1333,M25-29,Taiwan,00:41:31,02:47:36,02:31:18,06:14:01,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
100,Anson Chuang,2376,M45-49,Taiwan,00:51:59,02:53:06,02:13:22,06:14:08,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
101,Chun Chin Lai,1674,M35-39,Taiwan,00:47:05,02:56:40,02:12:15,06:14:18,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
18,Tze Hsin Chang,1124,F35-39,Taiwan,00:45:07,02:56:08,02:13:15,06:14:18,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
101,Tat On Tsui,2266,M45-49,Hong Kong,00:44:45,03:01:03,02:09:44,06:14:19,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
102,Angelito Iya,2240,M45-49,Philippines,00:50:18,02:43:56,02:24:21,06:14:23,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
102,Alessandro Agnini,1761,M35-39,Italy,00:39:40,03:03:28,02:09:43,06:14:29,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
103,Shuo-Wei Su,1828,M35-39,Taiwan,00:47:57,02:46:16,02:23:52,06:14:29,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
4,Sarah Lay Keong Tan,1264,F50-54,Singapore,00:42:21,02:48:22,02:28:06,06:14:32,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
104,Wee Chao Soh,1826,M35-39,Singapore,00:46:08,02:43:52,02:29:26,06:14:34,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
103,Sacha Cheong,2330,M45-49,Hong Kong,00:43:07,02:45:55,02:10:03,06:14:35,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
104,Chih-Chang Kuo,2384,M45-49,Taiwan,00:53:25,02:53:17,02:11:08,06:14:41,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
105,Hsienhsiung Hsiao,2346,M45-49,Taiwan,01:04:19,02:36:43,02:19:15,06:14:59,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
72,Mong Yuan Hsu,1508,M30-34,Taiwan,00:44:23,02:41:37,02:31:58,06:14:59,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
105,Ming Feng Chen,1555,M35-39,Taiwan,00:48:01,02:39:26,02:33:32,06:15:06,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
106,Wing Kuen Ho,1663,M35-39,Hong Kong,01:02:27,02:39:55,02:16:59,06:15:15,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
107,Chih Hsiang Liao,1626,M35-39,Taiwan,00:53:00,02:41:00,02:20:19,06:15:17,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
106,Supra Yang,2316,M45-49,Taiwan,00:43:59,03:11:49,01:59:30,06:15:18,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
107,Wen Jei Huang,2291,M45-49,Taiwan,00:52:54,02:44:17,02:19:10,06:15:20,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
14,Ya-Chi Chen,1211,F45-49,Taiwan,00:52:08,02:58:52,02:06:32,06:15:22,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
108,Hendriyanto Suhandi,1745,M35-39,Indonesia,00:44:03,02:53:03,02:23:50,06:15:22,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
115,John Maddox,2079,M40-44,United States,00:43:11,02:49:31,02:28:20,06:15:25,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
108,Yen-Chang Su,2261,M45-49,Taiwan,00:54:39,02:51:59,02:10:48,06:15:25,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
19,Mae-Lin Ynacay,1120,F35-39,United States,00:39:40,03:07:28,02:15:36,06:15:26,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
73,Chichuan Liao,1523,M30-34,Taiwan,00:48:43,03:00:28,02:07:26,06:16:01,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
74,Ka Ho Leung,1521,M30-34,Hong Kong,00:45:40,03:24:23,01:51:33,06:16:02,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
109,Patrick Gan,2287,M45-49,Philippines,00:43:34,02:50:19,02:26:31,06:16:04,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
75,Hin Long Leung,1384,M30-34,Hong Kong,00:43:10,02:48:46,02:30:15,06:16:05,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
109,Hungming Kuo,1804,M35-39,Taiwan,00:49:14,02:48:24,02:18:39,06:16:09,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
110,Chih Lung Cheng,2375,M45-49,Taiwan,00:43:18,02:56:48,02:21:39,06:16:17,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
110,Maarten Tiemstra,1584,M35-39,Netherlands,00:42:35,02:44:00,02:33:50,06:16:25,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
116,Alex Tsang,1886,M40-44,Hong Kong,00:48:08,02:59:47,02:10:14,06:16:41,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
111,Tzuwen Chang,2221,M45-49,Taiwan,00:56:07,02:59:46,02:01:58,06:16:43,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
7,Runner Teamtas,3057,XRELAYTEAMS,United States,00:31:06,03:32:37,02:02:25,06:16:57,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
111,Chun-I Chen,1603,M35-39,Taiwan,00:48:10,02:46:28,02:26:12,06:17:00,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
117,Lok Kan Lee,1870,M40-44,Hong Kong,00:45:57,02:38:09,02:38:06,06:17:06,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
76,Chi Lun Huang,1428,M30-34,Taiwan,00:48:11,02:54:17,02:21:05,06:17:06,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
112,Chun Yung Liao,2386,M45-49,Taiwan,00:46:13,02:56:00,02:18:52,06:17:10,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
118,Shun Yi Yang,1899,M40-44,Taiwan,00:54:41,02:47:44,02:16:46,06:17:11,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
22,Gary Kao,2551,M55-59,Taiwan,00:45:26,02:46:32,02:30:10,06:17:12,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
12,Runner 蕭瀚文,3033,MRELAYTEAMS,Taiwan,00:42:17,03:01:21,02:20:00,06:17:17,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
112,Anh LE,1675,M35-39,Viet Nam,00:46:57,03:00:31,02:16:51,06:17:21,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
119,Tono Raharja,2081,M40-44,Indonesia,00:57:27,02:53:05,02:11:08,06:17:23,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
77,Nai-We Wang,1391,M30-34,Taiwan,00:51:29,02:52:12,02:14:40,06:17:25,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
120,Markus Reiss,2020,M40-44,Germany,00:52:47,02:51:26,02:17:29,06:17:32,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
43,Hunghua Lu,2465,M50-54,Taiwan,00:45:28,02:53:30,02:24:16,06:17:32,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
20,Sau Pan Hai,1087,F35-39,Hong Kong,00:49:39,02:51:11,02:19:35,06:17:33,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
121,Bo Lin Ji,1990,M40-44,Taiwan,00:50:19,02:51:23,02:16:56,06:17:38,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
34,Thomas Blanke,1308,M25-29,United States,00:33:31,02:55:52,02:35:02,06:17:42,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
113,Shin Shen Hsieh,1760,M35-39,Taiwan,00:52:48,03:05:06,02:01:37,06:17:42,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
78,Tai-Wei Chang,1369,M30-34,Taiwan,00:54:32,02:59:13,02:05:39,06:17:46,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
79,Kam Yuen Lee,1383,M30-34,Hong Kong,00:51:29,03:08:30,01:59:39,06:17:51,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
122,Yuichiro Takahashi,2148,M40-44,Japan,00:46:00,02:48:56,02:27:28,06:17:59,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
114,Peerapat Kesawayuth,1797,M35-39,Thailand,00:51:33,03:01:01,02:11:21,06:18:02,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
44,Nigel Dawson,2413,M50-54,United Kingdom,00:53:51,02:50:32,02:15:24,06:18:15,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
123,Makoto Yazaki,1961,M40-44,Japan,00:48:14,02:55:51,02:18:49,06:18:16,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
16,Jie Zhang,1052,F30-34,China,00:35:59,03:18:19,02:11:42,06:18:17,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
115,Naomichi Kimura,1798,M35-39,Japan,00:42:53,03:05:20,02:11:15,06:18:18,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
124,Chengyu Lee,2125,M40-44,Taiwan,00:42:22,02:58:43,02:22:07,06:18:20,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
8,Chunting Kuo,1286,M18-24,Taiwan,00:48:17,03:05:22,02:13:08,06:18:22,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
125,Yanteng Lai,1998,M40-44,Taiwan,00:46:06,02:50:34,02:26:42,06:18:22,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
116,Troy Lin,1735,M35-39,Taiwan,00:46:01,02:54:56,02:22:19,06:18:28,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
12,Hau Wan Cheng,1153,F40-44,Hong Kong,00:57:21,02:46:32,02:23:30,06:18:30,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
113,Eugene Loh,2252,M45-49,Singapore,00:42:00,02:46:56,02:35:10,06:18:40,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
80,Joseph Ricardo Aruta,1429,M30-34,Philippines,00:53:41,02:50:05,02:21:28,06:18:45,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
117,Michael Kartono,1726,M35-39,Indonesia,00:45:41,02:48:02,02:31:14,06:18:56,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
118,Hao-Shu Huang,1667,M35-39,Taiwan,00:40:03,02:53:10,02:28:32,06:19:09,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
13,Oillie Suparaporn,1205,F40-44,Thailand,00:44:10,02:51:06,02:30:13,06:19:11,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
126,Bert Grobben,2113,M40-44,Singapore,00:57:26,02:42:35,02:18:22,06:19:13,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
119,Chatchapol Ongkosit,1633,M35-39,Thailand,00:46:52,02:55:58,02:16:47,06:19:20,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
8,Runner Ceepo Relay 2 (70.3),3039,XRELAYTEAMS,Philippines,01:04:51,03:15:55,01:44:32,06:19:25,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
127,Hsuan Lee,1938,M40-44,Taiwan,00:55:12,02:51:59,02:19:34,06:19:26,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
45,Chih-Hsiang Chang,2496,M50-54,Taiwan,00:42:09,02:59:17,02:23:43,06:19:28,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
128,Pui Kit Oet,2017,M40-44,Hong Kong,00:51:26,02:52:23,02:14:53,06:19:38,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
15,Wai Chu Rita Lee,1229,F45-49,Hong Kong,00:47:24,03:18:46,01:55:07,06:19:41,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
114,Ｗu Tungli,2395,M45-49,Taiwan,00:44:02,02:43:53,02:32:12,06:19:57,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
120,Ching Hei Brad Kwok,1673,M35-39,Hong Kong,00:46:32,02:57:20,02:22:59,06:20:04,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
129,Mailes Yin,1896,M40-44,Taiwan,00:51:00,02:51:59,02:20:34,06:20:12,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
130,Closer Pao,1882,M40-44,Taiwan,00:54:35,02:51:26,02:19:41,06:20:13,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
23,Robin Chang,2533,M55-59,Taiwan,00:41:50,02:54:00,02:29:12,06:20:32,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
121,Gary Chiu,1776,M35-39,Taiwan,00:47:30,02:57:10,02:20:58,06:20:33,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
122,Alan Chng,1718,M35-39,Malaysia,00:51:08,02:53:21,02:24:41,06:20:43,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
131,Wei Lun Wu,1894,M40-44,Taiwan,00:38:49,02:54:42,02:27:03,06:20:48,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
7,Chi Wen Lee,2601,M60-64,Taiwan,00:55:37,02:53:23,02:13:37,06:20:54,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
21,Che Shin Tung,1105,F35-39,Taiwan,00:48:36,02:59:00,02:14:49,06:21:06,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
46,Kun Chun Sun,2647,M50-54,Taiwan,00:50:40,02:49:43,02:22:11,06:21:11,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
13,Runner I.a.i,3010,MRELAYTEAMS,Malaysia,00:43:03,02:53:26,02:33:14,06:21:13,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
81,Yu Jung Hsu,1444,M30-34,Taiwan,00:44:01,02:57:04,02:23:24,06:21:18,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
132,Eric Lu,2135,M40-44,Taiwan,00:47:46,02:53:04,02:21:59,06:21:26,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
133,Shihhsuan Kao,1993,M40-44,Taiwan,00:54:27,02:46:39,02:21:49,06:21:33,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
14,Runner Specialized Q,3016,MRELAYTEAMS,Taiwan,01:02:11,02:25:14,02:43:52,06:21:44,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
123,Kuei Pin Hsieh,1614,M35-39,Taiwan,00:57:28,02:46:23,02:20:24,06:21:46,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
35,Kai Yeung Lee,1342,M25-29,Hong Kong,00:52:14,02:37:20,02:35:14,06:21:47,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
14,Wen Chen Hsiao,1186,F40-44,Taiwan,00:47:54,02:59:37,02:17:13,06:21:54,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
5,Sau Fong June Liew,1260,F50-54,Hong Kong,00:44:56,03:04:36,02:20:01,06:21:58,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
134,Wei Chin Chiou,2110,M40-44,Taiwan,00:52:12,02:56:15,02:18:35,06:22:02,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
115,Masayuki Hoshino,2289,M45-49,Japan,00:49:09,03:02:52,02:10:45,06:22:05,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
82,Kuo-Chih Tseng,1529,M30-34,Taiwan,00:40:42,02:44:45,02:43:13,06:22:12,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
83,Yan Jhih Shen,1491,M30-34,Taiwan,00:49:08,02:52:58,02:26:45,06:22:18,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
15,Nicole Ramsden,1172,F40-44,Hong Kong,00:40:15,02:47:59,02:42:03,06:22:20,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
135,An Cheng Chen,2100,M40-44,,00:50:32,02:48:23,02:15:48,06:22:25,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
24,Benny Yahya,2580,M55-59,Indonesia,00:55:39,02:45:22,02:26:09,06:22:53,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
2,Runner Try 2 Tri,3004,FRELAYTEAMS,Hong Kong,00:50:33,03:00:10,02:17:38,06:22:59,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
136,Ho Kei Lai,2114,M40-44,Hong Kong,00:48:51,02:50:56,02:27:57,06:23:09,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
137,Jeffrey Tan,2151,M40-44,Singapore,00:43:53,02:45:02,02:36:01,06:23:09,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
124,Yang-Cheng Wei,1695,M35-39,Taiwan,00:43:16,02:56:45,02:22:35,06:23:10,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
22,Man Yan Tung,1149,F35-39,Hong Kong,00:47:29,03:06:46,02:16:26,06:23:15,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
36,Cheng-Tsung Chang,1298,M25-29,Taiwan,00:40:29,02:52:14,02:34:02,06:23:17,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
47,Long Feng Tsai,2470,M50-54,Taiwan,01:01:25,02:47:57,02:14:49,06:23:18,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
37,Hou-Kuang Chen,1324,M25-29,Taiwan,00:56:12,02:52:52,02:13:12,06:23:29,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
48,Tayi Shen,2443,M50-54,Taiwan,00:48:01,03:11:10,02:08:40,06:23:29,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
125,Woon Liang Loh,1814,M35-39,Singapore,00:50:51,02:50:04,02:24:35,06:23:36,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
3,Jian-Ji Lin,2639,M65-69,Taiwan,00:48:46,03:00:01,02:21:03,06:23:43,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
84,Jeff Pang,1389,M30-34,Hong Kong,00:38:03,02:43:49,02:45:12,06:23:54,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
16,Lai Ping Leung,1197,F40-44,Hong Kong,00:45:27,03:05:57,02:13:29,06:23:55,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
49,Max Chou,2500,M50-54,Taiwan,00:53:45,02:40:10,02:35:00,06:24:03,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
138,Kenneth Liew,1873,M40-44,Singapore,00:43:07,02:48:02,02:38:16,06:24:05,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
139,Ching Li Huang,1929,M40-44,Taiwan,00:58:47,02:56:56,02:08:25,06:24:09,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
16,Eri Kanamaru,1241,F45-49,Japan,00:42:13,03:02:14,02:18:56,06:24:14,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
85,Yu-Ren Wu,1394,M30-34,Taiwan,00:56:27,02:45:22,02:19:09,06:24:19,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
17,Shao-Ping Lo,1067,F30-34,Taiwan,00:52:04,02:50:18,02:22:22,06:24:21,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
86,Chi Wing Yeung,1426,M30-34,Hong Kong,00:45:50,02:39:32,02:45:57,06:24:35,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
25,Chieh Yang,2559,M55-59,Taiwan,00:41:15,02:57:08,02:27:37,06:24:37,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
87,Christopher Ang,1398,M30-34,Philippines,00:45:00,02:54:17,02:28:56,06:24:38,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
88,Che Wei Hsu,1407,M30-34,Taiwan,00:43:37,02:45:38,02:40:05,06:24:39,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
116,Chin Tung James Cheung,2331,M45-49,Hong Kong,00:54:08,02:59:06,02:15:07,06:24:45,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
8,Chung-Jia Hong,1014,F25-29,Taiwan,00:54:11,03:16:14,02:02:55,06:24:50,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
89,Huson Low,1526,M30-34,Singapore,00:44:42,02:50:43,02:35:25,06:24:56,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
126,Yinjia Cheng,1556,M35-39,Taiwan,00:51:39,02:41:39,02:35:07,06:25:16,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
127,Tsung-Kai Wang,1694,M35-39,Taiwan,00:50:33,02:55:51,02:14:35,06:25:26,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
117,Chun Yuan Chen,2325,M45-49,Taiwan,00:45:27,02:51:07,02:27:35,06:25:40,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
18,Nienhe Lin,1056,F30-34,Taiwan,00:48:14,02:58:24,02:19:01,06:25:47,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
140,Alex Chen,2101,M40-44,Taiwan,00:44:57,02:48:52,02:35:10,06:25:52,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
9,Wen Yu Lai,1283,M18-24,Taiwan,00:35:56,02:44:28,02:54:53,06:25:54,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
141,Bi Kai Chang,1965,M40-44,Taiwan,00:48:05,02:58:48,02:21:34,06:25:55,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
1,Reiko Azami,1274,F55-59,Japan,00:42:54,03:03:06,02:19:56,06:25:57,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
118,Sheng-Chung Wu,2273,M45-49,Taiwan,00:42:59,03:03:34,02:22:32,06:26:06,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
90,Wen-Shiang Chou,1438,M30-34,Taiwan,00:44:06,02:42:31,02:48:29,06:26:14,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
50,Ken Lee,2507,M50-54,Hong Kong,00:48:41,03:02:06,02:14:08,06:26:15,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
17,Tsuei Shan Lin,1242,F45-49,Taiwan,00:47:28,02:57:53,02:22:40,06:26:22,Ironman 70.3 Taiwan,03/18/2018,"Taitung, Taiwan"
