Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
96,Logan Sallee,1020,M30-34,USA,00:44:31,03:27:28,02:34:53,06:57:59,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
118,Stewart Foshie,1177,M40-44,USA,00:49:33,03:01:25,02:49:36,06:58:10,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
22,Amy Swinford,1807,F55-59,USA,00:53:02,03:16:04,02:39:33,06:58:16,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
64,Emily Fruehwirth,554,F35-39,USA,00:35:31,03:17:23,02:55:49,06:58:42,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
8,Mike Powers,1582,M65-69,USA,01:04:20,03:06:50,02:36:06,06:59:00,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
111,Matthew Cook,1047,M35-39,USA,00:55:04,03:09:19,02:42:34,06:59:10,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
122,Marty Weatherford,381,M45-49,USA,00:49:14,03:04:20,02:55:37,06:59:20,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
23,Elizabeth Hemmeger,841,F55-59,USA,00:47:44,03:05:27,02:54:10,06:59:24,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
33,William Anderson,865,M18-24,USA,01:06:11,03:17:53,02:24:23,06:59:38,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
36,Kelsea Offner,440,F25-29,USA,00:44:59,03:05:08,03:00:51,06:59:47,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
123,Kyle Bellin,289,M45-49,USA,00:49:50,02:49:15,03:06:02,06:59:52,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
65,Tugce Arac,519,F35-39,TUR,00:55:04,03:03:40,02:52:18,06:59:58,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
9,Robert Woolford,1791,M65-69,USA,01:04:46,03:06:55,02:37:39,07:00:07,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
69,Courtney Connolly,377,F40-44,USA,01:00:51,02:46:54,03:04:06,07:00:10,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
