Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
173,Michael Krämer,2181,M 45,GER,00:40:06,03:11:41,01:59:43,05:59:41,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
19,Astrid Schulz,902,F 45,GER,00:37:09,03:14:03,01:59:14,05:59:45,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
32,Andreas Hoffmann,3053,MTR,,00:38:26,03:22:09,01:56:13,05:59:46,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
12,Sibylle Gottschalk,275,F 50,GER,00:30:32,03:12:53,02:06:12,05:59:49,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
183,Pascal Sackritz,1400,M 30,GER,00:32:33,03:07:26,02:11:15,06:00:01,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
174,Florian Albert,348,M 45,GER,00:43:15,03:08:13,01:56:54,06:00:04,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
116,David Freibott,1080,M 25,GER,00:36:03,03:09:10,02:08:07,06:00:14,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
184,Benjamin Göpferich,1264,M 30,GER,00:32:28,02:57:19,02:22:06,06:00:14,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
207,Marco Luttmann,1628,M 35,GER,00:47:06,03:03:53,01:58:25,06:00:15,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
117,Christopher Tim Klein,1110,M 25,GER,00:49:28,03:06:38,01:55:59,06:00:17,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
194,Christian Müller,1936,M 40,GER,00:46:48,02:59:07,02:05:16,06:00:18,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
208,Sebastian Dobrzinski,1533,M 35,GER,00:33:36,03:04:04,02:15:53,06:00:21,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
175,Martin Runte,2237,M 45,GER,00:37:01,03:04:23,02:09:17,06:00:26,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
195,Alexander Wegner,2032,M 40,GER,00:35:32,03:09:53,02:05:19,06:00:28,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
