Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
46,Gonzalo Fritz,195,M35-39,CHL (CHILE),00:32:22,02:59:24,01:50:54,05:27:43,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
24,Ricardo Agustín Costabal Guzman,531,M40-44,CHL (CHILE),00:30:21,02:58:20,01:52:59,05:28:00,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
25,Tomas Gonzalez Del Pozo,42,M30-34,CHL (CHILE),00:35:01,02:58:08,01:51:41,05:28:02,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
12,Domingo Toro Toro,513,M45-49,CHL (CHILE),00:36:23,03:02:17,01:43:50,05:28:25,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
47,Renato Bastias,248,M35-39,CHL (CHILE),00:34:15,03:03:45,01:47:07,05:28:27,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
2,Alejandra Vergara,329,F30-34,CHL (CHILE),00:34:08,02:58:25,01:53:03,05:28:46,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
4,Juan Guillermo Gonzalez Cubillos,222,M18-24,COL (COLOMBIA),00:34:06,03:04:04,01:43:57,05:28:59,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
48,Efrain Molina,461,M35-39,CHL (CHILE),00:39:13,02:52:54,01:52:31,05:29:16,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
49,Pablo Fleischmann,426,M35-39,CHL (CHILE),00:38:57,03:00:36,01:44:55,05:29:30,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
50,Stefan Mörs,324,M35-39,DEU (GERMANY),00:32:13,02:54:35,01:57:56,05:29:43,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
5,Guillermo Tamarin,275,M50-54,CHL (CHILE),00:38:16,03:01:15,01:45:21,05:29:51,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
51,Nicolas Ignacio Bunster Sobarzo,89,M35-39,CHL (CHILE),00:40:23,02:58:34,01:46:24,05:29:54,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
52,Luis Bohorquez,347,M35-39,COL (COLOMBIA),00:40:09,02:59:25,01:44:33,05:29:55,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
16,Ricardo Paulo Andres Carvacho Saez,131,M25-29,CHL (CHILE),00:37:53,03:03:35,01:41:45,05:29:56,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
53,Daniel Sepúlveda Schwartzmann,445,M35-39,CHL (CHILE),00:38:25,02:50:31,01:56:40,05:30:10,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
3,Marie Josephine Leigh Pacciarini,188,F45-49,CHL (CHILE),00:36:51,03:04:55,01:44:24,05:30:46,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
54,Ricardo Emilio Lincocheo Inostroza,52,M35-39,CHL (CHILE),00:41:38,02:59:59,01:45:12,05:30:52,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
3,Camila Victoria Bertrand Castro,66,F30-34,CHL (CHILE),00:36:59,03:06:12,01:43:13,05:30:56,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
3,Veronica Robayo,138,F40-44,CHL (CHILE),00:40:59,03:04:13,01:40:06,05:31:04,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
25,Alberto Martinez,489,M40-44,VEN (VENEZUELA),00:37:20,03:00:16,01:46:15,05:31:12,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
2,Mariano Ovalle,380,M60-64,CHL (CHILE),00:37:15,03:05:49,01:44:03,05:31:15,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
5,Ricardo Sohrens,532,M55-59,CHL (CHILE),00:34:56,03:06:30,01:45:29,05:31:53,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
4,Vanessa De Los Heros,168,F40-44,BOL (BOLIVIA),00:39:03,03:07:22,01:39:57,05:32:27,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
