Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Pablo Conti,173,M45-49,ARG,00:38:49,02:50:26,01:34:35,05:10:06,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
2,Team Team Pehuenes,1009,RELAY,ARG,00:31:36,03:02:50,01:32:22,05:10:42,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
13,Luciano Agostini,354,M30-34,ARG,00:33:46,02:55:59,01:36:34,05:11:53,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
12,Mauricio Villaplana,436,M35-39,ARG,00:33:02,02:50:48,01:39:53,05:12:44,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
1,Carla Iannarelli,136,F35-39,ARG,00:34:46,03:01:20,01:30:50,05:13:11,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
4,Nestor Ruben Perez,322,M25-29,ARG,00:34:33,02:52:10,01:41:55,05:14:09,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
14,Guillermo Fabrizio Zambranomendoza,195,M30-34,ECU,00:31:53,02:57:32,01:38:37,05:14:15,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
13,Ricardo Ezequiel Montenegro,116,M35-39,ARG,00:33:07,02:53:49,01:40:09,05:14:19,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
6,Katie Kyme,27,FPRO,AUS,00:31:31,03:01:11,01:39:33,05:15:57,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
1,Team Ni Una Menos,1005,RELAY,ARG,00:43:57,02:51:31,01:38:02,05:16:31,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
4,Alberto Godoy,559,M50-54,ARG,00:36:56,02:48:54,01:45:16,05:16:36,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
10,Patricio Jaca,48,M45-49,CHL,00:34:51,02:54:02,01:42:05,05:17:15,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
5,Ignaciog Pérez Fernández,303,M18-24,ARG,00:28:36,02:48:10,01:54:14,05:17:20,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
5,Rodrigo Saavedraveliz,149,M25-29,CHL,00:32:12,03:01:06,01:35:57,05:17:23,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
5,Diego Sanchezcabezudo,131,M50-54,ARG,00:35:55,02:52:38,01:43:24,05:17:27,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
1,Veronica Arriagada,624,F45-49,CHL,00:35:42,02:55:50,01:40:44,05:18:36,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
3,Team Los Picantes,1012,RELAY,ARG,00:36:25,02:51:44,01:48:46,05:19:47,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
14,Rodrigo Urzainqui,198,M35-39,ARG,00:39:03,02:49:56,01:45:45,05:19:49,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
11,Gabriel Bruno,209,M45-49,ARG,00:34:16,02:53:02,01:47:14,05:20:47,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
6,Roque Gustavo Bertolli,555,M50-54,ARG,00:33:22,02:53:41,01:49:07,05:21:30,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
2,Team Llao Llao A,1011,RELAY,ARG,00:32:30,02:55:03,01:51:10,05:21:48,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
15,Sebastian Carella,637,M35-39,ARG,00:34:43,02:58:51,01:43:12,05:22:02,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
9,Fernando Marin,488,M40-44,ARG,00:31:36,02:49:23,01:53:49,05:22:12,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
16,Stefan Tuinenga,379,M35-39,CUW,00:32:27,03:01:30,01:42:17,05:22:25,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
7,Claudio Ramon Hermita,214,M50-54,ARG,00:37:09,03:03:48,01:38:49,05:24:36,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
10,Damian Baduna,445,M40-44,ARG,00:39:54,02:56:04,01:41:06,05:25:04,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
17,Juan Ignacio Beltran,45,M35-39,ARG,00:40:18,02:51:25,01:47:46,05:25:17,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
12,Ramiro Urdapilleta,517,M45-49,ARG,00:40:21,02:54:57,01:43:45,05:25:23,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
18,Martin Notararigo,423,M35-39,ARG,00:38:13,03:03:58,01:38:22,05:25:29,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
8,Javier Cristian Scerbo,183,M50-54,ARG,00:34:57,02:56:51,01:46:44,05:25:58,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
15,Maximiliano Agostini,336,M30-34,ARG,00:31:25,03:02:32,01:46:02,05:26:35,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
1,Natalia Yero,277,F40-44,ARG,00:35:21,03:00:02,01:45:40,05:26:59,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
4,Team Radaperito,1001,RELAY,ARG,00:34:44,02:59:59,01:49:13,05:27:34,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
2,Luciana Haddad,107,F40-44,BRA,00:36:02,03:08:56,01:38:18,05:27:37,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
16,Patricio Rodriguez,344,M30-34,CHL,00:35:37,02:57:20,01:48:21,05:27:49,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
19,Diego Gabriel Romero,239,M35-39,ARG,00:30:09,02:49:20,02:00:49,05:28:10,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
9,Ariel Alejandro Lillo Proust,236,M50-54,CHL,00:36:22,02:55:25,01:50:23,05:28:21,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
17,Arnaldo  Tome,349,M30-34,BRA,00:38:36,02:51:14,01:49:10,05:28:24,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
1,Ana Augusta Limasoaresbarbosa,259,F30-34,BRA,00:34:16,03:07:01,01:41:19,05:28:56,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
10,Sergio Loria,567,M50-54,ARG,00:34:33,03:02:26,01:43:44,05:29:18,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
3,Analuiza Barbosa De Oliveira,108,F40-44,BRA,00:42:35,03:06:36,01:27:46,05:30:11,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
6,Lucas Campos,312,M25-29,ARG,00:34:12,03:12:52,01:36:43,05:30:21,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
20,Leandro Fernandesnolascoquintani,430,M35-39,BRA,00:31:29,03:00:27,01:46:48,05:30:29,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
14,Ronaldo Cesquim,129,M45-49,BRA,00:34:31,03:08:08,01:42:17,05:31:09,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
11,Alejandro Gismundi,168,M40-44,ARG,00:41:12,03:04:33,01:38:55,05:31:33,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
12,Ronsar Bianco,641,M40-44,ARG,00:32:56,03:12:13,01:41:37,05:32:00,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
21,Eduardo Longo,420,M35-39,ARG,00:36:21,02:54:29,01:55:30,05:32:12,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
11,Daniel Oscar Pourtale,568,M50-54,ARG,00:33:26,02:57:33,01:55:29,05:32:49,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
13,Elber Barbosajr,159,M40-44,BRA,00:38:06,03:02:26,01:43:04,05:33:12,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
14,Guillermo Balmas,166,M40-44,ARG,00:33:25,03:05:17,01:46:23,05:33:45,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
6,Enzo Boscobau,300,M18-24,CHL,00:34:29,02:59:45,01:52:20,05:34:16,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
1,Miguel Sanchezsanchez,187,M55-59,ARG,00:39:30,03:03:16,01:43:22,05:34:19,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
15,Martin Dipaolo,535,M45-49,ARG,00:35:13,02:58:22,01:53:38,05:34:35,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
1,Pedro Scordo,190,M60-64,ARG,00:39:10,03:07:58,01:43:28,05:36:46,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
2,Carlos Etcheverry,186,M55-59,ARG,00:38:18,03:03:00,01:48:32,05:37:38,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
7,Gaspar Sosa Dempf,227,M18-24,ARG,00:32:58,03:02:17,01:55:19,05:37:52,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
4,Julia Calogeropulos,106,F40-44,ARG,00:37:02,03:04:18,01:50:33,05:37:58,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
22,Cristian Degregorio,374,M35-39,CHL,00:39:26,03:00:31,01:50:46,05:38:00,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
18,Victor Mogni,369,M30-34,ARG,00:44:00,03:04:28,01:41:58,05:38:03,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
12,Leonardo Magrini,574,M50-54,ARG,00:31:54,03:04:05,01:54:34,05:39:02,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
16,Carlos Alejandro Baez,208,M45-49,ARG,00:30:52,03:00:04,02:02:21,05:39:03,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
17,Diego Soto,126,M45-49,USA,00:39:46,02:57:37,01:52:44,05:39:06,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
15,Omar Marmelicz,473,M40-44,ARG,00:34:47,03:02:33,01:53:50,05:39:22,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
19,Marcos Quaine,361,M30-34,ARG,00:40:06,03:07:58,01:42:38,05:39:26,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
5,Eliana Sanchez,224,F40-44,CHL,00:41:59,03:12:55,01:38:51,05:39:31,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
23,Fabio Corzo,398,M35-39,ARG,00:40:33,03:04:32,01:49:16,05:40:52,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
20,Jeremy Kraayenbrink,350,M30-34,ARG,00:40:04,03:08:44,01:44:30,05:41:11,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
24,Andersona Coelho,415,M35-39,BRA,00:38:25,03:11:24,01:46:41,05:41:58,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
3,Team Bariloche Womans Team,1003,RELAY,ARG,00:41:04,03:13:02,01:45:34,05:42:36,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
16,Juan Ignacio Costellogrinberg,449,M40-44,ARG,00:38:42,02:58:56,01:57:54,05:42:36,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
2,Veronica Alejandra Iuorno,134,F30-34,ARG,00:46:52,03:08:17,01:41:38,05:43:09,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
25,Caio Gurgel,115,M35-39,BRA,00:35:05,03:02:29,01:56:02,05:43:28,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
21,Christian Luquet,368,M30-34,ARG,00:39:07,03:11:45,01:43:34,05:43:34,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
3,Havelet Gallegos,191,F30-34,CHL,00:36:43,03:15:22,01:44:28,05:43:44,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
17,Tomás Javier Bracco,484,M40-44,ARG,00:43:06,03:03:33,01:49:02,05:43:52,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
18,Guilherme Melo,161,M40-44,BRA,00:36:06,02:59:54,01:59:31,05:44:04,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
18,Pablo Andres Uria,519,M45-49,ARG,00:37:48,02:52:20,02:04:39,05:44:27,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
26,Francisco Saravia,633,M35-39,ARG,00:35:37,02:54:37,02:07:55,05:44:36,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
19,Guillermo Alonso,495,M45-49,ARG,00:32:10,03:00:01,02:06:53,05:44:42,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
6,Lorena Farina,623,F40-44,ARG,00:42:55,03:03:50,01:50:42,05:45:06,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
19,Mauricio Martin Goñi,470,M40-44,ARG,00:43:51,02:57:21,01:56:59,05:45:36,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
7,Geronimo Suarez Gonzalez,326,M25-29,CHL,00:28:36,02:55:48,02:17:35,05:46:08,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
20,Jose Luis Vela,532,M45-49,ARG,00:47:31,03:01:34,01:47:58,05:46:12,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
8,Luciano Otarolaverón,146,M18-24,ARG,00:39:18,03:12:01,01:48:46,05:46:13,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
2,Rina Fay,135,F35-39,ARG,00:38:42,03:10:37,01:50:13,05:46:18,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
21,Pablo Antonio Koharic,210,M45-49,ARG,00:39:26,03:01:41,01:59:11,05:46:25,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
13,Fernando Villamarin,184,M50-54,ARG,00:32:34,03:11:38,01:55:30,05:46:31,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
20,Ariel Bobrovsky,461,M40-44,ARG,00:37:37,03:12:51,01:45:08,05:46:41,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
9,Santiago Colatruglio,304,M18-24,ARG,00:36:56,03:05:28,01:53:11,05:46:47,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
21,Pablo Ignacio Hidalgo,204,M40-44,ARG,00:39:46,03:12:05,01:47:45,05:47:03,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
22,Enrique Santillan,478,M40-44,ARG,00:44:14,03:07:08,01:49:38,05:47:45,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
23,Matias Lópezpaullier,439,M40-44,URY,00:38:51,03:09:55,01:50:11,05:48:28,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
3,Carlos Sangiorgio,594,M55-59,BRA,00:44:39,03:06:03,01:46:14,05:48:33,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
22,Marcelo Waldheim,171,M45-49,USA,00:36:48,03:06:37,01:55:59,05:49:22,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
24,Mario Ilario,202,M40-44,ARG,00:40:26,03:09:58,01:52:14,05:49:31,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
14,Pablo Capozzoli,179,M50-54,ARG,00:35:18,03:12:17,01:51:16,05:49:42,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
25,Christopher Fullerton,452,M40-44,CHL,00:37:14,03:08:48,01:57:42,05:50:14,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
15,Guillermo Enrique Sanchez,577,M50-54,ARG,00:40:10,02:58:54,02:05:28,05:50:45,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
23,Marcos Penna,515,M45-49,ARG,00:49:23,03:01:51,01:51:25,05:51:09,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
27,Pablo Siqueirademedeiros,199,M35-39,BRA,00:41:02,03:11:44,01:49:36,05:51:49,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
2,Maria Alejandra Bustingorry,139,F45-49,ARG,00:41:19,03:06:50,01:57:05,05:51:51,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
24,Andres Griffero,548,M45-49,ARG,00:45:11,02:58:15,02:02:07,05:52:25,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
16,Sergio Cutuli,234,M50-54,ARG,00:39:22,03:10:37,01:56:15,05:53:11,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
3,Maria Cabrera,137,F35-39,ARG,00:40:08,03:24:47,01:40:36,05:53:35,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
28,Alejandro Rene Vera,410,M35-39,ARG,00:45:41,03:14:37,01:46:46,05:54:11,Ironman 70.3 Bariloche,03/10/2019,"Bariloche, Argentina"
