Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Bradley Birkholtz,198,M35-39,South Africa,00:54:16,05:16:14,03:08:08,09:25:47,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
1,Peter Weiss,585,M45-49,Denmark,00:56:18,05:08:37,03:14:48,09:25:49,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
9,David Nicholls,876,M30-34,United Kingdom,00:57:12,05:06:34,03:17:21,09:26:42,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
18,Bekim Christensen,16,MPRO,Denmark,01:05:55,04:46:31,03:28:53,09:27:13,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
3,Jef VAN Meirhaeghe,578,M25-29,Belgium,01:01:32,04:47:48,03:31:55,09:27:27,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
5,Mitch Vanhille,169,M35-39,Belgium,01:01:28,05:11:08,03:09:16,09:27:43,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
2,Yehuda Doron,1408,M45-49,Israel,01:03:01,04:58:16,03:18:07,09:27:55,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
3,Lior Zach Maor,395,M45-49,Israel,00:55:54,05:01:04,03:25:33,09:28:31,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
6,Jörn Basel,411,M35-39,Germany,01:01:19,05:12:34,03:07:51,09:28:51,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
3,Durey Thomas,567,M40-44,France,00:51:33,05:07:17,03:23:37,09:29:00,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
6,Gurutze Frades,45,FPRO,Spain,00:59:17,05:11:01,03:14:38,09:30:14,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
7,Thomas Schlohmann,148,M35-39,Germany,00:59:39,05:06:17,03:19:14,09:30:45,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
8,Shawn VAN Der Meulen,574,M35-39,South Africa,01:00:21,05:13:17,03:11:03,09:30:50,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
9,Felipe Manalich,295,M35-39,Chile,00:55:31,05:11:18,03:16:41,09:30:59,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
10,Philipp Buchli,937,M35-39,Switzerland,01:07:33,05:07:13,03:12:01,09:32:30,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
4,Fernando Aiello,399,M40-44,Spain,01:04:18,05:18:42,03:05:17,09:34:06,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
10,Ignacio Valdivieso,374,M30-34,Chile,01:00:53,05:15:34,03:11:52,09:34:36,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
19,Hans Mühlbauer,28,MPRO,Germany,00:55:31,05:22:22,03:11:42,09:34:55,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
7,Katharina Grohmann,48,FPRO,Germany,01:10:06,05:13:18,03:06:54,09:35:07,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
11,Gary Muller,868,M30-34,South Africa,00:59:43,05:06:29,03:23:20,09:35:45,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
4,Benjamin Hall,2052,M25-29,United Kingdom,01:09:41,05:16:22,03:04:56,09:35:50,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
11,Albert Jose Gonzalvo,278,M35-39,Spain,01:04:13,05:08:39,03:16:28,09:36:24,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
8,Martina Kunz,57,FPRO,Switzerland,01:02:03,05:16:00,03:13:28,09:36:40,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
12,Thiago Gabriel Alvim,72,M30-34,Brazil,00:57:52,05:08:44,03:22:32,09:37:11,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
9,Maja Stage Nielsen,63,FPRO,Denmark,00:58:05,05:17:11,03:16:59,09:37:21,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
4,Romain Christe,211,M45-49,Switzerland,01:00:58,05:07:30,03:20:24,09:37:39,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
12,Heinrich Lategan,123,M35-39,South Africa,01:05:23,04:55:37,03:32:02,09:38:03,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
13,Alexandr Bogdanov,78,M30-34,Russian Federation,01:03:23,05:10:02,03:18:43,09:38:10,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
10,Annah Watkinson,51,FPRO,South Africa,00:59:17,05:20:44,03:12:16,09:38:30,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
5,Dominique Meier,132,M25-29,Switzerland,01:02:18,05:18:02,03:14:44,09:40:11,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
13,Julien Drouault,443,M35-39,France,01:02:37,05:06:34,03:25:32,09:40:34,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
5,Fredrik Ekström,96,M40-44,Sweden,01:01:52,05:07:20,03:24:03,09:40:44,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
5,Jc Heslinga,473,M45-49,South Africa,01:03:50,05:17:55,03:12:02,09:40:48,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
14,Amit Shaked,1089,M35-39,Israel,01:02:53,05:03:29,03:28:30,09:40:48,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
6,Rafal Herman,114,M40-44,Poland,00:59:24,05:05:26,03:31:17,09:41:49,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
15,Zur Lev,492,M35-39,Israel,01:08:37,05:14:21,03:13:17,09:42:05,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
1,Francesco Gualtieri,666,M18-24,Italy,00:55:43,05:07:04,03:31:24,09:42:24,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
16,Rico Giovanoli,108,M35-39,Switzerland,01:06:53,05:05:05,03:23:28,09:42:29,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
17,Francois Chavet,87,M35-39,France,01:02:00,05:19:35,03:12:59,09:43:08,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
6,Serres Beranger,679,M25-29,France,00:54:49,05:12:48,03:27:34,09:43:10,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
14,Martin Johansen,479,M30-34,Denmark,01:06:40,05:19:52,03:08:06,09:43:11,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
18,Otto Du Plessis,95,M35-39,South Africa,00:57:01,05:08:58,03:29:56,09:44:14,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
15,Christian Piri,143,M30-34,Germany,01:02:30,05:09:22,03:26:08,09:44:46,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
19,Peter Portmann,1067,M35-39,Switzerland,00:59:44,05:08:43,03:27:52,09:44:50,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
16,Pepijn VAN Overeem,167,M30-34,Netherlands,01:04:40,05:16:21,03:17:00,09:44:56,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
11,Leslie Miller,60,FPRO,United States,00:59:54,05:27:53,03:12:18,09:45:19,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
20,Ryosuke Ohata,522,M35-39,Japan,00:54:02,05:18:00,03:25:20,09:46:47,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
21,Sander Berk,415,M35-39,Netherlands,00:51:01,05:22:11,03:28:01,09:47:31,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
7,Ross Barnard,195,M25-29,South Africa,01:02:16,05:08:18,03:29:27,09:47:42,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
22,Grant Guerin,258,M35-39,South Africa,01:04:33,05:20:00,03:16:31,09:47:48,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
17,Thiago Mohana,306,M30-34,Brazil,00:56:33,05:24:46,03:20:12,09:47:56,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
12,Saleta Castro,53,FPRO,Spain,00:55:42,05:29:37,03:17:26,09:47:58,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
8,Guillermo Garcia,106,M25-29,Argentina,00:57:31,05:23:32,03:22:22,09:48:38,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
6,Peter Jönsson,118,M45-49,Sweden,01:02:16,05:00:21,03:38:10,09:50:04,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
7,Oscar Rosingana Caballero,548,M45-49,Spain,01:06:12,05:32:56,03:05:12,09:50:35,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
1,Katrine Brock,81,F25-29,Denmark,01:09:54,05:32:08,03:03:19,09:52:24,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
7,Mathew Goetsch,110,M40-44,South Africa,00:59:35,05:08:18,03:37:09,09:52:40,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
23,Tyrone Kotze,483,M35-39,Namibia,00:53:29,05:23:03,03:30:23,09:53:07,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
24,Gabor Kovacs,281,M35-39,South Africa,01:01:20,05:11:11,03:34:00,09:53:34,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
8,Ronny Kern,1245,M40-44,Germany,01:02:42,05:13:57,03:30:11,09:53:34,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
25,David Cilliers,943,M35-39,South Africa,00:58:50,05:22:55,03:24:45,09:53:45,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
8,Renaud Cormier,91,M45-49,France,01:01:00,05:06:04,03:40:03,09:54:22,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
18,Jose Daniel Figueroa Cerezo,103,M30-34,Mexico,01:07:55,05:19:26,03:18:52,09:54:28,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
26,Leon Naude,311,M35-39,South Africa,01:05:10,05:18:59,03:23:50,09:55:24,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
9,Peter Naudts,515,M40-44,Belgium,01:05:50,05:16:05,03:25:30,09:56:05,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
27,Duncan Willsher,1134,M35-39,United Kingdom,01:00:55,05:16:44,03:33:14,09:56:17,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
28,David Herrera,991,M35-39,Spain,00:57:19,05:09:20,03:42:43,09:56:37,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
9,Reto Froehli,456,M25-29,Switzerland,00:59:59,05:20:38,03:30:29,09:57:23,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
29,Dylan Jennings,274,M35-39,South Africa,01:06:58,05:23:47,03:18:18,09:57:33,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
10,Alastair Stewart,152,M40-44,South Africa,00:53:23,05:41:27,03:17:37,09:58:32,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
13,Corina Hengartner,56,FPRO,Switzerland,01:04:25,05:38:39,03:09:35,09:58:58,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
11,Tomer Shahar,354,M40-44,Finland,01:01:49,05:14:11,03:36:02,09:59:12,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
9,Juan Nuñez,317,M45-49,Spain,01:01:04,05:26:33,03:25:41,10:00:09,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
30,Alejandro Casado,84,M35-39,Spain,01:07:14,04:57:13,03:48:49,10:00:10,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
10,Kevin Fuster Matias,708,M25-29,Spain,00:56:22,05:24:06,03:30:00,10:00:13,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
1,Tara Grosvenor,257,F30-34,United Kingdom,00:59:36,05:26:04,03:28:37,10:00:26,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
10,Jody Sanderson,1506,M45-49,Canada,01:04:46,05:14:33,03:34:09,10:00:35,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
12,Tarik Arcoverde Ribeiro Costa,75,M40-44,Brazil,00:50:38,05:11:40,03:52:11,10:01:26,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
19,Lars Albrecht,762,M30-34,Germany,01:08:58,04:57:15,03:48:43,10:01:38,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
31,Daniel Zurfluh,182,M35-39,Switzerland,01:01:28,05:10:25,03:43:18,10:02:35,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
13,Payen Yann,179,M40-44,France,01:07:27,05:12:07,03:34:28,10:02:58,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
20,Kyle Sole,896,M30-34,South Africa,01:04:36,05:14:46,03:36:26,10:03:20,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
32,Gonzalo Pardo,323,M35-39,Argentina,00:59:40,05:19:03,03:26:39,10:03:22,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
21,Matthias Grosser,463,M30-34,Germany,01:01:13,05:22:19,03:33:33,10:03:31,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
33,Nazaret Garcia Garcia,974,M35-39,Spain,01:08:57,05:31:39,03:10:36,10:03:38,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
11,Vinny Veness,172,M45-49,United Kingdom,01:01:39,05:13:09,03:37:20,10:03:46,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
22,Baptiste Selinghe,554,M30-34,France,01:03:32,05:20:39,03:33:21,10:04:18,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
12,Rafal Medak,131,M45-49,Poland,01:03:21,05:19:35,03:35:09,10:04:50,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
13,Ricardo Caiuby,82,M45-49,Brazil,01:03:57,05:35:08,03:18:10,10:04:58,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
14,Jã¸rgen Dau Nielsen,220,M40-44,Denmark,01:12:05,05:08:23,03:38:09,10:05:37,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
15,Joan Capdevila,428,M40-44,Spain,00:56:08,05:06:14,03:56:28,10:05:50,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
14,Erwan Prevost,1497,M45-49,South Africa,00:59:47,05:09:18,03:50:25,10:05:53,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
16,Martin Chapochnikoff,86,M40-44,Argentina,00:54:37,05:05:32,04:00:34,10:05:57,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
2,Seijo Marc,1646,M50-54,France,01:06:10,05:24:13,03:27:26,10:06:12,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
23,Dominik Neumann,874,M30-34,Germany,00:59:33,05:23:12,03:35:56,10:06:14,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
15,Barry VAN Der Merwe,163,M45-49,South Africa,00:58:25,05:17:49,03:45:08,10:08:01,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
16,Luã­s Mira Nunes,135,M45-49,Portugal,01:10:42,05:14:32,03:36:41,10:08:01,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
3,Hugo Lemmen,1637,M50-54,South Africa,00:57:40,05:23:59,03:37:34,10:08:21,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
1,Mauro Ciarrocchi,1698,M55-59,Italy,00:57:04,05:36:18,03:25:08,10:09:02,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
2,Svetlana Ushakova,373,F25-29,Russian Federation,00:54:29,05:29:25,03:40:46,10:09:45,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
24,Bryan Difford,647,M30-34,South Africa,00:50:54,05:35:52,03:35:18,10:09:57,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
25,Lendl Steffens,897,M30-34,South Africa,01:00:21,05:24:31,03:39:34,10:10:23,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
17,Marco Stichini,153,M40-44,South Africa,01:00:15,05:18:28,03:43:15,10:10:28,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
4,Finn Zwager,183,M50-54,Netherlands,01:09:54,05:24:03,03:27:48,10:10:29,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
17,Andrew Robertson,341,M45-49,South Africa,01:09:35,05:31:14,03:19:05,10:10:55,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
20,Philippe Lamberty,25,MPRO,Luxembourg,00:53:49,04:56:48,04:16:19,10:11:18,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
5,Frank Emde,1608,M50-54,Germany,01:02:40,05:20:09,03:40:44,10:11:27,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
26,Marc Sangrã¬ Lluch,891,M30-34,Spain,00:56:51,05:24:05,03:44:44,10:12:14,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
1,Stine Møllebro,137,F35-39,Denmark,00:58:00,05:43:31,03:22:57,10:12:59,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
18,Alastair Maher,1272,M40-44,United Kingdom,01:07:59,05:11:42,03:46:55,10:13:47,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
34,Daniel Da Gama Guimarães,952,M35-39,Brazil,00:51:53,05:26:15,03:46:18,10:13:49,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
19,Mauricio Vega Farina,381,M40-44,Argentina,01:00:20,05:20:43,03:47:10,10:13:59,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
35,Thomas Shaw,355,M35-39,South Africa,01:13:06,05:23:23,03:24:55,10:14:00,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
27,Jono Grant,254,M30-34,South Africa,01:07:42,05:30:01,03:29:16,10:14:04,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
28,Karl Ericsson,232,M30-34,Sweden,01:02:46,05:02:06,03:52:04,10:14:32,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
29,Ian Vargas,170,M30-34,Chile,00:58:00,05:23:02,03:45:56,10:14:44,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
2,Luciana Haddad,112,F35-39,Brazil,01:07:07,05:44:41,03:17:55,10:14:47,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
2,Christopher Doyle,229,M55-59,Luxembourg,01:08:01,05:29:39,03:22:48,10:15:16,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
30,Rene Pfaller,142,M30-34,Austria,01:01:47,05:24:20,03:40:58,10:15:21,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
36,Franky Tolrà Lopez,1111,M35-39,Spain,01:01:38,05:35:11,03:31:12,10:15:39,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
20,Dap Louw,1265,M40-44,South Africa,01:03:35,05:23:20,03:42:02,10:15:40,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
6,Enrique Boldu,199,M50-54,Spain,00:55:21,05:38:54,03:34:03,10:15:44,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
18,Markus Einiö,1415,M45-49,Finland,01:06:38,05:14:20,03:48:16,10:15:53,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
37,Eduardo Malucelli,1031,M35-39,Brazil,01:02:47,05:13:11,03:53:05,10:17:11,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
31,Erik Graffner,253,M30-34,Sweden,01:06:30,05:17:20,03:47:52,10:17:20,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
32,Japie Kruger,284,M30-34,South Africa,01:06:27,05:28:39,03:34:06,10:18:27,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
19,Fusser Romain,343,M45-49,France,01:05:30,05:28:57,03:36:51,10:19:01,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
7,Konstantinos Papanikolaou,525,M50-54,Greece,01:08:26,05:24:11,03:38:41,10:19:13,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
1,Manuela Süß,1954,F40-44,Germany,01:05:48,05:28:10,03:38:02,10:19:17,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
11,Craig Bester,197,M25-29,South Africa,00:54:14,05:19:24,04:00:21,10:19:22,Ironman South Africa,04/15/2018,"Nelson Mandela Bay, South Africa"
