Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
93,Puneet Bagga,2428,M35-39,India,00:40:37,03:04:30,02:38:25,06:38:37,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
65,Troy Gowland,2722,M45-49,Australia,00:40:39,03:06:59,02:34:22,06:38:44,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
88,Laurie Iljazov,2598,M40-44,Australia,00:38:07,03:18:00,02:29:36,06:38:44,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
48,Nicholas Rodwell,2261,M25-29,Australia,00:35:24,03:29:49,02:10:04,06:38:57,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
66,Tony Beckett,2700,M45-49,Australia,00:40:00,02:55:52,02:50:21,06:40:00,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
67,Chin Meng Liang,2737,M45-49,Singapore,00:56:23,03:18:47,02:09:02,06:40:07,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
29,Therese Barker,2119,F40-44,Australia,00:41:49,03:13:31,02:36:20,06:40:22,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
94,Raagulan Ratnasabapathy,2490,M35-39,Singapore,00:38:50,03:12:30,02:28:13,06:40:36,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
26,Tessie Abbott,2771,F45-49,Australia,00:46:45,03:29:00,02:12:59,06:40:44,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
24,Monica Farmer,2851,F50-54,Australia,00:46:37,03:36:04,02:08:14,06:41:21,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
37,Mingkwan Silapat,2559,F35-39,Thailand,00:49:06,03:09:34,02:28:02,06:41:35,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
25,Peter Hayward,2882,M55-59,Australia,00:55:37,03:16:36,02:14:03,06:42:16,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
95,Pierre Decrauzat,2444,M35-39,Switzerland,00:38:47,03:03:32,02:47:00,06:42:17,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
25,Andrea Drury,2850,F50-54,Australia,00:43:34,03:17:54,02:30:57,06:42:30,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
34,Damon Hall,2172,M50-54,Australia,00:48:23,03:01:59,02:38:51,06:43:05,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
27,Jennifer Schuster,2803,F45-49,Australia,00:39:32,03:16:15,02:30:01,06:43:42,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
35,Michael Lawrence,2821,M50-54,Australia,00:44:48,03:05:11,02:40:48,06:44:04,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
28,Nichole Baker,2775,F45-49,Australia,00:43:44,03:19:20,02:28:02,06:44:18,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
10,Sophie Foxcroft,2212,F18-24,Australia,00:33:05,03:16:10,02:44:43,06:44:22,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
1,Doug Adams,2929,M70-74,Australia,00:38:33,03:26:11,02:21:42,06:44:29,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
96,Mark Gratzer,2456,M35-39,Australia,00:51:10,02:48:48,02:47:06,06:45:23,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
26,Con Kramer,2884,M55-59,Australia,00:42:46,02:58:24,02:49:28,06:45:24,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
28,Rachael Williams,2421,F30-34,Australia,00:34:19,03:18:01,02:39:53,06:46:39,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
29,Jana Mosert,2407,F30-34,Germany,00:47:48,03:19:43,02:22:28,06:47:10,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
27,Jeff Tanner,2897,M55-59,Canada,00:36:25,03:09:11,02:42:49,06:47:11,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
49,Benjamin Yeo,2269,M25-29,Singapore,00:45:27,03:19:52,02:27:36,06:47:24,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
38,Nicole Papas,2552,F35-39,Australia,00:41:15,03:24:15,02:32:42,06:48:25,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
30,Melissa Lazic,2664,F40-44,Australia,00:40:41,03:21:29,02:35:57,06:48:29,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
26,Lisa Low,2862,F50-54,Singapore,00:58:46,02:59:33,02:32:28,06:48:31,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
1,Susie Boyd Brown,2928,F65-69,New Zealand,00:40:59,03:19:37,02:26:51,06:49:43,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
9,Les Smith,2178,M60-64,Australia,00:39:20,03:01:22,02:55:50,06:49:54,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
97,Zainal Agus,2423,M35-39,Singapore,00:40:20,03:11:59,02:47:17,06:49:58,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
98,Mark Taylor,2503,M35-39,Australia,00:40:02,03:18:17,02:39:24,06:49:59,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
68,Arnie Chaiyavet,2710,M45-49,United States,00:44:40,03:24:38,02:21:50,06:50:08,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
