Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
47,Adler Oliveira,291,M 30-34,BRA,01:10:29,06:07:31,04:36:50,12:05:57,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
58,Joaoneci Martins De Oliveira Junior,402,M 35-39,BRA,01:20:55,05:54:22,04:39:00,12:06:25,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
59,Carlos Washington Teixeira Lobao,703,M 35-39,BRA,01:15:43,06:15:24,04:28:56,12:07:46,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
6,Lucas Porfírio,168,M 18-24,BRA,01:13:56,05:56:31,04:49:39,12:08:21,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
48,Rafael Souza,705,M 30-34,BRA,00:56:23,05:49:40,05:18:35,12:08:35,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
19,Francisco Idelvan Fernandes Magalhaes Junior,208,M 25-29,BRA,01:22:18,06:17:32,04:15:28,12:08:40,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
43,Cruiff Emerson Pinto Da Silva,524,M 40-44,BRA,01:19:28,05:48:13,04:53:00,12:08:49,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
49,Eduardo Gomes Junior,249,M 30-34,BRA,01:13:44,06:08:06,04:34:50,12:09:11,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
60,Rubens Cavalcante Neto,404,M 35-39,BRA,01:11:54,06:10:15,04:40:14,12:10:39,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
4,Corrinha Vasconcelos,115,F 30-34,BRA,01:32:16,06:31:10,04:00:28,12:11:26,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
44,Joao Jose Da Silva Junior,482,M 40-44,BRA,01:04:22,06:20:39,04:36:21,12:12:02,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
45,Quintino Cordeiro,445,M 40-44,PRT,01:14:38,05:57:00,04:53:00,12:12:12,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
46,Jose Luis Pirronitto,514,M 40-44,ARG,01:03:19,05:48:54,05:12:54,12:12:27,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
11,Philippe Gondre,635,M 50-54,FRA,01:04:46,06:02:38,04:56:37,12:12:41,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
47,Jorge Henrique Arbex,462,M 40-44,BRA,01:05:52,05:48:23,05:08:25,12:13:49,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
48,Alexandre De Jesus Dias Dias,450,M 40-44,BRA,01:34:28,06:00:03,04:30:23,12:14:07,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
61,Nicklas Safstrom,346,M 35-39,SWE,01:10:17,05:33:55,05:23:55,12:14:10,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
62,Hebert Reis,367,M 35-39,BRA,01:31:40,06:01:44,04:25:45,12:14:21,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
