Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
30,Sanaa Cody,599,F40-44,USA,00:39:43,02:56:01,02:39:23,06:22:55,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
68,Anthony Bruno,197,M50-54,USA,00:53:42,02:57:39,02:14:37,06:23:02,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
69,Kent Etchison,363,M50-54,USA,00:47:35,03:08:02,02:18:03,06:23:18,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
100,Jeff Scace,980,M40-44,USA,00:50:18,02:42:08,02:43:09,06:23:50,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
81,David Torres,704,M35-39,USA,00:46:51,02:54:59,02:34:23,06:23:54,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
31,Heather Latham,381,F40-44,USA,00:52:17,03:12:48,02:05:50,06:23:56,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
46,Carson Johnson,1030,M18-24,USA,00:40:57,03:16:26,02:10:41,06:24:13,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
82,Zach Simpson,740,M35-39,USA,01:00:55,02:44:54,02:29:27,06:24:13,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
101,William Bodie,808,M40-44,USA,00:51:12,02:56:10,02:23:21,06:24:29,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
70,Todd Bates,182,M50-54,USA,00:44:20,03:00:31,02:28:23,06:24:30,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
83,Lyle Stephenson,605,M35-39,USA,00:50:00,02:47:01,02:36:57,06:24:39,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
28,Kathleen Esquibel,420,F30-34,USA,00:39:26,02:59:33,02:37:15,06:24:52,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
8,Sara Hill,1158,F18-24,USA,00:46:29,03:15:33,02:09:54,06:24:53,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
17,Sharon Leve,601,F50-54,USA,01:18:56,02:51:37,02:06:51,06:24:57,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
84,David Edoh-Bedi,851,M35-39,TGO,00:50:28,03:03:58,02:16:04,06:25:01,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
102,Joseph Gren,688,M40-44,USA,00:58:27,02:58:05,02:08:42,06:25:07,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
71,Patrick Wilt,600,M45-49,USA,00:43:14,02:53:46,02:39:15,06:25:07,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
71,John Barnes,480,M50-54,USA,00:54:19,03:08:20,02:12:55,06:25:14,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
44,Eduardo Girolami,1058,M55-59,ARG,00:49:24,03:17:28,02:06:27,06:25:53,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
14,Team El,4005,XRELAY,USA,00:59:49,03:05:55,02:14:21,06:25:58,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
103,Di Pereira,345,M40-44,USA,00:51:03,02:39:45,02:46:00,06:26:18,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
72,Doug Ward,188,M50-54,USA,00:58:45,02:58:38,02:14:56,06:26:26,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
25,Lourdes Ramos,463,F35-39,PHL,00:47:54,03:10:19,02:17:09,06:26:27,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
29,Mackenzie Viglianco,954,F30-34,USA,00:59:58,03:07:18,02:02:51,06:26:40,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
32,Holly Osborn,101,F40-44,USA,00:48:47,03:23:33,02:06:09,06:26:44,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
26,Lauren Zawacki,180,F35-39,USA,00:46:31,03:12:43,02:19:40,06:26:48,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
85,Jeremy Jones,239,M35-39,USA,00:57:15,02:59:27,02:09:34,06:26:58,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
72,John Black,928,M45-49,USA,00:46:20,02:52:45,02:32:51,06:27:15,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
86,Michael Dawson,555,M35-39,USA,00:58:03,03:09:10,02:11:14,06:27:38,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
87,Matt Stafford,67,M35-39,USA,00:41:50,02:54:37,02:35:35,06:27:39,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
18,Sharon Gutierrez,400,F50-54,USA,00:53:18,03:01:24,02:21:26,06:27:40,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
33,Ana Roland,676,F40-44,USA,00:44:06,03:09:11,02:18:05,06:27:47,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
104,Motoki Abe,1112,M40-44,JPN,00:52:49,02:59:27,02:26:14,06:27:55,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
34,Erin Rotz,1008,F40-44,USA,00:45:39,03:15:11,02:14:14,06:27:56,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
47,Ben Jaksick,247,M18-24,USA,00:49:01,03:11:55,02:15:28,06:28:10,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
72,Mason Shelmire,994,M30-34,USA,00:53:27,03:07:27,02:13:14,06:28:29,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
48,Emiliano Padilla,900,M18-24,USA,00:55:52,03:11:45,02:07:19,06:28:47,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
1,David Nix,13,M PC,USA,00:36:46,02:50:22,02:45:28,06:28:57,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
73,Bo Price,875,M30-34,USA,00:54:58,02:53:45,02:30:16,06:29:22,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
1,Karen Weatherby,139,F65-69,USA,00:46:28,03:02:16,02:30:06,06:29:42,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
19,Jodi Zajac,709,F50-54,USA,00:50:44,02:57:50,02:27:10,06:29:48,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
