Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Artur Bury,2553,M40-44,GER,00:26:57,02:17:37,01:29:11,04:20:41,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
21,Alain Van Der Putten,1428,M30-34,NED,00:31:45,02:14:44,01:27:35,04:20:54,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
8,Tobias Jansson,147,M45-49,SWE,00:29:28,02:19:04,01:24:41,04:20:57,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
22,Peter Ryberg Simonsen,584,M30-34,DEN,00:30:56,02:20:10,01:22:33,04:21:01,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
15,Erich Felbabel,2469,M40-44,FRA,00:29:53,02:16:43,01:28:37,04:21:30,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
21,Kurt Johnson,254,M35-39,AUS,00:28:10,02:19:42,01:26:34,04:21:38,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
23,Alexander Lobeda,120,M30-34,GER,00:29:29,02:17:52,01:27:19,04:21:39,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
24,Carlo Giuseppe Johan Muhr,234,M30-34,ITA,00:26:44,02:24:27,01:23:30,04:21:45,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
16,Knut Megård,138,M40-44,NOR,00:31:14,02:14:41,01:28:10,04:21:48,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
25,Patryk Sawicki,439,M30-34,POL,00:27:20,02:22:05,01:25:44,04:21:56,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
9,Jan Verbakel,2051,M45-49,NED,00:30:49,02:17:38,01:26:54,04:22:01,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
17,Robert Puch,1774,M40-44,POL,00:31:40,02:14:48,01:29:09,04:22:18,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
26,Per Vogelius,241,M30-34,DEN,00:28:47,02:17:17,01:28:52,04:22:45,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
10,Keld Thomsen,305,M45-49,DEN,00:30:19,02:15:08,01:29:19,04:22:46,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
3,Bruno De Decker,150,M50-54,BEL,00:29:29,02:17:00,01:28:33,04:22:53,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
11,Christian Carlsson,143,M45-49,SWE,00:30:55,02:15:53,01:26:40,04:22:57,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
18,Andreas Fuss,1685,M40-44,AUT,00:31:28,02:19:14,01:19:46,04:23:04,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
12,Raphaël Doyen,2432,M45-49,BEL,00:29:02,02:19:32,01:26:25,04:23:12,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
20,Michael Svendsen,1252,M25-29,DEN,00:27:30,02:16:22,01:31:58,04:23:13,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
22,Christian Jensen,2510,M35-39,DEN,00:32:37,02:15:36,01:28:45,04:23:15,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
27,Henrik Samdal,1404,M30-34,NOR,00:30:58,02:22:27,01:22:56,04:23:19,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
21,Alexander Karlsson,101,M25-29,DEN,00:30:36,02:20:35,01:26:15,04:23:44,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
28,Tomek Kowalski,1355,M30-34,POL,00:25:26,02:14:27,01:36:43,04:23:48,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
9,Philip Busck,113,M18-24,DEN,00:29:22,02:18:38,01:29:42,04:24:20,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
29,Jakub Birecki,1281,M30-34,POL,00:31:53,02:17:43,01:28:55,04:24:37,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
19,Christoffer Olkvist,276,M40-44,SWE,00:30:07,02:16:44,01:30:48,04:24:41,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
20,Arthur Ocheretny,139,M40-44,RUS,00:34:29,02:19:03,01:23:48,04:24:43,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
23,Nils Nolte,1556,M35-39,GER,00:31:39,02:23:47,01:23:10,04:24:58,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
24,Oliver Nygaard,450,M35-39,DEN,00:31:36,02:21:32,01:24:02,04:25:04,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
10,Mikkel Hosbond,1089,M18-24,DEN,00:27:35,02:21:49,01:28:32,04:25:09,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
22,Oskar Larsson,1202,M25-29,SWE,00:30:08,02:19:39,01:26:55,04:25:17,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
25,Oskar Leon Garcia,257,M35-39,ESP,00:30:22,02:27:17,01:21:24,04:25:24,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
13,Kim Olander,175,M45-49,DEN,00:28:38,02:18:13,01:31:56,04:25:27,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
11,Joanna Ryter,63,FPRO,SUI,00:31:30,02:24:25,01:24:00,04:25:32,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
23,Jesper Kramer,2450,M25-29,DEN,00:29:16,02:18:54,01:28:27,04:25:38,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
4,Torbjörn Claeson,2096,M50-54,SWE,00:31:11,02:18:31,01:28:01,04:25:55,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
11,Mads-Emil Seiergaard,1119,M18-24,DEN,00:29:55,02:14:15,01:33:38,04:26:06,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
30,Vegard Wergeland Hansen,1328,M30-34,NOR,00:36:44,02:17:29,01:25:21,04:26:14,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
1,Ruth Purbrook,105,F30-34,GBR,00:27:12,02:23:11,01:28:50,04:26:15,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
31,Sebastian Bömer,1294,M30-34,GER,00:24:32,02:19:18,01:35:30,04:26:21,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
32,Lasse Vogelius,163,M30-34,DEN,00:29:24,02:18:55,01:28:58,04:26:31,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
21,Adrian Weiersmueller,141,M40-44,SUI,00:34:49,02:16:11,01:28:18,04:26:37,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
12,Rasmus Hach,1083,M18-24,DEN,00:32:18,02:19:32,01:26:50,04:26:47,Ironman 70.3 Elsinore,06/23/2019,"Elsinore, Denmark"
