Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Robert Kilinski,725,M 55-59,USA,01:27:53,05:44:10,04:22:38,11:56:55,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
98,Javier Carmona,1738,M 35-39,MEX,01:24:29,05:35:26,04:39:20,11:56:59,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
111,Jeff Horn,836,M 40-44,USA,01:15:18,05:28:06,04:56:57,11:57:03,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
57,Patrick Lavoie,1648,M 30-34,USA,01:19:03,06:19:14,03:49:30,11:57:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
32,Shea Mcmanus,882,M 50-54,USA,01:14:35,05:59:28,04:30:44,11:57:20,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
112,Fred Soller,847,M 40-44,USA,01:19:32,05:34:43,04:46:54,11:57:36,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
83,Bart Busch,316,M 45-49,USA,01:22:34,05:40:27,04:32:56,11:57:48,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
84,Trey Mcferren,2453,M 45-49,USA,01:14:56,05:33:21,04:54:40,11:57:51,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
113,Dave Preston,649,M 40-44,USA,01:28:11,05:11:13,05:02:02,11:58:00,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
9,Maria Seferoglou,27,F 45-49,USA,01:28:44,05:18:05,04:59:59,11:58:08,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
33,Jim Cornell,2667,M 50-54,USA,01:13:17,05:18:07,05:08:18,11:58:10,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
99,Mikael Guerrero,1791,M 35-39,DOM,01:20:43,05:35:40,04:47:42,11:58:13,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
114,Michael Hickey,636,M 40-44,USA,01:18:28,05:24:25,05:06:25,11:58:29,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
115,Nenad Lukic,2128,M 40-44,SRB,01:24:24,06:00:25,04:16:28,11:58:31,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
100,Chris Andrews,1717,M 35-39,GBR,01:13:07,06:01:07,04:28:02,11:58:40,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
116,Javier Delgado Granados,2014,M 40-44,USA,01:33:31,05:38:23,04:27:12,11:58:44,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
117,Carlos Emiro Osorio Graterol,2168,M 40-44,VEN,01:15:35,06:06:32,04:22:50,11:59:17,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
23,Nick Booth,1528,M 25-29,USA,01:16:29,06:05:14,04:21:06,11:59:19,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
118,Todd Robison,2189,M 40-44,USA,01:16:25,05:50:07,04:41:55,11:59:22,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
119,Joseph Ruffino,2196,M 40-44,USA,01:26:22,05:50:37,04:19:04,11:59:36,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
120,Marino Diplan,2016,M 40-44,DOM,01:19:00,05:44:39,04:39:41,11:59:49,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
121,William Ludwig,643,M 40-44,USA,01:21:17,05:20:34,05:07:02,12:00:26,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
85,Gregory Hoole,347,M 45-49,USA,01:20:50,05:45:30,04:32:28,12:00:28,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
15,George Robichaux,2973,M 55-59,USA,01:11:14,05:57:14,04:36:40,12:00:59,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
13,Christine Keating,1173,F 40-44,USA,01:19:03,05:59:35,04:26:54,12:01:46,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
101,Timothy Stamm,53,M 35-39,USA,01:16:10,05:45:32,04:42:58,12:01:50,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
18,Belen Morejon,763,F 30-34,ECU,01:13:10,05:59:59,04:33:10,12:02:13,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
102,Justin Keesee,1815,M 35-39,USA,01:15:30,06:03:06,04:28:23,12:02:17,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
34,Steve West,2864,M 50-54,USA,01:12:32,06:11:54,04:18:00,12:02:30,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
122,Tim Stewart,2222,M 40-44,CAN,01:23:35,05:39:47,04:45:21,12:02:41,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
103,Raul Cardenas,812,M 35-39,USA,01:22:26,06:04:48,04:19:45,12:02:55,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
86,Gonzalo Baltar,671,M 45-49,URY,01:17:05,05:24:47,05:06:33,12:03:09,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
58,Keith Gamble,1626,M 30-34,USA,01:14:35,05:47:32,04:45:40,12:03:38,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
87,Timothy Spurling,2557,M 45-49,USA,01:14:33,05:54:48,04:39:49,12:03:40,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
19,Kelly Marie Halloran,1032,F 30-34,USA,01:18:55,05:46:42,04:43:31,12:03:59,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
104,Drew Klammer,1819,M 35-39,USA,01:04:43,05:53:20,04:56:21,12:04:09,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
123,Tim Burnette,1980,M 40-44,USA,01:17:32,05:44:14,04:47:37,12:04:18,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
24,Jorge Vazquez,1575,M 25-29,USA,01:15:57,05:34:40,05:00:33,12:04:18,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
105,Christopher Henning,225,M 35-39,USA,01:23:18,06:04:08,04:16:27,12:04:20,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
20,Rendy Opdycke,1053,F 30-34,USA,01:00:05,06:07:30,04:41:24,12:04:34,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
124,Andrew Hansen,2071,M 40-44,USA,01:19:53,05:25:44,04:58:38,12:04:42,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
59,Sage Miller,233,M 30-34,USA,01:13:23,05:37:55,04:57:32,12:04:43,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
88,Scott Linfoot,2433,M 45-49,CAN,01:24:55,05:48:56,04:32:20,12:05:19,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
2,Veronica Posner Schwarz,570,F 55-59,ECU,01:14:27,06:06:09,04:35:04,12:05:35,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
89,Massimo Ciccarelli,2320,M 45-49,ITA,01:24:55,05:54:36,04:30:34,12:05:54,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
125,Christian Cedeno,1988,M 40-44,ECU,01:17:23,06:04:07,04:21:27,12:05:54,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
35,Patrick O'Connor,2787,M 50-54,GBR,01:30:59,05:42:22,04:30:25,12:06:32,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
16,Mike Wallace,2992,M 55-59,USA,01:24:58,06:05:11,04:19:12,12:06:34,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
60,Gino Poggi,593,M 30-34,ECU,01:26:39,05:45:17,04:28:40,12:06:46,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
36,Troy Martin,2766,M 50-54,USA,01:16:47,05:41:51,04:49:47,12:07:10,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
106,Samuel Gager,607,M 35-39,USA,01:22:43,05:42:47,04:41:08,12:07:19,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
61,Robert Turner,1701,M 30-34,USA,01:17:07,05:50:42,04:39:56,12:07:22,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
17,Mike West,2994,M 55-59,GBR,01:25:36,05:59:20,04:19:10,12:07:28,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
10,Francine Matheus,1285,F 45-49,ECU,01:06:41,06:01:46,04:42:08,12:07:44,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
126,Erik Neudecker,2157,M 40-44,USA,01:17:17,05:27:32,05:06:34,12:07:52,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
14,Sara Underwood,307,F 40-44,USA,01:15:45,05:55:03,04:45:14,12:08:16,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
15,Elizabeth Adkins,545,F 40-44,USA,01:23:51,05:56:47,04:29:18,12:08:33,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
90,Patrick Levesque,682,M 45-49,CAN,01:22:51,05:32:54,05:00:39,12:08:44,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
127,Jeff Merry,2146,M 40-44,USA,01:35:36,05:39:59,04:30:31,12:08:46,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
128,Marvin Darnell,2009,M 40-44,USA,01:34:21,05:28:55,04:47:23,12:09:09,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
21,Catherine Trejo,928,F 30-34,USA,01:03:29,06:21:18,04:34:47,12:09:23,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
129,Kevin Lecompte,2108,M 40-44,USA,01:49:32,05:37:52,04:27:20,12:09:28,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
37,Jonathan Haley,879,M 50-54,USA,01:14:53,05:38:58,05:05:14,12:09:28,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
38,Miguel A Ramos,886,M 50-54,USA,01:17:42,05:23:43,05:14:22,12:09:43,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
25,Will Whitehill,1577,M 25-29,USA,01:15:58,06:03:09,04:23:21,12:10:06,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
91,Luis De-Bernardis,449,M 45-49,PER,01:20:10,05:49:28,04:37:47,12:10:10,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
26,George Yoho,1580,M 25-29,USA,01:06:34,06:16:58,04:29:53,12:10:15,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
39,Richard Lush,707,M 50-54,USA,01:05:59,05:35:49,05:13:50,12:10:34,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
12,Meredith Whitehurst,1126,F 35-39,USA,01:16:06,06:12:06,04:31:21,12:10:57,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
107,David Kinshott,1818,M 35-39,GBR,01:00:16,05:01:07,05:59:29,12:11:34,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
108,Eric Holmes,1804,M 35-39,USA,01:29:35,05:56:26,04:26:08,12:11:51,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
40,Will Morales,2777,M 50-54,USA,01:23:05,05:39:49,04:53:28,12:12:09,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
92,Scott Hacking,2383,M 45-49,USA,01:11:33,06:15:04,04:31:16,12:12:22,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
109,Elliot Marks,1839,M 35-39,USA,01:14:41,06:01:11,04:47:32,12:12:29,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
93,David Sharp,2542,M 45-49,USA,01:08:52,05:34:39,05:16:21,12:12:36,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
5,Mark Shorter,908,M 60-64,CAN,01:20:02,05:57:44,04:43:06,12:12:40,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
13,Amber Berry,1071,F 35-39,USA,01:13:10,06:20:04,04:24:39,12:12:54,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
130,Brandon Eppihimer,632,M 40-44,USA,01:23:46,05:32:04,05:02:10,12:13:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
94,John Armstrong,668,M 45-49,USA,01:18:55,05:45:26,04:54:50,12:13:28,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
131,Craig Mcgray,224,M 40-44,USA,01:18:05,05:51:09,04:47:36,12:13:33,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
132,Chad Von Gunten,848,M 40-44,USA,01:19:57,05:27:56,05:11:57,12:13:43,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
110,Ivan Grain,1786,M 35-39,ECU,01:06:43,05:58:44,04:49:25,12:14:11,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
41,Volker Gallichio,2699,M 50-54,USA,01:12:09,05:26:40,05:23:42,12:14:20,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
95,Hajime Mitsuoka,2463,M 45-49,JPN,01:17:50,05:53:19,04:50:11,12:14:27,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
133,Chris Wright,173,M 40-44,USA,01:18:55,05:49:17,04:49:51,12:14:42,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
18,Michael Murray,2951,M 55-59,USA,01:27:50,05:40:48,04:49:59,12:14:43,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
16,Melissa Earley,83,F 40-44,USA,01:14:09,05:32:50,05:11:46,12:14:46,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
4,Joseph Pantera,1517,M 18-24,USA,01:29:18,06:06:07,04:24:44,12:14:54,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
19,Stephen Morrow,728,M 55-59,USA,01:18:21,05:50:34,04:51:23,12:14:58,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
17,Michelle Lingenfelser,773,F 40-44,USA,01:21:20,05:37:00,04:56:11,12:15:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
11,Debbie Dolsak,1248,F 45-49,USA,01:07:35,05:50:27,05:01:19,12:15:07,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
134,Darren Watts,2262,M 40-44,GBR,01:14:12,05:25:41,05:20:23,12:15:30,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
18,Jennifer Dorius,1150,F 40-44,USA,01:09:49,05:42:58,05:05:20,12:15:45,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
96,Armando Garcia,108,M 45-49,BRA,01:11:34,05:43:37,05:07:10,12:15:46,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
42,Dave Clark,2660,M 50-54,CAN,01:17:13,05:48:02,04:55:12,12:16:49,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
6,John Mcmanus,3043,M 60-64,CAN,01:04:17,05:57:21,04:56:07,12:17:10,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
135,Shayne Stokes,2224,M 40-44,USA,01:13:01,05:44:56,05:01:28,12:17:33,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
111,Juan Francisco Abril Frener,1711,M 35-39,GTM,01:15:29,05:26:31,05:19:56,12:17:40,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
136,Jon Alford,1946,M 40-44,USA,01:30:02,05:54:01,04:29:45,12:17:49,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
43,David Wiley,891,M 50-54,USA,01:34:07,05:49:12,04:35:37,12:18:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
44,Michael Ham,285,M 50-54,USA,01:23:46,06:00:45,04:39:46,12:18:09,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
3,Ron Rasque,3090,M 65-69,USA,01:26:08,05:58:50,04:35:48,12:18:11,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
3,Susan Richmond,1460,F 55-59,USA,01:10:10,06:23:36,04:28:43,12:18:12,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
6,Michelle Creasman,128,F 50-54,USA,01:21:46,05:55:32,04:49:18,12:18:21,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
45,Chris Prescott,2800,M 50-54,USA,01:20:19,06:14:18,04:16:52,12:18:30,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
137,James Nissen,2160,M 40-44,USA,01:36:22,05:34:41,04:51:39,12:18:31,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
20,David Kittleson,896,M 55-59,USA,01:25:55,06:05:45,04:27:09,12:18:32,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
112,Edward Calvano,811,M 35-39,USA,01:19:37,05:46:05,04:55:56,12:18:33,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
138,Scott Hulsey,161,M 40-44,USA,01:26:47,05:35:20,04:56:50,12:18:50,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
113,Justin Locke,1830,M 35-39,USA,01:21:27,05:50:43,04:51:05,12:19:07,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
114,Jeffrey Morrison,105,M 35-39,USA,01:18:50,06:15:13,04:28:06,12:19:09,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
115,Kevin Dailey,1751,M 35-39,USA,01:17:43,05:58:13,04:47:44,12:19:13,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
46,Nils Norskov-Erichsen,708,M 50-54,DNK,01:11:59,05:24:34,05:30:23,12:19:21,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
139,David Valencia Chavez,2248,M 40-44,MEX,01:30:00,05:40:21,04:50:01,12:19:33,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
14,Michelle Tovar,257,F 35-39,USA,01:11:29,05:59:14,04:57:23,12:19:35,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
10,Hannah Kinnebrew,526,F 25-29,USA,01:09:48,06:34:05,04:21:11,12:19:39,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
97,Scott Eckerty,2347,M 45-49,USA,01:19:03,05:45:44,04:59:05,12:20:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
116,Kevin Heath,1796,M 35-39,USA,00:59:31,06:23:58,04:44:45,12:20:24,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
140,James Urban,2244,M 40-44,USA,01:14:45,05:19:10,05:27:17,12:20:28,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
21,Steve Southwell,2983,M 55-59,USA,01:27:44,05:48:35,04:49:58,12:20:31,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
117,Alberto Batista,955,M 35-39,USA,01:29:32,05:56:14,04:31:44,12:20:39,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
98,Eduardo Pasten,868,M 45-49,CHL,01:29:59,05:54:39,04:44:14,12:20:42,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
47,Mark Aleksin,2615,M 50-54,USA,01:21:00,05:32:33,05:12:42,12:20:48,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
7,Jerry Shoemaker,3060,M 60-64,USA,01:27:33,05:41:45,04:56:44,12:20:49,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
1,Patrick Bourdillon,293,M 70-74,USA,01:23:07,05:52:28,04:50:48,12:20:52,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
62,Alexander Zenanko,270,M 30-34,USA,01:33:06,05:37:43,04:57:34,12:21:10,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
12,Kristin Woodward,1329,F 45-49,USA,01:15:33,05:48:38,05:02:59,12:21:17,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
7,Shellie Clark,562,F 50-54,USA,01:34:31,05:50:00,04:46:20,12:21:48,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
22,Kerlly Vega,116,F 30-34,ECU,01:44:15,06:02:49,04:18:17,12:21:49,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
63,Shayne Dumouchelle,342,M 30-34,CAN,01:46:48,05:41:16,04:34:52,12:22:02,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
141,Brian Freeman,2032,M 40-44,USA,01:12:53,05:38:30,05:17:10,12:22:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
5,Connor Divens,1506,M 18-24,USA,01:24:14,06:02:41,04:41:29,12:22:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
99,Phil Van Allen,2571,M 45-49,USA,01:23:19,05:48:44,04:52:57,12:22:13,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
100,Kevin Halligan,2387,M 45-49,USA,01:29:28,05:29:48,05:05:32,12:22:14,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
118,Brandon Accardo,1712,M 35-39,USA,01:14:48,05:47:58,04:56:23,12:22:19,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
119,John Mcgovern,1844,M 35-39,USA,01:37:15,06:17:25,04:03:01,12:22:20,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
23,Larisa Sidorovich,532,F 30-34,RUS,01:35:17,06:42:34,03:53:22,12:22:21,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
8,Max A Henry,741,M 60-64,USA,01:16:37,05:58:57,04:52:18,12:22:24,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
27,Daniel Enos,1537,M 25-29,USA,01:15:47,06:11:50,04:39:18,12:22:34,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
48,Stephen Ronk,713,M 50-54,USA,01:26:28,05:48:20,04:54:25,12:22:43,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
64,Wilfredo Flores,1621,M 30-34,VEN,01:27:33,06:00:07,04:41:41,12:22:53,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
120,Mark Trumbull,1922,M 35-39,USA,01:15:34,05:50:34,04:57:44,12:23:06,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
142,Jathen Glommen,2048,M 40-44,USA,01:17:11,05:55:45,04:40:58,12:23:16,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
8,Angela Smith,1407,F 50-54,USA,01:17:49,06:01:46,04:52:27,12:23:29,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
49,Jeff Michaud,2774,M 50-54,USA,01:13:57,06:06:29,04:44:35,12:23:30,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
121,Daniel Weidenbruch,1930,M 35-39,USA,01:16:44,06:08:47,04:36:59,12:23:32,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
143,Roberto Tumbaco,2243,M 40-44,ECU,01:29:31,05:59:53,04:25:05,12:23:33,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
122,Patrick Barnicle,339,M 35-39,USA,01:18:44,05:36:22,05:02:53,12:23:33,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
50,Mark Schuler,234,M 50-54,USA,01:13:01,06:11:54,04:35:19,12:23:45,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
22,Don Livingston,33,M 55-59,USA,00:59:24,05:40:46,05:26:41,12:23:51,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
101,Jeff Melvin,2457,M 45-49,USA,01:23:12,05:27:56,05:16:09,12:23:57,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
123,Ryan Mccauley,1841,M 35-39,USA,01:15:31,06:03:52,04:54:16,12:24:13,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
102,Shane Bortscheller,236,M 45-49,USA,01:21:18,05:53:49,04:54:22,12:24:30,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
51,Simon Richardson,2815,M 50-54,USA,01:11:31,06:00:27,04:54:53,12:24:48,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
52,Mark Rice,712,M 50-54,USA,01:21:08,05:55:34,04:47:35,12:24:48,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
15,Nicole Tarabay,768,F 35-39,AFG,01:15:45,05:38:45,05:19:13,12:24:58,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
124,Grant Goodson,152,M 35-39,USA,01:14:45,05:55:43,04:52:29,12:24:58,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
125,Sean Call,1736,M 35-39,USA,01:21:33,06:12:10,04:30:40,12:25:14,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
103,Chris Ratchford,2509,M 45-49,USA,01:07:02,05:29:12,05:37:36,12:25:15,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
144,Jed Young,2271,M 40-44,USA,01:40:10,05:56:04,04:35:39,12:25:18,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
126,Felipe Lopez,1833,M 35-39,SLV,01:20:06,05:55:13,04:55:26,12:25:31,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
145,James Warnke,663,M 40-44,USA,01:26:54,05:56:48,04:43:10,12:25:41,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
28,Thomas Walton,1576,M 25-29,USA,01:29:39,06:12:58,04:27:39,12:25:52,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
104,Timothy Matthews,2449,M 45-49,USA,01:24:43,05:42:59,05:07:06,12:26:05,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
23,Jamie Griesedieck,2923,M 55-59,USA,01:26:40,06:09:05,04:32:46,12:26:24,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
16,Jeannie Theriot,1120,F 35-39,USA,01:22:16,06:08:47,04:42:17,12:26:32,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
24,Michael Tuttle,904,M 55-59,USA,01:27:25,06:20:25,04:24:23,12:27:00,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
53,J Richard Carlson,2653,M 50-54,USA,01:34:51,05:52:09,04:47:17,12:27:09,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
105,Michael Mccreesh,2451,M 45-49,USA,01:31:58,06:40:07,03:55:59,12:27:12,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
9,Derrick Fries,3027,M 60-64,USA,01:10:54,05:58:02,05:05:18,12:27:13,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
106,Shawn Gillespie,2372,M 45-49,CAN,01:11:35,05:45:44,05:16:28,12:27:15,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
146,Noel Price,2176,M 40-44,USA,01:14:09,05:15:43,05:45:33,12:27:16,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
127,Ornel Cotera,935,M 35-39,USA,01:20:49,06:10:26,04:44:10,12:27:59,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
25,James Muench,900,M 55-59,USA,01:22:55,05:46:03,05:04:31,12:28:15,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
24,Sarah Miller,1048,F 30-34,USA,01:07:20,06:24:54,04:39:00,12:28:22,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
13,Jane Peterson,1298,F 45-49,USA,01:08:50,06:05:11,05:01:23,12:28:23,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
4,Sara Llibre,308,F 55-59,USA,01:13:58,05:57:03,05:04:34,12:28:28,Ironman Florida,11/05/2016,"Panama City Beach, Florida, USA"
