Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
42,Edmund Breault,557,M35-39,USA,00:38:46,02:41:29,01:48:29,05:14:53,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
43,Joseph Gorse,595,M35-39,USA,00:33:59,02:40:43,01:51:35,05:15:25,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
29,Scott Linek,1370,M45-49,USA,00:36:04,02:38:20,01:53:36,05:15:37,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
13,Dominic Berardinelli,1700,M25-29,USA,00:37:15,02:31:20,01:58:05,05:15:56,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
30,Christopher Wiederhold,2122,M45-49,USA,00:36:18,02:35:38,01:57:06,05:16:07,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
28,Simon Jobin,1837,M30-34,CAN,00:40:32,02:36:50,01:50:08,05:16:08,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
44,Wes Keen,339,M35-39,USA,00:37:33,02:36:59,01:57:19,05:16:26,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
14,Mike Girardot,1722,M25-29,USA,00:43:26,02:32:20,01:52:44,05:16:37,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
11,Eric Solberg,1256,M50-54,USA,00:41:52,02:31:17,01:57:38,05:16:39,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
6,Lisa Wilber,2135,F40-44,USA,00:39:34,02:41:36,01:48:35,05:16:44,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
45,Aaron Christy,2010,M35-39,USA,00:37:42,02:32:20,01:57:44,05:16:47,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
