Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Dimitri Henry,1122,M30-34,Netherlands,01:00:48,05:24:10,04:34:27,11:06:19,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
14,Ming-Kuei Lien,1331,M45-49,Taiwan,01:21:59,05:52:28,03:43:47,11:06:36,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
6,Ching Hao Yang,1070,M25-29,Taiwan,01:13:06,05:39:32,04:03:43,11:06:55,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
15,Chia-Ching Wu,1497,M45-49,Taiwan,01:04:18,05:30:50,04:24:04,11:07:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Koji Akahama,1486,M60-64,Japan,01:15:47,06:05:52,03:35:38,11:07:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Nijina Magosaki,1004,F25-29,Japan,00:58:15,06:16:41,03:45:36,11:08:32,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
15,Ruben VAN Zeijl,1191,M35-39,Netherlands,00:57:17,05:13:26,04:55:08,11:12:21,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
16,Chiehwen Chiang,1176,M35-39,Taiwan,01:10:41,05:28:00,04:25:06,11:12:34,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
16,Lei Hua,1344,M45-49,China,01:09:55,05:58:16,04:00:09,11:15:37,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
17,Kuanyi Yeh,1207,M35-39,Taiwan,01:18:24,05:35:40,04:13:04,11:16:05,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
18,Kuofeng Hsu,1147,M35-39,Taiwan,01:19:21,05:39:27,04:07:44,11:16:25,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
17,Clive Liu,1332,M45-49,Taiwan,01:16:30,05:54:29,03:52:14,11:17:16,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Team 千沛車隊1,3009,MRELAY,Taiwan,01:14:33,05:44:46,04:15:11,11:18:04,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Kenji Doya,1465,M55-59,Japan,01:17:11,05:53:12,04:00:37,11:19:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
19,Chi-Chong Chen,1194,M35-39,Taiwan,01:18:13,06:11:18,03:41:46,11:20:31,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
7,Kamada Ryuichi,1076,M25-29,Japan,01:04:01,06:17:43,03:51:46,11:20:56,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
20,Gabriel Linder,1201,M35-39,Germany,00:57:10,05:15:58,05:02:00,11:21:39,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
11,Ping Kuan Kuo,1137,M30-34,Taiwan,01:09:22,05:59:09,04:06:28,11:22:42,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
19,Chen Chang Ting,1261,M40-44,Taiwan,01:21:24,05:31:43,04:20:12,11:23:18,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Mu-Lin Liao,1479,M60-64,Taiwan,01:16:39,05:48:47,04:13:41,11:24:52,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
9,Tomohiro Wada,1407,M50-54,Japan,01:08:20,06:00:11,04:07:34,11:27:42,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
4,Team 極maj是鐵人大gg,3020,MRELAY,Taiwan,01:28:01,06:27:37,03:29:25,11:28:56,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
18,Rick Wu,1337,M45-49,Taiwan,01:17:23,05:44:33,04:19:53,11:30:07,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
8,Hong-Bin Liang,1081,M25-29,Taiwan,01:30:44,06:05:08,03:42:19,11:30:25,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
21,Hongbin Zhang,1161,M35-39,China,01:09:18,05:49:16,04:22:44,11:33:34,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Mandy Tik,1499,F40-44,Hong Kong,01:04:13,06:28:51,03:53:57,11:34:34,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Kojiro Nojiri,1453,M55-59,Japan,01:08:51,06:26:37,03:50:50,11:34:57,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
12,Yu-de Su,1129,M30-34,Taiwan,01:21:53,06:01:05,04:01:23,11:35:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
4,Kazuhiro Narito,1444,M55-59,Japan,01:13:14,06:11:50,04:01:56,11:35:42,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
10,Satoshi Oda,1435,M50-54,Japan,01:09:03,06:18:48,03:56:17,11:35:48,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Autilia Stapper,1049,F50-54,Netherlands,01:15:59,06:08:59,04:04:11,11:37:15,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
