Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
164,Mauro Pelucchi,2032,M 50-54,---,00:39:24,03:37:26,02:25:07,06:52:09,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
31,Christopher Temple,462,M 18-24,---,00:46:16,03:16:35,02:35:48,06:52:21,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
147,Michel Clavien,508,M 25-29,---,00:39:39,03:30:57,02:30:57,06:52:27,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
68,Carol Grossmann,183,F 30-34,---,00:47:52,03:19:04,02:32:34,06:52:29,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
165,Roberto Passaseo,2031,M 50-54,---,00:38:05,03:13:03,02:48:23,06:52:46,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
245,Tommy Reck,1817,M 45-49,---,00:44:31,03:21:27,02:33:35,06:52:46,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
48,Petra Widmer Hösli,355,F 40-44,---,00:52:34,03:28:47,02:23:47,06:52:51,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
144,Team Rappi Banääna,2591,ELAY,---,00:49:34,03:30:14,02:28:54,06:53:04,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
58,André Bättig,2096,M 55-59,---,00:41:25,03:34:43,02:31:23,06:53:13,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
270,David Leuenberger,819,M 30-34,---,00:42:22,03:22:57,02:38:08,06:53:24,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
246,Mario Morger,1792,M 45-49,---,00:49:26,03:23:33,02:27:17,06:53:31,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
271,Wade Mccann,834,M 30-34,---,00:34:22,03:31:29,02:35:28,06:54:10,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
281,Urs Angst,1333,M 40-44,---,00:39:59,03:23:00,02:36:09,06:54:13,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
32,Falco Joosten,444,M 18-24,---,00:39:34,02:41:26,03:22:39,06:54:19,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
302,Gabor Devecseri,1042,M 35-39,---,00:46:56,03:16:18,02:37:02,06:54:50,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
54,Daniela Ruholl,276,F 35-39,---,00:40:40,03:22:30,02:44:01,06:54:59,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
303,Miguel Camero,1026,M 35-39,---,00:38:32,03:31:54,02:24:42,06:55:04,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
247,Rolf Bürgi,1686,M 45-49,---,00:49:36,03:17:05,03:19:43,07:39:39,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
272,Roger Frauenfelder,765,M 30-34,---,00:37:02,03:19:45,02:43:44,06:55:38,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
248,Stephan Weiss,1879,M 45-49,---,00:41:03,03:07:39,02:58:33,06:55:53,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
249,Roger Neukom,1799,M 45-49,---,00:42:45,03:21:40,02:30:21,06:55:54,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
282,Foo Yong Howe,1594,M 40-44,---,00:46:02,03:13:53,02:46:36,06:56:22,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
283,Mauro Pelucchi,1509,M 40-44,---,01:00:14,03:20:25,02:23:43,06:56:43,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
273,Frank-Philippe Clymans,734,M 30-34,---,00:44:21,03:41:18,02:17:56,06:56:53,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
166,Piero Poma,2037,M 50-54,---,00:39:15,03:32:31,02:36:12,06:57:27,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
59,Martin Dürst,2119,M 55-59,---,00:38:19,03:11:57,02:56:11,06:57:29,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
284,Urs Baumann,1342,M 40-44,---,00:52:53,03:18:20,02:36:48,06:58:14,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
145,Team HEY Team Dreamgirls,2558,ELAY,---,00:43:40,04:06:12,02:04:32,06:58:21,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
285,Frederik Delodder,1388,M 40-44,---,00:43:13,03:24:54,02:38:08,06:59:18,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
250,Oliver Marchand,1781,M 45-49,---,00:41:33,03:22:24,02:43:37,06:59:23,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
5,Ueli Kurth,2184,M 65-69,---,00:38:56,03:23:07,02:43:55,07:00:00,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
274,Ashley Burge,723,M 30-34,---,00:34:02,04:21:56,01:53:01,10:00:31,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
60,Christoph Maier,2135,M 55-59,---,00:40:59,03:21:33,02:42:52,07:00:15,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
251,Jacques Michel,1787,M 45-49,---,00:44:57,03:25:55,02:28:21,07:00:49,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
252,Marcel Leutwiler,1765,M 45-49,---,00:51:14,03:19:45,02:41:19,07:00:58,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
253,John Muncey,1796,M 45-49,---,00:50:56,03:16:55,02:40:32,07:01:07,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
286,Nick Long,1478,M 40-44,---,00:57:22,03:20:40,02:30:26,07:01:28,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
275,Pierre Silva,881,M 30-34,---,00:43:46,03:32:00,05:54:44,10:26:07,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
304,Tomas Rauf Alexander Adler,990,M 35-39,---,00:48:02,03:32:08,02:27:54,07:01:56,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
287,Fernando Damian Gutman,1436,M 40-44,---,00:41:55,03:34:23,02:36:08,07:02:29,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
146,Team HEY Team Top Girls,2561,ELAY,---,00:59:53,03:33:22,02:25:40,07:02:55,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
16,Alfons Fischer,2170,M 60-64,---,00:56:02,03:09:29,02:39:46,07:02:57,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
254,Alberto Negrelli,1798,M 45-49,---,00:56:21,03:20:13,02:35:57,07:03:43,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
305,Benjamin Tay,1223,M 35-39,---,00:42:20,03:50:08,06:02:26,10:42:15,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
306,Vlad Gavrila,1075,M 35-39,---,00:52:42,03:32:51,02:19:54,07:05:27,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
49,Kerstin Bornhofen,308,F 40-44,---,00:40:55,03:38:31,02:36:29,07:05:47,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
61,Clive Mitchell,2141,M 55-59,---,00:51:27,03:36:53,02:27:34,07:05:52,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
62,Jeff Jones,2087,M 55-59,---,00:39:49,03:26:35,02:45:32,07:06:02,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
255,Wouter Kuiper,1760,M 45-49,---,00:46:55,03:43:36,02:24:55,07:06:23,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
167,Neil Lewin,2014,M 50-54,---,00:47:49,03:27:00,02:43:59,07:06:47,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
307,Geraint Evans,1055,M 35-39,---,00:40:00,03:50:00,05:52:00,10:33:30,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
276,Juan Faymann,758,M 30-34,---,00:37:24,03:54:19,02:21:35,07:08:09,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
256,Lutz Thelen,1853,M 45-49,---,00:46:19,03:33:37,02:39:45,07:08:24,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
257,Renato Blättler,1676,M 45-49,---,00:43:03,03:27:02,02:48:00,07:08:31,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
69,Maya Shevlyakova,211,F 30-34,---,00:49:21,03:38:13,02:27:02,07:09:03,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
288,Leonardo Matos,1490,M 40-44,---,00:46:14,03:40:12,02:30:55,07:09:17,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
