Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
37,Reno Reboutsikas,746,M 45-49,RSA (SOUTH AFRICA),00:34:46,02:55:52,02:26:36,06:04:08,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
54,David Hofman,328,M 35-39,CZE (CZECH REPUBLIC),00:42:51,02:55:45,02:10:21,05:56:39,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
55,Darren Ma,326,M 35-39,AUS (AUSTRALIA),00:44:11,02:48:37,02:18:18,05:57:42,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
18,Jonathan Goh,167,M 25-29,SGP (SINGAPORE),00:36:49,03:05:09,02:10:00,05:59:24,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
38,Phil Toonson,738,M 45-49,AUS (AUSTRALIA),00:41:29,02:42:04,02:23:43,05:54:07,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
56,Sebastien Borne,424,M 35-39,FRA (FRANCE),00:40:02,02:51:12,02:18:59,05:57:56,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
39,Adithya Sari,643,M 45-49,IDN (INDONESIA),00:34:32,03:00:47,02:21:21,06:03:30,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
41,Bob Ang,482,M 40-44,SGP (SINGAPORE),00:40:12,03:02:12,02:07:35,05:58:03,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
4,Patricia Margaret Serios,74,F 35-39,PHL (PHILIPPINES),00:36:51,03:08:27,02:12:46,06:04:12,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
19,Stuart Rylance,185,M 25-29,GBR (UNITED KINGDOM),00:33:07,03:26:29,01:58:21,06:04:17,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
5,Frieda Wolmarans,60,F 35-39,RSA (SOUTH AFRICA),00:41:53,03:00:09,02:09:13,06:00:57,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
42,Christian Sailer,492,M 40-44,AUS (AUSTRALIA),00:36:46,02:40:49,02:37:10,06:01:25,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
31,Derrick Tee,219,M 30-34,SGP (SINGAPORE),00:35:20,03:15:33,02:06:42,06:05:41,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
3,Ali Almoulah,133,M 18-24,,00:33:36,02:52:18,02:35:50,06:07:45,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
43,Azzath Faizal,474,M 40-44,GBR (UNITED KINGDOM),00:50:40,03:00:52,02:04:50,06:02:55,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
32,Phua Moses Philip Jiarong,267,M 30-34,SGP (SINGAPORE),00:41:53,03:01:53,02:07:27,05:57:29,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
6,Ian Nokes,872,M 55-59,AUS (AUSTRALIA),00:39:26,02:44:10,02:27:12,05:56:50,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
25,Daryl Albury,800,M 50-54,AUS (AUSTRALIA),00:40:37,02:49:47,02:17:48,05:56:24,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
40,Roy Foo,749,M 45-49,SGP (SINGAPORE),00:43:00,02:51:05,02:13:47,05:56:26,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
57,Yutaka Sakashita,454,M 35-39,JPN (JAPAN),00:48:45,03:14:32,01:43:44,05:54:38,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
26,Locky MacDonald,821,M 50-54,AUS (AUSTRALIA),00:30:35,02:53:53,02:37:38,06:08:41,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
7,Herve Potus,870,M 55-59,FRA (FRANCE),00:38:29,02:51:18,02:24:49,06:02:00,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
41,Masayoshi Yamamoto,719,M 45-49,JPN (JAPAN),00:40:27,02:50:37,02:18:48,05:57:25,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
44,Takahiro Kobuchi,618,M 40-44,JPN (JAPAN),00:40:00,03:03:13,02:04:47,05:54:46,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
4,Kay Anderson,124,F 50-54,AUS (AUSTRALIA),00:42:04,02:52:07,02:20:46,06:01:52,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
