Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Claudia Dumont,29,F40-44,BRA,00:28:43,02:36:46,01:33:29,04:45:02,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Andres Mauricio Serna Villegas,525,M25-29,COL,00:34:23,02:31:20,01:37:13,04:48:52,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Silvio Guerra,37,M50-54,ECU,00:38:56,02:40:39,01:23:27,04:49:38,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Anrich Bekker,118,M25-29,ZAF,00:30:07,02:34:13,01:40:14,04:50:15,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Warren Anderson,58,M45-49,NZL,00:31:02,02:27:26,01:47:47,04:52:00,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Ignacio Galarraga,72,M45-49,ARG,00:33:26,02:27:24,01:45:01,04:52:41,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Fernando Rueda,140,M35-39,COL,00:33:20,02:24:30,01:49:08,04:52:55,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Alejandro Cristiani,277,M45-49,SLV,00:30:56,02:30:36,01:45:03,04:53:04,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Emily Kratz,40,F40-44,USA,00:35:29,02:39:31,01:32:47,04:53:43,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Jose Garcia,599,M30-34,PRI,00:39:34,02:35:39,01:34:31,04:54:50,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Caonabo Almonte,114,M35-39,DOM,00:33:17,02:25:18,01:51:23,04:55:35,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Christophe Terzi,545,M45-49,FRA,00:31:24,02:28:53,01:48:27,04:56:09,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Paco Aspuru,690,M35-39,USA,00:34:10,02:23:55,01:51:43,04:56:38,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Jean Marc Outil,442,M45-49,FRA,00:27:06,02:38:47,01:44:45,04:56:46,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Mirjam Weerd,577,F40-44,CUW,00:28:51,02:38:13,01:44:13,04:57:11,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Richard Thompson,144,M35-39,GBR,00:39:12,02:34:26,01:37:09,04:57:21,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Rick Nijhoving,424,M45-49,CUW,00:28:01,02:25:21,01:59:28,04:58:13,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Freddy Dur??n Saavedra,302,M25-29,CRI,00:31:15,02:29:09,01:53:42,04:59:18,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
8,Ezequiel Rodriguez,96,M45-49,DOM,00:34:32,02:34:04,01:46:15,05:00:00,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Marcos Tilkian,105,M40-44,BRA,00:39:30,02:30:50,01:43:50,05:00:13,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Team Vision2000,4055,RELAY,PRI,00:32:54,02:32:04,01:52:23,05:02:01,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Sean Bowman,66,M40-44,USA,00:34:02,02:40:11,01:38:48,05:02:05,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Carolina Dementiev,290,F25-29,PAN,00:30:25,02:45:19,01:40:50,05:02:14,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Pierre-Yves Teycheney,546,M50-54,FRA,00:34:28,02:36:04,01:44:45,05:02:23,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
9,Michael Turch,54,M45-49,USA,00:42:03,02:32:15,01:41:36,05:02:35,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Carlos Lomba,699,M50-54,PRI,00:27:17,02:32:56,01:56:32,05:03:14,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
10,Jordan Ouida,20,M45-49,USA,00:38:34,02:38:39,01:40:18,05:03:16,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Hilary Cairns,668,F45-49,USA,00:32:40,02:38:52,01:46:01,05:03:31,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Alef Colon Rodriguez,272,M30-34,PRI,00:34:01,02:30:19,01:53:59,05:04:42,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
11,Renaud Rego De Sebes,475,M45-49,FRA,00:34:34,02:31:51,01:52:51,05:06:07,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Anne De La Parra,70,F25-29,MEX,00:34:10,02:39:00,01:47:15,05:06:26,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Team Team 98,4050,RELAY,USA,00:33:18,02:37:22,01:50:30,05:06:37,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
12,Hector Colon,152,M45-49,PRI,00:35:48,02:33:47,01:44:57,05:06:44,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
8,Marco Aurelio Rueda Santana,99,M25-29,COL,00:34:25,02:31:52,01:55:51,05:07:17,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Luiz Aguirre,670,M35-39,BRA,00:34:22,02:36:15,01:49:44,05:07:50,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Joshua Akins,592,M30-34,USA,00:38:35,02:29:07,01:54:14,05:07:54,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Carolyn Olsen,44,F30-34,USA,00:36:13,02:37:00,01:48:50,05:08:49,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Brenda Schaupp,100,F35-39,DOM,00:32:29,02:43:43,01:47:48,05:09:04,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Team Tspot Splt V 10.0,4021,RELAY,USA,00:32:23,02:29:45,02:02:11,05:09:06,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Cameron Hamilton,38,M40-44,USA,00:29:16,02:33:38,01:59:53,05:09:38,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Andrew Rose,98,M40-44,USA,00:37:45,02:38:33,01:44:33,05:11:05,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Oliver Ronzheimer,97,M50-54,DEU,00:35:15,02:37:23,01:51:50,05:11:28,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Johnny Alvarez,161,M35-39,PRI,00:40:58,02:34:58,01:48:58,05:12:09,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Scott Sinawi,49,M40-44,USA,00:35:55,02:37:26,01:52:28,05:12:50,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Belinda Ortega,45,F25-29,VEN,00:37:20,02:48:50,01:41:48,05:13:26,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
8,Mauricio Hernandez,79,M35-39,COL,00:39:00,02:38:32,01:49:40,05:13:40,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Team Tri Spot One,4062,RELAY,PRI,00:28:21,02:48:40,01:51:25,05:13:59,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Team Team Phi Eta Mu,4051,RELAY,PRI,00:36:06,02:54:12,01:34:58,05:14:08,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Miguel Franceschini,672,M30-34,PRI,00:32:27,02:43:19,01:51:45,05:14:35,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Tony Arreola,217,M40-44,USA,00:47:22,02:32:24,01:49:29,05:14:57,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
8,Ruben Acevedo Castillo,200,M40-44,DOM,00:44:50,02:35:56,01:50:44,05:18:35,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Team Manda Fuego,4010,RELAY,PRI,00:32:47,02:32:11,02:09:05,05:18:45,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
9,Carlos Roca,488,M40-44,ESP,00:37:00,02:43:19,01:52:05,05:18:47,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Cynthia Soto,102,F35-39,PRI,00:35:29,02:39:57,01:57:28,05:18:57,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Sara Diaz Restrepo,296,F18-24,COL,00:33:47,02:46:42,01:55:26,05:21:07,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
9,Patrick Lopes,110,M35-39,CAN,00:36:21,02:34:07,02:02:25,05:21:33,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
8,Team Magic Team,4040,RELAY,PRI,00:47:16,02:40:31,01:49:06,05:21:42,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Valery Vaudran,55,M50-54,MTQ,00:30:04,02:38:12,02:07:18,05:21:59,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
8,Nelson Sanchez,510,M30-34,VEN,00:38:03,02:37:04,01:59:13,05:22:08,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
13,Francisco Guzman,77,M45-49,MEX,00:36:19,02:36:54,02:00:21,05:22:10,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
14,Ricardo Figueroa,32,M45-49,USA,00:36:44,02:33:05,02:05:26,05:22:26,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
10,Hector Torres,106,M40-44,PRI,00:33:44,02:51:52,01:51:41,05:22:31,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
10,Remco Osnabrugge,437,M35-39,CUW,00:34:03,02:41:56,01:59:02,05:22:38,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Kurt Jones,18,M50-54,USA,00:36:47,02:44:29,01:53:34,05:22:45,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Kevin Elwood,305,M50-54,USA,00:39:54,02:36:00,01:58:31,05:22:58,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Maria Pia Raffo,659,F18-24,PER,00:34:48,02:53:48,01:48:09,05:23:45,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
11,Edward Santiago,184,M40-44,PRI,00:36:09,02:40:17,02:00:16,05:24:34,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
9,Fabian Roman,646,M25-29,PRI,00:25:36,02:35:02,02:18:17,05:24:46,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
9,Team Tri-Whitefish,4054,RELAY,PRI,00:37:21,02:43:35,01:58:06,05:24:53,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
9,Eero Kahranaho,362,M30-34,FIN,00:38:36,02:37:58,02:00:49,05:25:32,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Fabiola Acaron,199,F45-49,PRI,00:33:38,02:46:53,01:59:41,05:25:50,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
12,Julian Perez,46,M40-44,ECU,00:32:58,02:38:12,02:08:24,05:25:51,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Max Joncart,358,M60-64,MTQ,00:40:36,02:35:35,02:03:00,05:25:53,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
8,Jose S??nchez,178,M50-54,PRI,00:36:11,02:38:36,02:04:58,05:26:03,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Victor Torres,53,M60-64,PRI,00:34:33,02:49:04,01:54:40,05:26:06,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
15,Janis Kasalis,364,M45-49,LVA,00:41:03,02:45:52,01:51:30,05:27:19,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
11,Juan Ortiz,436,M35-39,PRI,00:37:44,02:37:47,02:03:07,05:27:30,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
12,John Andres Gomez,647,M35-39,COL,00:39:09,02:45:18,01:54:31,05:27:52,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
10,Carlos Dom??nguez,299,M30-34,ESP,00:36:29,02:55:55,01:48:53,05:27:53,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Team Meltingpotos,4042,RELAY,PRI,00:43:26,02:35:03,02:03:54,05:28:11,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Heather Jorris,635,F50-54,USA,00:32:00,02:56:26,01:53:44,05:28:55,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
13,Efrain Nazario,420,M40-44,PRI,00:38:11,02:47:00,01:54:11,05:29:20,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,John O'Brien,19,M55-59,USA,00:39:12,02:40:19,02:02:24,05:29:47,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
10,Team Iron Isla #4,4035,RELAY,PRI,00:35:04,02:51:28,01:57:17,05:30:05,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Michael Orendorff,432,M65-69,USA,00:34:43,02:36:04,02:11:50,05:30:19,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Morgan Klein,365,F18-24,USA,00:33:40,02:54:09,01:56:51,05:30:27,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Jacquie Allgire,56,F50-54,USA,00:41:33,02:51:49,01:52:02,05:31:30,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Team Ts ?? 3,4019,RELAY,PRI,00:46:18,02:48:01,01:51:28,05:31:33,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
14,Fernando Sosa,645,M40-44,PRI,00:40:56,02:41:01,02:03:47,05:32:08,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
15,Josef Plakinger,606,M40-44,USA,00:41:19,02:40:27,02:00:57,05:32:16,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
11,Team Last Minute Heroes,4037,RELAY,PRI,00:34:30,02:55:26,01:56:54,05:32:38,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
16,Ricardo Alvarado,115,M40-44,PRI,00:39:20,02:57:26,01:50:02,05:32:54,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
9,Michail Huerter,350,M50-54,USA,00:40:13,02:44:41,01:58:07,05:33:20,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Jeniffer Betancourt,700,F45-49,,00:40:25,02:51:53,01:53:15,05:33:29,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
11,Gerardo Pavia,137,M30-34,PRI,00:38:02,03:00:14,01:49:32,05:33:33,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Deborah Maldonado,87,F40-44,PRI,00:42:06,02:46:05,02:00:01,05:34:06,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Jill Taylor,544,F40-44,CAN,00:36:06,02:52:39,01:57:52,05:34:17,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
10,Louis Mancuso,88,M50-54,USA,00:35:20,02:41:44,02:08:45,05:34:33,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
12,Angel Rosario,502,M30-34,PRI,00:36:25,02:49:13,02:01:27,05:34:42,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Elaine Floriano,33,F45-49,BRA,00:32:28,02:40:22,02:15:49,05:34:49,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
13,Juan Pablo Ariotti Santoro,117,M35-39,ARG,00:40:40,02:46:40,02:00:38,05:34:50,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Carla Coira,68,F35-39,PRI,00:40:15,02:59:35,01:47:50,05:34:55,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
11,Michael Villane,569,M50-54,USA,00:33:51,02:42:16,02:12:32,05:35:17,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
16,Juan R. Palacios,449,M45-49,PRI,00:42:55,02:41:44,02:04:37,05:35:23,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
17,Dan Grieb,75,M40-44,USA,00:35:36,02:38:06,02:13:43,05:35:39,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
18,Wilfredo Torres Tellado,554,M40-44,PRI,00:38:59,02:45:11,02:03:26,05:35:45,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
17,Daniel Leon,129,M45-49,PRI,00:39:14,02:50:47,02:00:35,05:35:55,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Ayesha San Miguel,141,F45-49,PRI,00:44:42,02:46:59,01:57:38,05:35:58,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
6,Lisa Lipari,86,F45-49,CAN,00:38:08,02:46:29,02:03:06,05:36:00,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
13,Lemuel Acevedo Torres,201,M30-34,PRI,00:35:04,02:44:42,02:08:05,05:36:20,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
18,Sam Cardona,26,M45-49,PRI,00:42:20,02:43:08,02:04:06,05:36:48,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
19,Alberto Rivera,95,M40-44,PRI,00:43:54,02:37:10,02:08:34,05:36:49,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
14,Pablo Calero Leiva,250,M30-34,COL,00:36:24,02:57:30,01:56:11,05:37:11,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Hector Garcia,74,M60-64,PRI,00:48:22,02:41:16,01:59:17,05:37:27,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
12,Jose Antuna,151,M50-54,PRI,00:41:18,02:47:00,02:02:02,05:37:29,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
20,Fabrice Fonds,321,M40-44,GLP,00:43:59,02:52:27,01:52:16,05:37:32,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
14,Jonathan Goergen,339,M35-39,USA,00:46:07,02:49:51,01:54:48,05:37:38,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
15,Felipe Arbelaez,213,M30-34,COL,00:36:27,02:43:15,02:11:44,05:37:44,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
1,Crissy Fuentes,35,F60-64,PRI,00:34:23,02:48:42,02:08:38,05:38:19,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
10,Oscar Castro Brugman,189,M25-29,PRI,00:44:26,02:56:05,01:50:41,05:38:50,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
15,Jose Gantus,73,M35-39,BRA,00:34:26,02:41:01,02:17:00,05:39:00,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
12,Team Ojones,4043,RELAY,PRI,00:34:39,02:50:30,02:06:50,05:39:29,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Nicole Erato,30,F25-29,SXM,00:42:28,02:45:26,02:04:47,05:39:41,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
2,Margie Patricia Real,697,F30-34,,00:33:40,02:44:36,02:14:02,05:39:50,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
16,Sean McGuirk,132,M30-34,USA,00:42:32,02:48:18,02:01:00,05:39:51,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
13,Team Los Tri Panas,4008,RELAY,PRI,00:32:58,02:39:13,02:22:55,05:40:00,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
14,Team Caballos,4002,RELAY,PRI,00:49:07,02:47:31,01:57:48,05:40:47,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
17,Michael Patch,623,M30-34,USA,00:36:42,02:32:34,02:23:43,05:40:47,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
5,Ana Jimenez,641,F25-29,PRI,00:28:27,02:52:03,02:15:04,05:40:48,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Nicole Speigel,536,F30-34,USA,00:33:26,02:55:43,02:02:23,05:40:55,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
4,Eric Ragot,684,M60-64,GLP,00:44:35,02:46:45,02:02:27,05:41:07,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
18,Hector Gonzalez,164,M30-34,PRI,00:56:51,02:37:34,02:00:45,05:41:12,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
21,Elias Fonseca-Lugo,322,M40-44,PRI,00:45:08,02:51:42,01:56:47,05:41:25,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
16,Brandon Hensinger,686,M35-39,USA,00:34:56,02:32:42,02:27:09,05:41:59,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
17,Oleg Puzanov,657,M35-39,UKR,00:39:44,03:01:34,01:52:44,05:42:09,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
13,Alan Quinn,674,M50-54,ZAF,00:40:09,02:40:58,02:11:51,05:42:13,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
11,Eduardo Cruz,704,M25-29,PRI,00:39:43,02:48:32,02:06:29,05:42:14,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
15,Team Pratt Whitney Puerto Ric,4045,RELAY,PRI,00:30:19,02:43:31,02:22:12,05:42:19,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
22,Taylor Essick,687,M40-44,USA,00:42:47,02:49:41,02:00:54,05:42:24,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
3,Team Ts#1,4020,RELAY,PRI,00:37:18,02:44:01,02:15:31,05:43:16,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
7,Tamara Brank,241,F40-44,CUW,00:41:52,02:48:07,02:05:14,05:43:17,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
16,Team Tri Salud,4015,RELAY,PRI,00:44:02,03:00:10,01:53:48,05:43:20,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
19,Hernan Garcia,330,M45-49,PRI,00:38:18,02:53:29,02:04:13,05:43:25,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
18,Daniel Lesniak,85,M35-39,USA,00:38:04,02:42:32,02:17:01,05:44:23,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
19,Martin Alvarez Reyes,208,M30-34,DOM,00:39:50,02:51:56,02:02:59,05:44:31,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
23,Marcin Mlynarczyk,91,M40-44,POL,00:40:42,02:42:34,02:13:12,05:44:33,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
20,Hans-Christian Rieger,477,M30-34,DEU,00:46:13,02:57:52,01:52:03,05:44:55,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
19,Miguel Ortiz,693,M35-39,PRI,00:40:39,02:42:51,02:13:58,05:45:21,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
20,Wallace Quiros,470,M35-39,PRI,00:38:25,02:36:08,02:22:02,05:45:33,Ironman 70.3 Puerto Rico,03/18/2018,"San Juan, Puerto Rico"
