Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
45,Jason Taylor,2882,M45-49,USA,00:31:54,02:43:30,01:56:03,05:17:37,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
21,Todd Judice,223,M50-54,USA,00:33:52,02:42:00,01:55:21,05:17:39,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
8,Ernie Compton,371,M55-59,USA,00:35:34,02:44:09,01:50:01,05:17:40,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
40,Adam Miller,3490,M35-39,USA,00:31:16,02:38:09,02:01:03,05:17:46,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
9,Mia Gentle,1259,F45-49,USA,00:34:24,02:48:16,01:47:42,05:18:02,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
50,Daniel Allemond,1880,M30-34,USA,00:35:10,02:45:42,01:49:06,05:18:03,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
46,Chris Davis,2686,M45-49,USA,00:34:04,02:37:02,02:01:30,05:18:04,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
50,Ryan Marsh,2507,M40-44,USA,00:29:57,02:42:20,01:57:30,05:18:07,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
8,Julia Fermayer,1086,F40-44,USA,00:29:55,02:39:52,02:03:04,05:18:11,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
29,Joshua Witt,451,M25-29,USA,00:27:47,02:35:12,02:10:12,05:18:12,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
51,Vinicius Vaz,2601,M40-44,BRA,00:31:00,02:39:43,02:02:15,05:18:17,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
9,Eric Ruckel,3260,M55-59,USA,00:30:41,02:48:41,01:52:37,05:18:18,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
52,Derek Smith,324,M40-44,USA,00:32:42,02:40:30,01:59:57,05:18:22,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
22,Michael Pierson,3085,M50-54,USA,00:29:13,02:31:12,02:12:18,05:18:24,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
23,Bud Meixel,3058,M50-54,USA,00:30:24,02:41:59,01:58:32,05:18:25,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
10,Stephen Chronert,523,M55-59,USA,00:29:18,02:40:49,02:01:25,05:18:28,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
11,Brian Forgue,3189,M55-59,USA,00:28:13,02:40:40,02:02:50,05:18:32,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
47,Michael Donohue,2698,M45-49,USA,00:30:19,02:43:59,01:58:08,05:18:32,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
9,Jenn Hale,247,F40-44,USA,00:27:03,03:01:49,01:45:09,05:18:41,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
24,Michael Chrzanowski,354,M50-54,USA,00:31:32,02:43:38,01:57:15,05:18:54,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
2,Sue Rubens,271,F50-54,USA,00:34:51,02:37:53,02:00:28,05:18:56,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
2,Jack Lowdermilk,3550,M60-64,USA,00:37:49,02:41:10,01:52:17,05:18:58,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
25,John Wilson,3140,M50-54,USA,00:34:31,02:44:19,01:54:32,05:19:37,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
53,Mike Hammersley,476,M40-44,USA,00:29:23,02:32:04,02:13:55,05:19:44,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
3,Leonard Vergunst,380,M60-64,USA,00:40:03,02:46:49,01:43:54,05:19:45,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
8,Rosie Scott,863,F30-34,USA,00:33:33,02:45:21,01:51:20,05:19:53,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
11,Paul Baker,1670,M18-24,USA,00:32:34,02:36:03,02:07:28,05:20:19,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
30,Austin Lamon,1790,M25-29,USA,00:30:59,02:36:46,02:07:36,05:20:23,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
51,Angel Rosario,292,M30-34,PRI,00:30:48,02:44:29,01:58:54,05:20:26,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
12,Kyle Dotterrer,1684,M18-24,USA,00:31:16,03:00:55,01:42:12,05:20:46,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
41,Devin Maas,2237,M35-39,USA,00:34:36,02:48:51,01:50:05,05:20:51,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
48,Kevin Thill,2886,M45-49,USA,00:31:41,02:44:05,01:58:37,05:20:56,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
54,Douglas Clark,2408,M40-44,USA,00:32:01,02:42:10,02:01:31,05:21:05,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
26,Rolando Cruz Campillo,356,M50-54,DOM,00:30:16,02:50:00,01:55:13,05:21:12,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
27,Stein Larsen,3036,M50-54,USA,00:31:49,02:44:13,01:58:35,05:21:13,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
12,Joe Lauricella,670,M55-59,USA,00:40:07,02:36:08,01:59:54,05:21:21,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
10,Cailin Weidenmiller,251,F40-44,USA,00:26:43,02:51:25,01:58:17,05:21:21,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
42,Geoffrey Pool,2293,M35-39,USA,00:30:44,02:46:34,01:57:50,05:21:27,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
43,Luis Alberto Fernandez Ayala,297,M35-39,MEX,00:33:31,02:55:14,01:47:02,05:21:29,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
52,Ryan Hicks,1947,M30-34,USA,00:35:30,02:47:17,01:52:59,05:21:30,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
55,Matthew Certain,472,M40-44,USA,00:38:02,02:39:01,01:57:15,05:21:31,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
49,John Atkins,210,M45-49,USA,00:32:41,02:35:45,02:06:13,05:21:32,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
28,Ted Philip,3084,M50-54,USA,00:33:31,02:43:42,01:56:15,05:21:45,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
44,Brian Kerkhof,3486,M35-39,USA,00:38:28,02:54:48,01:39:19,05:21:50,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
13,George Buffington,370,M55-59,USA,00:34:15,02:44:41,01:56:28,05:21:54,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
31,Joey Ellwanger,1759,M25-29,USA,00:25:42,02:55:23,01:54:20,05:21:57,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
50,David Matthews,2791,M45-49,USA,00:29:34,02:39:52,02:05:37,05:21:58,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
53,Bradley Cross,1917,M30-34,USA,00:34:59,02:32:45,02:06:58,05:21:59,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
8,Stephanie Gibson,240,F35-39,USA,00:26:05,02:48:48,02:02:11,05:22:02,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
14,Peter Westlake,377,M55-59,NZL,00:30:14,02:45:25,01:59:57,05:22:03,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
51,Brad Lull,2777,M45-49,USA,00:36:48,02:43:00,01:53:01,05:22:03,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
11,Claudia Abreu,1033,F40-44,VEN,00:36:38,02:53:52,01:46:40,05:22:09,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
54,Felipe Gomez,3463,M30-34,BRA,00:33:04,02:39:40,02:03:45,05:22:20,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
13,Hunter Hogan,1696,M18-24,USA,00:32:40,02:39:39,02:03:45,05:22:22,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
9,Kinsey Snell,243,F35-39,USA,00:33:36,02:57:29,01:47:10,05:22:36,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
29,Roddy Henderson,361,M50-54,USA,00:39:24,02:37:55,01:59:04,05:22:41,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
52,Nathan Hartwig,335,M45-49,USA,00:33:23,02:35:44,02:08:54,05:22:52,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
-,Team Givin' IT A Tri,4025,URELAY,USA,00:27:38,02:51:11,02:00:16,05:22:56,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
