Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Marcelo Espinosa,634,M40-44,ECU,00:33:06,02:40:26,01:48:10,05:08:47,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
11,Joren Selleslaghs,753,M30-34,BEL,00:41:26,02:42:55,01:38:06,05:09:48,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
1,Natalia Andrea Arbelaez Serna,187,F30-34,COL,00:39:21,02:47:27,01:36:53,05:10:37,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
4,Santiago Gutierrez,330,M45-49,ECU,00:39:06,02:52:03,01:33:38,05:11:10,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
5,Sebastian Gonzalez,188,M25-29,ECU,00:36:02,02:53:36,01:34:52,05:11:14,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
5,Rene Santana Cedeno,342,M45-49,ECU,00:41:01,02:46:10,01:37:32,05:11:36,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
7,Edwin Cevallos Valdez,240,M35-39,ECU,00:43:18,02:41:34,01:36:55,05:11:42,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
12,Cristian Armas Uscategui,367,M30-34,ECU,00:33:31,02:41:20,01:48:18,05:11:53,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
9,Team Abs Dreamteam,4105,X-RELAY,ECU,00:30:39,02:31:40,02:03:10,05:12:38,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
10,Team Los Hebreos,4016,X-RELAY,ECU,00:40:27,02:45:22,01:40:33,05:13:22,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
9,Jose Tapia Flor,154,M40-44,ECU,00:34:14,02:45:53,01:46:50,05:14:09,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
8,Pedro Nuques,255,M35-39,ECU,00:33:16,02:40:55,01:54:12,05:14:37,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
2,Luisa Fernanda Lopez Trigos,182,F25-29,COL,00:35:26,02:46:58,01:43:41,05:14:44,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
1,Silvio Guerra,792,M50-54,ECU,00:44:58,02:51:30,01:29:17,05:14:50,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
9,Luis Lasso,788,M35-39,ECU,00:39:09,02:38:46,01:50:46,05:16:37,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
6,Santiago Gretty,610,M25-29,ECU,00:41:50,02:44:50,01:42:59,05:16:54,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
7,Erick Paredes Gutierrez,298,M25-29,ECU,00:40:27,02:50:20,01:38:20,05:16:57,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
13,Daniel Samaniego Montero,517,M30-34,ECU,00:42:03,02:43:30,01:44:14,05:17:01,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
10,Francesco Paez,336,M40-44,COL,00:36:44,02:57:48,01:35:45,05:17:08,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
11,Roberto Sanchez Casanova,197,M40-44,ECU,00:39:48,02:38:51,01:52:09,05:17:36,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
8,Enrique Zapag Peralta,300,M25-29,PRY,00:39:08,02:41:25,01:49:13,05:17:49,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
2,Gabriela Delgado,173,F30-34,ECU,00:35:37,02:57:18,01:38:34,05:17:51,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
6,Elizabeth Nyitray,25,FPRO,USA,00:31:53,02:52:32,01:47:37,05:18:12,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
14,Jose Diaz Cornejo,234,M30-34,ECU,00:42:22,02:46:24,01:43:03,05:18:37,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
12,Diego Velastegui,436,M40-44,ECU,00:49:48,02:40:38,01:43:28,05:19:48,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
1,Lana Gobert,105,F35-39,ABW,00:39:39,02:59:17,01:35:24,05:20:27,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
5,Diego Ona,263,M18-24,ECU,00:37:14,02:48:59,01:47:24,05:20:48,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
6,Roberth Narvaez Montenegro,555,M45-49,ECU,00:38:22,02:40:54,01:54:18,05:21:24,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
10,Roberto Cevallos Hurtado,347,M35-39,ECU,00:36:48,02:54:06,01:44:08,05:21:52,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
9,Gonzalo Rosero Aguilar,775,M25-29,ECU,00:39:28,02:42:19,01:53:13,05:22:00,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
11,Team Azafran Adventure Team,4066,X-RELAY,ECU,00:40:20,02:54:09,01:41:32,05:22:57,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
13,Julian Higuera,621,M40-44,COL,00:39:23,02:46:15,01:51:11,05:24:17,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
1,Luis Efrain Chicaiza Chicaiza,312,M55-59,ECU,00:40:45,02:53:10,01:43:49,05:25:12,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
12,Team Grupo Jarvit,4059,X-RELAY,ECU,00:39:05,02:50:16,01:47:06,05:25:19,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
11,Oscar Quintana Enriquez,740,M35-39,ECU,00:45:33,02:55:47,01:36:47,05:25:20,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
7,Marcelo Delgado,126,M45-49,ECU,00:36:32,02:48:46,01:51:35,05:25:43,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
10,Carlomagno Aranda Arizaga,345,M25-29,ECU,00:37:22,02:54:38,01:46:24,05:26:14,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
1,Maria Teresa Guerrero,277,F40-44,ECU,00:37:22,02:53:40,01:48:23,05:26:34,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
2,Alexander Salazar,415,M50-54,ECU,00:39:56,02:54:11,01:45:14,05:26:40,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
14,Edgar Ojeda Sanchez,341,M40-44,ECU,00:42:01,02:44:56,01:49:59,05:26:46,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
8,Arjan Meesterburrie,437,M45-49,ECU,00:35:46,02:52:14,01:52:15,05:26:52,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
6,Sebastian Piedra,152,M18-24,ECU,00:40:18,02:54:54,01:44:13,05:26:58,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
9,Roberto Carlos Montesdeoca Rosero,388,M45-49,ECU,00:31:14,02:57:56,01:51:22,05:27:19,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
7,Martin Castro Bravo,623,M18-24,ECU,00:34:04,02:53:44,01:51:25,05:27:49,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
13,Team Khrono Ecuador,4136,X-RELAY,ECU,00:28:14,03:26:01,01:27:26,05:27:50,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
12,Eduardo Salomon Rivas Suarez,541,M35-39,VEN,00:34:38,02:46:47,01:57:53,05:27:51,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
13,Dario Albuja Guerron,230,M35-39,ECU,00:37:32,02:53:42,01:50:15,05:28:09,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
3,Marissa Loaiza Cardenas,243,F30-34,ECU,00:36:50,02:58:49,01:45:34,05:28:18,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
14,Team Profit Team,4088,X-RELAY,ECU,00:35:47,03:03:12,01:41:32,05:28:41,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
15,Guillermo Pacheco,180,M30-34,ECU,00:34:17,02:56:20,01:52:04,05:30:02,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
14,Juan Carlos Gaibor,283,M35-39,ECU,00:43:38,02:38:27,01:59:09,05:30:05,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
10,Daniel Moncayo,116,M45-49,ECU,00:47:29,02:49:14,01:46:30,05:30:29,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
15,Jose Gabriel Fuentes Erazo,769,M35-39,ECU,00:34:54,02:52:02,01:57:02,05:30:55,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
16,Juan Jose Jaramillo Jaramillo,138,M30-34,ECU,00:34:52,02:50:15,01:58:12,05:31:05,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
11,Esteban Santiago Perez Baez,266,M25-29,ECU,00:36:18,02:50:02,01:56:42,05:31:16,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
15,Mauricio Rodriguez,413,M40-44,COL,00:48:20,02:51:42,01:43:29,05:31:26,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
11,Juan Pablo Sarmiento,261,M45-49,ECU,00:39:15,02:48:48,01:54:41,05:31:42,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
16,Oscar Andrade Veloz,719,M40-44,ECU,00:38:42,02:56:42,01:50:22,05:32:40,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
17,Miguel Mora Guevara,249,M30-34,ECU,00:47:46,02:53:18,01:41:13,05:33:19,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
18,Juan Prado Villafrade,186,M30-34,COL,00:40:51,02:52:58,01:52:21,05:33:41,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
2,Pablo Izurieta Canova,510,M55-59,ECU,00:31:25,02:59:00,01:53:56,05:34:03,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
3,Pablo Andrade,192,M50-54,ECU,00:40:12,02:57:11,01:46:17,05:34:03,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
17,Rolando Bolanos Revelo,563,M40-44,ECU,00:44:35,02:45:45,01:56:03,05:34:11,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
18,Fausto Bolano,605,M40-44,ECU,00:36:27,03:02:13,01:48:47,05:34:17,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
19,Alexis Palacios,161,M40-44,ECU,00:34:39,02:52:12,01:59:33,05:34:27,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
16,Fausto Jara Zambrano,668,M35-39,ECU,00:38:59,02:58:32,01:50:20,05:34:51,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
12,Wilfrido Calle,463,M45-49,ECU,00:41:01,03:01:15,01:44:19,05:35:30,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
4,Karem Pita,170,F30-34,ECU,00:33:25,02:50:28,02:04:31,05:35:32,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
15,Team Plusmedical,4082,X-RELAY,ECU,00:37:27,02:42:02,02:08:54,05:35:35,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
1,Marialuz Arellano,233,F45-49,ECU,00:39:17,03:01:09,01:48:05,05:35:41,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
19,Jorge Castro Velasco,120,M30-34,ECU,00:43:02,02:50:01,01:54:55,05:35:43,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
16,Team Los Sinverguenzas,4071,X-RELAY,ECU,00:41:40,03:23:46,01:22:37,05:35:44,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
12,Stalin Simbana,454,M25-29,ECU,00:42:22,02:56:41,01:47:42,05:35:46,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
13,Porfirio Cedeno Cedeno,448,M45-49,ECU,00:40:52,02:54:36,01:53:10,05:36:14,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
17,Team Team Ciclo Cuenca,4119,X-RELAY,ECU,00:44:55,03:05:57,01:35:40,05:36:19,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
2,Martha Zamora,686,F40-44,ECU,00:47:42,03:04:00,01:37:05,05:36:26,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
18,Team 100 Percent,4114,X-RELAY,ECU,00:28:52,03:09:17,01:49:40,05:36:32,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
19,Team Tri Fulca,4115,X-RELAY,ECU,00:33:22,02:44:19,02:11:17,05:37:00,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
17,Luis Pincay,331,M35-39,ECU,00:37:41,02:54:05,01:58:29,05:37:10,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
20,Javier Coello Vasquez,636,M40-44,ECU,00:28:58,02:55:32,02:03:51,05:37:17,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
20,Jarrison Borrero Puentes,551,M30-34,COL,00:34:38,02:38:59,02:17:03,05:37:25,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
2,Claudia Alvarez,419,F45-49,PAN,00:39:41,03:01:57,01:48:00,05:37:46,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
4,Leo Jesus Sepulveda Arreaza,365,M50-54,ECU,00:39:46,03:00:48,01:50:17,05:38:23,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
20,Team Criminalistica,4087,X-RELAY,ECU,00:40:30,02:56:58,01:55:26,05:38:44,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
13,Jean Penaherrera Cercado,427,M25-29,ECU,00:42:47,02:52:08,01:55:27,05:39:24,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
21,Byron Sanchez Valverde,627,M30-34,ECU,00:40:18,03:03:34,01:46:21,05:39:30,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
21,Cesar Bettencourt,270,M40-44,VEN,00:31:55,02:53:56,02:06:32,05:39:42,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
21,Team Bikeshop,4110,X-RELAY,ECU,00:29:38,03:15:55,01:48:27,05:39:47,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
22,Team Grupo Jarvit 2,4053,X-RELAY,ECU,00:33:10,03:15:05,01:44:53,05:40:02,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
14,Fredy Escobar,148,M45-49,ECU,00:35:04,02:58:38,01:56:11,05:40:06,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
18,Carlos Paul Perez,260,M35-39,ECU,00:40:56,02:49:49,01:59:53,05:40:10,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
23,Team Los Divinos Ninos,4039,X-RELAY,ECU,00:32:47,02:52:20,02:05:58,05:40:27,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
24,Team Medi Art,4010,X-RELAY,ECU,00:38:05,02:58:55,01:56:50,05:40:33,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
5,Denisse Noriega,244,F30-34,ECU,00:28:13,03:00:53,02:04:15,05:40:38,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
22,Yober Aguirre Celi,162,M40-44,ECU,00:41:36,02:46:35,02:05:25,05:41:16,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
23,Pablo Saenz,189,M40-44,ECU,00:34:45,02:57:28,02:01:35,05:41:27,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
25,Team Locomotoras,4033,X-RELAY,ECU,00:33:26,03:12:19,01:49:30,05:42:02,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
22,Edwin Sanchez Guevara,474,M30-34,ECU,00:34:59,03:02:15,01:58:07,05:42:08,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
6,Ruddy Hidalgo,638,F30-34,ECU,00:36:32,03:13:18,01:45:12,05:42:28,Ironman 70.3 Ecuador,07/11/2021,"Manta, Manabi, Ecuador"
