Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
36,Ray Currid,139,M 35-39,US,01:09:39,03:43:40,02:48:12,07:54:17,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
6,Ron Gurley,97,M 65-69,US,00:42:08,03:36:49,03:27:00,07:55:02,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
25,Michael Schultz,433,M 55-59,US,00:41:16,03:53:36,03:04:52,07:55:20,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
11,Shelley Bevil,236,F 50-54,US,00:39:52,04:02:47,03:01:15,07:55:40,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
26,Donald McGuire,445,M 55-59,US,00:42:18,04:26:13,02:37:56,07:56:22,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
27,Robert Shiels,432,M 55-59,US,00:35:23,03:45:44,03:28:30,07:57:08,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
3,Elizabeth Kaufman,174,F 60-64,US,00:40:20,04:02:18,03:04:53,07:57:15,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
28,Luke Wendt,294,M 30-34,US,00:45:03,03:53:43,03:10:48,07:58:53,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
1,Chris Tipps,239,M CLYDESDALEOVER40,US,00:44:41,03:25:21,03:38:21,08:00:05,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
33,Shawn Driggers,596,M 40-44,US,00:46:06,03:51:26,03:14:50,08:00:11,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
48,Sam Shica,167,M 45-49,US,00:54:52,03:57:26,02:56:50,08:00:52,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
16,Shauna Hall,490,F 45-49,US,00:51:37,03:53:29,03:06:41,08:00:56,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
34,Juan Contreras,368,M 40-44,US,00:52:37,03:44:29,03:15:38,08:00:57,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
28,Mike Scotti,446,M 55-59,US,00:43:09,04:01:11,03:09:21,08:01:30,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
3,Mariana Fernandez,481,F 18-24,US,00:42:00,04:08:35,03:05:59,08:03:51,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
10,Krystal Underwood,278,F 30-34,US,00:44:20,04:10:34,02:58:00,08:04:11,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
18,Cara Smith,315,F 35-39,US,00:43:54,04:09:32,03:04:08,08:06:19,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
18,Marybelle Ramos,210,F 40-44,US,00:51:18,04:01:32,03:03:31,08:06:40,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
19,Kara Sessums,114,F 40-44,US,00:42:35,04:39:39,02:35:55,08:06:43,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
13,Greg Rust,592,M 60-64,US,00:49:38,04:06:51,03:03:38,08:07:05,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
37,Joseph May,489,M 35-39,US,00:39:39,04:02:37,03:16:44,08:07:26,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
8,Rhidge Garcia,564,M 18-24,US,00:47:01,04:01:18,03:04:57,08:07:26,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
-,Shelly Hutchins,902,F ,US,00:43:24,04:42:38,02:38:37,08:07:31,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
11,Ryan Reynolds,477,F 30-34,US,00:58:51,03:56:57,03:03:06,08:07:50,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
29,Lex Graham,290,M 30-34,US,00:47:49,04:19:08,02:46:53,08:07:56,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
7,Tom Parker,191,M 65-69,US,00:39:25,03:53:13,03:21:52,08:07:57,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
8,David Wonn,150,M 65-69,US,01:12:13,03:41:55,03:03:03,08:09:35,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
17,Pollyann Keller,158,F 45-49,US,00:54:14,04:11:31,02:51:23,08:10:14,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
30,Siddharth Jain,307,M 30-34,US,00:41:32,04:09:08,03:09:56,08:10:23,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
38,Colin Duffett,558,M 35-39,US,00:40:31,04:13:05,03:07:04,08:10:58,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
1,Lena Aldrich,461,F 65-69,US,00:49:25,03:59:15,03:13:13,08:11:33,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
12,Heather Coder,585,F 50-54,US,00:46:15,04:13:24,03:03:53,08:11:37,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
19,Reid Bradley,470,M 25-29,US,00:48:23,03:52:09,03:24:07,08:11:49,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
49,Roy Garcia,563,M 45-49,US,00:55:05,04:42:47,02:20:27,08:12:12,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
12,Keri Thompson,280,F 30-34,US,00:46:01,04:12:17,02:56:57,08:12:20,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
29,Bernard Arrambidez,439,M 55-59,US,00:56:32,03:58:07,03:05:03,08:12:36,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
18,Lily Trevino,372,F 45-49,US,00:58:28,04:22:58,02:42:23,08:12:58,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
50,Kevin Adams,386,M 45-49,US,00:53:13,04:07:56,02:51:54,08:14:13,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
19,Charity Combs,478,F 35-39,US,00:42:57,03:56:20,03:20:49,08:14:24,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
33,Jose Flores,247,M 50-54,US,00:52:18,03:57:36,03:18:56,08:15:26,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
10,Kelly McQuaid,262,F 25-29,US,00:47:17,04:30:12,02:46:07,08:16:46,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
34,Kevin Boyd,128,M 50-54,US,00:57:59,04:06:15,02:57:54,08:17:10,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
51,Deon Cockrell,547,M 45-49,US,00:53:37,03:51:50,03:19:29,08:17:38,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
9,Jacob Stephen Junio,127,M 18-24,US,00:40:41,04:16:36,03:15:01,08:18:44,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
19,Leslie Andrews Booker,104,F 45-49,US,00:49:22,04:20:31,03:02:32,08:19:42,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
35,Russell Winkley,414,M 50-54,US,00:43:11,04:05:21,03:18:53,08:20:04,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
39,Richard Silva,340,M 35-39,US,00:53:00,04:27:05,02:46:00,08:20:05,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
40,Felicio Da Silva,143,M 35-39,US,01:00:02,04:07:03,03:00:44,08:20:39,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
36,Johannes Keus,467,M 50-54,US,00:47:07,03:46:17,03:34:08,08:22:14,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
20,Nicola Williams,376,F 45-49,US,00:46:07,04:20:47,03:09:11,08:22:51,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
21,Beatriz Salvat,216,F 45-49,US,00:51:35,04:24:12,02:56:21,08:24:17,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
