Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
33,Kawato Nobuaki,1822,M50-54,,00:58:08,03:56:44,02:52:30,08:09:37,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
7,Teng Shiow Chin,1267,F25-29,,00:55:18,03:48:55,03:08:21,08:10:09,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
14,Ziwei Ye,1387,F30-34,,00:52:53,03:56:45,03:02:10,08:12:54,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
119,Mohammad Faizal Ahmat Zainuri,1409,M35-39,,00:49:37,03:29:53,03:37:08,08:13:12,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
79,Gaetan Mei,1327,M30-34,,00:46:42,04:10:19,03:01:03,08:14:24,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
33,Raja Muhammad Amirul Raja Kamal Tauphy,1245,M25-29,,00:55:27,03:44:50,03:18:23,08:14:32,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
120,Jin Teck Lim,1408,M35-39,,00:52:30,03:50:48,03:15:34,08:14:46,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
52,Kok Hou Lee,1755,M45-49,,00:49:09,03:53:47,03:17:04,08:15:10,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
34,Shafwan Shatri,1225,M25-29,,00:55:59,03:33:53,03:36:04,08:15:29,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
19,Elisabeth Quinn,1560,F35-39,,00:55:51,03:46:20,03:21:20,08:16:21,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
15,Yune Une,1380,F30-34,,00:51:53,03:58:00,03:12:48,08:16:41,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
121,Mohd Hezri Fazalul Rahiman,1400,M35-39,,00:55:03,03:48:16,03:14:38,08:17:50,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
122,Nuntavit Paomahanaka,1446,M35-39,,00:39:25,04:11:12,03:16:18,08:17:52,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
123,Alan Yee Lum Ling,1521,M35-39,,00:51:40,03:22:48,03:46:14,08:17:56,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
8,Sok Hiang Tay,1266,F25-29,,00:52:17,04:08:29,03:03:59,08:18:14,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
53,Darshan Parekh,1749,M45-49,,00:53:40,04:09:57,03:00:41,08:18:18,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
34,Hsien Tung,1828,M50-54,,00:58:30,04:04:27,02:55:11,08:18:51,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
10,Team Stallion Jc,1906,XRELAY,,00:45:39,03:55:12,03:29:08,08:19:43,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
4,Doaa Awad,1222,F18-24,,00:42:53,04:05:19,03:24:41,08:20:16,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
124,Michael Xu,1485,M35-39,,00:39:37,04:26:02,03:02:23,08:20:29,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
10,Raelene Beyer,1801,F45-49,,00:50:06,04:01:14,03:11:36,08:21:10,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
125,Chee Keet Wong,1486,M35-39,,00:50:40,04:06:45,03:09:28,08:22:33,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
54,Lai Eng Joo,1739,M45-49,,00:54:48,04:05:58,03:07:55,08:23:40,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
126,Kamlesh Ramchand,1463,M35-39,,00:53:18,04:19:42,02:52:08,08:25:16,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
80,Luqman Hakeem Noorsham,1300,M30-34,,00:45:37,04:18:41,03:10:09,08:25:53,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
35,Ung Chai Ngu,1237,M25-29,,00:48:31,03:37:00,03:47:14,08:29:45,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
81,Shafeez Jamaludin,1338,M30-34,,00:46:17,04:16:55,03:18:31,08:32:03,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
16,Julia Binti Mamat Jakis @ Mohd Jais,1381,F30-34,,00:50:09,03:56:57,03:32:33,08:32:39,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
4,Jane Mak,1868,F55-59,,00:50:35,04:18:36,03:10:22,08:32:54,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
35,Khairul Anwar Salleh,1823,M50-54,,00:58:44,03:56:57,03:24:23,08:33:33,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
36,Jackson Ting King Howe,1230,M25-29,,00:43:41,03:59:15,03:41:27,08:34:23,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
91,Jason Kong,1690,M40-44,,00:51:37,04:21:13,03:10:35,08:35:23,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
127,Rain Zy,1398,M35-39,,00:56:59,03:44:26,03:38:33,08:37:10,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
11,Fee Keow Liew,1802,F45-49,,00:51:25,04:00:43,03:32:38,08:37:28,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
128,Chan Weng Ping,1432,M35-39,,00:54:12,04:12:00,03:20:05,08:41:14,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
92,Azuan Arif Mohd Ariffin,1688,M40-44,,00:58:59,03:48:46,03:38:39,08:42:46,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
20,Huizhen He,1561,F35-39,,00:55:25,04:12:29,03:22:33,08:45:37,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
82,Ivan Chang You Chua,1352,M30-34,,00:45:57,03:40:27,04:03:42,08:45:50,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
5,Euphemia Thien,1851,F50-54,,00:51:47,03:57:07,03:49:17,08:53:46,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
83,Abang Zulkarnain Bin Abang Haji Ibrahim,1318,M30-34,,00:57:32,03:37:17,04:04:52,08:58:36,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
6,Rozinah Ahmad Nizaruddin,1858,F50-54,,00:48:46,03:57:43,03:53:38,09:03:20,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
37,Nigel Pak Wai Kit,1241,M25-29,,00:40:30,04:26:30,03:57:55,09:13:07,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
36,Kong Wah Wee,1821,M50-54,,00:57:01,04:03:25,04:05:03,09:21:51,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
7,Kawabata Sachiko,1854,F50-54,,00:47:43,04:21:16,04:01:43,09:26:25,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
