Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
97,Gustavo Tomas Ramdohr Alvarez,1550,M25-29,CHL,00:57:43,03:28:56,02:26:35,07:05:09,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
26,Valeria Stade,1817,F45-49,CHL,00:47:42,03:19:34,02:47:51,07:05:22,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
175,Gonzalo Valdes Opazo,1929,M45-49,CHL,01:01:02,03:10:13,02:44:22,07:05:32,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
8,Francisca Macarena Valencia Arias,1930,F18-24,CHL,00:54:55,03:22:10,02:38:49,07:05:54,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
107,Jorge Figueroa,728,M50-54,CHL,00:52:27,03:11:36,02:43:43,07:05:58,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
8,Pedro Arriagada,178,M65-69,CHL,00:37:03,03:08:11,03:07:29,07:06:01,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
283,Christian Gras Alvo,871,M35-39,CHL,00:44:59,03:22:45,02:49:06,07:06:24,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
27,Javiera Salazar Calabrano,1681,F25-29,CHL,00:59:02,03:19:29,02:34:58,07:06:30,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
284,Matias Ajenjo Elgueta,83,M35-39,CHL,00:40:12,02:55:34,03:18:00,07:06:36,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
41,Giselle Espinosa,679,F35-39,CHL,00:55:24,03:30:25,02:29:45,07:06:46,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
108,Waldo Corvalan Castro,521,M50-54,CHL,01:05:55,03:43:05,02:07:10,07:06:53,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
109,Juan Pisano,1507,M50-54,CHL,00:50:46,03:17:51,02:45:35,07:07:14,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
110,Hector Sepulveda,1758,M50-54,CHL,00:38:58,03:15:07,03:01:58,07:07:14,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
203,Nicolas Raab,1546,M30-34,CHL,00:48:27,03:26:38,02:42:03,07:07:17,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
242,Rodrigo Abarca Arce,53,M40-44,CHL,00:59:31,03:32:35,02:17:09,07:07:35,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
204,Rodolfo Fragnito,743,M30-34,BRA,00:43:32,03:28:17,02:43:18,07:07:37,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
28,Tatiana Zanchetta,2038,F40-44,BRA,00:53:18,03:26:26,02:35:41,07:07:44,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
111,Hector Alejandro Sotomayor Cancino,1810,M50-54,CHL,00:40:51,03:06:30,03:06:53,07:07:47,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
243,Tomas Escalada,667,M40-44,ARG,00:33:23,04:29:23,01:55:53,07:07:55,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
42,Tania Moya Mogollones,1293,F35-39,CHL,01:00:40,03:21:26,02:35:44,07:08:02,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
