Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
38,Christopher Noeth,1163,M55-59,USA,00:50:54,03:53:15,03:39:22,08:39:46,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
113,Michael Dowd,985,M45-49,CAN,00:49:29,04:12:28,03:20:39,08:40:37,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
79,John Kaminski,1088,M50-54,USA,00:53:44,04:01:24,03:32:01,08:40:41,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
25,Lori Bush,449,F50-54,USA,00:53:49,04:00:59,03:32:03,08:40:42,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
14,Joyce McGrath-macfarlane,483,F55-59,USA,00:51:01,04:27:22,03:09:11,08:42:05,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
47,Jennifer Haase,356,F35-39,USA,00:41:27,04:25:20,03:18:47,08:44:46,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
114,Scott Vinciguerra,1047,M45-49,USA,00:54:00,04:23:20,03:13:52,08:46:14,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
43,Kay Siglos,407,F40-44,USA,01:01:30,04:24:05,03:09:09,08:48:05,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
80,Robert Pugsley,1115,M50-54,USA,00:46:11,04:18:27,03:30:22,08:49:24,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
21,Michael Mroz,1192,M60-64,USA,00:53:21,04:00:00,03:40:16,08:52:09,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
