Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Claudio Fuentes,2232,M65-69,CHL,00:45:13,03:38:56,02:31:19,07:13:42,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
44,Genevieve Gurnick,281,F25-29,USA,00:45:44,03:52:34,02:21:22,07:13:44,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
58,Laurie Bederka,510,F40-44,USA,00:45:16,03:44:21,02:25:17,07:13:47,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
127,Gianni Manarin,955,M25-29,CAN,00:47:27,03:42:51,02:18:32,07:14:16,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
165,Kyle Gregory,1119,M30-34,CAN,00:40:50,03:35:13,02:40:41,07:14:38,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
42,Cynthia Gargano,618,F45-49,USA,00:43:44,03:49:56,02:21:38,07:14:41,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
164,Philippe Godbout,1535,M40-44,CAN,00:39:19,03:52:18,02:25:26,07:14:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
43,Catherine Robb,657,F45-49,USA,00:48:31,03:43:52,02:19:22,07:14:54,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
148,Josh Henderson,1347,M35-39,USA,00:46:48,03:57:54,02:13:18,07:14:56,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
45,Clementine Charley,265,F25-29,FRA,00:46:58,04:01:14,02:10:02,07:15:23,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
52,Garrett Esper,2280,M18-24,USA,00:38:01,03:47:58,02:23:53,07:15:29,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
163,Donald Hallowell,1774,M45-49,USA,00:43:24,03:42:35,02:27:43,07:15:32,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
25,Kristen David,688,F50-54,USA,00:45:17,03:39:50,02:27:23,07:15:42,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
