Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
26,Scott Dawson,329,M18-24,Australia,00:36:17,03:18:56,02:17:40,06:19:58,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
11,Megan Evans,1153,F50-54,Australia,00:43:23,03:10:55,02:16:44,06:20:17,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
13,Annette Westermann,260,F30-34,Australia,00:39:00,03:14:12,02:18:55,06:20:19,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
54,Jason Watts,1140,M50-54,New Zealand,00:43:13,03:03:22,02:23:49,06:20:27,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
77,Mark Sheather,301,M45-49,Australia,00:31:10,02:47:18,02:52:31,06:20:47,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
6,Abigail Gerstenberger,359,F18-24,Australia,00:39:03,03:21:31,02:12:39,06:21:02,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
25,Kim Kelly,903,F40-44,Australia,00:40:32,03:20:50,02:12:51,06:21:07,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
18,Emily Prosser,471,F25-29,Australia,00:44:26,03:31:31,01:56:51,06:21:13,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
20,Bruce Thorpe,1314,M55-59,Australia,00:39:13,03:06:25,02:26:28,06:21:19,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
16,Team Back On The Log,1720,MRELAY,Australia,00:41:06,03:06:30,02:24:55,06:21:42,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
78,Michael Catt,292,M45-49,Australia,00:42:49,02:56:51,02:33:13,06:21:56,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
86,Johannes Brosemann,613,M35-39,Australia,00:41:39,03:16:22,02:15:08,06:22:12,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
79,Cameron Staib,1011,M45-49,Australia,00:39:42,03:12:16,02:20:57,06:22:13,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
87,Trent Wheeler,718,M35-39,Australia,00:42:26,03:16:02,02:13:12,06:22:18,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
3,Stephanie Fisquet,1209,F55-59,Australia,00:42:22,03:28:01,02:01:14,06:22:30,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
58,Clem Bailly,1354,M30-34,Australia,00:41:16,03:28:01,02:05:13,06:22:47,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
7,Nina Jorgensen,360,F18-24,Australia,00:36:02,03:23:37,02:15:08,06:23:45,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
21,David Moss,1194,M55-59,Australia,00:38:30,03:18:39,02:18:48,06:24:00,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
47,Sean Reeves,1263,M25-29,Australia,00:36:41,03:19:56,02:19:32,06:24:11,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
55,Rod Caldwell,1075,M50-54,Australia,00:41:41,02:47:30,02:45:17,06:24:41,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
23,Team Cyco Sharks,1758,XRELAY,Australia,00:37:02,03:05:33,02:35:38,06:24:42,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
19,Courtney Jones,465,F25-29,Australia,00:37:11,03:02:58,02:36:24,06:25:01,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
26,Michelle Cooper,888,F40-44,Australia,00:39:37,03:01:34,02:35:30,06:25:17,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
26,Amanda Huddle,744,F35-39,Australia,00:43:09,03:13:47,02:20:03,06:25:35,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
17,Team Rustyiron,1708,MRELAY,Australia,00:40:05,03:14:15,02:22:24,06:25:37,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
88,Adrian Jackson,659,M35-39,Australia,00:36:59,02:49:14,02:51:01,06:26:53,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
22,Catherine Flowers,1039,F45-49,Australia,00:37:13,03:22:23,02:18:37,06:26:58,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
59,Liam Gillions,498,M30-34,Australia,00:36:44,03:29:21,02:12:43,06:27:29,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
14,Lana Harriott,578,F30-34,Australia,00:41:42,03:12:39,02:24:52,06:27:34,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
24,Team Tri-Ing Hard,1762,XRELAY,Australia,00:45:12,03:10:12,02:27:03,06:27:39,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
80,Gunnar Weisskamp,1022,M45-49,Australia,00:42:21,03:28:36,02:08:32,06:28:11,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
14,Team Brekky Buds,1711,FRELAY,Australia,00:40:24,02:59:27,02:40:36,06:28:23,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
81,Garreth Beachy-Head,931,M45-49,Australia,00:33:45,03:11:26,02:29:48,06:28:27,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
75,Andrew Marsden,835,M40-44,Australia,00:34:35,03:22:14,02:24:12,06:28:49,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
23,Karen Reimann,1059,F45-49,Australia,00:38:45,03:05:39,02:35:51,06:29:21,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
12,Helen Leong,1159,F50-54,Australia,00:42:19,03:15:00,02:21:28,06:29:40,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
8,Paul Robba,1230,M60-64,Australia,00:48:35,03:17:24,02:15:00,06:29:48,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
48,Arkadiusz Swiebodzinski,1258,M25-29,Poland,00:46:39,03:16:47,02:16:48,06:30:22,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
13,Lisa Cox,1151,F50-54,Australia,00:46:36,03:10:15,02:26:45,06:30:24,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
3,Karen Reardon,1234,F60-64,Australia,00:36:10,03:30:12,02:16:25,06:30:47,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
89,Steven McClure,673,M35-39,Australia,00:39:51,03:15:07,02:24:20,06:31:04,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
56,Lian Wen,1141,M50-54,Australia,00:52:20,03:19:34,02:08:54,06:31:45,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
25,Team Tryathletes,1738,XRELAY,Australia,01:05:09,03:20:18,01:58:34,06:31:49,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
60,Michael Dewbery,489,M30-34,Australia,00:40:10,03:28:01,02:15:07,06:32:04,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
4,Sarah Collins,1335,F60-64,Australia,00:45:28,03:14:28,02:21:35,06:32:25,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
27,Adin Hewat,899,F40-44,Australia,00:35:38,03:34:35,02:13:14,06:32:39,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
28,Sophie Thompson,922,F40-44,Australia,00:36:32,03:20:18,02:22:08,06:33:00,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
82,Nathan Manning,974,M45-49,Australia,00:32:37,03:21:26,02:30:54,06:33:45,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
29,Johanna Knauth,908,F40-44,Australia,00:40:50,03:26:45,02:18:47,06:34:01,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
90,William Lovell,667,M35-39,Australia,00:43:31,03:24:38,02:13:05,06:34:08,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
5,Leanda Robbins,237,F60-64,Australia,00:39:06,03:20:21,02:25:48,06:34:29,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
83,Scott Bassett,930,M45-49,Australia,00:46:01,02:54:25,02:45:43,06:34:36,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
84,Tim Breen,936,M45-49,Australia,00:50:28,02:58:58,02:35:51,06:35:56,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
20,Rachel Rolleston,473,F25-29,New Zealand,00:37:30,03:24:00,02:25:40,06:36:50,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
21,Amy Clapp,448,F25-29,Australia,00:35:19,03:28:35,02:23:38,06:36:59,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
61,Kent Evans,494,M30-34,Australia,00:34:40,02:59:52,02:53:21,06:37:12,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
76,David Kelso,823,M40-44,Australia,00:41:40,03:07:23,02:37:19,06:37:16,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
91,Eric Hoeger,653,M35-39,Australia,00:39:05,03:18:34,02:32:22,06:37:32,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
85,Mark Spencer,1010,M45-49,Australia,00:40:59,03:34:19,02:12:21,06:37:57,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
9,Lindsay Jordan,1226,M60-64,Australia,00:40:32,03:12:20,02:33:08,06:38:34,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
30,Toni Rowston,918,F40-44,Australia,00:48:04,03:23:08,02:18:21,06:39:56,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
15,Heidi Walker,595,F30-34,Australia,00:45:35,03:24:32,02:20:38,06:41:15,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
14,Kylie Dummett,1152,F50-54,Australia,00:48:59,03:20:11,02:20:06,06:41:29,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
49,Lachy Strohfeldt,435,M25-29,Australia,00:44:16,03:17:46,02:31:19,06:42:08,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
4,Sandra Klingberg,1213,F55-59,Australia,00:41:35,03:12:20,02:33:46,06:42:23,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
24,Simone Potts,1054,F45-49,Australia,00:44:20,03:30:35,02:18:39,06:43:39,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
62,Ben Sawyers,1270,M30-34,Australia,00:37:37,03:26:18,02:32:01,06:43:46,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
86,Paul Clifton,939,M45-49,Australia,00:45:51,03:22:40,02:23:28,06:44:17,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
87,James Anderson,927,M45-49,Australia,00:45:36,03:15:48,02:28:29,06:44:30,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
8,Taleha Maroney,362,F18-24,Australia,00:33:53,03:34:28,02:28:42,06:44:44,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
27,Michelle Williamson,765,F35-39,Australia,00:46:12,03:12:31,02:34:50,06:45:14,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
15,Team We-Tri,1716,FRELAY,Australia,00:40:33,03:22:00,02:35:29,06:45:17,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
57,Peter Bowen,1073,M50-54,Australia,00:40:42,03:24:30,02:26:56,06:45:28,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
50,Christopher Lau,405,M25-29,Australia,00:45:23,03:27:32,02:23:41,06:46:30,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
28,Bonnie Holmes,743,F35-39,Australia,00:49:43,03:01:23,02:47:02,06:47:37,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
77,Hemi Te Tana,866,M40-44,New Zealand,00:46:51,03:20:01,02:32:35,06:49:43,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
51,Dylan Lerch,406,M25-29,Australia,00:44:31,03:23:32,02:32:39,06:50:16,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
26,Team The Tartan Unicorns,1735,XRELAY,Australia,00:47:54,03:22:34,02:32:57,06:50:21,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
9,Kristen McMillan,363,F18-24,Australia,00:34:38,03:20:13,02:48:34,06:50:43,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
10,Hannah Mitchell,364,F18-24,Australia,00:40:29,03:26:07,02:38:16,06:52:25,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
92,Kurt Crocker,626,M35-39,Australia,00:33:59,03:12:16,02:55:52,06:52:43,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
