Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
6,Andreas Hellstab,139,M35-39,DEU,00:29:47,03:13:24,01:31:56,05:22:52,Ironman 70.3 Andorra,07/04/2021,Andorra
11,Osmin Lacombe,336,M25-29,FRA,00:41:48,03:04:55,01:28:27,05:23:02,Ironman 70.3 Andorra,07/04/2021,Andorra
5,Carlos Fernandez Dobarro,261,M40-44,AND,00:38:55,03:10:23,01:24:51,05:23:43,Ironman 70.3 Andorra,07/04/2021,Andorra
12,Pablo Sospedra Miró,740,M25-29,ESP,00:26:56,03:18:11,01:33:54,05:24:50,Ironman 70.3 Andorra,07/04/2021,Andorra
13,Jorge Echevarria Martinez,323,M25-29,ISL,00:34:18,03:16:29,01:27:36,05:26:22,Ironman 70.3 Andorra,07/04/2021,Andorra
7,Fabian Flores,169,M30-34,GTM,00:26:53,03:18:55,01:34:24,05:26:43,Ironman 70.3 Andorra,07/04/2021,Andorra
7,Stefan van Thiel,505,M35-39,NLD,00:29:05,03:22:35,01:27:40,05:27:37,Ironman 70.3 Andorra,07/04/2021,Andorra
14,Luis Juberias Rodriguez,334,M25-29,ESP,00:35:16,03:16:28,01:28:09,05:27:49,Ironman 70.3 Andorra,07/04/2021,Andorra
8,Remy Echard,458,M35-39,FRA,00:31:26,03:14:43,01:33:19,05:27:50,Ironman 70.3 Andorra,07/04/2021,Andorra
15,Thibault Tessier,165,M25-29,FRA,00:30:03,03:07:47,01:44:46,05:28:03,Ironman 70.3 Andorra,07/04/2021,Andorra
6,Paul Chevrel,274,M18-24,FRA,00:34:10,02:57:54,01:47:04,05:28:26,Ironman 70.3 Andorra,07/04/2021,Andorra
8,Valentin Bonneau,382,M30-34,FRA,00:32:08,03:16:20,01:33:23,05:28:44,Ironman 70.3 Andorra,07/04/2021,Andorra
5,Olivier Noglotte,153,M45-49,GLP,00:34:57,03:18:12,01:27:04,05:29:25,Ironman 70.3 Andorra,07/04/2021,Andorra
1,Richard Stoffel,203,M50-54,CHE,00:32:35,03:20:43,01:28:33,05:29:28,Ironman 70.3 Andorra,07/04/2021,Andorra
9,Gorka Emazabel Berges,396,M30-34,ESP,00:32:55,03:03:53,01:46:12,05:29:47,Ironman 70.3 Andorra,07/04/2021,Andorra
9,Rafal Borowiak,747,M35-39,POL,00:34:53,03:21:44,01:26:42,05:30:17,Ironman 70.3 Andorra,07/04/2021,Andorra
16,Caspani Lorenzo,687,M25-29,ITA,00:33:40,03:19:27,01:30:44,05:30:43,Ironman 70.3 Andorra,07/04/2021,Andorra
5,Anne Kelly,64,FPRO,USA,00:28:23,03:28:16,01:29:04,05:30:57,Ironman 70.3 Andorra,07/04/2021,Andorra
10,Manuel Fuster Díaz-Panadero,462,M35-39,ESP,00:32:37,03:10:02,01:38:57,05:31:31,Ironman 70.3 Andorra,07/04/2021,Andorra
2,Javier Garcés Blanco,191,M50-54,ESP,00:36:03,03:10:52,01:35:10,05:31:41,Ironman 70.3 Andorra,07/04/2021,Andorra
7,Andoni Valencia,685,M18-24,MEX,00:30:06,03:21:46,01:33:08,05:31:51,Ironman 70.3 Andorra,07/04/2021,Andorra
11,Oriol Padrós Vera,488,M35-39,ESP,00:30:39,03:16:53,01:38:21,05:32:24,Ironman 70.3 Andorra,07/04/2021,Andorra
10,Pierre Baritaud,130,M30-34,FRA,00:40:09,03:14:16,01:28:27,05:32:41,Ironman 70.3 Andorra,07/04/2021,Andorra
12,Julien Detroux,738,M35-39,BEL,00:33:33,03:00:54,01:50:59,05:32:51,Ironman 70.3 Andorra,07/04/2021,Andorra
11,Cédric Mulpas,735,M30-34,BEL,00:31:21,03:12:33,01:41:19,05:32:55,Ironman 70.3 Andorra,07/04/2021,Andorra
12,Diego Molpeceres Martín,693,M30-34,ESP,00:32:15,03:19:58,01:32:09,05:33:10,Ironman 70.3 Andorra,07/04/2021,Andorra
6,Ricardo Lanceiro,145,M40-44,PRT,00:33:29,03:23:49,01:29:00,05:33:55,Ironman 70.3 Andorra,07/04/2021,Andorra
13,Marc Donadeu Perarnau,395,M30-34,ESP,00:33:46,03:01:01,01:51:19,05:34:00,Ironman 70.3 Andorra,07/04/2021,Andorra
