Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
227,Mathieu Fournier,876,M 25,FRA,00:38:25,03:19:04,02:33:01,06:46:40,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
53,Laurent Babey,2188,M 55,FRA,00:44:54,03:42:34,02:01:02,06:46:50,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
187,Pierre Burton,1859,M 45,SUI,00:43:55,03:29:25,02:16:38,06:46:54,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
315,Nils Barrault,408,M 30,FRA,00:51:16,03:15:00,02:24:35,06:47:10,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
122,Benjamin Abrat,2042,M 50,FRA,00:48:03,03:37:52,02:01:33,06:47:23,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
28,Marion Denel,536,F 30,FRA,00:47:46,03:41:08,01:55:03,06:47:26,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
123,Ger Roe,2160,M 50,IRL,00:45:59,03:35:00,02:05:06,06:47:42,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
188,Jerome Robert,2007,M 45,FRA,00:42:09,03:29:19,02:13:28,06:47:44,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
228,Elric Jacquart,916,M 25,FRA,00:40:39,03:29:09,02:20:59,06:47:45,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
185,Guillaume Hellich,1512,M 35,FRA,00:47:07,03:28:46,02:15:17,06:47:45,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
316,Lionel Zeba,1417,M 30,FRA,00:45:04,03:36:07,02:11:29,06:47:45,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
45,Anouchka Dreux,483,F 25,FRA,00:30:56,03:46:50,02:17:51,06:47:47,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
54,Serge Bonomi,2192,M 55,FRA,00:53:35,16:49:49,02:37:29,06:47:50,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
317,Steeve Vanorle,1403,M 30,FRA,00:43:11,03:48:49,01:59:59,06:47:56,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
229,Jamie Frearson,878,M 25,GBR,00:44:55,03:22:22,02:21:40,06:48:02,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
230,Loan Turpin,1023,M 25,FRA,00:38:11,03:24:19,02:20:22,06:48:04,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
231,Antoine Wilkens,1036,M 25,FRA,00:47:39,03:51:43,01:54:55,06:48:11,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
318,Hugo Bonomi,1080,M 30,FRA,00:47:56,03:23:07,02:20:51,06:48:20,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
189,Stanislas Bechlitch,256,M 45,FRA,00:44:59,03:24:38,02:25:31,06:48:43,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
190,Luca Andalò,1834,M 45,ITA,00:42:43,03:36:37,02:06:03,06:48:51,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
319,Matthieu Andre,1045,M 30,FRA,00:45:47,03:26:10,02:19:51,06:48:53,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
191,Fabrice Savy,2019,M 45,FRA,00:44:22,03:37:05,02:05:26,06:49:00,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
15,Jure Rogelja,2421,MTR,SLO,01:01:54,03:31:48,02:08:06,06:49:08,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
232,Bertrand Gueugnon,898,M 25,FRA,00:46:25,03:55:12,01:46:13,06:49:13,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
233,Sébastien Magnet,940,M 25,FRA,00:48:09,03:36:41,02:11:20,06:49:21,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
320,Valentin Giannini,1193,M 30,FRA,01:00:32,03:29:20,01:54:22,06:49:29,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
234,Louis Beaulieu,793,M 25,FRA,00:45:36,03:21:34,02:20:28,06:49:41,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
9,Fabrice Rigollet,2438,MTR,FRA,00:53:59,03:19:15,02:23:33,06:49:47,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
16,Séverine Dy,630,F 45,FRA,00:47:32,03:39:49,02:10:46,06:49:50,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
192,David Gaudré,1910,M 45,FRA,00:49:38,03:29:28,02:10:17,06:49:57,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
20,Giovanni Aimasso,2263,M 60,ITA,01:09:27,03:17:54,02:07:59,06:50:08,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
186,Sylvain Tillon,1603,M 35,FRA,00:46:55,03:23:16,02:25:41,06:50:29,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
21,Fanny Contesso,599,F 40,FRA,00:43:07,03:31:06,02:22:09,06:50:31,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
55,Patrick Kernevez,2225,M 55,FRA,00:45:21,03:33:53,02:05:05,06:50:35,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
