Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
43,Carlos Chivas Yuipco,577,M35-39,PHL,00:46:16,02:42:41,02:11:40,05:46:41,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
25,Philippus Le Roux,996,M45-49,ZAF,00:39:02,02:32:11,02:30:16,05:46:53,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
26,Vic Francis Tiu,944,M45-49,PHL,00:40:22,02:47:48,02:12:11,05:47:03,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
12,Nick Gray,1180,M50-54,GBR,00:43:23,02:38:45,02:17:50,05:47:08,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
20,Donikko Fernan,162,M25-29,PHL,00:42:07,02:48:33,02:11:54,05:47:09,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
21,Ed Cai,216,M25-29,PHL,00:44:06,02:41:09,02:11:19,05:47:10,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
39,Ramoncito Aristoza,356,M30-34,PHL,00:44:25,02:46:11,02:10:25,05:47:10,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
4,Sweet Kirsten Diane Agustines,1708,FEM35-39,PHL,00:42:28,02:52:30,02:06:05,05:47:22,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
22,Ray Lester Bajado,197,M25-29,PHL,00:43:28,02:38:23,02:20:52,05:47:25,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
4,Cyril Rocke,1278,M55-59,PHL,00:48:56,02:50:36,02:01:37,05:47:25,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
3,Patricia Espino,1522,FEM25-29,PHL,00:38:44,02:52:34,02:10:34,05:47:43,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
40,Adam Altura,1334,M30-34,PHL,00:38:58,02:42:31,02:21:06,05:47:44,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
41,Webster Surposa,377,M30-34,PHL,00:41:14,02:44:46,02:16:38,05:47:47,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
42,Louie Francis G Marquez,400,M30-34,PHL,00:49:47,02:35:34,02:13:30,05:47:54,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
43,Eigen Israel Rara,349,M30-34,PHL,00:43:36,02:42:33,02:16:31,05:47:56,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
23,Anthony John Joel Bautista,164,M25-29,PHL,00:52:02,02:45:31,02:03:57,05:47:57,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
43,Aqsa Subhan,772,M40-44,SGP,00:48:25,02:41:22,02:12:04,05:48:02,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
44,Paolo Sybico,1315,M30-34,PHL,00:36:41,02:45:30,02:20:52,05:48:04,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
45,Andreas Drescher,266,M30-34,DEU,00:43:59,02:51:07,02:07:41,05:48:06,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
24,Usama Dimaporo,206,M25-29,PHL,00:40:39,02:37:35,02:25:47,05:48:13,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
4,Izah Jane Sueno,1559,FEM30-34,PHL,00:33:47,02:46:38,02:23:31,05:48:18,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
15,Nesty Lomongo,123,M18-24,PHL,00:38:43,02:42:09,02:23:37,05:48:18,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
44,Abuali Alonto,556,M35-39,PHL,00:36:56,02:39:36,02:25:36,05:48:25,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
27,Levy Ang,1108,M45-49,PHL,00:41:24,02:37:00,02:23:53,05:48:32,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
45,Chris Nadeau,511,M35-39,GUM,00:37:05,02:43:09,02:21:49,05:48:43,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
46,Nestor Madula JR,448,M35-39,PHL,00:44:47,02:33:56,02:24:11,05:48:48,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
46,Crisvic Ramos,331,M30-34,PHL,00:43:10,02:50:08,02:10:32,05:48:49,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
44,Wayne Crossley,825,M40-44,GBR,00:38:04,02:39:55,02:26:29,05:49:28,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
45,Mark Jeff Evangelista,693,M40-44,PHL,00:45:00,02:47:01,02:12:07,05:49:31,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
28,Johnatan Sunga,1062,M45-49,PHL,00:50:35,02:45:43,02:04:48,05:49:33,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
47,Jofert Petalino,585,M35-39,PHL,00:49:33,02:34:30,02:20:10,05:49:37,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
23,Team Tri Pump,3277,RELAY,PHL,00:35:18,02:53:44,02:16:05,05:49:40,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
46,Eugene Joseph Alberto,925,M40-44,PHL,00:48:54,02:53:01,02:00:32,05:49:52,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
16,Kris Dinglasan,109,M18-24,PHL,00:35:41,02:35:35,02:34:06,05:50:00,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
13,Kim Atienza,1314,M50-54,PHL,00:48:54,02:50:00,02:05:09,05:50:07,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
24,Team Bukids Tri Team,3424,RELAY,PHL,00:42:41,02:59:31,02:02:24,05:50:08,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
47,Denis Cannon,924,M40-44,GBR,00:42:26,02:45:52,02:12:17,05:50:11,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
25,Chun Lai Alvin Au,185,M25-29,HKG,00:39:33,02:51:05,02:13:43,05:50:12,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
47,Renz Christian Sabinorio,392,M30-34,PHL,00:53:12,02:38:12,02:12:17,05:50:16,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
48,Ramon Miguel Abeleda,298,M30-34,PHL,00:37:20,02:51:24,02:14:00,05:50:22,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
49,Dan Carlo Torres,411,M30-34,PHL,00:39:16,02:48:24,02:18:12,05:50:26,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
26,Amiel Joseph Lucero,222,M25-29,PHL,00:49:24,02:47:42,02:06:38,05:50:27,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
4,Allison Flaim,1620,FEM40-44,USA,00:44:01,02:50:31,02:11:05,05:50:30,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
48,Richard Cabreros,799,M40-44,PHL,00:41:23,02:46:13,02:17:01,05:50:39,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
29,Rudolph Elmo Dela Cruz,952,M45-49,PHL,00:41:08,02:40:17,02:21:55,05:50:53,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
49,Roderick Dilag,801,M40-44,PHL,00:49:45,02:46:53,02:08:53,05:51:04,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
5,Marizza B Ich Reyes,1604,FEM35-39,PHL,00:43:25,02:53:14,02:09:11,05:51:11,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
30,Armando Domingo,1094,M45-49,QAT,00:41:43,02:41:25,02:20:48,05:51:23,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
50,Marlon Castillo,848,M40-44,PHL,00:54:36,02:35:55,02:14:53,05:51:24,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
25,Team Team Alex,3431,RELAY,PHL,00:38:40,02:42:07,02:26:30,05:51:39,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
27,April John Obedencio,208,M25-29,PHL,00:57:00,02:54:28,01:54:09,05:51:40,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
50,Robert Archibald Patricio,248,M30-34,PHL,00:43:38,02:45:14,02:17:45,05:51:55,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
51,Ricarte Dayata,916,M40-44,PHL,00:43:34,02:50:57,02:11:54,05:52:00,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
26,Team Aquatri,3420,RELAY,PHL,00:50:22,02:47:45,02:08:06,05:52:06,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
48,Leween Jan Santos,615,M35-39,PHL,00:43:38,02:50:30,02:12:57,05:52:11,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
51,James Morilla,242,M30-34,PHL,00:41:55,02:47:21,02:12:36,05:52:33,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
27,Team Hombres En Llamas,3287,RELAY,PHL,00:48:57,02:46:38,02:12:35,05:52:38,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
52,Narciso Achie Leano,903,M40-44,PHL,00:42:48,02:50:17,02:11:44,05:52:51,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
49,Hanson Ortiz Luis,632,M35-39,PHL,00:45:08,02:45:51,02:15:05,05:52:55,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
50,Richard Tuppil,620,M35-39,PHL,00:42:01,02:47:19,02:18:35,05:52:58,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
31,Richard Verburg,1040,M45-49,NLD,00:51:18,02:36:23,02:20:00,05:53:10,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
32,Thomas Brosnan,979,M45-49,IRL,00:38:38,02:55:09,02:12:09,05:53:15,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
6,Team Team Xox,3361,RELAY,PHL,00:29:50,02:46:44,02:31:29,05:53:16,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
4,Tiffany Blanche Quijada,1511,FEM25-29,PHL,00:42:50,02:42:14,02:23:26,05:53:24,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
28,Team Century Trihard,3418,RELAY,PHL,00:32:18,03:20:01,01:54:46,05:53:31,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
28,Jonathan Loma,1322,M25-29,PHL,00:42:57,02:38:27,02:24:42,05:53:36,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
29,Team Bonhomie Leisure AND Resort,3384,RELAY,PHL,00:48:21,03:03:10,01:58:06,05:53:43,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
30,Team Md AND Teens,3419,RELAY,PHL,00:30:48,03:08:49,02:09:44,05:53:54,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
51,Gary Matanguihan,667,M35-39,PHL,00:46:05,02:40:52,02:19:14,05:54:02,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
52,Ping Li,608,M35-39,CHN,00:36:16,02:50:14,02:17:28,05:54:05,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
53,Crisanto JR Gabriel,895,M40-44,PHL,00:42:10,02:51:57,02:14:02,05:54:15,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
54,Jeffrey Pineda,739,M40-44,PHL,00:48:33,02:51:37,02:09:02,05:54:26,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
52,Jose Simeon Gonzalez,345,M30-34,PHL,00:38:01,02:54:10,02:16:09,05:54:39,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
1,Mike Dunstan,1296,M60-64,AUS,00:41:17,02:41:15,02:25:51,05:54:40,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
2,Willehard Wortelboer,1298,M60-64,NLD,00:46:15,02:39:22,02:23:57,05:54:47,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
55,Harry Daquep,700,M40-44,PHL,00:43:27,02:42:25,02:21:42,05:54:47,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
14,Eustaquio Jr. Savellano,1173,M50-54,PHL,00:46:18,02:50:49,02:11:45,05:54:54,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
3,Maria Victoria Tan,1674,FEM45-49,PHL,00:47:05,02:40:39,02:24:34,05:54:59,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
56,Joe Reden Gallemit,918,M40-44,PHL,00:42:57,02:42:29,02:24:16,05:55:00,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
53,Brynner Banzali,310,M30-34,PHL,00:41:10,02:47:38,02:20:12,05:55:00,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
53,Shaun Ng,600,M35-39,SGP,00:41:17,02:47:26,02:18:38,05:55:00,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
