Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
208,Hyung Joo Lee,978,M45-49,Korea Republic of,01:32:42,07:06:58,06:14:45,15:10:58,Ironman Gurye,09/09/2018,"Gurye, Korea"
64,Chaiyut Boonkong,247,M30-34,Thailand,01:29:46,06:55:36,06:12:41,15:11:08,Ironman Gurye,09/09/2018,"Gurye, Korea"
134,Jun Ho Lee,1247,M50-54,Korea Republic of,01:40:12,07:05:45,06:02:46,15:11:14,Ironman Gurye,09/09/2018,"Gurye, Korea"
65,Seyoung Lee,298,M30-34,Korea Republic of,01:15:23,06:57:11,06:38:17,15:11:22,Ironman Gurye,09/09/2018,"Gurye, Korea"
135,Young Gug Hwang,1163,M50-54,Korea Republic of,01:27:17,07:54:30,05:31:56,15:11:22,Ironman Gurye,09/09/2018,"Gurye, Korea"
66,Wooyong Cheon,249,M30-34,Korea Republic of,01:08:55,07:35:14,06:07:01,15:11:25,Ironman Gurye,09/09/2018,"Gurye, Korea"
209,Dai Hyun Kim,911,M45-49,Korea Republic of,01:43:06,07:27:01,05:34:39,15:12:09,Ironman Gurye,09/09/2018,"Gurye, Korea"
168,Hongchuan Sng,753,M40-44,Singapore,01:35:13,06:56:29,06:18:43,15:12:41,Ironman Gurye,09/09/2018,"Gurye, Korea"
2,Seok-Min Lim,1538,M70-74,Korea Republic of,01:44:55,06:54:56,06:12:09,15:13:37,Ironman Gurye,09/09/2018,"Gurye, Korea"
33,Soyoon Cheong,105,F45-49,Korea Republic of,01:20:42,07:39:39,05:43:34,15:14:14,Ironman Gurye,09/09/2018,"Gurye, Korea"
210,Tetsuya Ishimoto,864,M45-49,Japan,01:39:05,07:14:03,06:02:14,15:14:22,Ironman Gurye,09/09/2018,"Gurye, Korea"
169,Jaehoon Sim,752,M40-44,Korea Republic of,01:10:29,06:38:54,07:07:05,15:14:31,Ironman Gurye,09/09/2018,"Gurye, Korea"
211,Seoungwoo Park,1059,M45-49,Korea Republic of,01:27:02,07:43:49,05:36:56,15:14:44,Ironman Gurye,09/09/2018,"Gurye, Korea"
212,Jong-Woo Ahn,801,M45-49,Korea Republic of,01:24:11,07:07:12,06:12:26,15:14:47,Ironman Gurye,09/09/2018,"Gurye, Korea"
83,Jong Myeong Park,1431,M55-59,Korea Republic of,01:36:04,07:11:59,06:04:21,15:14:55,Ironman Gurye,09/09/2018,"Gurye, Korea"
170,Gibo Sung,764,M40-44,Korea Republic of,01:20:41,08:03:53,05:37:04,15:15:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
67,Chun Yu Wu,333,M30-34,Hong Kong,01:22:05,06:58:45,06:33:35,15:15:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
113,Jong Gil Kim,417,M35-39,Korea Republic of,01:28:04,07:27:45,05:58:28,15:15:39,Ironman Gurye,09/09/2018,"Gurye, Korea"
84,Soonyoung Oh,1426,M55-59,Korea Republic of,01:24:58,08:11:12,05:16:35,15:15:55,Ironman Gurye,09/09/2018,"Gurye, Korea"
15,Wai Ng,42,F35-39,China,01:28:34,07:46:59,05:31:00,15:17:04,Ironman Gurye,09/09/2018,"Gurye, Korea"
136,Koichi Tanaka,1309,M50-54,Japan,01:29:57,06:46:57,06:39:10,15:17:56,Ironman Gurye,09/09/2018,"Gurye, Korea"
213,Jae Gon Shim,1086,M45-49,Korea Republic of,01:26:50,07:17:25,06:12:08,15:17:59,Ironman Gurye,09/09/2018,"Gurye, Korea"
171,Changhoe Kim,625,M40-44,Korea Republic of,01:24:44,07:26:21,05:58:32,15:18:34,Ironman Gurye,09/09/2018,"Gurye, Korea"
172,Ben Wong,774,M40-44,Hong Kong,01:20:57,07:30:11,06:05:44,15:19:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
137,Chul Woo Park,1275,M50-54,Korea Republic of,01:20:03,07:24:09,06:08:32,15:19:36,Ironman Gurye,09/09/2018,"Gurye, Korea"
173,Chung Kei Lam,658,M40-44,Hong Kong,01:25:11,06:53:09,06:39:59,15:19:36,Ironman Gurye,09/09/2018,"Gurye, Korea"
19,Youngju Lee,82,F40-44,Korea Republic of,01:18:47,07:26:51,06:08:32,15:19:38,Ironman Gurye,09/09/2018,"Gurye, Korea"
85,Gilbong Cheon,1331,M55-59,Korea Republic of,01:43:24,07:27:40,05:43:07,15:19:59,Ironman Gurye,09/09/2018,"Gurye, Korea"
174,Keunjin Kim,641,M40-44,Korea Republic of,01:20:44,06:46:20,06:39:43,15:20:05,Ironman Gurye,09/09/2018,"Gurye, Korea"
20,Ranjana Deopa,60,F40-44,India,01:46:58,07:20:08,05:55:41,15:20:54,Ironman Gurye,09/09/2018,"Gurye, Korea"
175,Nitin Chadha,549,M40-44,India,01:31:12,07:47:47,05:40:03,15:20:57,Ironman Gurye,09/09/2018,"Gurye, Korea"
176,Sanguk Chung,570,M40-44,Korea Republic of,01:35:48,07:17:31,06:00:08,15:21:12,Ironman Gurye,09/09/2018,"Gurye, Korea"
86,Sung-Do Lee,1417,M55-59,Korea Republic of,01:30:54,07:33:46,06:00:46,15:22:20,Ironman Gurye,09/09/2018,"Gurye, Korea"
138,Myeongseob Lee,1250,M50-54,Korea Republic of,01:17:58,07:09:32,06:38:46,15:22:32,Ironman Gurye,09/09/2018,"Gurye, Korea"
114,Matthew Koo,423,M35-39,Singapore,01:14:37,07:24:05,06:20:10,15:22:41,Ironman Gurye,09/09/2018,"Gurye, Korea"
21,Yao Li,222,M25-29,China,01:22:39,06:50:36,06:40:14,15:23:32,Ironman Gurye,09/09/2018,"Gurye, Korea"
