Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Gerardo Ramirez,396,M30-34,MEX,01:07:20,05:21:50,03:29:52,10:06:56,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
5,Jeremy Tiller,261,M30-34,USA,00:58:57,05:12:00,03:51:56,10:09:47,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
5,Kaitlin Allen,34,FPRO,USA,00:57:34,05:29:52,03:37:06,10:09:54,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Scott Manser,1925,M50-54,CAN,00:58:06,05:22:00,03:43:34,10:09:54,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
5,Christian Faessler,195,M40-44,CHE,00:47:40,05:32:26,03:45:28,10:13:05,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Joe Day,1238,M25-29,USA,00:51:45,05:15:44,03:59:43,10:13:46,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Christopher Schmidt,1798,M45-49,USA,00:57:12,05:11:33,03:56:38,10:15:52,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
6,Melanie Baumann,36,FPRO,CHE,00:59:23,05:41:02,03:29:52,10:17:15,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
6,Joe Chevalier,257,M30-34,USA,00:51:24,05:33:07,03:45:08,10:18:16,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Maurice Wagner,1287,M25-29,DEU,00:56:07,05:06:14,04:09:29,10:18:31,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Brad Pruim,2203,M45-49,USA,01:06:16,05:24:13,03:39:18,10:19:30,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
6,Kevin Ferguson,2191,M40-44,USA,01:09:36,05:14:04,03:48:06,10:20:24,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
13,Andrew Talansky,23,MPRO,USA,00:47:04,04:34:19,04:55:02,10:21:06,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,Adam Heiser,1566,M40-44,USA,00:55:11,05:24:55,03:54:52,10:22:09,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
4,Simon Levasseur,1761,M45-49,CAN,01:06:23,05:32:04,03:37:26,10:22:20,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,Jason Crisp,264,M35-39,USA,00:56:23,05:27:01,03:52:10,10:22:50,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Gary Greib,1885,M50-54,USA,01:00:53,05:38:42,03:41:35,10:28:25,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Jonathan Feddock,2181,M35-39,USA,00:50:38,05:20:44,04:11:18,10:30:09,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,Joshua Church,576,M30-34,USA,01:02:13,05:23:08,04:01:26,10:32:09,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,Katy Cargiulo,37,FPRO,USA,00:53:57,05:46:46,03:44:00,10:32:10,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Palmira Alvarez,35,FPRO,USA,00:53:51,05:24:09,04:09:47,10:34:04,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Emily Rollins,955,F40-44,USA,00:58:17,05:35:15,03:52:31,10:34:57,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Darrell Stott,1975,M50-54,USA,01:00:12,05:40:34,03:45:53,10:36:27,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Jevin Hoeper,1340,M30-34,USA,01:00:51,05:31:58,03:52:15,10:36:28,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Luciano Smith,2195,M40-44,ARG,00:55:27,05:17:05,04:15:59,10:36:49,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,Jeremiah Juneau,1458,M35-39,USA,00:57:36,05:28:48,04:02:23,10:37:17,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,Rafael Pereira Ribeiro,1621,M40-44,BRA,00:55:10,05:23:04,04:12:37,10:37:32,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Joseph McLeod,268,M35-39,USA,01:00:20,05:13:55,04:16:13,10:38:02,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
4,Damon Little,210,M50-54,USA,01:09:42,05:22:50,03:58:23,10:39:56,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Scott Robinson,126,M40-44,USA,00:58:03,05:34:13,03:56:26,10:41:41,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
11,Emmanuel Ruelis,1497,M35-39,USA,00:45:53,05:17:44,04:30:59,10:41:50,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
5,Tom Egan,1875,M50-54,USA,01:04:08,05:22:35,04:04:03,10:41:57,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
6,Anthony Ross,445,M50-54,USA,00:57:17,05:36:12,04:00:27,10:43:40,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
12,Daniel Nippert,1481,M35-39,DEU,01:05:14,05:22:08,04:08:37,10:44:32,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,Joe Rummler,324,M50-54,USA,01:08:27,05:32:47,03:56:14,10:45:28,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
11,Luis Pou,2194,M40-44,PRI,01:00:04,06:03:32,03:24:52,10:45:46,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
13,Jose DE La Roca Marroquin,1430,M35-39,GTM,00:57:20,05:38:36,04:01:26,10:46:05,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Steven Galat,213,M55-59,USA,00:58:32,05:32:36,04:04:39,10:46:48,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Keith Crouch,1234,M25-29,USA,01:03:47,05:29:21,04:03:49,10:47:27,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
14,Daniel Wile,1513,M35-39,USA,01:01:48,05:39:53,03:49:44,10:47:42,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
5,Bernardo Straube,306,M45-49,BOL,00:52:28,05:32:56,04:14:42,10:47:53,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Graham Wilcock,1992,M50-54,GBR,01:09:34,05:29:39,04:00:33,10:48:14,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Olga Purroy,2163,F35-39,VEN,01:05:35,05:37:57,03:57:53,10:48:40,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
15,Brett Hulgan,266,M35-39,USA,00:57:21,05:15:10,04:26:01,10:48:56,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,Kory Gray,1332,M30-34,USA,00:51:38,05:23:53,04:23:53,10:49:07,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
12,Jack Hawkins,276,M40-44,USA,00:56:36,05:33:38,04:12:06,10:50:07,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
16,Zac Graham,1441,M35-39,USA,00:56:04,05:31:33,04:14:31,10:50:11,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
17,Benjamin Kieffer,1460,M35-39,FRA,01:03:10,05:40:23,03:56:36,10:51:08,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
4,Michael Sneddon,1276,M25-29,USA,00:50:14,05:41:12,04:09:14,10:51:10,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
13,Rob Gray,196,M40-44,USA,00:52:10,04:58:33,04:53:39,10:51:41,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Jason George,2019,M55-59,USA,00:58:00,05:32:51,04:07:01,10:53:43,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
18,Austin Sparks,1505,M35-39,USA,01:05:51,05:39:43,04:00:05,10:56:06,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
-,Team Love This Tribe,3025,URELAY,USA,01:05:51,06:05:40,03:38:35,10:56:23,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
19,Brian Dupre,1435,M35-39,USA,01:04:23,05:36:41,04:06:10,10:56:54,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,Kristin Louderback,41,FPRO,USA,00:54:51,05:47:29,04:08:08,10:56:58,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
6,Gino Dicarlo,1709,M45-49,CAN,01:11:13,05:25:43,04:10:09,10:57:34,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Robyn Hardage,39,FPRO,CAN,00:53:46,05:36:10,04:24:43,11:00:42,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
20,Marcel Krug,2184,M35-39,DEU,00:54:08,05:23:59,04:33:43,11:01:22,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Don Oswalt,2058,M55-59,USA,01:07:18,05:31:17,04:14:03,11:02:49,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Kayla Kjellman,754,F25-29,CAN,00:54:59,05:42:39,04:18:15,11:04:36,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
21,Valdur Jaht,1454,M35-39,EST,00:56:25,05:03:08,05:01:13,11:06:48,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Abby Ammerman,828,F35-39,USA,00:50:47,05:43:35,04:26:21,11:07:20,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Justin Grossarth,1195,M18-24,USA,00:54:25,05:20:16,04:46:28,11:08:24,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
4,Richard Jansik,215,M55-59,USA,01:04:18,05:19:02,04:35:43,11:09:17,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,Jason French,1720,M45-49,USA,01:09:16,05:04:22,04:42:09,11:09:48,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
5,Greg Dundas,186,M25-29,USA,00:57:33,05:33:58,04:28:49,11:10:47,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Anna Wile,822,F30-34,USA,00:55:00,05:52:04,04:14:40,11:11:43,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
14,Matias Honnen,197,M40-44,BOL,01:00:59,05:10:02,04:49:42,11:12:14,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
15,Vedran Kapic,279,M40-44,USA,01:05:21,05:46:49,04:09:50,11:12:14,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
-,Team Itl Coaching And Performance,3022,URELAY,USA,01:01:21,05:40:28,04:22:19,11:12:43,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,David Ahlert,204,M50-54,USA,01:10:44,05:36:51,04:15:58,11:12:49,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Michael Hebden,316,M50-54,USA,01:04:46,05:41:13,04:13:29,11:13:59,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
11,Paul Yoder,328,M50-54,USA,00:58:07,05:46:43,04:17:08,11:14:06,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
12,Steven Bang,309,M50-54,USA,00:56:40,05:33:20,04:33:18,11:14:26,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
13,John Potter,211,M50-54,USA,00:58:23,05:20:03,04:49:03,11:15:39,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Matt Vossmer,1394,M30-34,USA,01:00:33,05:39:09,04:26:36,11:15:46,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Casey Fleming,180,F25-29,USA,01:06:04,05:47:04,04:16:18,11:16:18,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
11,Jonathan Benson,390,M30-34,USA,01:18:36,05:32:36,04:15:35,11:16:54,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
12,Andrew Chaloupka,665,M30-34,USA,01:06:02,05:31:29,04:32:17,11:17:04,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Steve Oehrle,217,M60-64,USA,01:10:27,05:47:30,03:59:14,11:17:12,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
6,Jon Williams,1295,M25-29,USA,01:00:25,05:38:04,04:31:24,11:20:07,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
16,Grant Drummond,414,M40-44,USA,01:13:35,05:34:29,04:22:00,11:20:40,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
13,Sean Hannan,392,M30-34,USA,00:48:07,05:04:31,05:21:20,11:21:03,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Toby Miller,203,M45-49,USA,00:58:28,05:27:37,04:45:26,11:21:14,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
14,Brian Buckley,1308,M30-34,USA,00:53:13,05:34:28,04:40:02,11:21:38,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
14,Bob Richter,212,M50-54,USA,01:14:34,05:52:40,03:58:52,11:22:27,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
22,John Hubball,405,M35-39,GBR,01:01:02,05:41:33,04:28:32,11:23:13,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
15,Michael Quintos,260,M30-34,USA,01:01:02,06:05:38,04:10:13,11:23:51,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
-,Team Quintana Roo,3028,URELAY,USA,01:20:24,06:29:42,03:19:01,11:24:19,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Vanessa Foerster,223,F30-34,USA,01:00:02,05:57:44,04:18:57,11:24:23,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
23,Andrew Person,1489,M35-39,USA,00:58:25,05:24:42,04:54:49,11:24:46,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
15,Chris Keysor,319,M50-54,USA,01:11:28,05:33:23,04:27:46,11:25:35,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,Niklas Arndt,1674,M45-49,DEU,01:03:54,05:57:30,04:14:59,11:26:04,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
17,Jonathan Pagalilauan,2193,M40-44,USA,00:58:30,05:36:11,04:41:39,11:26:42,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
24,Russell Lewandowski,1464,M35-39,USA,01:04:06,05:56:09,04:16:40,11:26:59,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
25,Blake Gill,403,M35-39,USA,00:57:56,05:25:48,04:52:49,11:27:00,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
18,Daniel Pepitone,1620,M40-44,USA,01:00:00,06:18:09,03:59:26,11:27:43,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
19,Elmar Fladischer,1547,M40-44,AUT,01:09:18,05:41:49,04:26:02,11:27:51,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
16,Mark Temme,1978,M50-54,USA,01:02:50,05:24:49,04:53:32,11:28:00,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Christopher Smith,1803,M45-49,USA,00:57:18,06:07:45,04:02:47,11:29:29,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
5,Luistomas Mendez Polanco,2213,M55-59,DOM,00:58:06,05:35:06,04:46:38,11:30:15,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Randal T Walker,2133,M60-64,CAN,00:54:10,05:43:54,04:43:02,11:30:26,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
16,Taylor Hinkle,667,M30-34,USA,01:09:53,05:58:32,04:09:16,11:31:41,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
-,Team Splash Dash And A Hot Flash,3032,URELAY,USA,00:54:57,06:11:51,04:18:34,11:31:52,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Laura Dewitt,783,F30-34,USA,01:05:14,06:07:46,04:05:35,11:32:13,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
26,Val Causevic,478,M35-39,USA,01:08:52,05:36:05,04:37:19,11:32:15,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,Craig Calvert,1229,M25-29,USA,00:56:35,06:04:10,04:22:41,11:32:36,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Kate Weiler,563,F35-39,USA,00:59:34,06:05:13,04:20:22,11:32:53,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
17,Michael Peacock,1371,M30-34,USA,01:06:22,06:09:23,04:01:42,11:33:36,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
6,Scott Williams,2088,M55-59,NZL,01:00:44,05:51:53,04:25:10,11:34:02,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
27,Rob McLean,408,M35-39,CAN,01:04:42,05:36:01,04:45:03,11:34:21,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
18,Daniel Harris,393,M30-34,USA,01:00:14,05:36:05,04:50:16,11:34:25,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
20,Rob Sweeney,419,M40-44,USA,01:19:52,05:48:03,04:09:41,11:34:40,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
11,Keith O'Connell,302,M45-49,USA,00:53:28,05:01:18,05:29:47,11:34:48,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Matthew Wiegand,1293,M25-29,USA,01:07:42,05:31:47,04:38:10,11:34:59,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
4,Mary Kathryn Bowman Choat,346,F30-34,USA,00:56:00,06:14:55,04:11:59,11:35:14,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
7,James Rolette,2066,M55-59,USA,01:05:57,05:44:29,04:30:00,11:35:18,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
8,Travis Self,719,M55-59,USA,01:03:51,05:39:14,04:42:24,11:35:47,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,Matt Cathey,1231,M25-29,USA,00:58:38,05:52:23,04:34:39,11:35:51,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
21,Luke Mueller,1615,M40-44,USA,01:10:05,06:08:35,04:01:43,11:36:13,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
19,John Metzler,395,M30-34,USA,00:55:29,05:36:26,04:56:00,11:36:26,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
2,Jessica Jacobs,2167,F40-44,USA,01:00:52,05:32:28,04:54:32,11:38:04,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
22,Weston Studer,1643,M40-44,USA,01:11:32,05:47:24,04:28:12,11:39:22,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Stewart Gray,1244,M25-29,USA,01:02:46,05:46:17,04:36:40,11:40:55,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
20,Scott Kadous,2178,M30-34,USA,01:04:58,04:57:21,05:31:13,11:41:06,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
11,David Patzer,1271,M25-29,USA,00:59:56,05:58:25,04:34:27,11:41:24,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
12,Adrian Hall,1738,M45-49,USA,01:04:48,06:04:40,04:21:18,11:42:18,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
17,John Schneider,584,M50-54,USA,00:53:11,05:48:30,04:50:18,11:42:34,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
9,George Edmiston,453,M55-59,USA,01:01:39,06:04:02,04:27:01,11:43:09,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
13,Kevin Gregory,425,M45-49,USA,01:13:38,05:52:00,04:25:20,11:43:15,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Emily Jakob,220,F18-24,USA,01:01:41,06:17:18,04:15:43,11:43:32,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Lauren Hoy,344,F25-29,USA,00:58:42,06:15:49,04:21:13,11:44:32,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
12,James Hayes,387,M25-29,USA,00:46:56,05:12:33,05:30:22,11:44:56,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
21,Andrew Kimball,1348,M30-34,USA,01:01:57,05:49:01,04:39:33,11:46:18,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
23,Andrew Glier,1559,M40-44,USA,01:11:22,06:19:32,04:01:17,11:46:33,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
1,Eileen Merken,1143,F55-59,USA,01:02:31,05:48:55,04:44:34,11:46:37,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
14,Ash Forrester,1717,M45-49,AUS,00:56:49,06:03:55,04:34:29,11:46:56,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
10,Kirk Kimler,2211,M55-59,USA,00:57:54,05:46:49,04:50:08,11:47:26,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
15,Bancroft McMurphy,581,M45-49,USA,00:57:10,05:31:54,05:09:05,11:48:30,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
3,Holly Beavers,481,F40-44,USA,00:56:14,05:58:55,04:42:21,11:48:43,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
28,Joe Johnston,1457,M35-39,USA,01:22:08,05:54:57,04:17:38,11:49:06,Ironman Chattanooga,09/29/2019,"Chattanooga, Tennessee, USA"
