Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Tomoko Tsuzuki,376,F 30-34,JPN,01:19:14,06:19:05,04:02:46,11:47:10,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
12,Chris Choi,169,M 30-34,USA,01:24:05,05:30:08,04:47:05,11:47:53,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
3,Troy Cundari,103,M 55-59,USA,01:18:56,05:32:38,04:40:12,11:48:19,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
3,Daniel Graff Amescua,420,M 18-24,MEX,01:11:21,06:18:05,04:12:57,11:48:34,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
7,Salvador Hernandez,665,M 40-44,MEX,01:11:51,05:53:04,04:36:05,11:49:25,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
13,Roger Rueegg,470,M 35-39,CHE,01:18:31,05:33:49,04:51:53,11:50:31,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
1,Brooke Colby,133,F 18-24,AUS,01:05:02,06:04:48,04:34:21,11:51:23,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
2,Jessica Rangel,556,F 35-39,USA,01:22:12,06:27:07,03:53:15,11:51:32,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
3,Leslie Zavala,119,F 35-39,MEX,01:17:16,06:01:00,04:28:53,11:52:33,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
7,Roberto Florencia,651,M 45-49,MEX,01:08:54,06:16:39,04:21:40,11:54:56,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
13,Carlos Horacio Poggi B.,162,M 30-34,ECU,01:19:23,05:59:52,04:30:03,11:55:06,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
2,Evelyn Salama,475,F 40-44,USA,01:10:45,06:03:53,04:31:44,11:55:38,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
3,Luisa Fumagalli,165,F 40-44,ITA,01:12:49,06:25:17,04:13:41,11:57:17,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
1,Magali Reymonenq,124,F 45-49,FRA,01:40:07,06:19:31,03:51:06,11:57:47,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
14,Jorge Herrera Prado,450,M 30-34,MEX,01:18:27,05:53:52,04:33:58,11:59:03,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
8,Edward Dailey,146,M 45-49,USA,01:33:05,05:54:27,04:25:00,11:59:23,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
4,Erika Lopez Veana,321,F 35-39,MEX,01:18:49,06:20:33,04:14:03,11:59:24,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
9,Chris Taylor,539,M 45-49,USA,01:14:09,06:10:59,04:23:49,11:59:32,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
4,Julien Colombo,499,M 25-29,FRA,01:08:56,05:21:05,05:23:47,11:59:48,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
5,Mylene Chalvin,217,F 35-39,FRA,01:18:40,06:13:50,04:22:11,12:01:43,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
10,Pablo Testa,157,M 45-49,PAN,01:04:46,06:08:49,04:41:04,12:02:23,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
11,Archie Hagen,613,M 45-49,AUS,01:17:47,05:44:38,04:53:14,12:03:06,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
6,Emma Briggs,223,F 35-39,GBR,01:13:31,06:34:57,04:11:35,12:04:27,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
7,Chrissy Parks,333,F 35-39,CAN,01:18:30,06:00:22,04:36:37,12:05:06,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
12,Jimi Young,166,M 45-49,USA,01:21:41,05:48:42,04:48:05,12:05:29,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
1,Steve Pulver,184,M 60-64,USA,01:22:15,05:53:57,04:44:47,12:09:32,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
8,Lesley Rasmussen,650,F 35-39,CAN,01:05:05,06:13:47,04:44:53,12:11:53,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
4,Maria Ines Reyna Medina,161,F 40-44,MEX,01:34:18,06:19:12,04:11:41,12:11:55,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
2,Yoshie Yabu,101,F 45-49,USA,01:30:38,06:36:02,04:00:29,12:12:14,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
6,Antonio Bussolati,213,M 50-54,ITA,01:25:00,06:04:12,04:35:26,12:12:25,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
5,Cristal Del Mar Hernandez Jimenez,581,F 30-34,MEX,01:22:30,07:01:01,03:45:50,12:19:05,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
8,Gerardo Barba Garcia,194,M 40-44,MEX,01:28:19,06:34:08,04:08:07,12:19:37,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
13,Christian Wenzel,151,M 45-49,DEU,01:10:25,06:33:28,04:27:29,12:19:44,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
9,Andres Pla,302,M 40-44,COL,01:30:53,06:14:23,04:26:42,12:21:14,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
2,Andrew Cuthbertson,676,M 60-64,CAN,01:13:21,06:30:08,04:24:57,12:23:43,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
14,Jose Alberto Lopez,422,M 35-39,MEX,01:02:43,05:32:06,05:42:51,12:23:51,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
5,Christopher Monzon Arriola,324,M 25-29,GTM,01:14:42,06:04:02,04:53:59,12:25:04,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
15,Patrick Lopes,172,M 35-39,CAN,01:23:09,05:56:57,04:55:12,12:26:10,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
7,Ralf Lambert,309,M 50-54,DEU,01:13:27,06:32:38,04:29:20,12:27:02,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
4,Oscar Gallo,483,M 55-59,ARG,01:19:12,06:05:52,04:59:32,12:29:31,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
6,Ashley Hill,175,F 30-34,USA,01:36:35,06:33:50,04:10:14,12:29:40,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
8,Can Datca,135,M 50-54,TUR,01:24:12,06:00:27,04:58:33,12:30:09,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
16,Rodrigo De la Peña Arredondo,343,M 35-39,MEX,01:15:11,06:12:48,04:58:03,12:32:52,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
5,Kenji Doya,196,M 55-59,JPN,01:23:49,06:07:35,04:50:39,12:34:23,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
17,Jesus Adrian Lã³pez Castro,340,M 35-39,MEX,01:22:40,06:29:15,04:30:09,12:35:24,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
10,Jason Janavicius,379,M 40-44,USA,01:16:27,06:16:15,04:54:05,12:35:33,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
6,Yannick Mayer,382,M 25-29,DEU,01:33:44,05:06:18,05:45:55,12:35:38,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
15,Blake Wheale,512,M 30-34,USA,01:04:53,05:48:52,05:38:41,12:38:24,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
5,Susanne Gutjahr,155,F 40-44,DEU,01:31:57,06:37:50,04:21:01,12:39:17,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
14,Kenneth Collins,668,M 45-49,USA,01:06:24,05:46:55,05:41:50,12:40:11,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
11,Jaime Guizar Moreno,409,M 40-44,MEX,01:18:10,06:20:42,04:53:50,12:41:52,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
16,alvaro maya,609,M 30-34,COL,01:25:06,06:20:25,04:50:44,12:45:16,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
1,Bernadette Sidney,113,F 50-54,USA,01:16:54,06:50:57,04:31:20,12:48:49,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
2,Yolanda Iribarren,203,F 50-54,MEX,01:33:52,06:19:30,04:46:22,12:48:57,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
15,William Owsley,655,M 45-49,USA,01:13:17,05:55:06,05:33:18,12:50:06,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
4,Ana Baron,330,F 25-29,GTM,01:14:33,06:57:37,04:26:54,12:50:29,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
16,Peter Eberle,168,M 45-49,USA,01:14:26,06:16:46,05:14:44,12:56:12,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
4,Brady Arnone,216,M 18-24,USA,01:15:27,06:15:10,05:22:09,12:57:42,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
17,Humberto Jimenez Estrada,221,M 45-49,MEX,01:06:29,06:07:33,05:27:26,12:57:56,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
7,Leah Barnfield,441,F 30-34,NZL,01:12:53,06:18:33,05:21:32,12:58:40,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
18,Cody Palosaari,199,M 35-39,USA,01:33:31,06:06:37,05:08:25,12:59:03,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
7,Mateo Salazar,492,M 25-29,COL,01:13:24,06:18:56,05:17:09,13:00:36,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
9,Alba Garcia,490,F 35-39,MEX,01:24:23,06:38:31,04:43:54,13:01:45,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
19,Daniel Jeronimo,496,M 35-39,MEX,01:33:19,06:14:10,04:59:41,13:01:45,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
17,Librado Lopez Lopez,667,M 30-34,MEX,01:15:04,06:01:16,05:38:47,13:01:49,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
20,Rik Wlodarczyk,692,M 35-39,USA,01:32:34,05:51:16,05:23:57,13:07:31,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
12,Nicolas Guzman,120,M 40-44,MEX,01:10:02,06:15:30,05:26:28,13:07:56,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
6,Amy Engel,167,F 40-44,USA,01:12:01,06:27:39,05:18:45,13:08:07,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
6,Gustavo Montalvo,689,M 55-59,MEX,01:34:55,06:35:12,04:45:29,13:08:16,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
21,Dr. Ryan Wippler,304,M 35-39,USA,01:12:21,05:48:15,05:53:12,13:11:43,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
1,Missy Lestrange,178,F 60-64,USA,01:11:12,06:39:59,05:12:16,13:12:52,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
13,Gonzalo Canteros Paz,485,M 40-44,ARG,01:22:28,06:24:18,05:21:48,13:16:33,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
22,Allan Reyes Palacios,454,M 35-39,GTM,01:23:01,07:21:25,04:21:35,13:16:33,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
3,Marnie Collins,669,F 45-49,USA,01:23:54,06:33:18,05:12:42,13:16:44,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
23,Arturo ORTIZ,322,M 35-39,MEX,01:25:22,06:49:49,04:49:30,13:17:06,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
18,Fred Lambright,123,M 45-49,CAN,01:25:41,06:26:18,05:09:51,13:17:45,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
8,Maartje Bastings,587,F 30-34,NLD,01:34:34,06:44:42,04:46:19,13:18:02,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
9,Nikolett Demeter,189,F 30-34,HUN,01:06:18,06:34:10,05:23:16,13:18:19,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
19,Simon Horton,138,M 45-49,USA,01:16:34,06:29:15,05:23:38,13:18:31,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
7,Xavier Lesage,482,M 55-59,FRA,01:18:43,06:11:14,05:40:32,13:19:04,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
14,Ruggero Baldo,198,M 40-44,ITA,01:33:46,06:31:20,05:08:01,13:21:19,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
3,Susan Bacal,222,F 50-54,USA,01:15:10,06:40:35,05:19:13,13:22:07,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
10,Shannon Proffit,107,F 30-34,NZL,01:02:25,05:56:14,06:20:42,13:23:50,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
24,Roberto Gutierrez,678,M 35-39,MEX,01:11:38,06:05:48,05:55:42,13:25:12,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
25,Paul William Troncozo Fuentes,682,M 35-39,MEX,01:58:03,06:47:29,04:29:07,13:25:33,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
8,Jake Pimental,449,M 25-29,USA,01:29:43,07:05:40,04:47:07,13:29:38,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
15,Roberto Carlo Salinas Rodriguez,205,M 40-44,MEX,01:22:00,06:30:10,05:17:37,13:34:51,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
16,Manuel Urena Miranda,570,M 40-44,CRI,01:15:19,07:11:05,04:53:54,13:39:39,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
26,Robin Davis,517,M 35-39,USA,01:30:01,07:07:38,04:42:39,13:39:50,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
17,Alexander Ortega,193,M 40-44,PAN,01:31:43,06:19:59,05:37:39,13:42:16,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
18,Edson Nevarez,494,M 40-44,MEX,01:27:22,07:12:59,04:50:22,13:44:09,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
20,Ramon Sanchez Sanabia,624,M 45-49,MEX,01:27:28,07:08:54,04:55:16,13:44:26,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
19,Victor Hugo Gutierrez,406,M 40-44,MEX,01:32:13,06:39:34,05:21:00,13:46:17,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
21,David Fernandez,331,M 45-49,USA,01:30:54,07:00:39,05:04:28,13:48:43,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
20,Juan Felipe Isaza,554,M 40-44,COL,01:19:11,06:23:22,05:50:20,13:50:12,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
4,Judy Orlandella,391,F 50-54,USA,01:23:55,07:09:58,05:08:08,13:50:15,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
9,Eric Fayard,215,M 50-54,FRA,01:30:06,07:29:31,04:38:41,13:50:54,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
21,Tyler Thompson,537,M 40-44,USA,01:23:22,07:21:04,04:48:44,13:51:35,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
2,Karen Dayan,109,F 55-59,USA,01:44:43,06:55:13,05:04:00,13:52:14,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
22,Ángel Ortega,687,M 45-49,ESP,02:00:14,06:46:25,04:54:11,13:52:21,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
9,Blake Cronyn,451,M 25-29,CAN,01:33:35,07:22:29,04:37:10,13:52:25,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
8,Jose Alberto Rubalcava,502,M 55-59,MEX,01:20:47,06:16:04,06:06:47,13:54:51,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
10,Duane Morrison,159,M 50-54,USA,01:14:06,06:44:37,05:43:08,13:56:18,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
18,Fernando Javier Morales Begue,426,M 30-34,MEX,01:42:03,07:15:26,04:35:48,13:56:27,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
23,Fernando Vargas De La Rosa,134,M 45-49,MEX,01:32:40,06:34:31,05:37:37,13:56:54,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
19,Guillermo Vizuet,463,M 30-34,MEX,01:30:27,07:06:08,05:08:25,14:00:36,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
24,TYR ZEPEDA,327,M 45-49,MEX,01:02:42,06:33:13,06:17:52,14:02:45,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
22,Richard Daniel Ruiz Caicedo,606,M 40-44,COL,01:26:36,07:33:07,04:51:00,14:02:48,Ironman Los Cabos,10/30/2016,"Los Cabos, Baja California, Mexico"
