Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
60,Ryan McCally,1313,M35-39,USA,00:59:12,06:03:38,04:32:45,11:48:56,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
63,James Frith,443,M45-49,AUS,01:18:24,05:55:41,04:18:05,11:49:15,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
5,Kevin Zepp,504,M60-64,USA,01:19:32,05:46:32,04:27:17,11:49:21,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
23,Will Simpson,1048,M25-29,GBR,01:15:56,06:07:20,04:12:36,11:49:23,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
61,Ty Engstrom,1264,M35-39,USA,01:15:37,06:01:44,04:14:24,11:49:41,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
24,Keith Ryan,1039,M25-29,USA,01:16:08,06:14:59,04:04:34,11:49:47,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
12,Ekaterina Hardin,2109,F35-39,USA,01:12:51,06:30:30,03:49:29,11:50:09,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
64,Kent Gavin,274,M45-49,USA,01:07:24,06:08:42,04:18:54,11:50:31,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
42,Eliot Sherman,1183,M30-34,USA,01:08:49,05:50:14,04:39:29,11:50:32,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
62,Adrien Colon,1245,M35-39,USA,01:23:39,05:48:48,04:21:04,11:50:45,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
25,Maxwell Byers,973,M25-29,USA,00:54:58,05:42:38,04:59:36,11:50:48,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
63,Kyle Smith,1352,M35-39,USA,01:12:07,06:19:18,04:06:59,11:51:04,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
64,Derek Wishert,1376,M35-39,USA,01:19:00,06:09:28,04:11:00,11:51:10,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
43,Andrew Tamoney,572,M30-34,USA,01:13:55,05:50:47,04:30:53,11:51:15,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
7,Meghan Taff,774,F40-44,USA,01:09:10,06:12:13,04:15:04,11:51:19,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
71,Cesar Alvarez Salazar,1388,M40-44,CRI,01:26:53,06:07:17,03:54:55,11:51:31,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
44,Benjamin Hilton,1115,M30-34,USA,01:09:20,06:16:49,04:08:34,11:51:42,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
8,Lori Soriano,361,F40-44,USA,01:25:19,06:02:04,04:11:01,11:51:50,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
45,Curtis Howell,391,M30-34,USA,01:30:29,06:06:06,03:56:24,11:52:22,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
72,Enrique Torres,433,M40-44,USA,01:31:03,06:06:08,04:00:49,11:52:24,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
26,Jacob Ferrell,991,M25-29,USA,01:16:23,05:45:06,04:32:29,11:52:25,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
10,Marc Warner,2035,M55-59,USA,01:19:31,05:52:52,04:18:56,11:52:30,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
65,Matthew Walker,410,M35-39,USA,01:17:45,05:43:57,04:35:31,11:52:30,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
73,Scott Rickert,1539,M40-44,USA,01:20:28,05:51:11,04:15:40,11:52:36,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
46,Christopher Mishima,1145,M30-34,USA,01:11:01,05:39:52,04:46:45,11:52:57,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
39,Paul O'Connor,1886,M50-54,IRL,01:17:40,05:27:20,04:48:48,11:53:04,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
66,Fabian Hernandez,1279,M35-39,CRI,01:22:13,06:19:42,03:54:14,11:53:06,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
27,James Hargreaves,1006,M25-29,GBR,01:13:30,05:58:17,04:26:50,11:53:18,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
67,Tyson Alexander,1216,M35-39,USA,01:18:18,05:50:35,04:31:01,11:53:37,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
11,Dan Thomas,326,M55-59,USA,01:06:22,05:48:47,04:46:29,11:53:43,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
68,Javier Buitrago,2118,M35-39,COL,01:33:54,06:04:26,03:53:12,11:53:47,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
6,Dan McCluskey,2061,M60-64,USA,01:05:06,05:41:43,04:55:30,11:53:58,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
12,Jim Winter,2037,M55-59,CAN,01:07:20,05:38:52,04:53:27,11:54:05,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
40,Martin Braxmair,1801,M50-54,DEU,01:15:08,05:45:05,04:38:35,11:54:07,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
69,Shaun Tucker,240,M35-39,USA,01:20:42,05:42:19,04:32:43,11:54:09,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
70,Joshua Schwab,1347,M35-39,USA,01:24:51,06:02:15,04:10:18,11:54:18,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
65,Francisco Ugarte Rozbaczylo,461,M45-49,CHL,01:17:26,05:50:57,04:32:28,11:54:46,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
47,Donato Arguelles,1064,M30-34,USA,01:17:28,05:55:57,04:22:58,11:54:56,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
11,Lilias Young,191,F45-49,USA,01:18:43,06:11:15,04:12:33,11:55:08,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
66,Brian Stockbrugger,1756,M45-49,CAN,01:08:51,05:52:54,04:37:04,11:55:15,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
67,Jason Kuhlemeier,447,M45-49,USA,01:19:53,05:56:53,04:17:26,11:55:20,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
68,David Eurich,1639,M45-49,USA,01:17:17,06:12:36,04:05:31,11:55:20,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
9,Corina Landtwing,74,F40-44,CHE,01:07:24,05:34:56,05:00:18,11:55:35,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
10,Amy Engel,72,F40-44,USA,01:06:01,06:14:43,04:19:08,11:55:40,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
69,Michael Collins,1620,M45-49,USA,01:16:18,05:49:41,04:34:58,11:55:44,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
13,Kelly Ogilvie,170,F35-39,CAN,01:06:35,06:07:42,04:28:59,11:55:47,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
5,Justin Dunn,932,M18-24,USA,01:11:51,06:12:39,04:13:30,11:56:28,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
41,Mark Seeley,1910,M50-54,USA,01:28:26,06:05:24,04:01:28,11:56:41,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
70,Duane Benatar,1605,M45-49,CAN,01:12:23,06:07:51,04:17:13,11:56:47,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
74,Joel Knutowski,1483,M40-44,USA,01:11:08,06:03:41,04:23:04,11:56:48,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
71,George Chang,440,M45-49,USA,01:35:25,05:31:15,04:22:31,11:56:53,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
71,David Rawlins,1333,M35-39,GBR,01:23:45,06:08:20,04:12:27,11:57:05,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
75,Massimo Xodo,1580,M40-44,ITA,01:20:04,05:48:23,04:36:46,11:57:18,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
72,Gustavo Looser,1304,M35-39,CRI,01:19:26,06:11:25,04:13:30,11:57:24,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
73,Eric Wininger,412,M35-39,USA,01:10:25,06:20:29,04:13:45,11:58:09,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
28,Peter Sibley,1046,M25-29,USA,01:20:30,06:09:39,04:13:32,11:58:20,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
74,Ian Fenwick,1265,M35-39,GBR,01:21:32,06:02:10,04:20:19,11:58:20,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
29,Matt Dajer,977,M25-29,USA,01:17:00,06:22:46,04:06:56,11:58:26,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
76,Stuart Shine,1550,M40-44,USA,01:26:24,06:14:50,04:01:26,11:58:32,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
77,Marcus Rampton,1535,M40-44,USA,01:16:11,05:54:31,04:32:29,11:58:39,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
11,Naomi Fliflet,739,F40-44,USA,01:27:07,06:16:43,04:04:34,11:58:53,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
6,Josh Snyder,951,M18-24,USA,01:19:19,06:10:03,04:12:12,11:59:07,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
75,Brian Hampton,403,M35-39,USA,01:13:28,06:10:32,04:22:29,11:59:43,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
13,Mark Bidwell,1949,M55-59,USA,01:14:08,05:59:17,04:25:57,11:59:44,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
72,Mark Kwartowitz,277,M45-49,USA,01:19:24,06:24:15,04:02:47,11:59:49,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
5,Sarah Jones,857,F50-54,USA,01:19:39,06:31:41,03:50:49,12:00:03,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
73,John Medak,1710,M45-49,USA,01:15:17,06:08:33,04:09:12,12:00:09,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
48,David Sievers,1184,M30-34,USA,01:30:36,05:48:22,04:27:26,12:00:30,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
10,Lauren Keister,336,F25-29,USA,01:24:07,06:19:23,04:01:55,12:00:35,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
78,Richard Henry,423,M40-44,USA,01:02:00,06:30:32,04:15:22,12:01:16,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
76,Kevin Ankuda,1220,M35-39,USA,01:14:17,05:43:10,04:49:40,12:01:34,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
42,Mike Molano,305,M50-54,USA,01:09:28,05:59:44,04:39:20,12:02:00,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
30,Edgar Ferrer,992,M25-29,PHL,01:28:48,06:00:13,04:15:34,12:02:15,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
77,Sameer Bhadouria,398,M35-39,IND,01:34:15,06:19:13,03:49:59,12:02:16,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
43,Michael Dickerson,1822,M50-54,USA,01:18:34,05:46:49,04:41:01,12:02:16,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
74,Carlos Pontigo,1728,M45-49,CRI,01:11:53,05:58:58,04:36:25,12:02:20,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
31,Chris Satterthwaite,1041,M25-29,USA,00:53:19,06:24:33,04:26:48,12:02:27,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
75,Jason Spears,460,M45-49,USA,01:12:21,06:06:41,04:28:19,12:02:41,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
12,Jeanette Mucha,188,F45-49,USA,01:09:00,06:04:38,04:38:57,12:03:11,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
78,Mike Ergo,40,M35-39,USA,01:16:43,06:08:37,04:25:53,12:03:58,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
13,Karen Gale,185,F45-49,AUS,01:21:13,06:13:53,04:17:11,12:04:03,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
76,Chris Limongelli,450,M45-49,USA,01:36:32,05:51:48,04:16:34,12:04:07,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
79,William Martinez Umana,1499,M40-44,SLV,01:18:42,06:09:07,04:21:33,12:04:46,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
77,Michael Wallace,1777,M45-49,USA,01:06:07,05:37:00,05:06:27,12:04:47,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
78,Mike Kenady,446,M45-49,USA,01:08:50,05:46:53,04:57:03,12:04:49,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
49,Jorge Cruz,1086,M30-34,USA,01:27:20,06:00:35,04:16:40,12:05:33,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
44,Richard Kefer,474,M50-54,USA,01:16:20,05:47:28,04:41:58,12:05:50,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
79,Jeffrey Bennett,1228,M35-39,BMU,01:24:39,06:03:48,04:21:57,12:05:58,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
45,Michael Ross,1905,M50-54,USA,01:26:39,06:33:11,03:47:46,12:06:21,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
80,Diego Alejandro Jimenez Ramirez,1471,M40-44,COL,01:37:09,06:14:00,03:56:51,12:06:26,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
79,Juan Pelaez,281,M45-49,COL,01:26:21,06:21:17,04:03:02,12:06:26,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
81,Carlos A. Alpizar,1386,M40-44,CRI,01:14:28,06:04:43,04:32:29,12:06:29,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
46,Christopher Peaslee,1890,M50-54,USA,01:17:50,05:52:00,04:38:44,12:06:33,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
80,Brent Amberg,264,M45-49,USA,01:21:31,06:09:53,04:24:23,12:06:38,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
81,David Kass,1681,M45-49,USA,01:16:51,06:21:51,04:06:52,12:06:52,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
82,Mark Florida,1440,M40-44,USA,01:22:05,05:21:14,04:59:14,12:07:16,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
10,Julie Smetana,668,F30-34,USA,01:27:27,05:58:49,04:28:34,12:07:18,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
80,Robbie Walker,241,M35-39,GBR,01:24:47,05:59:51,04:27:31,12:07:28,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
50,M J B Fortune,1101,M30-34,ARE,01:15:25,06:11:19,04:24:14,12:07:42,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
83,Andres Garcia,247,M40-44,COL,01:14:52,05:45:33,04:50:48,12:07:49,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
51,Matt Lundy,93,M30-34,USA,01:09:32,05:38:48,05:07:10,12:08:12,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
32,Alberto Galante,995,M25-29,USA,01:18:39,06:17:07,04:14:43,12:08:39,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
84,Russell Gustafson III,250,M40-44,USA,01:16:44,06:10:21,04:25:14,12:09:01,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
33,Nicholas Bern,964,M25-29,USA,01:10:14,06:03:51,04:32:31,12:09:03,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
82,Victor Rangel,1733,M45-49,MEX,01:14:07,06:05:16,04:32:08,12:09:23,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
83,Sebastiaan Mondory,1712,M45-49,FRA,01:02:04,05:51:33,04:59:11,12:09:54,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
81,Travis Caron,1232,M35-39,USA,01:25:14,05:37:26,04:47:42,12:10:13,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
82,Victor Manuel Lindoro Barretero,1302,M35-39,MEX,01:19:24,05:56:12,04:38:01,12:10:54,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
83,Dan Cicileo,1241,M35-39,USA,01:20:52,06:18:19,04:08:05,12:10:59,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
85,Brian Amende,243,M40-44,USA,01:12:29,06:21:11,04:24:12,12:11:09,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
84,Jason Dubovsky,401,M35-39,USA,01:14:33,05:36:36,05:08:18,12:11:17,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
47,David Plyler,1896,M50-54,USA,01:20:29,06:30:26,03:59:19,12:11:19,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
85,Nick Kim,1295,M35-39,USA,01:19:15,06:04:28,04:31:32,12:11:35,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
52,Phillip Carrington,1078,M30-34,USA,01:07:51,06:44:55,04:05:40,12:11:41,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
2,Katie Hanss,594,F18-24,USA,01:09:52,06:50:45,03:50:22,12:11:50,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
11,Kelsey Ramberg,338,F25-29,USA,01:04:43,06:39:48,04:14:16,12:11:50,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
86,Anton Novoselov,1321,M35-39,RUS,01:16:42,05:48:55,04:52:53,12:12:28,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
86,Amrick Sandhu,1544,M40-44,USA,01:11:23,05:51:33,04:53:35,12:12:30,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
53,Eric Speelman,1186,M30-34,USA,01:03:10,05:15:09,05:39:15,12:12:37,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
34,Matt Hyland,29,M25-29,USA,01:16:07,06:35:20,04:06:09,12:13:25,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
84,Steve Monson,129,M45-49,USA,01:11:16,06:16:53,04:29:41,12:13:29,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
87,Eric Swanson,1358,M35-39,USA,01:25:59,06:10:15,04:25:11,12:13:36,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
87,Michal Janacek,1468,M40-44,CZE,01:07:03,06:25:24,04:19:15,12:13:37,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
48,Michael Weirath,486,M50-54,USA,01:13:34,06:08:35,04:31:16,12:14:37,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
54,Robert Parr,1161,M30-34,GBR,01:10:36,06:43:16,04:05:00,12:14:47,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
35,Max Massengill,1017,M25-29,USA,01:09:36,06:44:35,04:05:35,12:15:30,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
49,Matthew Hoy,1851,M50-54,USA,01:14:57,06:05:15,04:42:55,12:15:36,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
88,Matt Gocke,1451,M40-44,USA,01:00:58,06:23:36,04:28:30,12:15:52,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
85,David Krail,1687,M45-49,USA,01:15:34,06:01:41,04:36:35,12:16:06,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
14,Keith Jensen,565,M55-59,USA,01:13:04,05:47:58,04:56:39,12:16:15,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
55,Spencer Livingston,1138,M30-34,USA,01:06:04,06:27:11,04:17:55,12:16:24,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
86,John Garrison,1652,M45-49,USA,01:20:01,06:04:52,04:26:47,12:16:33,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
50,Stephen Hiatt,1843,M50-54,USA,01:08:50,05:51:10,04:55:53,12:16:38,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
89,Fabio Costa,416,M40-44,BRA,01:16:51,05:59:56,04:36:57,12:17:01,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
88,Eduardo De La Garza,1253,M35-39,MEX,01:20:38,06:18:01,04:16:10,12:17:50,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
87,Joel Libunao,278,M45-49,PHL,01:24:36,06:37:44,04:06:17,12:17:58,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
90,Javier Carvallo,1416,M40-44,MEX,01:17:52,06:44:13,03:51:14,12:18:11,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
1,Karen Blamick,85,F55-59,USA,01:15:06,06:25:41,04:25:39,12:18:38,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
51,David Roth,310,M50-54,USA,01:14:50,05:53:58,04:56:29,12:18:58,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
89,Anthony Amadio,1219,M35-39,USA,01:16:57,05:41:57,05:02:30,12:19:12,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
90,Patrick Goodell,1271,M35-39,USA,01:21:52,06:00:41,04:44:01,12:19:16,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
52,Jerome Le Jamtel,18,M50-54,FRA,01:20:47,05:35:04,05:08:14,12:19:27,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
7,Alex Sands,948,M18-24,USA,01:15:18,06:59:06,03:49:06,12:19:34,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
14,Alejandra Ribera,69,F35-39,BOL,01:36:12,06:07:23,04:23:15,12:20:04,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
14,Janice Korbely,809,F45-49,CAN,01:15:02,06:35:23,04:18:20,12:20:31,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
91,Russell Jones,1475,M40-44,USA,00:56:51,06:40:14,04:29:10,12:20:31,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
92,Scott McGeachy,1505,M40-44,USA,01:13:48,06:20:19,04:18:01,12:20:31,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
15,Lisa Blake,681,F35-39,USA,01:23:38,06:52:13,03:47:57,12:20:33,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
12,Rina Nehmad Hanono,359,F40-44,MEX,01:25:23,06:35:38,04:05:08,12:20:45,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
16,Heidi Buttery,683,F35-39,USA,01:17:08,06:27:53,04:20:59,12:20:48,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
91,John Zamora,1379,M35-39,USA,01:24:13,06:12:46,04:24:21,12:20:57,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
6,Christine Desrochers,81,F50-54,USA,01:23:29,06:02:25,04:46:36,12:21:11,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
92,Minh Ho,1282,M35-39,USA,01:18:55,06:04:36,04:28:33,12:21:12,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
7,Catalina Voit,373,F50-54,ECU,01:26:00,06:34:47,04:03:38,12:21:15,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
11,Shelley Roaten,664,F30-34,USA,01:08:06,06:48:21,04:08:37,12:21:16,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
56,Jarric Ramos,1169,M30-34,USA,01:09:20,06:29:11,04:27:35,12:21:24,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
57,Stephen Temple,1193,M30-34,USA,01:07:02,06:29:45,04:18:56,12:21:32,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
93,James Worobetz,1577,M40-44,USA,01:15:54,05:54:20,04:55:38,12:21:33,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
36,Davis Hepworth,552,M25-29,USA,01:17:57,06:01:35,04:31:22,12:21:39,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
12,Emily Ahrens,633,F30-34,USA,01:24:23,06:31:24,04:10:59,12:21:53,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
88,Alexander Sokolov,459,M45-49,USA,01:22:32,06:15:01,04:28:02,12:21:55,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
13,Erika Lilley,176,F40-44,USA,01:09:15,06:30:01,04:28:34,12:22:17,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
58,John McCabe,1144,M30-34,USA,01:15:03,05:43:26,05:03:19,12:22:30,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
53,David Cohen,468,M50-54,USA,01:13:23,05:49:02,05:00:42,12:22:31,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
14,Brooke Morgan,758,F40-44,USA,01:09:02,06:05:22,04:55:55,12:22:41,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
93,Travis Stadler,1354,M35-39,USA,01:20:32,05:57:40,04:38:45,12:23:23,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
94,Curtis Andrews,557,M40-44,USA,01:32:57,05:57:42,04:31:50,12:23:41,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
2,Lisa Martin,198,F55-59,USA,01:22:35,06:26:06,04:18:46,12:24:01,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
7,Robert Fitzgerald,2047,M60-64,USA,01:06:17,06:01:36,04:53:07,12:24:39,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
95,Eric Brown,1411,M40-44,USA,01:16:56,06:09:54,04:40:48,12:24:42,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
15,John Gonzales,321,M55-59,USA,01:29:15,05:57:37,04:43:28,12:25:00,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
15,Maria Seferoglou,189,F45-49,USA,01:19:29,06:19:28,04:27:10,12:25:02,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
8,Jeffery Deslich,578,M60-64,USA,01:24:03,05:57:15,04:49:25,12:25:14,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
13,Jennifer Connet,644,F30-34,USA,01:18:28,06:23:21,04:33:06,12:25:41,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
17,Danielle Malott,705,F35-39,USA,01:15:03,06:56:04,04:01:22,12:25:42,Ironman Santa Rosa,05/11/2019,"Santa Rosa, California, USA"
